TVT,GR,Geology
12823.54,94.46000000000001,EGFDL
12824.04,79.94,EGFDL
12824.54,60.14,EGFDL
12825.04,47.75,EGFDL
12825.54,43.39,EGFDL
12826.04,50.28,EGFDL
12826.54,66.41,EGFDL
12827.04,91.18,EGFDL
12827.54,108.64,EGFDL
12828.04,112.17,EGFDL
12828.54,108.16,EGFDL
12829.04,102.59,EGFDL
12829.54,102.21000000000001,EGFDL
12830.04,100.26,EGFDL
12830.54,99.03,EGFDL
12831.04,96.52,EGFDL
12831.54,89.27,EGFDL
12832.04,75.24,EGFDL
12832.54,61.84,EGFDL
12833.04,63.459999999999994,EGFDL
12833.54,89.55,EGFDL
12834.04,109.39,EGFDL
12834.54,113.93,EGFDL
12835.04,96.54,EGFDL
12835.54,83.2,EGFDL
12836.04,70.62,EGFDL
12836.54,62.72,EGFDL
12837.04,60.92,EGFDL
12837.54,66.67999999999999,EGFDL
12838.04,73.05,EGFDL
12838.54,79.65,EGFDL
12839.04,85.28,EGFDL
12839.54,89.24000000000001,EGFDL
12840.04,87.71000000000001,EGFDL
12840.54,85.83,EGFDL
12841.04,86.85000000000001,EGFDL
12841.54,89.67,EGFDL
12842.04,91.18,EGFDL
12842.54,90.9,EGFDL
12843.04,85.16,EGFDL
12843.54,73.23,EGFDL
12844.04,61.8,EGFDL
12844.54,61.03,EGFDL
12845.04,65.95,EGFDL
12845.54,68.08,EGFDL
12846.04,65.55,EGFDL
12846.54,65.85,EGFDL
12847.04,68.03,EGFDL
12847.54,74.88,EGFDL
12848.04,79.09,EGFDL
12848.54,83.71000000000001,EGFDL
12849.04,82.72,EGFDL
12849.54,82.76,EGFDL
12850.04,85.4,EGFDL
12850.54,87.83,EGFDL
12851.04,86.28,EGFDL
12851.54,76.2,EGFDL
12852.04,65.04,EGFDL
12852.54,60.47,EGFDL
12853.04,62.290000000000006,EGFDL
12853.54,66.86,EGFDL
12854.04,67.75,EGFDL
12854.54,69.28,EGFDL
12855.04,70.38,EGFDL
12855.54,72.29,EGFDL
12856.04,71.24,EGFDL
12856.54,71.37,EGFDL
12857.04,69.16,EGFDL
12857.54,67.56,EGFDL
12858.04,66.09,EGFDL
12858.54,66.38,EGFDL
12859.04,65.83,EGFDL
12859.54,64.28,EGFDL
12860.04,61.849999999999994,EGFDL
12860.54,61.769999999999996,EGFDL
12861.04,61.980000000000004,EGFDL
12861.54,63.84,EGFDL
12862.04,66.37,EGFDL
12862.54,69.27,EGFDL
12863.04,70.87,EGFDL
12863.54,70.77,EGFDL
12864.04,71.45,EGFDL
12864.54,69.71,EGFDL
12865.04,69.75,EGFDL
12865.54,67.55,EGFDL
12866.04,68.41,EGFDL
12866.54,65.7,EGFDL
12867.04,63.870000000000005,EGFDL
12867.54,59.269999999999996,EGFDL
12868.04,58.22,EGFDL
12868.54,55.7,EGFDL
12869.04,59.42999999999999,EGFDL
12869.54,62.28,EGFDL
12870.04,68.81,EGFDL
12870.54,70.55,EGFDL
12871.04,73.29,EGFDL
12871.54,73.87,EGFDL
12872.04,76.85000000000001,EGFDL
12872.54,78.77,EGFDL
12873.04,76.72,EGFDL
12873.54,76.34,EGFDL
12874.04,78.04,EGFDL
12874.54,82.73,EGFDL
12875.04,85.97,EGFDL
12875.54,91.92,EGFDL
12876.04,96.91,EGFDL
12876.54,102.33,EGFDL
12877.04,97.36,EGFDL
12877.54,87.9,EGFDL
12878.04,78.43,EGFDL
12878.54,75.72,EGFDL
12879.04,77.3,EGFDL
12879.54,84.49000000000001,EGFDL
12880.04,87.25,EGFDL
12880.54,89.53,EGFDL
12881.04,88.37,EGFDL
12881.54,91.96000000000001,EGFDL
12882.04,99.78,EGFDL
12882.54,107.65,EGFDL
12883.04,113.03,EGFDL
12883.54,112.57000000000001,EGFDL
12884.04,103.45,EGFDL
12884.54,86.95,EGFDL
12885.04,72.25,EGFDL
12885.54,63.3,EGFDL
12886.04,70.85,EGFDL
12886.54,89.94,EGFDL
12887.04,111.54,EGFDL
12887.54,127.27,EGFDL
12888.04,131.42,EGFDL
12888.54,131.28,EGFDL
12889.04,126.21000000000001,EGFDL
12889.54,126.46000000000001,EGFDL
12890.04,143.35,EGFDL
12890.54,157.16,EGFDL
12891.04,137.53,EGFDL
12891.54,93.67,BUDA
12892.04,54.34,BUDA
12892.54,42.33,BUDA
12893.04,37.769999999999996,BUDA
12893.54,33.11,BUDA
12894.04,30.87,BUDA
12894.54,31.14,BUDA
12895.04,33.870000000000005,BUDA
12895.54,37.81,BUDA
12896.04,38.870000000000005,BUDA
12896.54,36.7,BUDA
12897.04,34.44,BUDA
12897.54,34.29,BUDA
12898.04,35.739999999999995,BUDA
12898.54,37.04,BUDA
12899.04,38.59,BUDA
12899.54,42.39,BUDA
12900.04,47.03,BUDA
12900.54,50.650000000000006,BUDA
12901.04,51.39,BUDA
12901.54,49.599999999999994,BUDA
12902.04,48.599999999999994,BUDA
12902.54,52.980000000000004,BUDA
12903.04,56.95,BUDA
12903.54,55.480000000000004,BUDA
12904.04,47.89,BUDA
12904.54,39.65,BUDA
12905.04,39.47,BUDA
12905.54,42.39,BUDA
12906.04,46.239999999999995,BUDA
12906.54,45.17999999999999,BUDA
12907.04,41.120000000000005,BUDA
12907.54,39.379999999999995,BUDA
12908.04,44.519999999999996,BUDA
12908.54,43.5,BUDA
12909.04,40.75,BUDA
12909.54,35.05,BUDA
12910.04,38.08,BUDA
12910.54,42.21,BUDA
12911.04,42.26,BUDA
12911.54,44.230000000000004,BUDA
12912.04,47.06999999999999,BUDA
12912.54,51.09,BUDA
12913.04,47.120000000000005,BUDA
12913.54,39.58,BUDA
12914.04,33.9,BUDA
12914.54,31.5,BUDA
12915.04,32.120000000000005,BUDA
12915.54,32.92,BUDA
12916.04,36.36,BUDA
12916.54,37.879999999999995,BUDA
12917.04,37.06,BUDA
12917.54,36.43,BUDA
12918.04,33.8,BUDA
12918.54,33.0,BUDA
12919.04,33.989999999999995,BUDA
12919.54,37.83,BUDA
12920.04,42.08,BUDA
12920.54,42.5,BUDA
12921.04,43.36,BUDA
12921.54,51.760000000000005,BUDA
12922.04,69.12,BUDA
12922.54,76.53,BUDA
12923.04,68.83,BUDA
12923.54,47.91,BUDA
12924.04,36.879999999999995,BUDA
12924.54,32.92,BUDA
12925.04,36.66,BUDA
12925.54,42.67,BUDA
12926.04,48.42999999999999,BUDA
12926.54,48.14,BUDA
12927.04,45.959999999999994,BUDA
12927.54,41.14,BUDA
12928.04,41.86,BUDA
12928.54,42.93,BUDA
12929.04,48.209999999999994,BUDA
12929.54,52.67,BUDA
12930.04,49.36,BUDA
12930.54,44.36,BUDA
12931.04,40.06,BUDA
12931.54,43.739999999999995,BUDA
12932.04,46.31999999999999,BUDA
12932.54,47.53,BUDA
12933.04,44.84,BUDA
12933.54,42.5,BUDA
12934.04,38.66,BUDA
12934.54,36.57,BUDA
12935.04,35.370000000000005,BUDA
12935.54,35.33,BUDA
12936.04,36.45,BUDA
12936.54,35.08,BUDA
12937.04,34.79,BUDA
12937.54,33.3,BUDA
12938.04,35.09,BUDA
12938.54,35.15,BUDA
12939.04,35.769999999999996,BUDA
12939.54,35.67,BUDA
12940.04,34.120000000000005,BUDA
12940.54,32.42,BUDA
12941.04,31.95,BUDA
12941.54,33.0,BUDA
12942.04,35.05,BUDA
12942.54,35.32,BUDA
12943.04,34.46,BUDA
12943.54,33.53,BUDA
12944.04,32.83,BUDA
12944.54,33.61,BUDA
12945.04,34.31,BUDA
12945.54,33.89,BUDA
12946.04,35.57,BUDA
12946.54,35.120000000000005,BUDA
12947.04,36.08,BUDA
12947.54,36.97,BUDA
12948.04,37.33,BUDA
12948.54,36.0,BUDA
12949.04,34.620000000000005,BUDA
12949.54,35.21,BUDA
12950.04,35.93,BUDA
12950.54,34.94,BUDA
12951.04,33.78,BUDA
12951.54,34.61,BUDA
12952.04,35.41,BUDA
12952.54,36.53,BUDA
12953.04,36.69,BUDA
12953.54,36.480000000000004,BUDA
12954.04,36.629999999999995,BUDA
12954.54,40.45,BUDA
12955.04,44.790000000000006,BUDA
12955.54,48.349999999999994,BUDA
12956.04,48.480000000000004,BUDA
12956.54,48.480000000000004,BUDA
12957.04,48.480000000000004,BUDA
12957.54,48.480000000000004,BUDA
12958.04,48.480000000000004,BUDA
12958.54,48.480000000000004,BUDA
12959.04,48.480000000000004,BUDA
12959.54,48.480000000000004,BUDA
12960.04,48.480000000000004,BUDA
12960.54,48.480000000000004,BUDA
12961.04,48.480000000000004,BUDA
12961.54,48.480000000000004,BUDA
12962.04,48.480000000000004,BUDA
12962.54,48.480000000000004,BUDA
12963.04,48.480000000000004,BUDA
12963.54,48.480000000000004,BUDA
12964.04,48.480000000000004,BUDA
12964.54,48.480000000000004,BUDA
12965.04,48.480000000000004,BUDA
12965.54,48.480000000000004,BUDA
12966.04,48.480000000000004,BUDA
12966.54,48.480000000000004,BUDA
12967.04,48.480000000000004,BUDA
12967.54,48.480000000000004,BUDA
12968.04,48.480000000000004,BUDA
12968.53,48.480000000000004,BUDA
12969.03,48.480000000000004,BUDA
12969.53,48.480000000000004,BUDA
12970.03,48.480000000000004,BUDA
12970.53,48.480000000000004,BUDA
12971.03,48.480000000000004,BUDA
12971.53,48.480000000000004,BUDA
12972.03,48.480000000000004,BUDA
12972.53,48.480000000000004,BUDA
12973.03,48.480000000000004,BUDA
12973.53,48.480000000000004,BUDA
12974.03,48.480000000000004,BUDA
12974.53,48.480000000000004,BUDA
12975.03,48.480000000000004,BUDA
12975.53,48.480000000000004,BUDA
12976.03,48.480000000000004,BUDA
12976.53,48.480000000000004,BUDA
12977.03,48.480000000000004,BUDA
12977.53,48.480000000000004,BUDA
12978.03,48.480000000000004,BUDA
12978.53,48.480000000000004,BUDA
12979.03,48.480000000000004,BUDA
12979.53,48.480000000000004,BUDA
12980.03,48.480000000000004,BUDA
12980.53,48.480000000000004,BUDA
12981.03,48.480000000000004,BUDA
12981.53,48.480000000000004,BUDA
12982.03,48.480000000000004,BUDA
12982.53,48.480000000000004,BUDA
12983.03,48.480000000000004,BUDA
12983.53,48.480000000000004,BUDA
12984.03,48.480000000000004,BUDA
12984.53,48.480000000000004,BUDA
12985.03,48.480000000000004,BUDA
12985.53,48.480000000000004,BUDA
12986.03,48.480000000000004,BUDA
12986.53,48.480000000000004,BUDA
12987.03,48.480000000000004,BUDA
12987.53,48.480000000000004,BUDA
12988.03,48.480000000000004,BUDA
12988.53,48.480000000000004,BUDA
12989.03,48.480000000000004,BUDA
12989.53,48.480000000000004,BUDA
12990.03,48.480000000000004,BUDA
12990.53,48.480000000000004,BUDA
12991.03,48.480000000000004,BUDA
12991.53,48.480000000000004,BUDA
