TVT,GR,Geology
12121.820000000002,112.33,
12122.320000000002,113.57000000000001,
12122.820000000002,114.21000000000001,
12123.320000000002,114.06,
12123.820000000002,113.87,
12124.320000000002,114.45,
12124.820000000002,114.59,
12125.320000000002,112.77,
12125.820000000002,111.25,
12126.320000000002,111.72,
12126.810000000001,113.24000000000001,
12127.310000000001,115.02,
12127.810000000001,116.01,
12128.310000000001,114.34,
12128.810000000001,111.77,
12129.310000000001,112.78,
12129.810000000001,117.17,
12130.310000000001,120.02,
12130.810000000001,118.93,
12131.310000000001,116.69,
12131.810000000001,116.79,
12132.310000000001,120.44,
12132.810000000001,126.91,
12133.310000000001,133.23,
12133.810000000001,134.64,
12134.310000000001,128.97,
12134.810000000001,120.48,
12135.310000000001,114.69,
12135.810000000001,111.88000000000001,
12136.310000000001,108.89,
12136.810000000001,104.49000000000001,
12137.310000000001,100.62,
12137.810000000001,97.21000000000001,
12138.310000000001,91.16,
12138.810000000001,91.33,
12139.310000000001,105.25,
12139.810000000001,125.63000000000001,
12140.310000000001,143.98,
12140.810000000001,152.39,
12141.310000000001,143.14999999999998,
12141.810000000001,125.12,
12142.310000000001,114.78,
12142.810000000001,113.43,
12143.310000000001,115.29,
12143.810000000001,115.52,
12144.310000000001,113.11,
12144.810000000001,111.54,
12145.310000000001,110.73,
12145.810000000001,108.97,
12146.310000000001,109.98,
12146.810000000001,115.25,
12147.310000000001,118.41,
12147.810000000001,113.87,
12148.310000000001,106.34,
12148.810000000001,102.85000000000001,
12149.310000000001,102.18,
12149.810000000001,101.16,
12150.310000000001,101.18,
12150.810000000001,103.07000000000001,
12151.310000000001,105.0,
12151.810000000001,107.21000000000001,
12152.310000000001,109.42,
12152.810000000001,109.89,
12153.310000000001,109.21000000000001,
12153.810000000001,109.10000000000001,
12154.310000000001,109.17,
12154.810000000001,109.02,
12155.310000000001,109.42,
12155.800000000001,109.97,
12156.300000000001,109.29,
12156.800000000001,109.41,
12157.300000000001,113.41,
12157.800000000001,119.19,
12158.300000000001,123.65,
12158.800000000001,126.31,
12159.300000000001,126.35000000000001,
12159.800000000001,121.55,
12160.300000000001,114.82000000000001,
12160.800000000001,110.93,
12161.300000000001,109.98,
12161.800000000001,110.22,
12162.300000000001,110.77,
12162.800000000001,114.3,
12163.300000000001,121.23,
12163.800000000001,126.2,
12164.300000000001,125.89,
12164.800000000001,124.45,
12165.300000000001,123.06,
12165.800000000001,118.86,
12166.300000000001,115.51,
12166.800000000001,116.01,
12167.300000000001,119.66,
12167.800000000001,126.61,
12168.300000000001,138.1,
12168.800000000001,149.48999999999998,
12169.300000000001,154.82,
12169.800000000001,151.91,
12170.300000000001,143.82999999999998,
12170.800000000001,140.85,
12171.300000000001,145.81,
12171.800000000001,150.16,
12172.300000000001,147.42999999999998,
12172.800000000001,143.04999999999998,
12173.300000000001,140.10999999999999,
12173.800000000001,136.04999999999998,
12174.300000000001,129.04,
12174.800000000001,119.59,
12175.300000000001,109.72,
12175.800000000001,103.62,
12176.300000000001,101.96000000000001,
12176.800000000001,100.77,
12177.300000000001,98.37,
12177.800000000001,96.11,
12178.300000000001,93.75,
12178.800000000001,92.46000000000001,
12179.300000000001,92.85000000000001,
12179.800000000001,93.65,
12180.300000000001,95.79,
12180.800000000001,101.24000000000001,
12181.300000000001,107.25,
12181.79,110.7,
12182.29,113.07000000000001,
12182.79,116.34,
12183.29,120.01,
12183.79,121.2,
12184.29,118.58,
12184.79,114.89,
12185.29,112.96000000000001,
12185.79,111.45,
12186.29,110.56,
12186.79,111.04,
12187.29,113.29,
12187.79,119.17,
12188.29,126.68,
12188.79,126.9,
12189.29,118.05,
12189.79,108.29,
12190.29,102.74000000000001,
12190.79,100.26,
12191.29,99.69,
12191.79,99.84,
12192.29,101.9,
12192.79,105.92,
12193.29,107.41,
12193.79,104.87,
12194.29,104.04,
12194.79,106.05,
12195.29,105.05,
12195.79,99.09,
12196.29,93.43,
12196.79,92.68,
12197.29,95.73,
12197.79,99.47,
12198.29,102.47,
12198.79,104.10000000000001,
12199.29,104.11,
12199.79,104.60000000000001,
12200.29,108.78,
12200.79,111.12,
12201.29,106.06,
12201.79,99.41,
12202.29,98.42,
12202.79,98.99000000000001,
12203.29,97.57000000000001,
12203.79,96.04,
12204.29,95.37,
12204.79,95.43,
12205.29,96.87,
12205.79,99.63000000000001,
12206.29,102.19,
12206.78,103.86,
12207.28,104.91,
12207.78,106.03,
12208.28,106.56,
12208.78,105.94,
12209.28,104.98,
12209.78,104.68,
12210.28,105.35000000000001,
12210.78,106.4,
12211.28,105.97,
12211.78,105.92,
12212.28,108.22,
12212.78,109.5,
12213.28,106.55,
12213.78,102.42,
12214.28,100.44,
12214.78,100.19,
12215.28,100.69,
12215.78,99.85000000000001,
12216.28,98.25,
12216.78,98.23,
12217.28,99.54,
12217.78,100.38000000000001,
12218.28,100.74000000000001,
12218.78,101.42,
12219.28,102.05,
12219.78,103.48,
12220.28,106.2,
12220.78,110.69,
12221.28,116.47,
12221.78,120.99000000000001,
12222.28,122.54,
12222.78,121.99000000000001,
12223.28,121.44,
12223.78,121.83,
12224.28,124.29,
12224.78,127.39,
12225.28,128.35999999999999,
12225.78,127.8,
12226.28,127.49000000000001,
12226.78,127.38000000000001,
12227.28,126.03,
12227.78,121.85000000000001,
12228.28,113.98,
12228.78,106.61,
12229.28,104.29,
12229.78,106.38000000000001,
12230.28,108.83,
12230.78,108.18,
12231.27,105.76,
12231.77,105.74000000000001,
12232.27,107.26,
12232.77,107.55,
12233.27,107.49000000000001,
12233.77,107.52,
12234.27,106.36,
12234.77,105.44,
12235.27,106.11,
12235.77,107.45,
12236.27,108.60000000000001,
12236.77,109.29,
12237.27,109.69,
12237.77,110.68,
12238.27,112.46000000000001,
12238.77,113.23,
12239.27,111.5,
12239.77,108.4,
12240.27,105.73,
12240.77,104.92,
12241.27,106.29,
12241.77,107.4,
12242.27,107.13000000000001,
12242.77,106.88000000000001,
12243.27,106.93,
12243.77,106.18,
12244.27,105.31,
12244.77,104.88000000000001,
12245.27,105.24000000000001,
12245.77,106.66,
12246.27,106.85000000000001,
12246.77,105.96000000000001,
12247.27,105.86,
12247.77,105.12,
12248.27,103.97,
12248.77,104.81,
12249.27,106.14,
12249.77,105.69,
12250.27,105.17,
12250.77,105.63000000000001,
12251.27,105.06,
12251.77,103.5,
12252.27,103.26,
12252.77,104.94,
12253.27,106.63000000000001,
12253.77,107.54,
12254.27,108.63000000000001,
12254.76,110.0,
12255.26,110.48,
12255.76,108.93,
12256.26,106.75,
12256.76,105.04,
12257.26,102.72,
12257.76,100.99000000000001,
12258.26,101.77,
12258.76,102.86,
12259.26,101.22,
12259.76,99.74000000000001,
12260.26,102.44,
12260.76,105.55,
12261.26,103.64,
12261.76,98.25,
12262.26,94.66,
12262.76,93.69,
12263.26,93.61,
12263.76,94.55,
12264.26,96.67,
12264.76,98.76,
12265.26,100.39,
12265.76,102.06,
12266.26,101.65,
12266.76,98.69,
12267.26,97.75,
12267.76,103.05,
12268.26,112.54,
12268.76,119.71000000000001,
12269.26,120.76,
12269.76,116.85000000000001,
12270.26,110.03,
12270.76,102.98,
12271.26,99.74000000000001,
12271.76,101.26,
12272.26,104.19,
12272.76,105.78,
12273.26,105.12,
12273.76,104.06,
12274.26,104.19,
12274.76,104.8,
12275.26,104.35000000000001,
12275.76,104.55,
12276.26,107.06,
12276.76,109.68,
12277.26,110.11,
12277.76,111.12,
12278.26,116.65,
12278.76,121.98,
12279.26,121.32000000000001,
12279.76,118.23,
12280.25,117.84,
12280.75,118.63000000000001,
12281.25,118.7,
12281.75,117.93,
12282.25,116.34,
12282.75,114.51,
12283.25,113.44,
12283.75,111.78,
12284.25,109.02,
12284.75,108.18,
12285.25,110.27,
12285.75,111.47,
12286.25,109.87,
12286.75,109.07000000000001,
12287.25,110.17,
12287.75,110.61,
12288.25,109.41,
12288.75,108.21000000000001,
12289.25,107.8,
12289.75,107.01,
12290.25,105.49000000000001,
12290.75,104.17,
12291.25,102.98,
12291.75,102.16,
12292.25,103.01,
12292.75,104.85000000000001,
12293.25,105.95,
12293.75,106.63000000000001,
12294.25,107.81,
12294.75,109.26,
12295.25,109.92,
12295.75,107.14,
12296.25,100.86,
12296.75,95.73,
12297.25,92.77,
12297.75,90.22,ANCC
12298.25,88.27,ANCC
12298.75,88.47,ANCC
12299.25,90.04,ANCC
12299.75,91.61,ANCC
12300.25,92.25,ANCC
12300.75,92.32000000000001,ANCC
12301.25,92.05,ANCC
12301.75,90.99000000000001,ANCC
12302.25,89.7,ANCC
12302.75,89.71000000000001,ANCC
12303.25,90.38000000000001,ANCC
12303.75,90.25,ANCC
12304.25,90.19,ANCC
12304.75,91.73,ANCC
12305.25,93.52,ANCC
12305.75,94.12,ANCC
12306.25,93.56,ANCC
12306.75,90.87,ANCC
12307.25,86.75,ANCC
12307.740000000002,83.5,ANCC
12308.240000000002,79.71000000000001,ANCC
12308.740000000002,73.67999999999999,ANCC
12309.240000000002,68.61,ANCC
12309.740000000002,68.24,ANCC
12310.240000000002,71.45,ANCC
12310.740000000002,74.34,ANCC
12311.240000000002,74.56,ANCC
12311.740000000002,73.07,ANCC
12312.240000000002,72.51,ANCC
12312.740000000002,73.6,ANCC
12313.240000000002,73.81,ANCC
12313.740000000002,71.86,ANCC
12314.240000000002,72.56,ANCC
12314.740000000002,78.53,ANCC
12315.240000000002,84.78,ANCC
12315.740000000002,87.45,ANCC
12316.240000000002,87.71000000000001,ANCC
12316.740000000002,88.47,ANCC
12317.240000000002,90.72,ANCC
12317.740000000002,92.36,ANCC
12318.240000000002,91.06,ANCC
12318.740000000002,88.42,ANCC
12319.240000000002,87.29,ANCC
12319.740000000002,85.72,ANCC
12320.240000000002,81.62,ANCC
12320.740000000002,77.21000000000001,ANCC
12321.240000000002,74.29,ANCC
12321.740000000002,71.73,ANCC
12322.240000000002,68.79,ANCC
12322.740000000002,66.97,ANCC
12323.240000000002,65.29,ANCC
12323.740000000002,63.78,ANCC
12324.240000000002,63.53,ANCC
12324.740000000002,64.31,ANCC
12325.240000000002,65.26,ANCC
12325.740000000002,67.6,ANCC
12326.240000000002,72.78,ANCC
12326.740000000002,75.91,ANCC
12327.240000000002,72.76,ANCC
12327.740000000002,67.33,ANCC
12328.240000000002,65.21,ANCC
12328.740000000002,65.69,ANCC
12329.240000000002,66.84,ANCC
12329.740000000002,68.34,ANCC
12330.240000000002,69.11,ANCC
12330.740000000002,68.67,ANCC
12331.240000000002,67.65,ANCC
12331.740000000002,66.78,ANCC
12332.240000000002,65.87,ANCC
12332.740000000002,64.36,ANCC
12333.240000000002,62.59,ANCC
12333.740000000002,61.89,ANCC
12334.240000000002,62.5,ANCC
12334.740000000002,62.66,ANCC
12335.240000000002,61.730000000000004,ANCC
12335.740000000002,60.31999999999999,ANCC
12336.240000000002,59.11,ANCC
12336.740000000002,58.099999999999994,ANCC
12337.240000000002,58.620000000000005,ANCC
12337.740000000002,63.08,ANCC
12338.240000000002,73.51,ANCC
12338.730000000001,87.99000000000001,ANCC
12339.230000000001,100.16,ANCC
12339.730000000001,105.42,ANCC
12340.230000000001,105.64,ANCC
12340.730000000001,105.03,ANCC
12341.230000000001,104.22,ANCC
12341.730000000001,104.11,ANCC
12342.230000000001,105.31,ANCC
12342.730000000001,105.3,ANCC
12343.230000000001,103.51,ANCC
12343.730000000001,100.78,ANCC
12344.230000000001,95.68,ANCC
12344.730000000001,88.67,ANCC
12345.230000000001,83.96000000000001,ANCC
12345.730000000001,82.77,ANCC
12346.230000000001,82.45,ANCC
12346.730000000001,82.10000000000001,ANCC
12347.230000000001,81.71000000000001,ANCC
12347.730000000001,81.4,ANCC
12348.230000000001,81.03,ANCC
12348.730000000001,80.8,ANCC
12349.230000000001,80.22,ANCC
12349.730000000001,78.81,ANCC
12350.230000000001,76.37,ANCC
12350.730000000001,74.1,ANCC
12351.230000000001,73.49,ANCC
12351.730000000001,73.88,ANCC
12352.230000000001,74.06,ANCC
12352.730000000001,73.53,ANCC
12353.230000000001,73.16,ANCC
12353.730000000001,72.86,ANCC
12354.230000000001,72.16,ANCC
12354.730000000001,71.37,ANCC
12355.230000000001,71.31,ANCC
12355.730000000001,71.61,ANCC
12356.230000000001,71.57,ANCC
12356.730000000001,73.19,ANCC
12357.230000000001,76.48,ANCC
12357.730000000001,79.45,ANCC
12358.230000000001,79.83,ANCC
12358.730000000001,77.13000000000001,ANCC
12359.230000000001,72.62,ANCC
12359.730000000001,69.07,ANCC
12360.230000000001,67.67,ANCC
12360.730000000001,68.35,ANCC
12361.230000000001,70.01,ANCC
12361.730000000001,71.42999999999999,ANCC
12362.230000000001,72.33,ANCC
12362.730000000001,74.02,ANCC
12363.230000000001,78.49000000000001,ANCC
12363.730000000001,83.79,ANCC
12364.230000000001,86.3,ANCC
12364.730000000001,86.31,ANCC
12365.230000000001,85.69,ANCC
12365.730000000001,84.81,ANCC
12366.230000000001,84.62,ANCC
12366.730000000001,85.94,ANCC
12367.230000000001,87.77,ANCC
12367.730000000001,89.31,ANCC
12368.230000000001,91.14,ANCC
12368.730000000001,92.2,ANCC
12369.230000000001,91.74000000000001,ANCC
12369.730000000001,90.82000000000001,ANCC
12370.230000000001,90.26,ANCC
12370.730000000001,89.47,ANCC
12371.230000000001,89.43,ANCC
12371.730000000001,90.18,ANCC
12372.230000000001,90.52,ANCC
12372.730000000001,91.13000000000001,ANCC
12373.230000000001,91.34,ANCC
12373.730000000001,90.43,ANCC
12374.230000000001,89.71000000000001,ANCC
12374.720000000001,90.46000000000001,ANCC
12375.220000000001,91.99000000000001,ANCC
12375.720000000001,92.92,ANCC
12376.220000000001,92.46000000000001,ANCC
12376.720000000001,92.16,ANCC
12377.220000000001,93.2,ANCC
12377.720000000001,93.58,ANCC
12378.220000000001,92.31,ANCC
12378.720000000001,91.66,ANCC
12379.220000000001,91.24000000000001,ANCC
12379.720000000001,90.16,ANCC
12380.220000000001,89.76,ANCC
12380.720000000001,90.24000000000001,ANCC
12381.220000000001,90.05,ANCC
12381.720000000001,89.66,ANCC
12382.220000000001,89.16,ANCC
12382.720000000001,88.9,ANCC
12383.220000000001,89.93,ANCC
12383.720000000001,92.23,ANCC
12384.220000000001,92.7,ANCC
12384.720000000001,90.04,ANCC
12385.220000000001,86.64,ANCC
12385.720000000001,84.78,ANCC
12386.220000000001,84.91,ANCC
12386.720000000001,86.71000000000001,ANCC
12387.220000000001,88.27,ANCC
12387.720000000001,87.35000000000001,ANCC
12388.220000000001,85.49000000000001,ANCC
12388.720000000001,84.8,ANCC
12389.220000000001,84.0,ANCC
12389.720000000001,81.68,ANCC
12390.220000000001,81.72,ANCC
12390.720000000001,90.86,ANCC
12391.220000000001,106.74000000000001,ANCC
12391.720000000001,116.78,ANCC
12392.220000000001,113.45,ANCC
12392.720000000001,100.21000000000001,ANCC
12393.220000000001,85.32000000000001,ANCC
12393.720000000001,75.97,ANCC
12394.220000000001,73.95,ANCC
12394.720000000001,74.83,ANCC
12395.220000000001,75.51,ANCC
12395.720000000001,75.79,ANCC
12396.220000000001,76.75,ANCC
12396.720000000001,79.85000000000001,ANCC
12397.220000000001,84.62,ANCC
12397.720000000001,88.60000000000001,ANCC
12398.220000000001,90.60000000000001,ANCC
12398.720000000001,92.10000000000001,ANCC
12399.220000000001,93.55,ANCC
12399.720000000001,93.48,ANCC
12400.220000000001,91.45,ANCC
12400.720000000001,88.98,ANCC
12401.220000000001,88.27,ANCC
12401.720000000001,89.14,ANCC
12402.220000000001,90.41,ANCC
12402.720000000001,94.54,ANCC
12403.220000000001,101.8,ANCC
12403.720000000001,107.22,ANCC
12404.220000000001,108.06,ANCC
12404.720000000001,107.78,ANCC
12405.220000000001,108.37,ANCC
12405.720000000001,109.68,ANCC
12406.220000000001,111.45,ANCC
12406.720000000001,112.03,ANCC
12407.220000000001,111.3,ANCC
12407.720000000001,111.44,ANCC
12408.220000000001,112.69,ANCC
12408.720000000001,112.68,ANCC
12409.220000000001,112.18,ANCC
12409.720000000001,112.82000000000001,ANCC
12410.220000000001,112.47,ANCC
12410.720000000001,110.36,ANCC
12411.220000000001,109.78,ANCC
12411.720000000001,112.51,ANCC
12412.220000000001,115.97,ANCC
12412.720000000001,117.5,ANCC
12413.220000000001,117.3,ANCC
12413.720000000001,116.03,ANCC
12414.220000000001,113.56,ANCC
12414.720000000001,111.58,ANCC
12415.220000000001,111.60000000000001,ANCC
12415.720000000001,111.9,ANCC
12416.220000000001,110.52,ANCC
12416.720000000001,108.27,ANCC
12417.220000000001,106.48,ANCC
12417.720000000001,105.34,ANCC
12418.220000000001,105.29,ANCC
12418.720000000001,106.12,ANCC
12419.220000000001,106.05,ANCC
12419.720000000001,105.42,ANCC
12420.220000000001,106.33,ANCC
12420.710000000001,107.82000000000001,ANCC
12421.210000000001,107.65,ANCC
12421.710000000001,106.55,ANCC
12422.210000000001,105.71000000000001,ANCC
12422.710000000001,105.27,ANCC
12423.210000000001,106.07000000000001,ANCC
12423.710000000001,106.71000000000001,ANCC
12424.210000000001,106.07000000000001,ANCC
12424.710000000001,104.85000000000001,ANCC
12425.210000000001,103.74000000000001,ANCC
12425.710000000001,103.74000000000001,ANCC
12426.210000000001,107.49000000000001,ANCC
12426.710000000001,113.38000000000001,ANCC
12427.210000000001,117.38000000000001,ANCC
12427.710000000001,119.47,ANCC
12428.210000000001,120.26,ANCC
12428.710000000001,118.44,ANCC
12429.210000000001,116.18,ANCC
12429.710000000001,115.44,ANCC
12430.210000000001,114.88000000000001,ANCC
12430.710000000001,114.28,ANCC
12431.210000000001,114.21000000000001,ANCC
12431.710000000001,113.38000000000001,ANCC
12432.210000000001,112.07000000000001,ANCC
12432.710000000001,110.10000000000001,ANCC
12433.210000000001,105.79,ANCC
12433.710000000001,102.33,ANCC
12434.210000000001,102.2,ANCC
12434.710000000001,102.92,ANCC
12435.210000000001,103.57000000000001,ANCC
12435.710000000001,106.04,ANCC
12436.210000000001,108.61,ANCC
12436.710000000001,108.10000000000001,ANCC
12437.210000000001,105.67,ANCC
12437.710000000001,106.18,ANCC
12438.210000000001,108.9,ANCC
12438.710000000001,108.22,ANCC
12439.210000000001,105.60000000000001,ANCC
12439.710000000001,101.87,ASTNU
12440.210000000001,91.85000000000001,ASTNU
12440.710000000001,78.63000000000001,ASTNU
12441.210000000001,71.27,ASTNU
12441.710000000001,69.95,ASTNU
12442.210000000001,70.11,ASTNU
12442.710000000001,70.53,ASTNU
12443.210000000001,70.84,ASTNU
12443.710000000001,71.8,ASTNU
12444.210000000001,72.57,ASTNU
12444.710000000001,70.58,ASTNU
12445.210000000001,66.39,ASTNU
12445.710000000001,64.05,ASTNU
12446.210000000001,66.09,ASTNU
12446.710000000001,71.67999999999999,ASTNU
12447.210000000001,79.89,ASTNU
12447.710000000001,86.98,ASTNU
12448.210000000001,87.33,ASTNU
12448.710000000001,83.69,ASTNU
12449.210000000001,82.83,ASTNU
12449.710000000001,83.97,ASTNU
12450.210000000001,83.07000000000001,ASTNU
12450.710000000001,83.7,ASTNU
12451.210000000001,90.8,ASTNU
12451.710000000001,97.07000000000001,ASTNU
12452.210000000001,94.23,ASTNU
12452.710000000001,87.39,ASTNU
12453.210000000001,84.83,ASTNU
12453.710000000001,84.75,ASTNU
12454.210000000001,82.91,ASTNU
12454.710000000001,79.77,ASTNU
12455.210000000001,77.33,ASTNU
12455.710000000001,76.07,ASTNU
12456.210000000001,76.26,ASTNU
12456.710000000001,78.05,ASTNU
12457.210000000001,79.27,ASTNU
12457.710000000001,78.99000000000001,ASTNU
12458.210000000001,78.22,ASTNU
12458.710000000001,76.55,ASTNU
12459.210000000001,74.71,ASTNU
12459.710000000001,75.17999999999999,ASTNU
12460.210000000001,76.27,ASTNU
12460.710000000001,75.61,ASTNU
12461.210000000001,74.85,ASTNU
12461.710000000001,75.88,ASTNU
12462.210000000001,77.3,ASTNU
12462.710000000001,78.04,ASTNU
12463.210000000001,78.48,ASTNU
12463.710000000001,77.48,ASTNU
12464.210000000001,72.94,ASTNU
12464.710000000001,67.17999999999999,ASTNU
12465.210000000001,64.69,ASTNU
12465.710000000001,65.39,ASTNU
12466.210000000001,68.45,ASTNU
12466.710000000001,75.32,ASTNU
12467.210000000001,82.04,ASTNU
12467.710000000001,81.43,ASTNU
12468.210000000001,74.64,ASTNU
12468.710000000001,68.14,ASTNU
12469.210000000001,65.08,ASTNU
12469.710000000001,64.75,ASTNU
12470.210000000001,65.72,ASTNU
12470.710000000001,67.34,ASTNU
12471.210000000001,69.78,ASTNU
12471.710000000001,72.67,ASTNU
12472.210000000001,74.59,ASTNU
12472.710000000001,75.05,ASTNU
12473.210000000001,79.25,ASTNU
12473.710000000001,89.08,ASTNU
12474.210000000001,93.25,ASTNU
12474.710000000001,86.10000000000001,ASTNU
12475.210000000001,77.36,ASTNU
12475.710000000001,74.38,ASTNU
12476.210000000001,73.64,ASTNU
12476.710000000001,73.72,ASTNU
12477.210000000001,73.71,ASTNU
12477.710000000001,71.25,ASTNU
12478.210000000001,65.17999999999999,ASTNU
12478.710000000001,58.67999999999999,ASTNU
12479.210000000001,56.41,ASTNU
12479.710000000001,58.239999999999995,ASTNU
12480.210000000001,61.989999999999995,ASTNU
12480.710000000001,67.87,ASTNU
12481.210000000001,75.99,ASTNU
12481.710000000001,83.12,ASTNU
12482.210000000001,84.7,ASTNU
12482.710000000001,79.39,ASTNU
12483.210000000001,72.07,ASTNU
12483.710000000001,67.21,ASTNU
12484.210000000001,64.01,ASTNU
12484.710000000001,60.900000000000006,ASTNU
12485.210000000001,61.08,ASTNU
12485.710000000001,68.83,ASTNU
12486.210000000001,83.71000000000001,ASTNU
12486.710000000001,100.46000000000001,ASTNU
12487.210000000001,117.02,ASTNU
12487.710000000001,136.65,ASTNU
12488.210000000001,156.03,ASTNU
12488.710000000001,155.07,ASTNU
12489.210000000001,128.67,ASTNU
12489.710000000001,103.61,ASTNU
12490.210000000001,99.25,ASTNU
12490.710000000001,103.01,ASTNU
12491.210000000001,99.71000000000001,ASTNU
12491.710000000001,89.56,ASTNU
12492.210000000001,80.54,ASTNU
12492.710000000001,84.33,ASTNU
12493.210000000001,101.78,ASTNU
12493.710000000001,114.49000000000001,ASTNU
12494.210000000001,107.25,ASTNU
12494.710000000001,88.5,ASTNU
12495.210000000001,75.26,ASTNU
12495.710000000001,70.24,ASTNU
12496.210000000001,68.08,ASTNU
12496.710000000001,66.8,ASTNU
12497.2,67.09,ASTNU
12497.7,69.13,ASTNU
12498.2,72.02,ASTNU
12498.7,72.79,ASTNU
12499.2,70.34,ASTNU
12499.7,68.62,ASTNU
12500.2,70.72,ASTNU
12500.7,73.17999999999999,ASTNU
12501.2,76.99000000000001,ASTNU
12501.7,89.56,ASTNU
12502.2,110.99000000000001,ASTNU
12502.7,126.69,ASTNU
12503.2,123.85000000000001,ASTNU
12503.7,105.65,ASTNU
12504.2,88.36,ASTNU
12504.7,83.76,ASTNU
12505.2,87.17,ASTNU
12505.7,86.97,ASTNU
12506.2,80.75,ASTNU
12506.7,74.92,ASTNU
12507.2,74.73,ASTNU
12507.7,81.10000000000001,ASTNU
12508.2,85.32000000000001,ASTNU
12508.7,76.11,ASTNL
12509.2,56.879999999999995,ASTNL
12509.7,41.739999999999995,ASTNL
12510.2,36.39,ASTNL
12510.7,37.849999999999994,ASTNL
12511.2,43.03,ASTNL
12511.7,49.36,ASTNL
12512.2,54.150000000000006,ASTNL
12512.7,53.58,ASTNL
12513.2,46.849999999999994,ASTNL
12513.7,39.26,ASTNL
12514.2,36.65,ASTNL
12514.7,37.370000000000005,ASTNL
12515.2,37.5,ASTNL
12515.7,36.42,ASTNL
12516.2,35.620000000000005,ASTNL
12516.7,35.71,ASTNL
12517.2,37.55,ASTNL
12517.7,41.989999999999995,ASTNL
12518.2,46.760000000000005,ASTNL
12518.7,47.17999999999999,ASTNL
12519.2,42.68,ASTNL
12519.7,37.61,ASTNL
12520.2,34.620000000000005,ASTNL
12520.7,33.93,ASTNL
12521.2,36.76,ASTNL
12521.7,43.269999999999996,ASTNL
12522.2,48.629999999999995,ASTNL
12522.7,47.83,ASTNL
12523.2,43.26,ASTNL
12523.7,42.19,ASTNL
12524.2,45.519999999999996,ASTNL
12524.7,46.81999999999999,ASTNL
12525.2,43.28,ASTNL
12525.7,40.11,ASTNL
12526.2,42.01,ASTNL
12526.7,45.91,ASTNL
12527.2,46.010000000000005,ASTNL
12527.7,41.75,ASTNL
12528.2,36.93,ASTNL
12528.7,33.68,ASTNL
12529.2,31.81,ASTNL
12529.7,31.05,ASTNL
12530.2,31.36,ASTNL
12530.7,33.03,ASTNL
12531.2,37.56,ASTNL
12531.7,45.16,ASTNL
12532.2,53.370000000000005,ASTNL
12532.7,56.489999999999995,ASTNL
12533.2,51.16,ASTNL
12533.7,41.78,ASTNL
12534.2,36.14,ASTNL
12534.7,35.51,ASTNL
12535.2,36.15,ASTNL
12535.7,36.31,ASTNL
12536.2,36.480000000000004,ASTNL
12536.7,36.97,ASTNL
12537.2,37.03,ASTNL
12537.7,36.3,ASTNL
12538.2,36.55,ASTNL
12538.7,39.370000000000005,ASTNL
12539.2,43.980000000000004,ASTNL
12539.7,47.120000000000005,ASTNL
12540.2,45.56,ASTNL
12540.7,40.07,ASTNL
12541.2,34.93,ASTNL
12541.7,32.71,ASTNL
12542.2,33.51,ASTNL
12542.7,36.59,ASTNL
12543.2,39.3,ASTNL
12543.7,39.01,ASTNL
12544.2,37.78,ASTNL
12544.7,39.349999999999994,ASTNL
12545.2,43.54,ASTNL
12545.7,48.0,ASTNL
12546.2,49.22,ASTNL
12546.7,44.769999999999996,ASTNL
12547.2,37.15,ASTNL
12547.7,31.919999999999998,ASTNL
12548.2,30.599999999999998,ASTNL
12548.7,31.9,ASTNL
12549.2,34.599999999999994,ASTNL
12549.7,37.230000000000004,ASTNL
12550.2,39.07,ASTNL
12550.7,41.75,ASTNL
12551.2,46.519999999999996,ASTNL
12551.7,50.3,ASTNL
12552.2,49.730000000000004,ASTNL
12552.7,45.81,ASTNL
12553.2,42.25,ASTNL
12553.7,40.11,ASTNL
12554.2,38.230000000000004,ASTNL
12554.7,36.7,ASTNL
12555.2,36.93,ASTNL
12555.7,38.5,ASTNL
12556.2,39.34,ASTNL
12556.7,38.36,ASTNL
12557.2,36.34,ASTNL
12557.7,35.53,ASTNL
12558.2,37.96,ASTNL
12558.7,41.9,ASTNL
12559.2,44.019999999999996,ASTNL
12559.7,44.19,ASTNL
12560.2,43.53,ASTNL
12560.7,41.53,ASTNL
12561.2,41.46,ASTNL
12561.7,49.92,ASTNL
12562.2,62.709999999999994,ASTNL
12562.7,69.27,ASTNL
12563.2,68.67999999999999,ASTNL
12563.7,65.37,ASTNL
12564.2,63.42,ASTNL
12564.7,83.05,ASTNL
12565.2,127.86,ASTNL
12565.7,158.79999999999998,ASTNL
12566.2,151.95,ASTNL
12566.7,126.99000000000001,ASTNL
12567.2,102.94,ASTNL
12567.7,83.22,ASTNL
12568.2,72.82,ASTNL
12568.7,66.86,ASTNL
12569.2,57.91,ASTNL
12569.7,47.89,ASTNL
12570.2,42.69,ASTNL
12570.7,42.55,ASTNL
12571.2,43.03,ASTNL
12571.7,41.54,ASTNL
12572.2,39.09,ASTNL
12572.7,38.16,ASTNL
12573.2,40.57,ASTNL
12573.7,45.150000000000006,ASTNL
12574.2,49.58,ASTNL
12574.7,52.59,ASTNL
12575.2,53.95,ASTNL
12575.7,54.019999999999996,ASTNL
12576.2,53.45,ASTNL
12576.7,55.099999999999994,ASTNL
12577.2,66.32,ASTNL
12577.7,82.36,ASTNL
12578.2,85.19,ASTNL
12578.7,74.32,ASTNL
12579.2,66.76,EGFDU
12579.7,67.2,EGFDU
