TVT,GR,Geology
12040.95,107.18,UPSN
12041.45,107.26,UPSN
12041.95,107.34,UPSN
12042.45,107.17,UPSN
12042.95,103.67,UPSN
12043.45,100.17,UPSN
12043.95,96.66,UPSN
12044.45,93.16,UPSN
12044.95,91.38000000000001,UPSN
12045.45,91.25,UPSN
12045.95,92.48,UPSN
12046.45,94.74000000000001,UPSN
12046.95,96.99000000000001,UPSN
12047.45,99.25,UPSN
12047.95,101.5,UPSN
12048.45,102.78,UPSN
12048.95,102.49000000000001,UPSN
12049.45,100.51,UPSN
12049.95,98.52,UPSN
12050.45,96.54,UPSN
12050.95,94.55,UPSN
12051.45,93.61,UPSN
12051.95,93.34,UPSN
12052.45,95.99000000000001,UPSN
12052.95,100.12,UPSN
12053.45,103.81,UPSN
12053.95,103.81,UPSN
12054.45,102.65,UPSN
12054.95,101.23,UPSN
12055.45,99.81,UPSN
12055.95,98.39,UPSN
12056.45,97.37,UPSN
12056.95,97.37,UPSN
12057.45,103.99000000000001,UPSN
12057.95,106.01,UPSN
12058.45,105.27,UPSN
12058.95,103.29,UPSN
12059.45,101.3,UPSN
12059.95,99.32000000000001,UPSN
12060.45,97.34,UPSN
12060.95,95.79,UPSN
12061.45,95.66,UPSN
12061.95,98.17,UPSN
12062.45,106.82000000000001,UPSN
12062.95,115.48,UPSN
12063.45,117.61,UPSN
12063.95,116.10000000000001,UPSN
12064.45,112.77,UPSN
12064.95,109.44,UPSN
12065.45,106.11,UPSN
12065.95,102.77,UPSN
12066.45,102.37,UPSN
12066.95,102.21000000000001,UPSN
12067.45,102.05,UPSN
12067.95,106.78,UPSN
12068.45,113.68,UPSN
12068.95,119.54,UPSN
12069.45,119.67,UPSN
12069.95,119.13000000000001,UPSN
12070.45,116.19,UPSN
12070.95,111.05,UPSN
12071.45,105.37,UPSN
12071.95,99.7,UPSN
12072.45,96.87,UPSN
12072.95,96.39,UPSN
12073.45,95.92,UPSN
12073.95,95.7,UPSN
12074.45,96.09,UPSN
12074.95,111.35000000000001,UPSN
12075.45,111.65,UPSN
12075.95,111.65,UPSN
12076.45,111.36,UPSN
12076.95,111.06,UPSN
12077.45,103.18,UPSN
12077.95,94.38000000000001,UPSN
12078.45,85.58,ASTNU
12078.95,78.46000000000001,ASTNL
12079.45,72.04,ASTNL
12079.95,65.62,ASTNL
12080.45,59.2,ASTNL
12080.95,52.769999999999996,ASTNL
12081.45,46.349999999999994,ASTNL
12081.95,39.93,ASTNL
12082.45,33.51,ASTNL
12082.95,32.46,ASTNL
12083.45,32.07,ASTNL
12083.95,32.97,ASTNL
12084.45,34.9,ASTNL
12084.95,37.36,ASTNL
12085.45,39.82,ASTNL
12085.95,42.269999999999996,ASTNL
12086.45,44.730000000000004,ASTNL
12086.95,47.17999999999999,ASTNL
12087.45,49.64,ASTNL
12087.95,50.870000000000005,ASTNL
12088.45,51.349999999999994,ASTNL
12088.95,51.83,ASTNL
12089.45,52.2,ASTNL
12089.95,52.11,ASTNL
12090.45,49.730000000000004,ASTNL
12090.95,47.349999999999994,ASTNL
12091.45,44.97,ASTNL
12091.95,42.59,ASTNL
12092.45,40.21,ASTNL
12092.95,37.84,ASTNL
12093.45,35.46,ASTNL
12093.95,33.08,ASTNL
12094.45,30.7,ASTNL
12094.95,30.38,ASTNL
12095.45,30.24,ASTNL
12095.95,33.66,ASTNL
12096.45,37.129999999999995,ASTNL
12096.95,40.599999999999994,ASTNL
12097.45,44.07,ASTNL
12097.95,47.53,ASTNL
12098.45,51.0,ASTNL
12098.95,52.209999999999994,ASTNL
12099.45,52.34,ASTNL
12099.95,48.650000000000006,ASTNL
12100.45,44.129999999999995,ASTNL
12100.95,39.65,ASTNL
12101.45,35.18,ASTNL
12101.95,31.25,ASTNL
12102.45,31.15,ASTNL
12102.95,31.05,ASTNL
12103.45,44.92999999999999,ASTNL
12103.95,45.94,ASTNL
12104.45,46.33,ASTNL
12104.95,44.2,ASTNL
12105.45,42.07,ASTNL
12105.95,39.94,ASTNL
12106.45,37.81,ASTNL
12106.95,35.68,ASTNL
12107.45,35.26,ASTNL
12107.95,35.120000000000005,ASTNL
12108.45,72.11,ASTNL
12108.95,70.45,ASTNL
12109.45,60.7,ASTNL
12109.95,51.209999999999994,ASTNL
12110.45,44.15,ASTNL
12110.95,38.769999999999996,ASTNL
12111.45,38.54,ASTNL
12111.95,39.4,ASTNL
12112.45,76.04,ASTNL
12112.95,72.03,ASTNL
12113.45,67.76,ASTNL
12113.95,63.55,ASTNL
12114.45,59.34,ASTNL
12114.95,55.14,ASTNL
12115.45,50.92999999999999,ASTNL
12115.95,46.72,ASTNL
12116.45,42.519999999999996,ASTNL
12116.95,40.47,ASTNL
12117.45,39.97,ASTNL
12117.95,39.47,ASTNL
12118.45,69.83,ASTNL
12118.95,70.03,ASTNL
12119.45,68.28,ASTNL
12119.95,65.16,ASTNL
12120.45,62.03,ASTNL
12120.95,58.91,ASTNL
12121.45,55.78,ASTNL
12121.95,52.650000000000006,ASTNL
12122.45,49.510000000000005,ASTNL
12122.95,46.379999999999995,ASTNL
12123.45,43.239999999999995,ASTNL
12123.95,40.11,ASTNL
12124.45,36.980000000000004,ASTNL
12124.95,33.84,ASTNL
12125.45,33.03,ASTNL
12125.95,32.730000000000004,ASTNL
12126.45,32.65,ASTNL
12126.95,33.25,ASTNL
12127.45,36.96,ASTNL
12127.95,40.79,ASTNL
12128.45,44.620000000000005,ASTNL
12128.95,49.16,ASTNL
12129.45,53.879999999999995,ASTNL
12129.95,58.59,ASTNL
12130.45,62.72,ASTNL
12130.95,65.56,ASTNL
12131.45,68.39,ASTNL
12131.95,113.18,ASTNL
12132.45,126.52,ASTNL
12132.95,139.85999999999999,ASTNL
12133.45,144.58999999999997,ASTNL
12133.95,144.72,ASTNL
12134.45,135.01999999999998,ASTNL
12134.95,121.58,ASTNL
12135.45,108.14,ASTNL
12135.95,94.7,ASTNL
12136.45,81.26,EGFD_IPT
12136.95,69.63,EGFD_IPT
12137.45,62.56999999999999,EGFDU
12137.95,56.81,EGFDU
12138.45,56.16,EGFDU
12138.95,55.67,EGFDU
12139.45,61.19,EGFDU
12139.95,62.120000000000005,EGFDU
12140.45,62.150000000000006,EGFDU
12140.95,57.120000000000005,EGFDU
12141.45,52.09,EGFDU
12141.95,48.989999999999995,EGFDU
12142.45,49.0,EGFDU
12142.95,50.94,EGFDU
12143.45,53.31999999999999,EGFDU
12143.95,55.709999999999994,EGFDU
12144.45,58.099999999999994,EGFDU
12144.95,60.480000000000004,EGFDU
12145.45,61.42,EGFDU
12145.95,62.540000000000006,EGFDU
12146.45,62.67,EGFDU
12146.95,56.94,EGFDU
12147.45,51.89,EGFDU
12147.95,51.379999999999995,EGFDU
12148.45,51.790000000000006,EGFDU
12148.95,73.16,EGFDU
12149.45,73.86,EGFDU
12149.95,74.56,EGFDU
12150.45,74.8,EGFDU
12150.95,73.53,EGFDU
12151.45,70.08,EGFDU
12151.95,66.63,EGFDU
12152.45,63.17,EGFDU
12152.95,59.72,EGFDU
12153.45,58.36,EGFDU
12153.95,57.7,EGFDU
12154.45,57.58,EGFDU
12154.95,58.489999999999995,EGFDU
12155.45,60.269999999999996,EGFDU
12155.95,62.05,EGFDU
12156.45,63.83,EGFDU
12156.95,65.6,EGFDU
12157.45,67.38,EGFDU
12157.95,69.16,EGFDU
12158.45,70.94,EGFDU
12158.95,72.71,EGFDU
12159.45,73.78,EGFDU
12159.95,74.23,EGFDU
12160.45,74.83,EGFDU
12160.95,73.86,EGFDU
12161.45,70.4,EGFDU
12161.95,66.92999999999999,EGFDU
12162.45,63.55,EGFDU
12162.95,63.28,EGFDU
12163.45,63.69,EGFDU
12163.95,71.23,EGFDU
12164.45,72.8,EGFDU
12164.95,73.07,EGFDU
12165.45,73.1,EGFDU
12165.95,69.5,EGFDU
12166.45,63.44,EGFDU
12166.95,57.379999999999995,EGFDU
12167.45,51.31999999999999,EGFDU
12167.95,45.260000000000005,EGFDU
12168.45,41.06,EGFDU
12168.95,41.03,EGFDU
12169.45,41.16,EGFDU
12169.95,50.81,EGFDU
12170.45,63.75,EGFDL
12170.95,83.37,EGFDL
12171.45,103.04,EGFDL
12171.95,103.57000000000001,EGFD400
12172.45,104.05,EGFD400
12172.95,98.53,EGFD400
12173.45,88.23,EGFD400
12173.95,87.3,EGFD400
12174.45,86.55,EGFD400
12174.95,86.55,EGFD400
12175.45,102.33,EGFD400
12175.95,108.37,EGFD400
12176.45,108.64,EGFD400
12176.95,68.83,EGFD400
12177.45,65.98,EGFD400
12177.95,65.46,EGFD400
12178.45,65.46,EGFD400
12178.95,65.64,EGFD400
12179.45,67.81,EGFD400
12179.95,69.98,EGFD400
12180.45,72.14,EGFD400
12180.95,74.31,EGFD400
12181.45,76.48,EGFD400
12181.95,78.65,EGFD400
12182.45,82.59,EGFD400
12182.95,87.44,EGFD400
12183.45,92.3,EGFD400
12183.95,97.15,EGFD400
12184.45,98.62,EGFD400
12184.95,98.98,EGFD400
12185.45,95.53,EGFD400
12185.95,82.03,EGFD400
12186.45,71.54,EGFD400
12186.95,70.88,EGFD400
12187.45,71.88,EGFD400
12187.95,75.99,EGFD400
12188.45,80.10000000000001,EGFD400
12188.95,84.21000000000001,ULEF THL
12189.45,88.32000000000001,ULEF THL
12189.95,92.43,ULEF THL
12190.45,96.54,ULEF THL
12190.95,98.25,ULEF THL
12191.45,98.38000000000001,ULEF THL
12191.95,97.42,ULEF THL
12192.45,92.76,ULEF THL
12192.95,89.22,ULEF THL
12193.45,89.22,ULEF THL
12193.95,92.74000000000001,ULEF THL
12194.45,96.41,ULEF THL
12194.95,98.99000000000001,ULEF THL
12195.45,99.86,ULEF THL
12195.95,100.0,ULEF THL
12196.45,98.77,ULEF THL
12196.95,96.74000000000001,EGFD300
12197.45,90.82000000000001,EGFD300
12197.95,87.28,EGFD300
12198.45,86.96000000000001,EGFD300
12198.95,86.65,EGFD300
12199.45,86.41,EGFD300
12199.95,86.61,EGFD300
12200.45,88.86,EGFD300
12200.95,90.62,EGFD300
12201.45,92.37,EGFD300
12201.95,96.53,EGFD300
12202.45,102.3,EGFD300
12202.95,108.08,EGFD300
12203.45,111.77,EGFD300
12203.95,112.16,EGFD300
12204.45,112.43,EGFD300
12204.95,112.53,EGFD300
12205.45,112.63000000000001,EGFD300
12205.95,70.69,EGFD300
12206.45,76.38000000000001,EGFD300
12206.95,90.77,EGFD300
12207.45,105.16,EGFD300
12207.95,116.13000000000001,EGFD300
12208.45,116.65,EGFD300b
12208.95,116.8,EGFD300b
12209.45,90.03,ULEF TGT
12209.95,80.16,ULEF TGT
12210.45,78.65,ULEF TGT
12210.95,74.38,ULEF TGT
12211.45,73.66,ULEF TGT
12211.95,72.95,ULEF TGT
12212.45,72.24,ULEF TGT
12212.95,71.53,ULEF TGT
12213.45,70.81,ULEF TGT
12213.95,70.1,ULEF TGT
12214.45,69.39,ULEF TGT
12214.95,69.0,ULEF TGT
12215.45,69.69,ULEF TGT
12215.95,72.95,ULEF TGT
12216.45,79.55,ULEF TGT
12216.95,86.15,ULEF TGT
12217.45,92.76,ULEF TGT
12217.95,99.36,ULEF TGT
12218.45,105.96000000000001,ULEF TGT
12218.95,108.95,ULEF TGT
12219.45,110.01,ULEF TGT
12219.95,110.33,ULEF TGT
12220.45,105.95,ULEF TGT
12220.95,94.61,ULEF TGT
12221.45,83.28,ULEF TGT
12221.95,71.94,ULEF TGT
12222.45,63.42,ULEF TGT
12222.95,63.22,ULEF TGT
12223.45,63.019999999999996,ULEF TGT
12223.95,63.2,ULEF TGT
12224.45,67.11,ULEF TGT
12224.95,75.08,ULEF TGT
12225.45,86.16,ULEF TGT
12225.95,97.25,ULEF TGT
12226.45,108.33,ULEF TGT
12226.95,109.78,ULEF BHL
12227.45,110.57000000000001,ULEF BHL
12227.95,110.46000000000001,EGFD300c
12228.45,110.25,EGFD300c
12228.95,102.03,EGFD300c
12229.45,93.82000000000001,EGFD300c
12229.95,85.60000000000001,EGFD300c
12230.45,77.39,EGFD300c
12230.95,76.49000000000001,EGFD300c
12231.45,76.1,EGFD300c
12231.95,75.89,EGFD300c
12232.45,76.09,EGFD300c
12232.95,78.39,EGFD300c
12233.45,83.18,EGFD300c
12233.95,87.97,EGFD300c
12234.45,92.76,EGFD300c
12234.95,97.56,EGFD300c
12235.45,101.49000000000001,EGFD300c
12235.95,102.28,EGFD300c
12236.45,103.07000000000001,EGFD300c
12236.95,103.85000000000001,EGFD200
12237.45,103.89,LLEF THL
12237.95,80.73,LLEF THL
12238.45,76.48,LLEF THL
12238.95,76.35000000000001,LLEF THL
12239.45,76.34,LLEF THL
12239.95,83.9,LLEF THL
12240.45,95.41,LLEF THL
12240.95,106.93,LLEF THL
12241.45,118.44,LLEF THL
12241.95,119.8,LLEF THL
12242.45,120.11,LLEF THL
12242.95,120.11,LLEF THL
12243.45,86.74000000000001,LLEF THL
12243.95,86.47,LLEF THL
12244.45,86.73,LLEF THL
12244.95,90.93,LLEF THL
12245.45,95.12,LLEF THL
12245.95,99.32000000000001,LLEF THL
12246.45,102.69,LLEF THL
12246.95,102.75,LLEF THL
12247.45,90.06,LLEF THL
12247.95,66.3,LLEF THL
12248.45,64.72,LLEF THL
12248.95,64.3,LLEF THL
12249.45,68.13,LLEF THL
12249.95,81.72,LLEF THL
12250.45,95.32000000000001,LLEF THL
12250.95,106.69,LLEF THL
12251.45,107.83,LLEF THL
12251.95,107.96000000000001,LLEF THL
12252.45,96.32000000000001,LLEF THL
12252.95,81.60000000000001,LLEF THL
12253.45,80.94,LLEF THL
12253.95,80.46000000000001,LLEF THL
12254.45,80.46000000000001,LLEF THL
12254.95,112.23,LLEF THL
12255.45,112.47,EGFD100
12255.95,106.15,EGFD100
12256.45,94.26,EGFD100
12256.95,82.37,EGFD100
12257.45,72.15,EGFD100
12257.95,71.66,EGFD100
12258.45,71.17,EGFD100
12258.95,70.73,EGFD100
12259.45,74.04,LLEF TGT
12259.95,77.85000000000001,LLEF TGT
12260.45,81.67,LLEF TGT
12260.95,85.48,LLEF TGT
12261.45,89.29,LLEF TGT
12261.95,93.11,LLEF TGT
12262.45,96.92,LLEF TGT
12262.95,97.57000000000001,LLEF TGT
12263.45,97.97,LLEF TGT
12263.95,95.87,LLEF TGT
12264.45,93.61,LLEF TGT
12264.95,91.77,LLEF TGT
12265.45,89.93,LLEF TGT
12265.95,88.08,LLEF TGT
12266.45,86.24000000000001,LLEF TGT
12266.95,84.4,LLEF TGT
12267.45,54.650000000000006,LLEF TGT
12267.95,54.120000000000005,LLEF TGT
12268.45,54.09,LLEF TGT
12268.95,55.42,LLEF TGT
12269.45,56.75,LLEF TGT
12269.95,60.42,LLEF TGT
12270.45,64.71,LLEF TGT
12270.95,69.01,LLEF TGT
12271.45,72.9,LLEF TGT
12271.95,74.92,LLEF TGT
12272.45,75.24,LLEF BHL
12272.95,75.38,LLEF BHL
12273.45,72.06,LLEF BHL
12273.95,61.019999999999996,LLEF BHL
12274.45,51.129999999999995,LLEF BHL
12274.95,50.25,LLEF BHL
12275.45,49.370000000000005,LLEF BHL
12275.95,48.86,LLEF BHL
12276.45,48.730000000000004,LLEF BHL
12276.95,66.4,LLEF BHL
12277.45,81.99000000000001,LLEF BHL
12277.95,82.09,LLEF BHL
12278.45,76.42,LLEF BHL
12278.95,68.66,LLEF BHL
12279.45,68.27,LLEF BHL
12279.95,67.96,LLEF BHL
12280.45,71.44,LLEF BHL
12280.95,80.11,LLEF BHL
12281.45,80.11,LLEF BHL
12281.95,75.98,LLEF BHL
12282.45,69.94,LLEF BHL
12282.95,63.900000000000006,LLEF BHL
12283.45,52.040000000000006,LLEF BHL
12283.95,51.06,LLEF BHL
12284.45,50.83,LLEF BHL
12284.95,50.59,LLEF BHL
12285.45,50.849999999999994,LLEF BHL
12285.95,51.379999999999995,LLEF BHL
12286.45,82.81,LLEF BHL
12286.95,83.3,LLEF BHL
12287.45,81.46000000000001,LLEF BHL
12287.95,76.59,LLEF BHL
12288.45,71.72,LLEF BHL
12288.95,66.85,LLEF BHL
12289.45,63.540000000000006,LLEF BHL
12289.95,63.28,LLEF BHL
12290.45,63.2,LLEF BHL
12290.95,64.53,LLEF BHL
12291.45,75.05,LLEF BHL
12291.95,81.22,LLEF BHL
12292.45,82.91,LLEF BHL
12292.95,83.31,LLEF BHL
12293.45,82.4,LLEF BHL
12293.95,80.96000000000001,LLEF BHL
12294.45,79.52,LLEF BHL
12294.95,78.08,LLEF BHL
12295.45,76.64,LLEF BHL
12295.95,75.2,LLEF BHL
12296.45,74.51,LLEF BHL
12296.95,73.98,LLEF BHL
12297.45,75.62,LLEF BHL
12297.95,79.60000000000001,LLEF BHL
12298.45,83.58,LLEF BHL
12298.95,87.56,LLEF BHL
12299.45,91.54,LLEF BHL
12299.95,95.53,LLEF BHL
12300.45,99.51,LLEF BHL
12300.95,102.38000000000001,LLEF BHL
12301.45,103.53,LLEF BHL
12301.95,104.68,LLEF BHL
12302.45,105.83,LLEF BHL
12302.95,106.98,LLEF BHL
12303.45,107.22,LLEF BHL
12303.95,106.83,LLEF BHL
12304.45,93.15,LLEF BHL
12304.95,79.17,LLEF BHL
12305.45,65.2,LLEF BHL
12305.95,64.67999999999999,LLEF BHL
12306.45,64.17999999999999,LLEF BHL
12306.95,69.29,MNSS
12307.45,82.10000000000001,MNSS
12307.95,86.61,MNSS
12308.45,87.15,MNSS
12308.95,86.59,MNSS
12309.45,84.83,MNSS
12309.95,83.07000000000001,MNSS
12310.45,81.3,MNSS
12310.95,79.8,MNSS
12311.45,79.60000000000001,MNSS
12311.95,92.52,MNSS
12312.45,92.51,MNSS
12312.95,89.01,MNSS
12313.45,85.51,MNSS
12313.95,83.43,MNSS
12314.45,83.43,MNSS
12314.95,123.15,MNSS
12315.45,123.74000000000001,MNSS
12315.95,123.43,MNSS
12316.45,123.04,MNSS
12316.95,105.64,MNSS
12317.45,92.49000000000001,MNSS
12317.95,85.98,MNSS
12318.45,85.58,MNSS
12318.95,85.18,MNSS
12319.45,84.78,MNSS
12319.95,91.34,MNSS
12320.45,120.4,MNSS
12320.95,131.68,MNSS
12321.45,132.38,MNSS
12321.95,133.04,MNSS
12322.45,122.84,MNSS
12322.95,98.22,BUDA
12323.45,73.6,BUDA
12323.95,54.959999999999994,BUDA
12324.45,45.489999999999995,BUDA
12324.95,34.78,BUDA
12325.45,30.779999999999998,BUDA
12325.95,30.38,BUDA
12326.45,30.27,BUDA
12326.95,30.27,BUDA
12327.45,31.08,BUDA
12327.95,36.29,BUDA
12328.45,41.51,BUDA
12328.95,46.72,BUDA
12329.45,49.900000000000006,BUDA
12329.95,50.14,BUDA
12330.45,50.379999999999995,BUDA
12330.95,34.33,BUDA
12331.45,33.84,BUDA
12331.95,33.34,BUDA
12332.45,35.97,BUDA
12332.95,41.269999999999996,BUDA
12333.45,46.58,BUDA
12333.95,51.879999999999995,BUDA
12334.45,57.17999999999999,BUDA
12334.95,59.8,BUDA
12335.45,60.09,BUDA
12335.95,58.09,BUDA
12336.45,54.900000000000006,BUDA
12336.95,51.709999999999994,BUDA
12337.45,48.519999999999996,BUDA
12337.95,45.31999999999999,BUDA
12338.45,42.129999999999995,BUDA
12338.95,39.239999999999995,BUDA
12339.45,38.84,BUDA
12339.95,38.629999999999995,BUDA
12340.45,39.230000000000004,BUDA
12340.95,41.41,BUDA
12341.45,43.739999999999995,BUDA
12341.95,46.06999999999999,BUDA
12342.45,48.39,BUDA
12342.95,50.099999999999994,BUDA
12343.45,51.17999999999999,BUDA
12343.95,51.620000000000005,BUDA
12344.45,46.260000000000005,BUDA
12344.95,29.25,BUDA
12345.45,27.36,BUDA
12345.95,27.72,BUDA
12346.45,29.349999999999998,BUDA
12346.95,30.86,BUDA
12347.45,31.83,BUDA
12347.95,32.79,BUDA
12348.45,33.75,BUDA
12348.95,34.71,BUDA
12349.45,35.67,BUDA
12349.95,36.629999999999995,BUDA
12350.45,37.51,BUDA
12350.95,37.71,BUDA
12351.45,37.91,BUDA
12351.95,37.89,BUDA
12352.45,37.31,BUDA
12352.95,35.75,BUDA
12353.45,34.2,BUDA
12353.95,32.64,BUDA
12354.45,31.08,BUDA
12354.95,29.52,BUDA
12355.45,27.96,BUDA
12355.95,26.619999999999997,BUDA
12356.45,26.22,BUDA
12356.95,25.82,BUDA
12357.45,27.18,BUDA
12357.95,29.56,BUDA
12358.45,31.95,BUDA
12358.95,34.33,BUDA
12359.45,39.4,BUDA
12359.95,45.269999999999996,BUDA
12360.45,45.81,BUDA
12360.95,44.510000000000005,BUDA
12361.45,42.480000000000004,BUDA
12361.95,40.44,BUDA
12362.45,38.41,BUDA
12362.95,36.379999999999995,BUDA
12363.45,34.34,BUDA
12363.95,34.15,BUDA
12364.45,34.15,BUDA
12364.95,35.25,BUDA
12365.45,36.36,BUDA
12365.95,36.879999999999995,BUDA
12366.45,36.68,BUDA
12366.95,36.480000000000004,BUDA
12367.45,36.4,BUDA
12367.95,36.33,BUDA
12368.45,36.269999999999996,BUDA
12368.95,36.2,BUDA
12369.45,36.489999999999995,BUDA
12369.95,37.16,BUDA
12370.45,37.83,BUDA
12370.95,38.5,BUDA
12371.45,38.65,BUDA
12371.95,38.45,BUDA
12372.45,38.230000000000004,BUDA
12372.95,37.599999999999994,BUDA
12373.45,36.97,BUDA
12373.95,36.34,BUDA
12374.45,35.71,BUDA
12374.95,35.54,BUDA
12375.45,36.06,BUDA
12375.95,37.349999999999994,BUDA
12376.45,38.65,BUDA
12376.95,39.84,BUDA
12377.45,40.25,BUDA
12377.95,40.65,BUDA
12378.45,40.21,BUDA
12378.95,39.129999999999995,BUDA
12379.45,38.04,BUDA
12379.95,36.96,BUDA
12380.45,35.93,BUDA
12380.95,35.769999999999996,BUDA
12381.45,35.61,BUDA
12381.95,35.45,BUDA
12382.45,35.620000000000005,BUDA
12382.95,35.84,BUDA
12383.45,36.05,BUDA
12383.95,36.269999999999996,BUDA
12384.45,36.489999999999995,BUDA
12384.95,36.71,BUDA
12385.45,36.92,BUDA
12385.95,37.14,BUDA
12386.45,37.230000000000004,BUDA
12386.95,37.230000000000004,BUDA
12387.45,37.230000000000004,BUDA
12387.95,37.17,BUDA
12388.45,37.11,BUDA
12388.95,37.05,BUDA
12389.45,36.989999999999995,BUDA
12389.95,36.93,BUDA
12390.45,36.870000000000005,BUDA
12390.95,36.81,BUDA
12391.45,36.75,BUDA
12391.95,36.69,BUDA
12392.45,36.629999999999995,BUDA
12392.95,36.57,BUDA
12393.45,36.51,BUDA
12393.95,36.45,BUDA
12394.45,36.39,BUDA
12394.95,36.33,BUDA
12395.45,36.269999999999996,BUDA
12395.95,36.22,BUDA
12396.45,36.21,BUDA
12396.95,36.21,BUDA
12397.45,36.22,BUDA
12397.95,36.22,BUDA
12398.45,36.230000000000004,BUDA
12398.95,36.230000000000004,BUDA
12399.45,36.239999999999995,BUDA
12399.95,36.239999999999995,BUDA
12400.45,36.25,BUDA
12400.95,36.25,BUDA
12401.45,36.26,BUDA
12401.95,36.26,BUDA
12402.45,36.269999999999996,BUDA
12402.95,36.269999999999996,BUDA
12403.45,36.28,BUDA
12403.95,36.28,BUDA
12404.45,36.29,BUDA
12404.95,36.29,BUDA
12405.45,36.3,BUDA
12405.95,36.3,BUDA
12406.45,36.31,BUDA
12406.95,36.32,BUDA
12407.45,36.32,BUDA
12407.95,36.33,BUDA
12408.45,36.33,BUDA
12408.95,36.34,BUDA
12409.45,36.34,BUDA
12409.95,36.349999999999994,BUDA
12410.45,36.349999999999994,BUDA
12410.95,36.36,BUDA
12411.45,36.36,BUDA
12411.95,36.370000000000005,BUDA
12412.45,36.370000000000005,BUDA
12412.95,36.379999999999995,BUDA
12413.45,36.379999999999995,BUDA
12413.95,36.39,BUDA
12414.45,36.39,BUDA
