TVT,GR,Geology
10787.570000000002,56.040000000000006,EGFDU
10788.070000000002,54.14,EGFDU
10788.570000000002,52.89,EGFDU
10789.070000000002,52.879999999999995,EGFDU
10789.570000000002,52.67,EGFDU
10790.070000000002,51.8,EGFDU
10790.570000000002,48.58,EGFDU
10791.070000000002,45.47,EGFDU
10791.570000000002,43.83,EGFDU
10792.070000000002,42.57,EGFDU
10792.570000000002,44.11,EGFDU
10793.070000000002,45.39,EGFDU
10793.570000000002,45.17,EGFDU
10794.070000000002,45.290000000000006,EGFDU
10794.570000000002,45.81999999999999,EGFDU
10795.070000000002,48.510000000000005,EGFDU
10795.570000000002,53.59,EGFDU
10796.070000000002,55.44,EGFDU
10796.570000000002,53.349999999999994,EGFDU
10797.070000000002,53.59,EGFDU
10797.570000000002,54.150000000000006,EGFDU
10798.070000000002,51.19,EGFDU
10798.570000000002,47.67999999999999,EGFDU
10799.070000000002,45.989999999999995,EGFDU
10799.570000000002,45.72,EGFDU
10800.070000000002,46.31999999999999,EGFDU
10800.570000000002,52.150000000000006,EGFDU
10801.070000000002,67.94,EGFDU
10801.570000000002,83.24000000000001,EGFDU
10802.070000000002,88.86,EGFDL
10802.570000000002,88.76,EGFDL
10803.070000000002,86.14,EGFDL
10803.570000000002,86.55,EGFDL
10804.070000000002,88.16,EGFDL
10804.570000000002,83.85000000000001,EGFDL
10805.070000000002,80.51,EGFDL
10805.570000000002,80.03,EGFDL
10806.070000000002,78.56,EGFDL
10806.570000000002,77.92,EGFDL
10807.070000000002,78.38000000000001,EGFDL
10807.570000000002,80.43,EGFDL
10808.070000000002,84.99000000000001,EGFDL
10808.570000000002,85.56,EGFDL
10809.070000000002,80.26,EGFDL
10809.570000000002,75.42,EGFDL
10810.070000000002,73.69,EGFDL
10810.570000000002,74.78,EGFDL
10811.070000000002,72.72,EGFDL
10811.570000000002,64.67,EGFDL
10812.070000000002,61.66,EGFDL
10812.570000000002,65.47,EGFDL
10813.070000000002,68.7,EGFDL
10813.570000000002,66.94,EGFDL
10814.070000000002,63.47,EGFDL
10814.570000000002,65.32,EGFDL
10815.070000000002,74.4,EGFDL
10815.570000000002,79.13000000000001,EGFDL
10816.070000000002,76.67,EGFDL
10816.570000000002,72.11,EGFDL
10817.070000000002,71.82,EGFDL
10817.570000000002,72.28,EGFDL
10818.070000000002,67.49,EGFDL
10818.570000000002,66.41,EGFDL
10819.070000000002,72.12,EGFDL
10819.570000000002,77.60000000000001,EGFDL
10820.070000000002,78.65,EGFDL
10820.570000000002,74.39,EGFDL
10821.070000000002,65.33,EGFDL
10821.570000000002,57.260000000000005,EGFDL
10822.070000000002,55.769999999999996,EGFDL
10822.570000000002,63.45,EGFDL
10823.070000000002,75.03,EGFDL
10823.570000000002,79.89,EGFDL
10824.070000000002,80.52,EGFDL
10824.570000000002,80.69,EGFDL
10825.070000000002,76.79,EGFDL
10825.570000000002,69.97,EGFDL
10826.070000000002,64.75,EGFDL
10826.570000000002,65.72,EGFDL
10827.070000000002,69.77,EGFDL
10827.570000000002,70.76,EGFDL
10828.070000000002,65.6,EGFDL
10828.570000000002,59.16,EGFDL
10829.070000000002,57.58,EGFDL
10829.570000000002,57.86,EGFDL
10830.070000000002,65.85,EGFDL
10830.570000000002,78.14,EGFDL
10831.070000000002,77.35000000000001,EGFDL
10831.570000000002,69.34,EGFDL
10832.070000000002,65.28,EGFDL
10832.570000000002,69.23,EGFDL
10833.070000000002,77.7,EGFDL
10833.570000000002,82.25,EGFDL
10834.070000000002,91.95,EGFDL
10834.570000000002,102.16,EGFDL
10835.070000000002,100.63000000000001,EGFDL
10835.570000000002,91.32000000000001,EGFDL
10836.070000000002,74.71,EGFDL
10836.570000000002,64.95,EGFDL
10837.070000000002,66.62,EGFDL
10837.570000000002,64.88,EGFDL
10838.070000000002,63.91,EGFDL
10838.570000000002,76.5,EGFDL
10839.070000000002,91.16,EGFDL
10839.570000000002,94.59,EGFDL
10840.070000000002,92.05,EGFDL
10840.570000000002,86.33,EGFDL
10841.070000000002,72.91,EGFDL
10841.570000000002,56.769999999999996,EGFDL
10842.070000000002,49.72,EGFDL
10842.570000000002,52.010000000000005,EGFDL
10843.070000000002,60.53,EGFDL
10843.570000000002,72.25,EGFDL
10844.070000000002,77.05,EGFDL
10844.570000000002,73.08,EGFDL
10845.070000000002,66.81,EGFDL
10845.570000000002,71.1,EGFDL
10846.070000000002,89.03,EGFDL
10846.570000000002,100.13000000000001,EGFDL
10847.070000000002,93.86,EGFDL
10847.570000000002,80.47,EGFDL
10848.070000000002,73.46,EGFDL
10848.570000000002,74.1,EGFDL
10849.070000000002,68.98,EGFDL
10849.570000000002,58.91,EGFDL
10850.070000000002,59.269999999999996,EGFDL
10850.570000000002,64.64,EGFDL
10851.070000000002,62.209999999999994,EGFDL
10851.570000000002,60.209999999999994,EGFDL
10852.070000000002,71.31,EGFDL
10852.570000000002,81.25,EGFDL
10853.070000000002,78.36,EGFDL
10853.570000000002,66.99,EGFDL
10854.070000000002,56.769999999999996,EGFDL
10854.570000000002,60.459999999999994,EGFDL
10855.070000000002,71.96,EGFDL
10855.570000000002,76.23,EGFDL
10856.070000000002,78.69,EGFDL
10856.570000000002,81.31,EGFDL
10857.070000000002,74.92,EGFDL
10857.570000000002,66.56,EGFDL
10858.070000000002,60.510000000000005,EGFDL
10858.570000000002,51.72,EGFDL
10859.070000000002,45.879999999999995,EGFDL
10859.570000000002,48.92,EGFDL
10860.070000000002,56.41,EGFDL
10860.570000000002,68.37,EGFDL
10861.070000000002,81.02,EGFDL
10861.570000000002,84.21000000000001,EGFDL
10862.070000000002,76.1,EGFDL
10862.570000000002,63.05,EGFDL
10863.070000000002,57.0,EGFDL
10863.570000000002,59.230000000000004,EGFDL
10864.070000000002,64.94,EGFDL
10864.570000000002,72.48,EGFDL
10865.070000000002,76.3,EGFDL
10865.570000000002,76.48,EGFDL
10866.070000000002,76.93,EGFDL
10866.570000000002,77.27,EGFDL
10867.070000000002,77.67,EGFDL
10867.570000000002,79.64,EGFDL
10868.070000000002,78.74000000000001,EGFDL
10868.570000000002,74.57,EGFDL
10869.070000000002,71.72,EGFDL
10869.570000000002,70.21,EGFDL
10870.070000000002,66.63,EGFDL
10870.570000000002,60.459999999999994,EGFDL
10871.070000000002,59.31999999999999,EGFDL
10871.570000000002,66.73,EGFDL
10872.070000000002,74.59,EGFDL
10872.570000000002,74.66,EGFDL
10873.070000000002,75.13,EGFDL
10873.570000000002,87.55,EGFDL
10874.070000000002,105.38000000000001,EGFDL
10874.570000000002,111.76,EGFDL
10875.070000000002,97.63000000000001,EGFDL
10875.570000000002,74.9,EGFDL
10876.070000000002,65.35,EGFDL
10876.570000000002,66.02,EGFDL
10877.070000000002,64.02,EGFDL
10877.570000000002,60.730000000000004,EGFDL
10878.070000000002,59.75,EGFDL
10878.570000000002,60.989999999999995,EGFDL
10879.070000000002,58.870000000000005,EGFDL
10879.570000000002,52.2,EGFDL
10880.070000000002,55.519999999999996,EGFDL
10880.570000000002,70.01,EGFDL
10881.070000000002,79.98,EGFDL
10881.570000000002,83.03,EGFDL
10882.070000000002,85.68,EGFDL
10882.570000000002,90.89,EGFDL
10883.070000000002,93.18,EGFDL
10883.570000000002,89.22,EGFDL
10884.070000000002,89.11,EGFDL
10884.570000000002,92.63000000000001,EGFDL
10885.070000000002,90.04,EGFDL
10885.570000000002,78.51,EGFDL
10886.070000000002,63.86,EGFDL
10886.570000000002,62.42999999999999,EGFDL
10887.070000000002,72.67,EGFDL
10887.570000000002,80.98,EGFDL
10888.070000000002,83.87,EGFDL
10888.570000000002,87.43,EGFDL
10889.070000000002,94.0,EGFDL
10889.570000000002,97.37,EGFDL
10890.070000000002,94.87,EGFDL
10890.570000000002,92.89,EGFDL
10891.070000000002,90.72,EGFDL
10891.570000000002,84.43,EGFDL
10892.070000000002,78.92,EGFDL
10892.570000000002,76.17999999999999,EGFDL
10893.070000000002,77.57000000000001,EGFDL
10893.570000000002,82.7,EGFDL
10894.070000000002,89.68,EGFDL
10894.570000000002,104.25,EGFDL
10895.070000000002,124.97,EGFDL
10895.570000000002,139.71,EGFDL
10896.070000000002,142.42,EGFDL
10896.570000000002,143.78,EGFDL
10897.070000000002,134.88,BUDA
10897.570000000002,96.3,BUDA
10898.070000000002,58.209999999999994,BUDA
10898.570000000002,41.19,BUDA
10899.070000000002,31.89,BUDA
10899.570000000002,25.92,BUDA
10900.070000000002,24.66,BUDA
10900.570000000002,26.689999999999998,BUDA
10901.070000000002,28.849999999999998,BUDA
10901.570000000002,28.119999999999997,BUDA
10902.070000000002,26.64,BUDA
10902.570000000002,27.0,BUDA
10903.070000000002,26.939999999999998,BUDA
10903.570000000002,26.79,BUDA
10904.070000000002,27.979999999999997,BUDA
10904.570000000002,29.84,BUDA
10905.070000000002,29.099999999999998,BUDA
10905.570000000002,28.919999999999998,BUDA
10906.070000000002,32.44,BUDA
10906.570000000002,33.78,BUDA
10907.070000000002,31.439999999999998,BUDA
10907.570000000002,28.14,BUDA
10908.070000000002,27.86,BUDA
10908.570000000002,33.480000000000004,BUDA
10909.070000000002,41.08,BUDA
10909.570000000002,42.86,BUDA
10910.070000000002,37.78,BUDA
10910.570000000002,32.879999999999995,BUDA
10911.070000000002,30.029999999999998,BUDA
10911.570000000002,28.97,BUDA
10912.070000000002,30.7,BUDA
10912.570000000002,33.370000000000005,BUDA
10913.070000000002,36.54,BUDA
10913.570000000002,36.97,BUDA
10914.070000000002,33.599999999999994,BUDA
10914.570000000002,31.86,BUDA
10915.070000000002,34.05,BUDA
10915.570000000002,34.17,BUDA
10916.070000000002,30.32,BUDA
10916.570000000002,28.0,BUDA
10917.070000000002,31.34,BUDA
10917.570000000002,36.769999999999996,BUDA
10918.070000000002,37.56,BUDA
10918.570000000002,34.489999999999995,BUDA
10919.070000000002,31.5,BUDA
10919.570000000002,32.2,BUDA
10920.070000000002,33.870000000000005,BUDA
10920.570000000002,35.19,BUDA
10921.070000000002,35.879999999999995,BUDA
10921.570000000002,34.31,BUDA
10922.070000000002,36.18,BUDA
10922.570000000002,38.5,BUDA
10923.070000000002,36.099999999999994,BUDA
10923.570000000002,32.81,BUDA
10924.070000000002,31.509999999999998,BUDA
10924.570000000002,30.88,BUDA
10925.070000000002,28.8,BUDA
10925.570000000002,26.66,BUDA
10926.070000000002,26.119999999999997,BUDA
10926.570000000002,25.119999999999997,BUDA
10927.070000000002,24.17,BUDA
10927.570000000002,25.34,BUDA
10928.070000000002,26.33,BUDA
10928.570000000002,25.31,BUDA
10929.070000000002,26.81,BUDA
10929.570000000002,30.41,BUDA
10930.070000000002,30.349999999999998,BUDA
10930.570000000002,28.16,BUDA
10931.070000000002,27.7,BUDA
10931.570000000002,29.099999999999998,BUDA
10932.070000000002,30.74,BUDA
10932.570000000002,30.11,BUDA
10933.070000000002,26.04,BUDA
10933.570000000002,23.99,BUDA
10934.070000000002,25.03,BUDA
10934.570000000002,25.119999999999997,BUDA
10935.070000000002,23.95,BUDA
10935.570000000002,24.07,BUDA
10936.070000000002,23.93,BUDA
10936.570000000002,23.13,BUDA
10937.070000000002,23.56,BUDA
10937.570000000002,23.32,BUDA
10938.070000000002,22.9,BUDA
10938.570000000002,23.43,BUDA
10939.070000000002,23.99,BUDA
10939.570000000002,24.75,BUDA
10940.070000000002,25.41,BUDA
10940.570000000002,25.729999999999997,BUDA
10941.070000000002,26.88,BUDA
10941.570000000002,28.259999999999998,BUDA
10942.070000000002,28.3,BUDA
10942.570000000002,27.25,BUDA
10943.070000000002,26.439999999999998,BUDA
10943.570000000002,25.46,BUDA
10944.070000000002,24.67,BUDA
10944.570000000002,24.24,BUDA
10945.070000000002,23.45,BUDA
10945.570000000002,22.92,BUDA
10946.070000000002,23.59,BUDA
10946.570000000002,24.6,BUDA
10947.070000000002,24.49,BUDA
10947.570000000002,24.439999999999998,BUDA
10948.070000000002,25.729999999999997,BUDA
10948.570000000002,27.18,BUDA
10949.070000000002,27.29,BUDA
10949.570000000002,26.68,BUDA
10950.070000000002,27.08,BUDA
10950.570000000002,28.41,BUDA
10951.070000000002,27.439999999999998,BUDA
10951.570000000002,25.24,BUDA
10952.070000000002,25.74,BUDA
10952.570000000002,27.16,BUDA
10953.070000000002,27.4,BUDA
10953.570000000002,27.63,BUDA
10954.070000000002,27.89,BUDA
10954.570000000002,28.13,BUDA
10955.070000000002,28.11,BUDA
10955.570000000002,27.57,BUDA
10956.070000000002,27.58,BUDA
10956.570000000002,28.04,BUDA
