TVT,GR,Geology
10907.7,84.8,EGFDL
10908.7,77.87,EGFDL
10909.7,64.17,EGFDL
10910.7,54.959999999999994,EGFDL
10911.7,53.650000000000006,EGFDL
10912.7,76.56,EGFDL
10913.7,81.37,EGFDL
10914.69,79.15,EGFDL
10915.69,88.65,EGFDL
10916.69,82.88000000000001,EGFDL
10917.69,80.19,EGFDL
10918.69,85.5,EGFDL
10919.69,98.05,EGFDL
10920.69,95.89,EGFDL
10921.69,79.47,EGFDL
10922.69,80.76,EGFDL
10923.69,84.06,EGFDL
10924.69,83.24000000000001,EGFDL
10925.69,76.28,EGFDL
10926.69,95.87,EGFDL
10927.68,125.10000000000001,EGFDL
10928.68,107.12,EGFDL
10929.68,85.87,EGFDL
10930.68,81.35000000000001,EGFDL
10931.68,87.67,EGFDL
10932.68,87.65,EGFDL
10933.68,88.88000000000001,EGFDL
10934.68,83.51,EGFDL
10935.68,74.82,EGFDL
10936.68,77.62,EGFDL
10937.68,84.03,EGFDL
10938.68,77.58,EGFDL
10939.68,72.64,EGFDL
10940.67,77.64,EGFDL
10941.67,73.56,EGFDL
10942.67,84.01,EGFDL
10943.67,94.87,EGFDL
10944.67,89.99000000000001,EGFDL
10945.67,71.97,EGFDL
10946.67,77.23,EGFDL
10947.67,91.35000000000001,EGFDL
10948.67,82.17,EGFDL
10949.67,80.14,EGFDL
10950.67,94.85000000000001,EGFDL
10951.67,110.09,EGFDL
10952.66,113.2,EGFDL
10953.66,92.42,EGFDL
10954.66,63.64,EGFDL
10955.66,58.150000000000006,EGFDL
10956.66,67.99,EGFDL
10957.66,80.07000000000001,EGFDL
10958.66,88.47,EGFDL
10959.66,92.61,EGFDL
10960.66,97.73,EGFDL
10961.66,93.96000000000001,EGFDL
10962.66,84.73,EGFDL
10963.66,81.9,EGFDL
10964.66,88.83,EGFDL
10965.650000000001,91.78,EGFDL
10966.650000000001,95.52,EGFDL
10967.650000000001,103.65,EGFDL
10968.650000000001,92.37,EGFDL
10969.650000000001,70.17,EGFDL
10970.650000000001,68.67,EGFDL
10971.650000000001,82.45,EGFDL
10972.650000000001,88.58,EGFDL
10973.650000000001,84.75,EGFDL
10974.650000000001,82.04,EGFDL
10975.650000000001,78.94,EGFDL
10976.640000000001,72.37,EGFDL
10977.640000000001,76.19,EGFDL
10978.640000000001,75.29,EGFDL
10979.640000000001,81.3,EGFDL
10980.640000000001,85.56,EGFDL
10981.640000000001,71.75,EGFDL
10982.640000000001,64.76,EGFDL
10983.640000000001,87.04,EGFDL
10984.640000000001,103.98,EGFDL
10985.640000000001,111.54,EGFDL
10986.640000000001,111.38000000000001,EGFDL
10987.640000000001,102.66,EGFDL
10988.630000000001,87.01,EGFDL
10989.630000000001,82.13000000000001,EGFDL
10990.630000000001,92.29,EGFDL
10991.630000000001,82.38000000000001,EGFDL
10992.630000000001,77.85000000000001,EGFDL
10993.630000000001,98.44,EGFDL
10994.630000000001,112.83,EGFDL
10995.630000000001,104.82000000000001,EGFDL
10996.630000000001,96.01,EGFDL
10997.630000000001,83.65,EGFDL
10998.630000000001,92.32000000000001,EGFDL
10999.630000000001,101.97,EGFDL
11000.62,92.47,EGFDL
11001.62,91.76,EGFDL
11002.62,99.42,EGFDL
11003.62,112.66,EGFDL
11004.62,136.92,EGFDL
11005.62,160.28,EGFDL
11006.62,141.69,EGFDL
11007.62,66.42,BUDA
11008.62,31.39,BUDA
11009.62,30.34,BUDA
11010.62,36.46,BUDA
11011.61,35.59,BUDA
11012.61,37.58,BUDA
11013.61,39.04,BUDA
11014.61,33.349999999999994,BUDA
11015.61,33.59,BUDA
11016.61,33.36,BUDA
11017.61,32.739999999999995,BUDA
11018.61,32.5,BUDA
11019.61,31.14,BUDA
11020.61,36.75,BUDA
11021.61,40.120000000000005,BUDA
11022.6,35.97,BUDA
11023.6,35.45,BUDA
11024.6,35.8,BUDA
11025.6,35.86,BUDA
11026.6,34.5,BUDA
11027.6,32.54,BUDA
11028.6,31.98,BUDA
11029.6,28.98,BUDA
11030.6,27.81,BUDA
11031.6,27.259999999999998,BUDA
11032.6,28.61,BUDA
11033.6,31.06,BUDA
11034.59,32.519999999999996,BUDA
11035.59,35.480000000000004,BUDA
11036.59,35.78,BUDA
11037.59,34.18,BUDA
11038.59,28.91,BUDA
11039.59,28.07,BUDA
11040.59,27.0,BUDA
11041.59,24.57,BUDA
11042.59,23.92,BUDA
11043.59,24.64,BUDA
11044.59,26.77,BUDA
11045.58,29.759999999999998,BUDA
11046.58,31.4,BUDA
11047.58,27.36,BUDA
11048.58,27.049999999999997,BUDA
11049.58,30.24,BUDA
11050.58,32.870000000000005,BUDA
11051.58,33.78,BUDA
11052.58,33.61,BUDA
11053.58,31.2,BUDA
11054.58,27.99,BUDA
11055.58,25.04,BUDA
11056.58,29.14,BUDA
11057.570000000002,33.879999999999995,BUDA
11058.570000000002,31.669999999999998,BUDA
11059.570000000002,30.5,BUDA
11060.570000000002,29.49,BUDA
11061.570000000002,32.09,BUDA
11062.570000000002,30.48,BUDA
11063.570000000002,29.22,BUDA
11064.570000000002,29.259999999999998,BUDA
11065.570000000002,28.09,BUDA
11066.570000000002,27.939999999999998,BUDA
11067.570000000002,28.849999999999998,BUDA
11068.560000000001,27.91,BUDA
11069.560000000001,28.669999999999998,BUDA
11070.560000000001,29.46,BUDA
11071.560000000001,28.87,BUDA
11072.560000000001,29.5,BUDA
11073.560000000001,29.59,BUDA
11074.560000000001,30.48,BUDA
11075.560000000001,30.849999999999998,BUDA
11076.560000000001,30.62,BUDA
11077.560000000001,30.84,BUDA
