TVT,GR,Geology
11334.95,57.510000000000005,EGFDU
11335.45,63.31999999999999,EGFDU
11335.95,72.9,EGFDU
11336.45,80.3,EGFDU
11336.95,79.25,EGFDU
11337.45,71.12,EGFDU
11337.95,62.83,EGFDU
11338.45,58.7,EGFDU
11338.95,58.489999999999995,EGFDU
11339.45,60.05,EGFDU
11339.95,61.260000000000005,EGFDU
11340.45,61.120000000000005,EGFDU
11340.95,60.05,EGFDU
11341.45,57.42999999999999,EGFDU
11341.95,52.11,EGFDU
11342.45,46.97,EGFDU
11342.95,46.379999999999995,EGFDU
11343.45,50.099999999999994,EGFDU
11343.95,53.34,EGFDU
11344.45,54.36,EGFDU
11344.95,55.17999999999999,EGFDU
11345.45,58.230000000000004,EGFDU
11345.95,63.790000000000006,EGFDU
11346.45,69.46,EGFDU
11346.95,71.99,EGFDU
11347.45,70.39,EGFDU
11347.95,68.23,EGFDU
11348.45,68.91,EGFDU
11348.95,70.77,EGFDU
11349.45,69.96,EGFDU
11349.95,67.62,EGFDU
11350.45,66.3,EGFDU
11350.95,65.26,EGFDU
11351.45,63.730000000000004,EGFDU
11351.95,63.629999999999995,EGFDU
11352.45,64.77,EGFDU
11352.95,65.12,EGFDU
11353.45,65.54,EGFDU
11353.95,68.92,EGFDU
11354.45,74.11,EGFDU
11354.95,76.79,EGFDU
11355.45,75.6,EGFDU
11355.95,73.74,EGFDU
11356.45,73.41,EGFDU
11356.95,72.73,EGFDU
11357.45,69.28,EGFDU
11357.95,62.75,EGFDU
11358.45,54.769999999999996,EGFDU
11358.95,49.150000000000006,EGFDU
11359.45,49.64,EGFDU
11359.95,55.5,EGFDU
11360.45,61.7,EGFDU
11360.95,63.81999999999999,EGFDU
11361.45,61.39,EGFDU
11361.95,57.2,EGFDU
11362.45,53.959999999999994,EGFDU
11362.95,52.099999999999994,EGFDU
11363.45,51.120000000000005,EGFDU
11363.95,52.92999999999999,EGFDU
11364.45,58.900000000000006,EGFDU
11364.95,65.4,EGFDU
11365.45,68.1,EGFDU
11365.95,67.41,EGFDU
11366.45,64.9,EGFDU
11366.95,60.81999999999999,EGFDU
11367.45,58.769999999999996,EGFDU
11367.95,61.5,EGFDU
11368.45,65.86,EGFDU
11368.95,68.31,EGFDU
11369.45,69.57,EGFDU
11369.95,69.84,EGFDU
11370.45,68.07,EGFDU
11370.95,65.36,EGFDU
11371.45,64.21,EGFDU
11371.95,65.91,EGFDU
11372.45,67.94,EGFDU
11372.95,66.17,EGFDU
11373.45,60.459999999999994,EGFDU
11373.95,54.94,EGFDU
11374.45,54.28,EGFDU
11374.95,61.78,EGFDU
11375.45,75.41,EGFDU
11375.95,87.62,EGFDU
11376.45,93.54,EGFDL
11376.95,95.48,EGFDL
11377.45,95.48,EGFDL
11377.95,92.59,EGFDL
11378.45,88.51,EGFDL
11378.95,87.85000000000001,EGFDL
11379.45,91.43,EGFDL
11379.95,95.12,EGFDL
11380.45,95.78,EGFDL
11380.95,93.54,EGFDL
11381.45,90.28,EGFDL
11381.95,88.17,EGFDL
11382.45,87.58,EGFDL
11382.95,86.66,EGFDL
11383.45,85.37,EGFDL
11383.95,85.7,EGFDL
11384.45,88.67,EGFDL
11384.95,93.14,EGFDL
11385.45,97.24000000000001,EGFDL
11385.95,97.26,EGFDL
11386.45,91.7,EGFDL
11386.95,85.10000000000001,EGFDL
11387.45,81.45,EGFDL
11387.95,78.51,EGFDL
11388.45,75.1,EGFDL
11388.95,73.56,EGFDL
11389.45,75.07,EGFDL
11389.95,77.49000000000001,EGFDL
11390.45,77.21000000000001,EGFDL
11390.95,74.25,EGFDL
11391.45,73.38,EGFDL
11391.95,77.18,EGFDL
11392.45,81.63000000000001,EGFDL
11392.95,82.44,EGFDL
11393.45,78.54,EGFDL
11393.95,72.8,EGFDL
11394.45,68.89,EGFDL
11394.95,69.46,EGFDL
11395.45,75.1,EGFDL
11395.95,82.86,EGFDL
11396.45,86.51,EGFDL
11396.95,83.94,EGFDL
11397.45,81.45,EGFDL
11397.95,85.28,EGFDL
11398.45,93.21000000000001,EGFDL
11398.95,94.69,EGFDL
11399.45,85.19,EGFDL
11399.95,75.67999999999999,EGFDL
11400.45,78.22,EGFDL
11400.95,91.79,EGFDL
11401.45,108.61,EGFDL
11401.95,118.33,EGFDL
11402.45,110.85000000000001,EGFDL
11402.95,91.42,EGFDL
11403.45,77.7,EGFDL
11403.95,79.31,EGFDL
11404.45,89.63000000000001,EGFDL
11404.95,96.25,EGFDL
11405.45,93.98,EGFDL
11405.95,89.48,EGFDL
11406.45,88.78,EGFDL
11406.95,86.69,EGFDL
11407.45,77.94,EGFDL
11407.95,68.88,EGFDL
11408.45,68.77,EGFDL
11408.95,76.61,EGFDL
11409.45,82.62,EGFDL
11409.95,81.82000000000001,EGFDL
11410.45,78.87,EGFDL
11410.95,78.57000000000001,EGFDL
11411.45,80.16,EGFDL
11411.95,82.4,EGFDL
11412.45,85.15,EGFDL
11412.95,88.39,EGFDL
11413.45,93.15,EGFDL
11413.95,98.23,EGFDL
11414.45,101.47,EGFDL
11414.95,107.0,EGFDL
11415.45,117.34,EGFDL
11415.95,125.19,EGFDL
11416.45,122.93,EGFDL
11416.95,114.23,EGFDL
11417.45,106.55,EGFDL
11417.95,101.75,EGFDL
11418.45,96.78,EGFDL
11418.95,89.99000000000001,EGFDL
11419.45,84.27,EGFDL
11419.95,81.72,EGFDL
11420.45,81.62,EGFDL
11420.95,84.60000000000001,EGFDL
11421.45,90.72,EGFDL
11421.95,96.11,EGFDL
11422.45,98.72,EGFDL
11422.95,99.55,EGFDL
11423.45,98.05,EGFDL
11423.95,92.65,EGFDL
11424.45,86.71000000000001,EGFDL
11424.95,88.66,EGFDL
11425.45,105.08,EGFDL
11425.95,129.03,EGFDL
11426.45,138.60999999999999,EGFDL
11426.95,124.37,EGFDL
11427.45,101.59,EGFDL
11427.95,88.61,EGFDL
11428.45,86.83,EGFDL
11428.95,89.39,EGFDL
11429.45,91.36,EGFDL
11429.95,90.73,EGFDL
11430.45,85.03,EGFDL
11430.95,73.94,EGFDL
11431.45,64.36,EGFDL
11431.95,62.760000000000005,EGFDL
11432.45,68.04,EGFDL
11432.95,75.8,EGFDL
11433.45,82.85000000000001,EGFDL
11433.95,86.28,EGFDL
11434.45,86.98,EGFDL
11434.95,87.14,EGFDL
11435.45,85.68,EGFDL
11435.95,82.19,EGFDL
11436.45,80.81,EGFDL
11436.95,83.5,EGFDL
11437.45,86.59,EGFDL
11437.95,88.21000000000001,EGFDL
11438.45,88.31,EGFDL
11438.95,85.88000000000001,EGFDL
11439.45,81.87,EGFDL
11439.95,79.17,EGFDL
11440.45,77.22,EGFDL
11440.95,75.41,EGFDL
11441.45,75.02,EGFDL
11441.95,74.5,EGFDL
11442.45,73.37,EGFDL
11442.95,75.41,EGFDL
11443.45,80.81,EGFDL
11443.95,84.14,EGFDL
11444.45,80.53,EGFDL
11444.95,71.32,EGFDL
11445.45,64.92,EGFDL
11445.95,67.95,EGFDL
11446.45,76.92,EGFDL
11446.95,86.18,EGFDL
11447.45,93.84,EGFDL
11447.95,95.89,EGFDL
11448.45,91.58,EGFDL
11448.95,87.3,EGFDL
11449.45,90.38000000000001,EGFDL
11449.95,101.58,EGFDL
11450.45,114.61,EGFDL
11450.95,118.55,EGFDL
11451.45,109.13000000000001,EGFDL
11451.95,91.48,EGFDL
11452.45,74.32,EGFDL
11452.95,65.88,EGFDL
11453.45,68.27,EGFDL
11453.95,75.49,EGFDL
11454.45,81.3,EGFDL
11454.95,85.69,EGFDL
11455.45,90.03,EGFDL
11455.95,91.0,EGFDL
11456.45,85.10000000000001,EGFDL
11456.95,75.42999999999999,EGFDL
11457.45,68.31,EGFDL
11457.95,66.13,EGFDL
11458.45,66.49,EGFDL
11458.95,65.79,EGFDL
11459.45,66.47,EGFDL
11459.95,75.94,EGFDL
11460.45,90.95,EGFDL
11460.95,98.22,EGFDL
11461.45,92.03,EGFDL
11461.95,81.46000000000001,EGFDL
11462.45,76.68,EGFDL
11462.95,77.33,EGFDL
11463.45,77.03,EGFDL
11463.95,75.59,EGFDL
11464.45,77.66,EGFDL
11464.95,82.36,EGFDL
11465.45,85.38000000000001,EGFDL
11465.95,84.37,EGFDL
11466.45,79.11,EGFDL
11466.95,73.28,EGFDL
11467.45,72.55,EGFDL
11467.95,75.05,EGFDL
11468.45,74.46,EGFDL
11468.95,69.92999999999999,EGFDL
11469.45,67.42,EGFDL
11469.95,72.39,EGFDL
11470.45,84.06,EGFDL
11470.95,96.85000000000001,EGFDL
11471.45,106.09,EGFDL
11471.95,108.13000000000001,EGFDL
11472.45,98.82000000000001,EGFDL
11472.95,81.83,EGFDL
11473.45,68.22,EGFDL
11473.95,64.6,EGFDL
11474.45,67.35,EGFDL
11474.95,70.47,EGFDL
11475.45,70.86,EGFDL
11475.95,69.53,EGFDL
11476.45,69.03,EGFDL
11476.95,70.19,EGFDL
11477.45,71.99,EGFDL
11477.95,72.83,EGFDL
11478.45,72.64,EGFDL
11478.95,73.95,EGFDL
11479.45,77.69,EGFDL
11479.95,81.23,EGFDL
11480.45,82.62,EGFDL
11480.95,81.95,EGFDL
11481.45,80.73,EGFDL
11481.95,81.06,EGFDL
11482.45,82.93,EGFDL
11482.95,85.59,EGFDL
11483.45,87.87,EGFDL
11483.95,88.5,EGFDL
11484.45,87.32000000000001,EGFDL
11484.95,84.94,EGFDL
11485.45,79.9,EGFDL
11485.95,74.41,EGFDL
11486.45,76.39,EGFDL
11486.95,89.27,EGFDL
11487.45,106.12,EGFDL
11487.95,119.69,EGFDL
11488.45,129.82999999999998,EGFDL
11488.95,137.75,EGFDL
11489.45,141.17,EGFDL
11489.95,139.73,EGFDL
11490.45,139.56,EGFDL
11490.95,145.73999999999998,EGFDL
11491.45,145.91,EGFDL
11491.95,119.93,BUDA
11492.45,75.37,BUDA
11492.95,41.489999999999995,BUDA
11493.45,30.04,BUDA
11493.95,28.97,BUDA
11494.45,28.79,BUDA
11494.95,28.16,BUDA
11495.45,28.14,BUDA
11495.95,29.0,BUDA
11496.45,29.919999999999998,BUDA
11496.95,30.4,BUDA
11497.45,30.61,BUDA
11497.95,30.91,BUDA
11498.45,31.68,BUDA
11498.95,34.0,BUDA
11499.45,37.879999999999995,BUDA
11499.95,40.93,BUDA
11500.45,41.4,BUDA
11500.95,40.5,BUDA
11501.45,40.08,BUDA
11501.95,40.75,BUDA
11502.45,41.55,BUDA
11502.95,41.019999999999996,BUDA
11503.45,39.230000000000004,BUDA
11503.95,38.19,BUDA
11504.45,38.769999999999996,BUDA
11504.95,39.83,BUDA
11505.45,40.379999999999995,BUDA
11505.95,40.3,BUDA
11506.45,40.03,BUDA
11506.95,40.56,BUDA
11507.45,41.629999999999995,BUDA
11507.95,41.14,BUDA
11508.45,38.68,BUDA
11508.95,36.54,BUDA
11509.45,36.629999999999995,BUDA
11509.95,37.65,BUDA
11510.45,37.989999999999995,BUDA
11510.95,38.59,BUDA
11511.45,41.21,BUDA
11511.95,45.019999999999996,BUDA
11512.45,46.5,BUDA
11512.95,43.34,BUDA
11513.45,37.95,BUDA
11513.95,34.55,BUDA
11514.45,33.58,BUDA
11514.95,32.75,BUDA
11515.45,31.58,BUDA
11515.95,31.25,BUDA
11516.45,31.9,BUDA
11516.95,32.34,BUDA
11517.45,32.34,BUDA
11517.95,32.42,BUDA
11518.45,31.72,BUDA
11518.95,29.73,BUDA
11519.45,28.009999999999998,BUDA
11519.95,28.73,BUDA
11520.45,31.97,BUDA
11520.95,35.61,BUDA
11521.45,36.39,BUDA
11521.95,33.19,BUDA
11522.45,29.32,BUDA
11522.95,28.84,BUDA
11523.45,30.759999999999998,BUDA
11523.95,31.099999999999998,BUDA
11524.45,29.259999999999998,BUDA
11524.95,27.689999999999998,BUDA
11525.45,27.53,BUDA
11525.95,27.64,BUDA
11526.45,27.08,BUDA
11526.95,26.28,BUDA
11527.45,25.9,BUDA
11527.95,26.27,BUDA
11528.45,27.31,BUDA
11528.95,27.9,BUDA
11529.45,26.96,BUDA
11529.95,25.979999999999997,BUDA
11530.45,26.84,BUDA
11530.95,29.31,BUDA
11531.45,31.91,BUDA
11531.95,32.86,BUDA
11532.45,31.93,BUDA
11532.95,30.509999999999998,BUDA
11533.45,29.29,BUDA
11533.95,28.529999999999998,BUDA
11534.45,28.919999999999998,BUDA
11534.95,29.8,BUDA
11535.45,30.31,BUDA
11535.95,30.54,BUDA
11536.45,30.54,BUDA
11536.95,30.46,BUDA
11537.45,30.31,BUDA
11537.95,29.29,BUDA
11538.45,27.92,BUDA
11538.95,27.83,BUDA
11539.45,29.45,BUDA
11539.95,31.48,BUDA
11540.45,33.019999999999996,BUDA
11540.95,33.71,BUDA
11541.45,33.239999999999995,BUDA
11541.95,31.7,BUDA
11542.45,29.96,BUDA
11542.95,29.54,BUDA
11543.45,30.7,BUDA
11543.95,31.96,BUDA
11544.45,31.5,BUDA
11544.95,29.849999999999998,BUDA
11545.45,28.33,BUDA
11545.95,27.88,BUDA
11546.45,29.43,BUDA
11546.95,32.65,BUDA
11547.45,35.53,BUDA
11547.95,36.16,BUDA
11548.45,34.91,BUDA
11548.95,33.46,BUDA
11549.45,33.11,BUDA
11549.95,33.05,BUDA
11550.45,32.47,BUDA
11550.95,31.97,BUDA
11551.45,32.57,BUDA
11551.95,35.349999999999994,BUDA
11552.45,41.01,BUDA
11552.95,46.92999999999999,BUDA
11553.45,49.3,BUDA
11553.95,47.92999999999999,BUDA
11554.45,47.41,BUDA
11554.95,55.260000000000005,BUDA
11555.45,73.46,BUDA
11555.95,90.63000000000001,BUDA
11556.45,93.89,BUDA
11556.95,83.9,BUDA
11557.45,69.54,BUDA
11557.95,57.64,BUDA
11558.45,51.42,BUDA
11558.95,49.83,BUDA
11559.45,50.72,BUDA
11559.95,53.0,BUDA
11560.45,55.31999999999999,BUDA
11560.95,56.540000000000006,BUDA
11561.45,56.730000000000004,BUDA
11561.95,56.879999999999995,BUDA
11562.45,58.620000000000005,BUDA
11562.95,61.59,BUDA
11563.45,64.91,BUDA
11563.95,67.74,BUDA
11564.45,68.11,BUDA
11564.95,64.03,BUDA
11565.45,56.480000000000004,BUDA
11565.95,48.129999999999995,BUDA
11566.45,41.629999999999995,BUDA
11566.95,38.72,BUDA
11567.45,38.06,BUDA
11567.95,37.22,BUDA
11568.45,35.95,BUDA
11568.95,35.620000000000005,BUDA
11569.45,36.42,BUDA
11569.95,36.379999999999995,BUDA
11570.45,34.489999999999995,BUDA
11570.95,31.68,BUDA
11571.45,29.68,BUDA
11571.95,28.939999999999998,BUDA
11572.45,28.96,BUDA
11572.95,29.73,BUDA
11573.45,32.01,BUDA
11573.95,35.67,BUDA
11574.45,38.730000000000004,BUDA
11574.95,39.17,BUDA
11575.45,37.379999999999995,BUDA
11575.95,34.78,BUDA
11576.45,32.33,BUDA
11576.95,30.49,BUDA
11577.45,29.52,BUDA
11577.95,28.91,BUDA
11578.45,28.189999999999998,BUDA
11578.95,27.59,BUDA
11579.45,27.91,BUDA
11579.95,28.59,BUDA
11580.45,28.419999999999998,BUDA
11580.95,27.7,BUDA
11581.45,27.799999999999997,BUDA
11581.95,28.95,BUDA
11582.45,30.5,BUDA
11582.95,32.09,BUDA
11583.45,33.07,BUDA
11583.95,33.230000000000004,BUDA
11584.45,34.29,BUDA
11584.95,36.8,BUDA
11585.45,38.120000000000005,BUDA
11585.95,36.739999999999995,BUDA
11586.45,34.58,BUDA
11586.95,33.82,BUDA
11587.45,35.480000000000004,BUDA
11587.95,38.11,BUDA
11588.45,38.89,BUDA
11588.95,37.489999999999995,BUDA
11589.45,35.93,BUDA
11589.95,36.14,BUDA
11590.45,38.29,BUDA
11590.95,40.15,BUDA
11591.45,39.5,BUDA
11591.95,37.26,BUDA
