TVT,GR,Geology
11637.320000000002,95.56,
11637.570000000002,94.77,
11637.820000000002,94.82000000000001,
11638.070000000002,94.64,
11638.320000000002,94.52,
11638.570000000002,95.39,
11638.820000000002,96.07000000000001,
11639.070000000002,98.11,
11639.320000000002,101.5,
11639.570000000002,105.16,
11639.820000000002,107.7,
11640.070000000002,108.55,
11640.320000000002,107.4,
11640.570000000002,105.02,
11640.820000000002,103.04,
11641.070000000002,101.74000000000001,
11641.320000000002,102.04,
11641.570000000002,103.65,
11641.820000000002,104.52,
11642.070000000002,105.89,
11642.320000000002,105.81,
11642.570000000002,104.78,
11642.820000000002,103.22,
11643.070000000002,99.83,
11643.320000000002,94.47,
11643.570000000002,90.95,
11643.820000000002,89.44,
11644.070000000002,89.87,
11644.320000000002,92.05,
11644.570000000002,93.21000000000001,
11644.820000000002,93.27,
11645.070000000002,94.25,
11645.320000000002,94.04,
11645.570000000002,94.44,
11645.810000000001,94.06,
11646.060000000001,92.98,
11646.310000000001,92.34,
11646.560000000001,91.64,
11646.810000000001,91.69,
11647.060000000001,92.15,
11647.310000000001,92.19,
11647.560000000001,91.82000000000001,
11647.810000000001,91.59,
11648.060000000001,91.02,
11648.310000000001,91.92,
11648.560000000001,92.66,
11648.810000000001,93.77,
11649.060000000001,93.89,
11649.310000000001,93.59,
11649.560000000001,93.16,
11649.810000000001,92.38000000000001,
11650.060000000001,92.9,
11650.310000000001,92.85000000000001,
11650.560000000001,92.9,
11650.810000000001,92.62,
11651.060000000001,92.08,
11651.310000000001,91.71000000000001,
11651.560000000001,91.4,
11651.810000000001,90.55,
11652.060000000001,90.02,
11652.310000000001,89.27,
11652.560000000001,89.12,
11652.810000000001,89.69,
11653.060000000001,91.16,
11653.310000000001,91.77,
11653.560000000001,92.46000000000001,
11653.810000000001,92.95,
11654.060000000001,93.76,
11654.310000000001,95.95,
11654.560000000001,98.06,
11654.810000000001,99.19,
11655.060000000001,99.33,
11655.310000000001,98.02,
11655.560000000001,97.28,
11655.810000000001,97.91,
11656.060000000001,98.97,
11656.310000000001,100.85000000000001,
11656.560000000001,100.88000000000001,
11656.810000000001,99.66,
11657.060000000001,97.77,
11657.310000000001,95.49000000000001,
11657.560000000001,94.91,
11657.810000000001,95.79,
11658.060000000001,97.19,
11658.310000000001,98.53,
11658.560000000001,99.21000000000001,
11658.810000000001,98.79,
11659.060000000001,98.67,
11659.310000000001,99.22,
11659.560000000001,99.99000000000001,
11659.810000000001,101.74000000000001,
11660.060000000001,102.27,
11660.310000000001,100.42,
11660.560000000001,98.29,
11660.810000000001,95.53,
11661.060000000001,93.52,
11661.310000000001,92.59,
11661.560000000001,91.9,
11661.810000000001,91.04,
11662.060000000001,90.58,
11662.310000000001,89.39,
11662.560000000001,88.9,
11662.810000000001,89.89,
11663.060000000001,91.07000000000001,
11663.310000000001,92.88000000000001,
11663.560000000001,93.47,
11663.810000000001,92.84,
11664.060000000001,92.97,
11664.310000000001,93.35000000000001,
11664.560000000001,94.25,
11664.810000000001,93.79,
11665.060000000001,91.85000000000001,
11665.310000000001,89.93,
11665.560000000001,88.59,
11665.810000000001,88.58,
11666.060000000001,90.3,
11666.310000000001,92.47,
11666.560000000001,95.5,
11666.810000000001,98.35000000000001,
11667.060000000001,101.81,
11667.310000000001,105.63000000000001,
11667.560000000001,108.4,
11667.810000000001,110.86,
11668.060000000001,111.88000000000001,
11668.310000000001,112.21000000000001,
11668.560000000001,112.15,
11668.810000000001,112.28,
11669.060000000001,110.92,
11669.310000000001,109.39,
11669.560000000001,106.84,
11669.810000000001,104.72,
11670.060000000001,106.07000000000001,
11670.310000000001,110.53,
11670.560000000001,118.60000000000001,
11670.810000000001,126.65,
11671.060000000001,131.07999999999998,
11671.310000000001,130.34,
11671.560000000001,124.75,
11671.810000000001,116.13000000000001,
11672.060000000001,107.34,
11672.310000000001,100.17,
11672.560000000001,95.82000000000001,
11672.810000000001,93.79,
11673.060000000001,92.94,
11673.310000000001,93.08,
11673.560000000001,92.66,
11673.810000000001,92.22,
11674.060000000001,91.94,
11674.310000000001,92.05,
11674.560000000001,92.43,
11674.810000000001,93.54,
11675.060000000001,93.89,
11675.310000000001,95.39,
11675.560000000001,96.45,
11675.810000000001,97.75,
11676.060000000001,99.14,
11676.310000000001,100.09,
11676.560000000001,102.2,
11676.810000000001,103.94,
11677.060000000001,105.43,
11677.310000000001,105.81,
11677.560000000001,105.01,
11677.810000000001,103.76,
11678.060000000001,102.81,
11678.310000000001,101.81,
11678.560000000001,101.43,
11678.810000000001,101.64,
11679.060000000001,101.93,
11679.310000000001,102.55,
11679.560000000001,102.38000000000001,
11679.810000000001,102.86,
11680.060000000001,103.17,
11680.310000000001,103.26,
11680.560000000001,103.41,
11680.810000000001,102.57000000000001,
11681.060000000001,102.35000000000001,
11681.310000000001,102.0,
11681.560000000001,102.11,
11681.810000000001,102.14,
11682.060000000001,101.96000000000001,
11682.310000000001,101.64,
11682.560000000001,101.04,
11682.810000000001,100.02,
11683.060000000001,98.34,
11683.310000000001,97.21000000000001,
11683.560000000001,96.65,
11683.810000000001,97.54,
11684.060000000001,98.68,
11684.310000000001,100.46000000000001,
11684.560000000001,101.87,
11684.810000000001,102.49000000000001,
11685.060000000001,101.2,
11685.310000000001,98.29,
11685.560000000001,95.12,
11685.810000000001,92.49000000000001,
11686.060000000001,91.88000000000001,
11686.310000000001,92.60000000000001,
11686.560000000001,94.0,
11686.810000000001,95.37,
11687.060000000001,95.84,
11687.310000000001,95.88000000000001,
11687.560000000001,95.39,
11687.810000000001,94.22,
11688.060000000001,95.16,
11688.310000000001,95.71000000000001,
11688.560000000001,97.12,
11688.810000000001,98.57000000000001,
11689.060000000001,98.15,
11689.310000000001,97.81,
11689.560000000001,96.55,
11689.810000000001,95.08,
11690.060000000001,94.63000000000001,
11690.300000000001,94.34,
11690.550000000001,94.25,
11690.800000000001,93.32000000000001,
11691.050000000001,91.81,
11691.300000000001,90.14,
11691.550000000001,89.26,
11691.800000000001,90.03,
11692.050000000001,91.25,
11692.300000000001,92.73,
11692.550000000001,93.78,
11692.800000000001,93.47,
11693.050000000001,93.28,
11693.300000000001,93.83,
11693.550000000001,94.92,
11693.800000000001,96.45,
11694.050000000001,97.95,
11694.300000000001,99.31,
11694.550000000001,101.91,
11694.800000000001,107.48,
11695.050000000001,114.78,
11695.300000000001,123.97,
11695.550000000001,132.32,
11695.800000000001,137.67,
11696.050000000001,141.07999999999998,
11696.300000000001,140.48,
11696.550000000001,135.67,
11696.800000000001,127.15,
11697.050000000001,117.49000000000001,
11697.300000000001,109.89,
11697.550000000001,104.22,
11697.800000000001,99.76,
11698.050000000001,95.52,
11698.300000000001,91.22,
11698.550000000001,88.76,
11698.800000000001,87.58,
11699.050000000001,87.08,
11699.300000000001,87.06,
11699.550000000001,86.63000000000001,
11699.800000000001,86.89,
11700.050000000001,87.98,
11700.300000000001,88.71000000000001,
11700.550000000001,88.88000000000001,
11700.800000000001,88.16,
11701.050000000001,87.24000000000001,
11701.300000000001,87.03,
11701.550000000001,87.47,
11701.800000000001,88.23,
11702.050000000001,89.69,
11702.300000000001,91.48,
11702.550000000001,94.2,
11702.800000000001,97.37,
11703.050000000001,99.31,
11703.300000000001,100.42,
11703.550000000001,99.9,
11703.800000000001,98.60000000000001,
11704.050000000001,97.23,
11704.300000000001,95.91,
11704.550000000001,94.57000000000001,
11704.800000000001,94.35000000000001,
11705.050000000001,94.8,
11705.300000000001,96.12,
11705.550000000001,97.5,
11705.800000000001,97.65,
11706.050000000001,97.61,
11706.300000000001,97.17,
11706.550000000001,98.09,
11706.800000000001,99.74000000000001,
11707.050000000001,99.9,
11707.300000000001,98.93,
11707.550000000001,96.76,
11707.800000000001,94.26,
11708.050000000001,94.07000000000001,
11708.300000000001,96.31,
11708.550000000001,99.88000000000001,
11708.800000000001,104.03,
11709.050000000001,106.9,
11709.300000000001,107.66,
11709.550000000001,106.91,
11709.800000000001,105.92,
11710.050000000001,104.59,
11710.300000000001,104.09,
11710.550000000001,104.21000000000001,
11710.800000000001,104.09,
11711.050000000001,104.04,
11711.300000000001,103.28,
11711.550000000001,101.9,
11711.800000000001,100.15,
11712.050000000001,97.37,
11712.300000000001,95.2,
11712.550000000001,92.92,
11712.800000000001,90.91,
11713.050000000001,88.97,
11713.300000000001,87.29,
11713.550000000001,86.79,
11713.800000000001,87.58,
11714.050000000001,89.79,
11714.300000000001,91.67,
11714.550000000001,93.76,
11714.800000000001,95.38000000000001,
11715.050000000001,97.06,
11715.300000000001,99.51,
11715.550000000001,101.25,
11715.800000000001,103.09,
11716.050000000001,103.08,
11716.300000000001,102.33,
11716.550000000001,99.84,
11716.800000000001,96.55,
11717.050000000001,92.53,
11717.300000000001,88.99000000000001,
11717.550000000001,86.60000000000001,
11717.800000000001,85.09,
11718.050000000001,84.59,
11718.300000000001,84.86,
11718.550000000001,85.78,
11718.800000000001,87.48,
11719.050000000001,89.04,
11719.300000000001,90.46000000000001,
11719.550000000001,90.83,
11719.800000000001,91.18,
11720.050000000001,91.64,
11720.300000000001,91.64,
11720.550000000001,93.02,
11720.800000000001,94.38000000000001,
11721.050000000001,97.03,
11721.300000000001,99.47,
11721.550000000001,101.63000000000001,
11721.800000000001,102.76,
11722.050000000001,102.93,
11722.300000000001,103.19,
11722.550000000001,103.67,
11722.79,105.15,
11723.04,107.23,
11723.29,109.73,
11723.54,112.06,
11723.79,113.57000000000001,
11724.04,114.91,
11724.29,116.16,
11724.54,117.28,
11724.79,117.49000000000001,
11725.04,115.87,
11725.29,113.44,
11725.54,110.52,
11725.79,108.10000000000001,
11726.04,107.66,
11726.29,107.14,
11726.54,106.73,
11726.79,106.01,
11727.04,104.8,
11727.29,104.78,
11727.54,105.14,
11727.79,105.49000000000001,
11728.04,105.49000000000001,
11728.29,105.17,
11728.54,104.43,
11728.79,104.35000000000001,
11729.04,104.33,
11729.29,104.5,
11729.54,104.79,
11729.79,105.09,
11730.04,104.53,
11730.29,103.85000000000001,
11730.54,103.06,
11730.79,103.63000000000001,
11731.04,105.07000000000001,
11731.29,107.79,
11731.54,109.84,
11731.79,110.49000000000001,
11732.04,110.38000000000001,
11732.29,109.43,
11732.54,108.73,
11732.79,108.84,
11733.04,108.01,
11733.29,107.3,
11733.54,106.7,
11733.79,105.45,
11734.04,104.27,
11734.29,103.41,
11734.54,102.82000000000001,
11734.79,102.25,
11735.04,101.73,
11735.29,101.34,
11735.54,101.68,
11735.79,102.72,
11736.04,103.67,
11736.29,103.92,
11736.54,103.89,
11736.79,104.22,
11737.04,103.82000000000001,
11737.29,103.49000000000001,
11737.54,103.2,
11737.79,104.45,
11738.04,107.51,
11738.29,110.79,
11738.54,112.2,
11738.79,111.39,
11739.04,109.01,
11739.29,106.44,
11739.54,104.64,
11739.79,104.83,
11740.04,105.44,
11740.29,106.11,
11740.54,106.13000000000001,
11740.79,105.92,
11741.04,106.19,
11741.29,107.21000000000001,
11741.54,107.78,
11741.79,107.25,
11742.04,105.96000000000001,
11742.29,105.06,
11742.54,105.57000000000001,
11742.79,107.87,
11743.04,109.36,
11743.29,109.38000000000001,
11743.54,107.46000000000001,
11743.79,105.11,
11744.04,104.4,
11744.29,105.68,
11744.54,107.63000000000001,
11744.79,109.7,
11745.04,110.18,
11745.29,110.10000000000001,
11745.54,108.95,
11745.79,106.10000000000001,
11746.04,101.94,
11746.29,96.21000000000001,
11746.54,90.71000000000001,
11746.79,87.34,
11747.04,86.22,
11747.29,86.66,
11747.54,88.3,
11747.79,89.53,
11748.04,88.83,
11748.29,87.81,
11748.54,85.9,
11748.79,85.45,
11749.04,86.84,
11749.29,88.11,
11749.54,89.46000000000001,
11749.79,89.69,
11750.04,89.36,
11750.29,89.05,
11750.54,88.11,
11750.78,87.02,
11751.03,85.98,
11751.28,84.7,
11751.53,83.9,
11751.78,82.44,
11752.03,82.2,
11752.28,82.66,
11752.53,84.55,
11752.78,88.02,
11753.03,91.45,
11753.28,94.35000000000001,
11753.53,95.37,
11753.78,95.63000000000001,
11754.03,95.67,
11754.28,98.67,
11754.53,103.95,
11754.78,111.52,
11755.03,118.63000000000001,
11755.28,123.7,
11755.53,126.84,
11755.78,127.8,
11756.03,128.07,
11756.28,126.59,
11756.53,123.06,ANCC
11756.78,118.03,ANCC
11757.03,111.69,ANCC
11757.28,106.79,ANCC
11757.53,103.56,ANCC
11757.78,99.93,ANCC
11758.03,93.93,ANCC
11758.28,84.11,ANCC
11758.53,72.13,ANCC
11758.78,62.44,ANCC
11759.03,56.769999999999996,ANCC
11759.28,55.22,ANCC
11759.53,56.47,ANCC
11759.78,57.91,ANCC
11760.03,58.7,ANCC
11760.28,58.849999999999994,ANCC
11760.53,58.17,ANCC
11760.78,56.769999999999996,ANCC
11761.03,56.17,ANCC
11761.28,56.22,ANCC
11761.53,57.7,ANCC
11761.78,62.209999999999994,ANCC
11762.03,68.31,ANCC
11762.28,75.92999999999999,ANCC
11762.53,83.21000000000001,ANCC
11762.78,88.15,ANCC
11763.03,89.48,ANCC
11763.28,86.45,ANCC
11763.53,79.34,ANCC
11763.78,69.54,ANCC
11764.03,60.650000000000006,ANCC
11764.28,54.44,ANCC
11764.53,51.459999999999994,ANCC
11764.78,50.209999999999994,ANCC
11765.03,49.09,ANCC
11765.28,48.459999999999994,ANCC
11765.53,47.97,ANCC
11765.78,48.22,ANCC
11766.03,49.06999999999999,ANCC
11766.28,49.41,ANCC
11766.53,50.17,ANCC
11766.78,50.45,ANCC
11767.03,50.22,ANCC
11767.28,49.989999999999995,ANCC
11767.53,49.540000000000006,ANCC
11767.78,49.66,ANCC
11768.03,49.019999999999996,ANCC
11768.28,47.94,ANCC
11768.53,46.75,ANCC
11768.78,45.8,ANCC
11769.03,46.17,ANCC
11769.28,46.97,ANCC
11769.53,48.0,ANCC
11769.78,49.78,ANCC
11770.03,52.47,ANCC
11770.28,56.980000000000004,ANCC
11770.53,61.81,ANCC
11770.78,66.61,ANCC
11771.03,70.36,ANCC
11771.28,73.31,ANCC
11771.53,76.12,ANCC
11771.78,77.05,ANCC
11772.03,76.77,ANCC
11772.28,74.85,ANCC
11772.53,71.86,ANCC
11772.78,69.62,ANCC
11773.03,67.12,ANCC
11773.28,64.87,ANCC
11773.53,62.41,ANCC
11773.78,60.58,ANCC
11774.03,58.980000000000004,ANCC
11774.28,58.25,ANCC
11774.53,57.620000000000005,ANCC
11774.78,56.89,ANCC
11775.03,56.459999999999994,ANCC
11775.28,56.040000000000006,ANCC
11775.53,55.97,ANCC
11775.78,57.06999999999999,ANCC
11776.03,58.730000000000004,ANCC
11776.28,62.269999999999996,ANCC
11776.53,66.17999999999999,ANCC
11776.77,68.9,ANCC
11777.02,70.14,ANCC
11777.27,69.82,ANCC
11777.52,69.35,ANCC
11777.77,70.14,ANCC
11778.02,71.79,ANCC
11778.27,72.24,ANCC
11778.52,71.73,ANCC
11778.77,69.06,ANCC
11779.02,65.69,ANCC
11779.27,62.86,ANCC
11779.52,60.989999999999995,ANCC
11779.77,61.3,ANCC
11780.02,62.709999999999994,ANCC
11780.27,64.67,ANCC
11780.52,66.11,ANCC
11780.77,66.38,ANCC
11781.02,65.54,ANCC
11781.27,63.849999999999994,ANCC
11781.52,62.0,ANCC
11781.77,60.709999999999994,ANCC
11782.02,60.36,ANCC
11782.27,60.11,ANCC
11782.52,60.06999999999999,ANCC
11782.77,59.379999999999995,ANCC
11783.02,58.36,ANCC
11783.27,57.3,ANCC
11783.52,55.989999999999995,ANCC
11783.77,56.629999999999995,ANCC
11784.02,58.769999999999996,ANCC
11784.27,62.84,ANCC
11784.52,68.46,ANCC
11784.77,72.95,ANCC
11785.02,76.26,ANCC
11785.27,77.27,ANCC
11785.52,77.0,ANCC
11785.77,76.16,ANCC
11786.02,76.05,ANCC
11786.27,77.53,ANCC
11786.52,79.5,ANCC
11786.77,82.04,ANCC
11787.02,83.48,ANCC
11787.27,84.55,ANCC
11787.52,84.87,ANCC
11787.77,85.32000000000001,ANCC
11788.02,87.95,ANCC
11788.27,92.44,ANCC
11788.52,100.02,ANCC
11788.77,108.68,ANCC
11789.02,116.12,ANCC
11789.27,119.9,ANCC
11789.52,120.36,ANCC
11789.77,117.24000000000001,ANCC
11790.02,110.8,ANCC
11790.27,102.91,ANCC
11790.52,92.75,ANCC
11790.77,83.81,ANCC
11791.02,77.07000000000001,ANCC
11791.27,73.17,ANCC
11791.52,71.55,ANCC
11791.77,71.11,ANCC
11792.02,70.58,ANCC
11792.27,70.13,ANCC
11792.52,70.3,ANCC
11792.77,69.9,ANCC
11793.02,69.47,ANCC
11793.27,67.76,ANCC
11793.52,65.66,ANCC
11793.77,64.26,ANCC
11794.02,63.790000000000006,ANCC
11794.27,64.21,ANCC
11794.52,64.58,ANCC
11794.77,64.7,ANCC
11795.02,64.57,ANCC
11795.27,64.66,ANCC
11795.52,66.16,ANCC
11795.77,68.1,ANCC
11796.02,70.24,ANCC
11796.27,71.8,ANCC
11796.52,72.72,ANCC
11796.77,73.58,ANCC
11797.02,74.67,ANCC
11797.27,75.65,ANCC
11797.52,76.83,ANCC
11797.77,77.63000000000001,ANCC
11798.02,76.86,ANCC
11798.27,75.81,ANCC
11798.52,74.09,ANCC
11798.77,73.69,ANCC
11799.02,74.57,ANCC
11799.27,74.67,ANCC
11799.52,74.45,ANCC
11799.77,74.44,ANCC
11800.02,74.58,ANCC
11800.27,75.82,ANCC
11800.52,76.65,ANCC
11800.77,76.52,ANCC
11801.01,76.5,ANCC
11801.26,77.0,ANCC
11801.51,77.5,ANCC
11801.76,77.42,ANCC
11802.01,77.2,ANCC
11802.26,76.2,ANCC
11802.51,75.46,ANCC
11802.76,75.25,ANCC
11803.01,75.7,ANCC
11803.26,77.2,ANCC
11803.51,78.21000000000001,ANCC
11803.76,79.39,ANCC
11804.01,79.74000000000001,ANCC
11804.26,79.93,ANCC
11804.51,80.71000000000001,ANCC
11804.76,80.16,ANCC
11805.01,79.66,ANCC
11805.26,79.56,ANCC
11805.51,80.08,ANCC
11805.76,83.33,ANCC
11806.01,89.23,ANCC
11806.26,95.83,ANCC
11806.51,101.79,ANCC
11806.76,104.07000000000001,ANCC
11807.01,102.0,ANCC
11807.26,97.0,ANCC
11807.51,89.89,ANCC
11807.76,84.14,ANCC
11808.01,79.15,ANCC
11808.26,74.42999999999999,ANCC
11808.51,69.92999999999999,ANCC
11808.76,64.74,ANCC
11809.01,60.56999999999999,ANCC
11809.26,58.599999999999994,ANCC
11809.51,58.370000000000005,ANCC
11809.76,60.67,ANCC
11810.01,64.62,ANCC
11810.26,68.94,ANCC
11810.51,73.94,ANCC
11810.76,78.36,ANCC
11811.01,82.02,ANCC
11811.26,85.56,ANCC
11811.51,86.84,ANCC
11811.76,86.61,ANCC
11812.01,83.94,ANCC
11812.26,79.49000000000001,ANCC
11812.51,74.59,ANCC
11812.76,69.45,ANCC
11813.01,66.77,ANCC
11813.26,64.37,ANCC
11813.51,63.42999999999999,ANCC
11813.76,62.05,ANCC
11814.01,60.3,ANCC
11814.26,59.0,ANCC
11814.51,58.010000000000005,ANCC
11814.76,58.459999999999994,ANCC
11815.01,58.81,ANCC
11815.26,59.040000000000006,ANCC
11815.51,58.81,ANCC
11815.76,58.06999999999999,ANCC
11816.01,57.56,ANCC
11816.26,56.980000000000004,ANCC
11816.51,57.540000000000006,ANCC
11816.76,58.36,ANCC
11817.01,59.730000000000004,ANCC
11817.26,60.67,ANCC
11817.51,61.03,ANCC
11817.76,61.44,ANCC
11818.01,61.620000000000005,ANCC
11818.26,62.39,ANCC
11818.51,63.06,ANCC
11818.76,63.41,ANCC
11819.01,62.980000000000004,ANCC
11819.26,61.92,ANCC
11819.51,61.0,ANCC
11819.76,60.36,ANCC
11820.01,60.06,ANCC
11820.26,60.489999999999995,ANCC
11820.51,61.040000000000006,ANCC
11820.76,62.33,ANCC
11821.01,65.17999999999999,ANCC
11821.26,69.92,ANCC
11821.51,76.67,ANCC
11821.76,83.94,ANCC
11822.01,90.23,ANCC
11822.26,94.28,ANCC
11822.51,96.39,ANCC
11822.76,97.94,ANCC
11823.01,99.98,ANCC
11823.26,101.33,ANCC
11823.51,101.85000000000001,ANCC
11823.76,100.54,ANCC
11824.0,95.8,ANCC
11824.25,89.29,ANCC
11824.5,81.56,ANCC
11824.75,75.19,ANCC
11825.0,71.15,ANCC
11825.25,68.9,ANCC
11825.5,67.9,ANCC
11825.75,66.82,ANCC
11826.0,66.38,ANCC
11826.25,66.1,ANCC
11826.5,66.26,ANCC
11826.75,67.42,ANCC
11827.0,68.5,ANCC
11827.25,69.81,ANCC
11827.5,70.78,ANCC
11827.75,71.15,ANCC
11828.0,70.51,ANCC
11828.25,69.88,ANCC
11828.5,69.4,ANCC
11828.75,69.83,ANCC
11829.0,71.44,ANCC
11829.25,73.42,ANCC
11829.5,75.14,ANCC
11829.75,76.34,ANCC
11830.0,76.37,ANCC
11830.25,75.85,ANCC
11830.5,74.4,ANCC
11830.75,72.07,ANCC
11831.0,69.69,ANCC
11831.25,67.4,ANCC
11831.5,65.79,ANCC
11831.75,64.94,ANCC
11832.0,64.02,ANCC
11832.25,63.379999999999995,ANCC
11832.5,63.28,ANCC
11832.75,62.8,ANCC
11833.0,62.58,ANCC
11833.25,62.7,ANCC
11833.5,62.269999999999996,ANCC
11833.75,62.870000000000005,ANCC
11834.0,63.28,ANCC
11834.25,63.209999999999994,ANCC
11834.5,62.989999999999995,ANCC
11834.75,62.8,ANCC
11835.0,63.42999999999999,ANCC
11835.25,64.97,ANCC
11835.5,66.56,ANCC
11835.75,67.53,ANCC
11836.0,68.05,ANCC
11836.25,68.11,ANCC
11836.5,67.76,ANCC
11836.75,67.23,ANCC
11837.0,66.46,ANCC
11837.25,65.22,ANCC
11837.5,64.9,ANCC
11837.75,65.23,ANCC
11838.0,66.55,ANCC
11838.25,69.21,ANCC
11838.5,70.91,ANCC
11838.75,71.99,ANCC
11839.0,71.57,ANCC
11839.25,69.72,ANCC
11839.5,68.87,ANCC
11839.75,68.97,ANCC
11840.0,69.27,ANCC
11840.25,69.89,ANCC
11840.5,69.97,ANCC
11840.75,70.13,ANCC
11841.0,71.35,ANCC
11841.25,74.12,ANCC
11841.5,77.11,ANCC
11841.75,80.26,ANCC
11842.0,82.74000000000001,ANCC
11842.25,83.9,ANCC
11842.5,84.66,ANCC
11842.75,83.72,ANCC
11843.0,80.61,ANCC
11843.25,77.17,ANCC
11843.5,73.4,ANCC
11843.75,70.52,ANCC
11844.0,69.4,ANCC
11844.25,68.55,ANCC
11844.5,67.25,ANCC
11844.75,64.86,ANCC
11845.0,61.959999999999994,ANCC
11845.240000000002,59.290000000000006,ANCC
11845.490000000002,57.75,ANCC
11845.740000000002,57.5,ANCC
11845.990000000002,57.72,ANCC
11846.240000000002,57.849999999999994,ANCC
11846.490000000002,58.16,ANCC
11846.740000000002,57.8,ANCC
11846.990000000002,57.64,ANCC
11847.240000000002,57.16,ANCC
11847.490000000002,57.489999999999995,ANCC
11847.740000000002,57.709999999999994,ANCC
11847.990000000002,57.709999999999994,ANCC
11848.240000000002,59.150000000000006,ANCC
11848.490000000002,61.16,ANCC
11848.740000000002,64.12,ANCC
11848.990000000002,67.08,ANCC
11849.240000000002,68.0,ANCC
11849.490000000002,68.42,ANCC
11849.740000000002,67.75,ANCC
11849.990000000002,67.47,ANCC
11850.240000000002,66.92,ANCC
11850.490000000002,64.78,ANCC
11850.740000000002,62.61,ANCC
11850.990000000002,60.2,ANCC
11851.240000000002,58.45,ANCC
11851.490000000002,58.459999999999994,ANCC
11851.740000000002,58.81,ANCC
11851.990000000002,59.540000000000006,ANCC
11852.240000000002,60.81,ANCC
11852.490000000002,62.25,ANCC
11852.740000000002,64.58,ANCC
11852.990000000002,67.05,ANCC
11853.240000000002,68.14,ANCC
11853.490000000002,68.63,ANCC
11853.740000000002,68.33,ANCC
11853.990000000002,67.84,ANCC
11854.240000000002,68.35,ANCC
11854.490000000002,68.33,ANCC
11854.740000000002,68.17999999999999,ANCC
11854.990000000002,67.14,ANCC
11855.240000000002,66.05,ANCC
11855.490000000002,65.47,ANCC
11855.740000000002,64.14,ANCC
11855.990000000002,63.620000000000005,ANCC
11856.240000000002,63.03,ANCC
11856.490000000002,62.629999999999995,ANCC
11856.740000000002,62.59,ANCC
11856.990000000002,63.480000000000004,ANCC
11857.240000000002,64.34,ANCC
11857.490000000002,65.09,ANCC
11857.740000000002,66.73,ANCC
11857.990000000002,67.92,ANCC
11858.240000000002,70.28,ANCC
11858.490000000002,74.19,ANCC
11858.740000000002,77.04,ANCC
11858.990000000002,79.42,ANCC
11859.240000000002,80.04,ANCC
11859.490000000002,78.97,ANCC
11859.740000000002,77.7,ANCC
11859.990000000002,76.42,ANCC
11860.240000000002,76.29,ANCC
11860.490000000002,76.43,ANCC
11860.740000000002,76.46000000000001,ANCC
11860.990000000002,75.6,ANCC
11861.240000000002,73.23,ANCC
11861.490000000002,71.53,ANCC
11861.740000000002,69.61,ANCC
11861.990000000002,67.87,ANCC
11862.240000000002,66.6,ANCC
11862.490000000002,64.06,ANCC
11862.740000000002,61.75,ANCC
11862.990000000002,59.769999999999996,ANCC
11863.240000000002,58.510000000000005,ANCC
11863.490000000002,58.17,ANCC
11863.740000000002,58.42999999999999,ANCC
11863.990000000002,58.31,ANCC
11864.240000000002,57.599999999999994,ANCC
11864.490000000002,57.730000000000004,ANCC
11864.730000000001,58.64,ANCC
11864.980000000001,62.67999999999999,ANCC
11865.230000000001,69.94,ANCC
11865.480000000001,79.24000000000001,ANCC
11865.730000000001,89.42,ANCC
11865.980000000001,95.9,ANCC
11866.230000000001,99.12,ANCC
11866.480000000001,99.72,ANCC
11866.730000000001,99.4,ANCC
11866.980000000001,101.29,ANCC
11867.230000000001,103.22,ANCC
11867.480000000001,104.11,ANCC
11867.730000000001,102.33,ANCC
11867.980000000001,96.56,ANCC
11868.230000000001,91.07000000000001,ANCC
11868.480000000001,86.03,ANCC
11868.730000000001,83.25,ANCC
11868.980000000001,82.45,ANCC
11869.230000000001,82.37,ANCC
11869.480000000001,82.14,ANCC
11869.730000000001,81.98,ANCC
11869.980000000001,83.29,ANCC
11870.230000000001,85.43,ANCC
11870.480000000001,89.45,ANCC
11870.730000000001,93.66,ANCC
11870.980000000001,95.36,ANCC
11871.230000000001,96.88000000000001,ANCC
11871.480000000001,98.01,ANCC
11871.730000000001,100.94,ANCC
11871.980000000001,104.7,ANCC
11872.230000000001,107.51,ANCC
11872.480000000001,109.10000000000001,ANCC
11872.730000000001,107.24000000000001,ANCC
11872.980000000001,104.33,ANCC
11873.230000000001,100.12,ANCC
11873.480000000001,94.55,ANCC
11873.730000000001,88.62,ANCC
11873.980000000001,82.82000000000001,ANCC
11874.230000000001,77.97,ANCC
11874.480000000001,75.47,ANCC
11874.730000000001,74.62,ANCC
11874.980000000001,75.81,ANCC
11875.230000000001,77.5,ANCC
11875.480000000001,77.77,ANCC
11875.730000000001,76.82000000000001,ANCC
11875.980000000001,74.08,ANCC
11876.230000000001,72.69,ANCC
11876.480000000001,72.89,ANCC
11876.730000000001,75.12,ANCC
11876.980000000001,78.48,ANCC
11877.230000000001,80.39,ANCC
11877.480000000001,81.84,ANCC
11877.730000000001,81.52,ANCC
11877.980000000001,80.63000000000001,ANCC
11878.230000000001,80.33,ANCC
11878.480000000001,80.15,ANCC
11878.730000000001,80.15,ANCC
11878.980000000001,80.53,ANCC
11879.230000000001,80.63000000000001,ANCC
11879.480000000001,81.13000000000001,ANCC
11879.730000000001,81.89,ANCC
11879.980000000001,82.16,ANCC
11880.230000000001,82.54,ANCC
11880.480000000001,81.89,ANCC
11880.730000000001,81.63000000000001,ANCC
11880.980000000001,81.74000000000001,ANCC
