TVT,GR,Geology
11102.45,122.3,ANCC
11102.95,131.9,ANCC
11103.45,128.0,ANCC
11103.95,124.10000000000001,ANCC
11104.45,120.2,ANCC
11104.95,116.3,ANCC
11105.45,108.60000000000001,ANCC
11105.95,107.8,ANCC
11106.45,111.7,ANCC
11106.95,114.4,ANCC
11107.45,119.7,ANCC
11107.95,125.10000000000001,ANCC
11108.45,130.4,ANCC
11108.95,120.7,ANCC
11109.45,111.10000000000001,ANCC
11109.95,105.8,ANCC
11110.45,100.5,ANCC
11110.95,107.0,ANCC
11111.45,113.60000000000001,ANCC
11111.95,114.10000000000001,ANCC
11112.45,114.10000000000001,ANCC
11112.95,114.10000000000001,ANCC
11113.45,110.3,ANCC
11113.95,110.4,ANCC
11114.45,106.8,ANCC
11114.95,111.0,ANCC
11115.45,115.2,ANCC
11115.95,104.60000000000001,ANCC
11116.45,108.10000000000001,ANCC
11116.95,107.7,ANCC
11117.45,107.3,ANCC
11117.95,106.9,ANCC
11118.45,106.5,ANCC
11118.95,106.0,ANCC
11119.45,99.60000000000001,ANCC
11119.95,100.10000000000001,ASTNU
11120.45,101.8,ASTNU
11120.95,92.7,ASTNU
11121.45,88.2,ASTNU
11121.95,83.7,ASTNU
11122.45,86.8,ASTNU
11122.95,81.10000000000001,ASTNU
11123.45,75.5,ASTNU
11123.95,71.6,ASTNU
11124.45,76.2,ASTNU
11124.95,76.5,ASTNU
11125.45,70.5,ASTNU
11125.95,64.4,ASTNU
11126.45,63.400000000000006,ASTNU
11126.95,71.7,ASTNU
11127.45,68.1,ASTNU
11127.95,72.5,ASTNU
11128.45,76.8,ASTNU
11128.95,78.8,ASTNU
11129.45,68.5,ASTNU
11129.95,70.7,ASTNU
11130.45,66.4,ASTNU
11130.95,68.1,ASTNU
11131.45,69.8,ASTNU
11131.95,71.5,ASTNU
11132.45,76.8,ASTNU
11132.95,79.8,ASTNU
11133.45,85.7,ASTNU
11133.95,89.8,ASTNU
11134.45,97.10000000000001,ASTNU
11134.95,104.3,ASTNU
11135.45,88.10000000000001,ASTNU
11135.95,84.8,ASTNU
11136.45,92.8,ASTNU
11136.95,95.9,ASTNU
11137.45,93.2,ASTNU
11137.95,90.5,ASTNU
11138.45,89.5,ASTNU
11138.95,98.3,ASTNU
11139.45,107.10000000000001,ASTNU
11139.95,110.3,ASTNU
11140.45,109.7,ASTNU
11140.95,106.8,ASTNU
11141.45,92.8,ASTNU
11141.95,90.2,ASTNU
11142.45,87.0,ASTNU
11142.95,84.2,ASTNU
11143.45,85.0,ASTNU
11143.95,85.8,ASTNU
11144.45,83.2,ASTNU
11144.95,90.10000000000001,ASTNU
11145.45,93.10000000000001,ASTNU
11145.95,90.7,ASTNU
11146.45,88.4,ASTNU
11146.95,86.10000000000001,ASTNU
11147.45,83.7,ASTNU
11147.95,78.4,ASTNU
11148.45,84.3,ASTNU
11148.95,88.0,ASTNU
11149.45,85.10000000000001,ASTNU
11149.95,97.5,ASTNU
11150.45,85.4,ASTNU
11150.95,84.3,ASTNU
11151.45,89.60000000000001,ASTNU
11151.95,120.10000000000001,ASTNU
11152.45,150.7,ASTNU
11152.95,161.2,ASTNU
11153.45,171.5,ASTNU
11153.95,113.10000000000001,ASTNU
11154.45,108.8,ASTNU
11154.95,104.4,ASTNU
11155.45,100.0,ASTNU
11155.95,115.8,ASTNU
11156.45,149.7,ASTNU
11156.95,178.0,ASTNU
11157.45,126.10000000000001,ASTNL
11157.95,62.400000000000006,ASTNL
11158.45,50.2,ASTNL
11158.95,59.900000000000006,ASTNL
11159.45,66.6,ASTNL
11159.95,56.900000000000006,ASTNL
11160.45,47.2,ASTNL
11160.95,66.9,ASTNL
11161.45,89.7,ASTNL
11161.95,90.3,ASTNL
11162.45,59.3,ASTNL
11162.95,49.2,ASTNL
11163.45,49.5,ASTNL
11163.95,65.3,ASTNL
11164.45,74.6,ASTNL
11164.95,64.9,ASTNL
11165.45,49.099999999999994,ASTNL
11165.95,43.0,ASTNL
11166.45,43.7,ASTNL
11166.95,77.60000000000001,ASTNL
11167.45,62.5,ASTNL
11167.95,64.1,ASTNL
11168.45,57.3,ASTNL
11168.95,50.599999999999994,ASTNL
11169.45,54.0,ASTNL
11169.95,65.0,ASTNL
11170.45,91.3,ASTNL
11170.95,74.7,ASTNL
11171.45,66.5,ASTNL
11171.95,58.3,ASTNL
11172.45,66.5,ASTNL
11172.95,106.0,ASTNL
11173.45,102.0,ASTNL
11173.95,98.0,ASTNL
11174.45,90.0,ASTNL
11174.95,86.0,ASTNL
11175.45,82.0,ASTNL
11175.95,78.0,ASTNL
11176.45,74.0,ASTNL
11176.95,70.0,ASTNL
11177.45,55.3,ASTNL
11177.95,57.2,ASTNL
11178.45,56.8,ASTNL
11178.95,56.3,ASTNL
11179.45,54.599999999999994,ASTNL
11179.95,49.5,ASTNL
11180.45,47.7,ASTNL
11180.95,40.099999999999994,ASTNL
11181.45,40.599999999999994,ASTNL
11181.95,45.099999999999994,ASTNL
11182.45,43.7,ASTNL
11182.95,45.599999999999994,ASTNL
11183.45,52.3,ASTNL
11183.95,56.0,ASTNL
11184.45,59.8,ASTNL
11184.95,39.0,ASTNL
11185.45,37.9,ASTNL
11185.95,35.5,ASTNL
11186.45,33.099999999999994,ASTNL
11186.95,33.4,ASTNL
11187.45,36.599999999999994,ASTNL
11187.95,39.8,ASTNL
11188.45,46.2,ASTNL
11188.95,53.0,ASTNL
11189.45,55.099999999999994,ASTNL
11189.95,57.3,ASTNL
11190.45,62.400000000000006,ASTNL
11190.95,51.2,ASTNL
11191.45,40.0,ASTNL
11191.95,37.9,ASTNL
11192.45,37.7,ASTNL
11192.95,36.099999999999994,ASTNL
11193.45,38.2,ASTNL
11193.95,37.7,ASTNL
11194.45,38.0,ASTNL
11194.95,45.599999999999994,ASTNL
11195.45,49.5,ASTNL
11195.95,53.3,ASTNL
11196.45,81.7,ASTNL
11196.95,139.5,ASTNL
11197.45,192.5,ASTNL
11197.95,231.0,ASTNL
11198.45,96.10000000000001,ASTNL
11198.95,84.5,ASTNL
11199.45,70.2,ASTNL
11199.95,59.2,ASTNL
11200.45,48.2,ASTNL
11200.95,51.400000000000006,ASTNL
11201.45,52.3,ASTNL
11201.95,50.2,ASTNL
11202.45,49.7,ASTNL
11202.95,49.2,ASTNL
11203.45,60.5,ASTNL
11203.95,65.6,ASTNL
11204.45,61.2,ASTNL
11204.95,53.0,ASTNL
11205.45,75.9,ASTNL
11205.95,87.3,ASTNL
11206.45,108.10000000000001,ASTNL
11206.95,97.9,ASTNL
11207.45,90.8,ASTNL
11207.95,85.7,EGFDU
11208.45,85.5,EGFDU
11208.95,85.0,EGFDU
11209.45,84.7,EGFDU
11209.95,77.60000000000001,EGFDU
11210.45,69.8,EGFDU
11210.95,73.7,EGFDU
11211.45,77.60000000000001,EGFDU
11211.95,69.5,EGFDU
11212.45,58.400000000000006,EGFDU
11212.95,54.599999999999994,EGFDU
11213.45,56.3,EGFDU
11213.95,60.900000000000006,EGFDU
11214.45,65.6,EGFDU
11214.95,70.2,EGFDU
11215.45,74.8,EGFDU
11215.95,63.2,EGFDU
11216.45,66.9,EGFDU
11216.95,68.7,EGFDU
11217.45,70.5,EGFDU
11217.95,64.5,EGFDU
11218.45,61.900000000000006,EGFDU
11218.95,61.599999999999994,EGFDU
11219.45,55.400000000000006,EGFDU
11219.95,49.5,EGFDU
11220.45,58.099999999999994,EGFDU
11220.95,62.5,EGFDU
11221.45,60.099999999999994,EGFDU
11221.95,65.3,EGFDU
11222.45,70.5,EGFDU
11222.95,68.4,EGFDU
11223.45,62.5,EGFDU
11223.95,65.0,EGFDU
11224.45,67.5,EGFDU
11224.95,70.0,EGFDU
11225.45,72.5,EGFDU
11225.95,66.6,EGFDU
11226.45,58.599999999999994,EGFDU
11226.95,57.2,EGFDU
11227.45,73.4,EGFDU
11227.95,75.4,EGFDU
11228.45,78.5,EGFDU
11228.95,80.5,EGFDU
11229.45,75.6,EGFDU
11229.95,79.5,EGFDU
11230.45,82.5,EGFDU
11230.95,80.4,EGFDU
11231.45,76.0,EGFDU
11231.95,77.5,EGFDU
11232.45,70.3,EGFDU
11232.95,71.0,EGFDU
11233.45,75.5,EGFDU
11233.95,77.8,EGFDU
11234.45,70.5,EGFDU
11234.95,80.60000000000001,EGFDU
11235.45,86.3,EGFDU
11235.95,97.2,EGFDU
11236.45,113.10000000000001,EGFDL
11236.95,111.8,EGFDL
11237.45,114.10000000000001,EGFDL
11237.95,109.60000000000001,EGFDL
11238.45,105.9,EGFDL
11238.95,104.0,EGFDL
11239.45,105.10000000000001,EGFDL
11239.95,107.9,EGFDL
11240.45,109.10000000000001,EGFDL
11240.95,93.9,EGFDL
11241.45,117.2,EGFDL
11241.95,109.10000000000001,EGFDL
11242.45,111.10000000000001,EGFDL
11242.95,96.3,EGFDL
11243.45,98.7,EGFDL
11243.95,96.8,EGFDL
11244.45,93.9,EGFDL
11244.95,92.5,EGFDL
11245.45,95.3,EGFDL
11245.95,95.2,EGFDL
11246.45,95.10000000000001,EGFDL
11246.95,94.9,EGFDL
11247.45,87.7,EGFDL
11247.95,82.10000000000001,EGFDL
11248.45,84.7,EGFDL
11248.95,90.8,EGFDL
11249.45,96.9,EGFDL
11249.95,95.9,EGFDL
11250.45,79.7,EGFDL
11250.95,115.2,EGFDL
11251.45,109.10000000000001,EGFDL
11251.95,99.5,EGFDL
11252.45,76.2,EGFDL
11252.95,79.4,EGFDL
11253.45,82.7,EGFDL
11253.95,85.3,EGFDL
11254.45,79.60000000000001,EGFDL
11254.95,77.8,EGFDL
11255.45,62.3,EGFDL
11255.95,79.10000000000001,EGFDL
11256.45,91.60000000000001,EGFDL
11256.95,91.7,EGFDL
11257.45,91.8,EGFDL
11257.95,82.7,EGFDL
11258.45,83.7,EGFDL
11258.95,67.2,EGFDL
11259.45,85.10000000000001,EGFDL
11259.95,96.2,EGFDL
11260.45,100.4,EGFDL
11260.95,99.10000000000001,EGFDL
11261.45,91.0,EGFDL
11261.95,71.5,EGFDL
11262.45,83.7,EGFDL
11262.95,95.9,EGFDL
11263.45,86.60000000000001,EGFDL
11263.95,84.10000000000001,EGFDL
11264.45,92.10000000000001,EGFDL
11264.95,108.10000000000001,EGFDL
11265.45,107.7,EGFDL
11265.95,88.3,EGFDL
11266.45,65.8,EGFDL
11266.95,83.4,EGFDL
11267.45,111.3,EGFDL
11267.95,111.5,EGFDL
11268.45,105.4,EGFDL
11268.95,104.7,EGFDL
11269.45,104.4,EGFDL
11269.95,104.0,EGFDL
11270.45,75.3,EGFDL
11270.95,82.5,EGFDL
11271.45,80.5,EGFDL
11271.95,82.4,EGFDL
11272.45,78.7,EGFDL
11272.95,70.0,EGFDL
11273.45,74.2,EGFDL
11273.95,78.5,EGFDL
11274.45,82.8,EGFDL
11274.95,72.8,EGFDL
11275.45,71.1,EGFDL
11275.95,84.0,EGFDL
11276.45,101.0,EGFDL
11276.95,106.8,EGFDL
11277.45,120.4,EGFDL
11277.95,119.8,EGFDL
11278.45,119.2,EGFDL
11278.95,103.7,EGFDL
11279.45,82.7,EGFDL
11279.95,65.4,EGFDL
11280.45,81.5,EGFDL
11280.95,93.60000000000001,EGFDL
11281.45,92.7,EGFDL
11281.95,70.5,EGFDL
11282.45,76.60000000000001,EGFDL
11282.95,88.8,EGFDL
11283.45,94.9,EGFDL
11283.95,101.0,EGFDL
11284.45,78.0,EGFDL
11284.95,69.5,EGFDL
11285.45,61.7,EGFDL
11285.95,79.8,EGFDL
11286.45,97.9,EGFDL
11286.95,160.89999999999998,EGFDL
11287.45,195.39999999999998,EGFDL
11287.95,191.29999999999998,EGFDL
11288.45,158.79999999999998,EGFDL
11288.95,131.29999999999998,EGFDL
11289.45,103.8,EGFDL
11289.95,68.8,EGFDL
11290.45,65.1,EGFDL
11290.95,114.5,EGFDL
11291.45,112.8,EGFDL
11291.95,107.5,EGFDL
11292.45,85.7,EGFDL
11292.95,79.0,EGFDL
11293.45,78.7,EGFDL
11293.95,80.10000000000001,EGFDL
11294.45,82.2,EGFDL
11294.95,86.0,EGFDL
11295.45,90.8,EGFDL
11295.95,83.7,EGFDL
11296.45,97.4,EGFDL
11296.95,90.9,EGFDL
11297.45,84.4,EGFDL
11297.95,71.4,EGFDL
11298.45,64.8,EGFDL
11298.95,58.3,EGFDL
11299.45,75.6,EGFDL
11299.95,83.7,EGFDL
11300.45,75.6,EGFDL
11300.95,80.2,EGFDL
11301.45,80.7,EGFDL
11301.95,88.9,EGFDL
11302.45,94.10000000000001,EGFDL
11302.95,90.2,EGFDL
11303.45,114.2,EGFDL
11303.95,98.9,EGFDL
11304.45,96.9,EGFDL
11304.95,115.2,EGFDL
11305.45,105.0,EGFDL
11305.95,107.8,EGFDL
11306.45,113.4,EGFDL
11306.95,102.10000000000001,EGFDL
11307.45,77.7,EGFDL
11307.95,75.6,EGFDL
11308.45,101.2,EGFDL
11308.95,108.9,EGFDL
11309.45,107.10000000000001,EGFDL
11309.95,76.2,EGFDL
11310.45,76.60000000000001,EGFDL
11310.95,93.3,EGFDL
11311.45,111.5,EGFDL
11311.95,118.8,EGFDL
11312.45,131.4,EGFDL
11312.95,124.2,EGFDL
11313.45,86.8,EGFDL
11313.95,73.0,EGFDL
11314.45,57.5,EGFDL
11314.95,48.0,EGFDL
11315.45,56.400000000000006,EGFDL
11315.95,73.7,EGFDL
11316.45,86.3,EGFDL
11316.95,88.5,EGFDL
11317.45,79.10000000000001,EGFDL
11317.95,87.9,EGFDL
11318.45,85.10000000000001,EGFDL
11318.95,77.3,EGFDL
11319.45,87.2,EGFDL
11319.95,92.10000000000001,EGFDL
11320.45,130.9,EGFDL
11320.95,96.5,EGFDL
11321.45,84.7,EGFDL
11321.95,76.2,EGFDL
11322.45,88.3,EGFDL
11322.95,113.2,EGFDL
11323.45,106.10000000000001,EGFDL
11323.95,109.0,EGFDL
11324.45,95.8,EGFDL
11324.95,71.5,EGFDL
11325.45,71.5,EGFDL
11325.95,77.0,EGFDL
11326.45,102.4,EGFDL
11326.95,105.0,EGFDL
11327.45,90.8,EGFDL
11327.95,87.8,EGFDL
11328.45,75.7,EGFDL
11328.95,62.0,EGFDL
11329.45,71.5,EGFDL
11329.95,113.3,EGFDL
11330.45,103.5,EGFDL
11330.95,100.2,EGFDL
11331.45,98.60000000000001,EGFDL
11331.95,98.60000000000001,EGFDL
11332.45,107.8,EGFDL
11332.95,104.10000000000001,EGFDL
11333.45,93.5,EGFDL
11333.95,82.3,EGFDL
11334.45,78.9,EGFDL
11334.95,73.9,EGFDL
11335.45,74.0,EGFDL
11335.95,72.0,EGFDL
11336.45,55.400000000000006,EGFDL
11336.95,58.3,EGFDL
11337.45,60.099999999999994,EGFDL
11337.95,63.0,EGFDL
11338.45,66.7,EGFDL
11338.95,69.4,EGFDL
11339.45,64.6,EGFDL
11339.95,63.400000000000006,EGFDL
11340.45,71.3,EGFDL
11340.95,80.5,EGFDL
11341.45,83.3,EGFDL
11341.95,85.9,EGFDL
11342.45,83.10000000000001,EGFDL
11342.95,82.4,EGFDL
11343.45,81.2,EGFDL
11343.95,89.2,EGFDL
11344.45,94.3,EGFDL
11344.95,93.7,EGFDL
11345.45,91.2,EGFDL
11345.95,92.0,EGFDL
11346.45,101.2,EGFDL
11346.95,99.5,EGFDL
11347.45,96.2,EGFDL
11347.95,103.60000000000001,EGFDL
11348.45,102.0,EGFDL
11348.95,129.1,EGFDL
11349.45,112.4,EGFDL
11349.95,92.9,EGFDL
11350.45,82.60000000000001,EGFDL
11350.95,77.0,EGFDL
11351.45,76.9,EGFDL
11351.95,76.7,EGFDL
11352.45,79.10000000000001,EGFDL
11352.95,79.9,EGFDL
11353.45,75.1,EGFDL
11353.95,69.6,EGFDL
11354.45,71.6,EGFDL
11354.95,80.0,EGFDL
11355.45,89.4,EGFDL
11355.95,79.5,EGFDL
11356.45,82.10000000000001,EGFDL
11356.95,84.9,EGFDL
11357.45,83.9,EGFDL
11357.95,82.7,EGFDL
11358.45,84.10000000000001,EGFDL
11358.95,100.4,EGFDL
11359.45,110.8,EGFDL
11359.95,119.10000000000001,EGFDL
11360.45,120.4,EGFDL
11360.95,95.9,EGFDL
11361.45,93.10000000000001,EGFDL
11361.95,120.3,EGFDL
11362.45,110.7,EGFDL
11362.95,100.8,EGFDL
11363.45,89.2,EGFDL
11363.95,86.0,EGFDL
11364.45,98.5,EGFDL
11364.95,119.5,EGFDL
11365.45,118.2,EGFDL
11365.95,124.7,EGFDL
11366.45,133.6,EGFDL
11366.95,136.9,EGFDL
11367.45,141.79999999999998,EGFDL
11367.95,142.6,EGFDL
11368.45,129.7,EGFDL
11368.95,134.1,EGFDL
11369.45,132.2,EGFDL
11369.95,136.6,EGFDL
11370.45,137.1,EGFDL
11370.95,97.7,BUDA
11371.45,53.3,BUDA
11371.95,41.8,BUDA
11372.45,29.9,BUDA
