TVT,GR,Geology
11758.95,78.18,LTHL
11759.45,79.01,LTGT
11759.95,83.14,LTGT
11760.45,83.29,LTGT
11760.95,80.06,LTGT
11761.45,72.78,LTGT
11761.95,63.06,LTGT
11762.45,61.3,LTGT
11762.95,70.04,LTGT
11763.45,79.03,LTGT
11763.95,82.31,LTGT
11764.45,81.89,LTGT
11764.95,79.93,LTGT
11765.45,76.1,LTGT
11765.95,72.37,LTGT
11766.45,73.77,LTGT
11766.95,80.82000000000001,LTGT
11767.45,86.78,LTGT
11767.95,87.93,LTGT
11768.45,87.22,LTGT
11768.95,87.06,LTGT
11769.45,87.81,LTGT
11769.95,86.42,LTGT
11770.45,80.10000000000001,LTGT
11770.95,72.76,LTGT
11771.45,71.92,LTGT
11771.95,78.22,LTGT
11772.45,85.85000000000001,LTGT
11772.95,91.22,LTGT
11773.45,94.34,LBHL
11773.95,95.18,LBHL
11774.45,92.73,LBHL
11774.95,89.39,LBHL
11775.45,89.94,LBHL
11775.95,93.26,LBHL
11776.45,94.21000000000001,LBHL
11776.95,92.5,LBHL
11777.45,90.26,LBHL
11777.95,90.52,LBHL
11778.45,80.95,LBHL
11778.95,90.05,LBHL
11779.45,100.13000000000001,LBHL
11779.95,103.77,LBHL
11780.45,99.56,LBHL
11780.95,89.36,LBHL
11781.45,77.13000000000001,LBHL
11781.95,70.08,LBHL
11782.45,70.87,LBHL
11782.95,73.4,LBHL
11783.45,73.73,LBHL
11783.95,74.73,LBHL
11784.45,76.92,LBHL
11784.95,76.27,LBHL
11785.45,72.8,LBHL
11785.95,71.37,LBHL
11786.45,72.25,LBHL
11786.95,70.25,LBHL
11787.45,64.29,LBHL
11787.95,61.150000000000006,LBHL
11788.45,66.28,LBHL
11788.95,75.99,LBHL
11789.45,82.69,LBHL
11789.95,84.17,LBHL
11790.45,82.87,LBHL
11790.95,81.21000000000001,LBHL
11791.45,80.47,LBHL
11791.95,81.36,LBHL
11792.45,82.77,LBHL
11792.95,81.55,LBHL
11793.45,76.54,LBHL
11793.95,69.58,LBHL
11794.45,62.650000000000006,LBHL
11794.95,57.870000000000005,LBHL
11795.45,59.36,LBHL
11795.95,67.47,LBHL
11796.45,77.47,LBHL
11796.95,86.9,LBHL
11797.45,95.25,LBHL
11797.95,100.4,LBHL
11798.45,103.07000000000001,LBHL
11798.95,108.63000000000001,LBHL
11799.45,116.71000000000001,LBHL
11799.95,120.85000000000001,LBHL
11800.45,115.38000000000001,LBHL
11800.95,99.85000000000001,LBHL
11801.45,82.99000000000001,LBHL
11801.95,79.31,LBHL
11802.45,88.94,LBHL
11802.95,94.89,LBHL
11803.45,86.36,LBHL
11803.95,70.14,LBHL
11804.45,61.650000000000006,LBHL
11804.95,69.78,LBHL
11805.45,87.62,LBHL
11805.95,100.87,LBHL
11806.45,104.03,LBHL
11806.95,102.07000000000001,LBHL
11807.45,103.19,LBHL
11807.95,110.38000000000001,LBHL
11808.45,116.01,LBHL
11808.95,109.77,LBHL
11809.45,91.51,LBHL
11809.95,71.13,LBHL
11810.45,60.25,MNSS
11810.95,63.7,MNSS
11811.45,75.88,MNSS
11811.95,87.04,MNSS
11812.45,92.69,MNSS
11812.95,94.60000000000001,MNSS
11813.45,95.74000000000001,MNSS
11813.95,97.36,MNSS
11814.45,99.51,MNSS
11814.95,101.83,MNSS
11815.45,103.86,MNSS
11815.95,105.73,MNSS
11816.45,107.79,MNSS
11816.95,109.2,MNSS
11817.45,108.82000000000001,MNSS
11817.95,107.73,MNSS
11818.45,107.60000000000001,MNSS
11818.95,108.71000000000001,MNSS
11819.45,111.19,MNSS
11819.95,115.09,MNSS
11820.45,119.21000000000001,MNSS
11820.95,122.22,MNSS
11821.45,124.14,MNSS
11821.95,127.38000000000001,MNSS
11822.45,136.07,MNSS
11822.95,145.20999999999998,MNSS
11823.45,136.25,MNSS
11823.95,101.51,BUDA
11824.45,61.97,BUDA
11824.95,39.68,BUDA
11825.45,33.41,BUDA
11825.95,32.11,BUDA
11826.45,31.54,BUDA
11826.95,31.29,BUDA
11827.45,31.61,BUDA
11827.95,32.92,BUDA
11828.45,35.94,BUDA
11828.95,40.519999999999996,BUDA
11829.45,43.95,BUDA
11829.95,43.67,BUDA
11830.45,41.629999999999995,BUDA
11830.95,41.86,BUDA
11831.45,43.91,BUDA
11831.95,44.17,BUDA
11832.45,42.480000000000004,BUDA
11832.95,41.64,BUDA
11833.45,41.239999999999995,BUDA
11833.95,39.29,BUDA
11834.45,37.69,BUDA
11834.95,38.95,BUDA
11835.45,40.94,BUDA
11835.95,39.9,BUDA
11836.45,36.58,BUDA
11836.95,34.97,BUDA
11837.45,37.18,BUDA
11837.95,40.81,BUDA
11838.45,42.05,BUDA
11838.95,40.0,BUDA
11839.45,36.96,BUDA
11839.95,35.42,BUDA
11840.45,35.769999999999996,BUDA
11840.95,36.11,BUDA
11841.45,34.879999999999995,BUDA
11841.95,33.32,BUDA
11842.45,32.96,BUDA
11842.95,33.15,BUDA
11843.45,33.26,BUDA
11843.95,33.31,BUDA
11844.45,32.620000000000005,BUDA
11844.95,30.919999999999998,BUDA
11845.45,29.54,BUDA
11845.95,29.62,BUDA
11846.45,30.56,BUDA
11846.95,31.3,BUDA
11847.45,31.66,BUDA
11847.95,31.62,BUDA
11848.45,30.84,BUDA
11848.95,29.96,BUDA
11849.45,30.849999999999998,BUDA
11849.95,33.849999999999994,BUDA
11850.45,36.21,BUDA
11850.95,35.29,BUDA
11851.45,32.519999999999996,BUDA
11851.95,30.68,BUDA
11852.45,30.08,BUDA
11852.95,29.66,BUDA
11853.45,29.09,BUDA
11853.95,28.66,BUDA
11854.45,28.73,BUDA
11854.95,29.15,BUDA
11855.45,29.65,BUDA
11855.95,30.48,BUDA
11856.45,31.61,BUDA
11856.95,32.66,BUDA
11857.45,33.97,BUDA
11857.95,35.81,BUDA
11858.45,36.849999999999994,BUDA
11858.95,36.11,BUDA
11859.45,34.78,BUDA
11859.95,34.31,BUDA
11860.45,34.5,BUDA
11860.95,34.61,BUDA
11861.45,34.489999999999995,BUDA
11861.95,34.31,BUDA
11862.45,34.41,BUDA
11862.95,34.730000000000004,BUDA
11863.45,35.099999999999994,BUDA
11863.95,35.61,BUDA
11864.45,36.120000000000005,BUDA
11864.95,36.22,BUDA
11865.45,36.099999999999994,BUDA
11865.95,36.230000000000004,BUDA
11866.45,36.61,BUDA
11866.95,37.019999999999996,BUDA
11867.45,37.34,BUDA
11867.95,37.489999999999995,BUDA
11868.45,37.72,BUDA
11868.95,38.18,BUDA
11869.45,38.72,BUDA
11869.95,39.16,BUDA
11870.45,39.46,BUDA
11870.95,39.730000000000004,BUDA
11871.45,39.86,BUDA
