TVT,GR,Geology
10543.300000000001,81.74000000000001,ANCC
10543.800000000001,85.25,ANCC
10544.300000000001,81.74000000000001,ANCC
10544.800000000001,82.67,ANCC
10545.300000000001,77.05,ANCC
10545.800000000001,78.34,ANCC
10546.300000000001,78.92,ANCC
10546.800000000001,86.89,ANCC
10547.300000000001,90.88000000000001,ANCC
10547.800000000001,104.84,ANCC
10548.300000000001,112.93,ANCC
10548.800000000001,108.94,ANCC
10549.300000000001,95.81,ANCC
10549.800000000001,86.07000000000001,ANCC
10550.300000000001,84.43,ANCC
10550.800000000001,81.62,ANCC
10551.300000000001,75.05,ANCC
10551.800000000001,70.48,ANCC
10552.300000000001,64.85,ANCC
10552.800000000001,64.03,ASTNU
10553.300000000001,66.0,ASTNU
10553.800000000001,64.95,ASTNU
10554.300000000001,62.010000000000005,ASTNU
10554.800000000001,61.06,ASTNU
10555.300000000001,60.81999999999999,ASTNU
10555.800000000001,60.400000000000006,ASTNU
10556.300000000001,56.22,ASTNU
10556.800000000001,58.56,ASTNU
10557.300000000001,58.05,ASTNU
10557.800000000001,58.989999999999995,ASTNU
10558.300000000001,59.34,ASTNU
10558.800000000001,60.510000000000005,ASTNU
10559.300000000001,64.62,ASTNU
10559.800000000001,68.17,ASTNU
10560.300000000001,70.52,ASTNU
10560.800000000001,64.42,ASTNU
10561.300000000001,58.17,ASTNU
10561.800000000001,53.010000000000005,ASTNU
10562.300000000001,56.64,ASTNU
10562.800000000001,57.459999999999994,ASTNU
10563.300000000001,61.67999999999999,ASTNU
10563.800000000001,63.69,ASTNU
10564.300000000001,67.56,ASTNU
10564.800000000001,66.74,ASTNU
10565.300000000001,69.92999999999999,ASTNU
10565.800000000001,73.92,ASTNU
10566.300000000001,76.96000000000001,ASTNU
10566.800000000001,71.89,ASTNU
10567.300000000001,65.67,ASTNU
10567.800000000001,61.16,ASTNU
10568.300000000001,59.16,ASTNU
10568.800000000001,62.92,ASTNU
10569.300000000001,70.01,ASTNU
10569.800000000001,73.41,ASTNU
10570.300000000001,70.71,ASTNU
10570.800000000001,65.27,ASTNU
10571.300000000001,63.510000000000005,ASTNU
10571.800000000001,63.040000000000006,ASTNU
10572.300000000001,63.56,ASTNU
10572.800000000001,70.01,ASTNU
10573.300000000001,80.21000000000001,ASTNU
10573.800000000001,84.9,ASTNU
10574.300000000001,80.56,ASTNU
10574.800000000001,70.71,ASTNU
10575.300000000001,66.61,ASTNU
10575.800000000001,63.989999999999995,ASTNU
10576.300000000001,64.81,ASTNU
10576.800000000001,68.33,ASTNU
10577.300000000001,69.89,ASTNU
10577.79,70.01,ASTNU
10578.29,65.79,ASTNU
10578.79,64.5,ASTNU
10579.29,66.96,ASTNU
10579.79,72.82,ASTNU
10580.29,74.53,ASTNU
10580.79,70.19,ASTNU
10581.29,65.5,ASTNU
10581.79,60.28,ASTNU
10582.29,61.45,ASTNU
10582.79,64.62,ASTNU
10583.29,69.54,ASTNU
10583.79,71.17999999999999,ASTNU
10584.29,67.42999999999999,ASTNU
10584.79,69.71,ASTNU
10585.29,72.76,ASTNU
10585.79,75.22,ASTNU
10586.29,75.52,ASTNU
10586.79,73.53,ASTNU
10587.29,71.65,ASTNU
10587.79,67.31,ASTNU
10588.29,65.79,ASTNU
10588.79,64.5,ASTNU
10589.29,64.85,ASTNU
10589.79,64.03,ASTNU
10590.29,66.73,ASTNU
10590.79,66.46,ASTNU
10591.29,64.58,ASTNU
10591.79,64.46,ASTNU
10592.29,67.2,ASTNU
10592.79,66.37,ASTNU
10593.29,64.97,ASTNU
10593.79,65.79,ASTNU
10594.29,66.37,ASTNU
10594.79,62.39,ASTNU
10595.29,55.94,ASTNU
10595.79,54.17999999999999,ASTNU
10596.29,55.59,ASTNU
10596.79,56.41,ASTNU
10597.29,56.989999999999995,ASTNU
10597.79,58.64,ASTNU
10598.29,59.81,ASTNU
10598.79,66.02,ASTNU
10599.29,72.94,ASTNU
10599.79,78.10000000000001,ASTNU
10600.29,74.58,ASTNU
10600.79,68.25,ASTNU
10601.29,61.56999999999999,ASTNU
10601.79,58.05,ASTNU
10602.29,55.47,ASTNU
10602.79,54.709999999999994,ASTNU
10603.29,59.75,ASTNU
10603.79,62.349999999999994,ASTNU
10604.29,65.61,ASTNU
10604.79,62.92,ASTNU
10605.29,59.7,ASTNU
10605.79,63.47,ASTNU
10606.29,63.650000000000006,ASTNU
10606.79,65.08,ASTNU
10607.29,59.81,ASTNU
10607.79,57.06,ASTNU
10608.29,57.92999999999999,ASTNU
10608.79,59.8,ASTNU
10609.29,58.59,ASTNU
10609.79,54.959999999999994,ASTNU
10610.29,52.650000000000006,ASTNU
10610.79,57.81999999999999,ASTNU
10611.29,61.56,ASTNU
10611.79,66.17999999999999,ASTNU
10612.29,76.62,ASTNU
10612.79,86.29,ASTNU
10613.29,89.15,ASTNU
10613.79,81.35000000000001,ASTNU
10614.29,74.67999999999999,ASTNU
10614.79,68.52,ASTNU
10615.29,64.89,ASTNU
10615.79,58.099999999999994,ASTNU
10616.29,57.11,ASTNU
10616.79,53.81,ASTNU
10617.29,54.629999999999995,ASTNU
10617.79,53.629999999999995,ASTNU
10618.29,55.72,ASTNU
10618.79,54.510000000000005,ASTNU
10619.29,53.53,ASTNU
10619.79,50.349999999999994,ASTNU
10620.29,51.120000000000005,ASTNU
10620.79,56.06,ASTNU
10621.29,67.17,ASTNU
10621.79,77.06,ASTNU
10622.29,77.83,ASTNU
10622.79,69.25,ASTNU
10623.29,61.230000000000004,ASTNU
10623.79,59.91,ASTNU
10624.29,62.879999999999995,ASTNU
10624.79,66.84,ASTNU
10625.29,70.79,ASTNU
10625.79,72.66,ASTNU
10626.29,70.2,ASTNU
10626.79,63.16,ASTNU
10627.29,58.879999999999995,ASTNU
10627.79,55.84,ASTNU
10628.29,54.519999999999996,ASTNU
10628.79,53.42,ASTNU
10629.29,57.489999999999995,ASTNU
10629.79,63.650000000000006,ASTNU
10630.29,72.11,ASTNU
10630.79,82.01,ASTNU
10631.29,91.72,ASTNU
10631.79,110.96000000000001,ASTNU
10632.29,128.76,ASTNU
10632.79,134.88,ASTNU
10633.29,120.37,ASTNU
10633.79,97.4,ASTNU
10634.29,87.17,ASTNU
10634.79,82.12,ASTNU
10635.29,78.7,ASTNU
10635.79,77.71000000000001,ASTNU
10636.29,77.27,ASTNU
10636.79,84.86,ASTNU
10637.29,87.72,ASTNU
10637.79,86.95,ASTNU
10638.29,81.9,ASTNU
10638.79,75.81,ASTNU
10639.29,74.27,ASTNU
10639.79,74.27,ASTNU
10640.29,83.66,ASTNU
10640.79,105.2,ASTNU
10641.29,124.12,ASTNU
10641.79,124.56,ASTNU
10642.29,103.13000000000001,ASTNU
10642.79,76.73,ASTNL
10643.29,62.0,ASTNL
10643.79,64.31,ASTNL
10644.29,72.22,ASTNL
10644.79,74.97,ASTNL
10645.29,66.61,ASTNL
10645.79,57.260000000000005,ASTNL
10646.29,50.78,ASTNL
10646.79,52.650000000000006,ASTNL
10647.29,59.379999999999995,ASTNL
10647.79,67.95,ASTNL
10648.29,66.3,ASTNL
10648.79,61.120000000000005,ASTNL
10649.29,57.379999999999995,ASTNL
10649.79,57.269999999999996,ASTNL
10650.29,54.739999999999995,ASTNL
10650.79,55.290000000000006,ASTNL
10651.29,56.5,ASTNL
10651.79,57.92999999999999,ASTNL
10652.29,50.129999999999995,ASTNL
10652.79,41.44,ASTNL
10653.29,36.7,ASTNL
10653.79,37.8,ASTNL
10654.29,44.69,ASTNL
10654.79,52.620000000000005,ASTNL
10655.29,53.94,ASTNL
10655.79,49.36,ASTNL
10656.29,43.2,ASTNL
10656.79,37.59,ASTNL
10657.29,39.019999999999996,ASTNL
10657.79,43.64,ASTNL
10658.29,47.92,ASTNL
10658.79,49.239999999999995,ASTNL
10659.29,45.39,ASTNL
10659.79,45.510000000000005,ASTNL
10660.29,43.97,ASTNL
10660.79,51.45,ASTNL
10661.29,71.56,ASTNL
10661.79,101.79,ASTNL
10662.29,109.25,ASTNL
10662.79,95.86,ASTNL
10663.29,70.46,ASTNL
10663.79,55.8,ASTNL
10664.29,48.86,ASTNL
10664.79,45.34,ASTNL
10665.29,45.45,ASTNL
10665.79,43.8,ASTNL
10666.29,40.28,ASTNL
10666.79,38.03,ASTNL
10667.29,43.31,ASTNL
10667.79,51.010000000000005,ASTNL
10668.29,59.91,ASTNL
10668.79,62.22,ASTNL
10669.29,60.129999999999995,ASTNL
10669.79,54.849999999999994,ASTNL
10670.29,48.480000000000004,ASTNL
10670.79,45.84,ASTNL
10671.29,42.980000000000004,ASTNL
10671.79,43.75,ASTNL
10672.29,42.76,ASTNL
10672.79,42.21,ASTNL
10673.29,43.53,ASTNL
10673.79,44.3,ASTNL
10674.29,42.82,ASTNL
10674.79,37.76,ASTNL
10675.29,33.81,ASTNL
10675.79,34.519999999999996,ASTNL
10676.29,39.129999999999995,ASTNL
10676.79,45.510000000000005,ASTNL
10677.29,47.5,ASTNL
10677.79,45.08,ASTNL
10678.29,42.66,ASTNL
10678.79,40.66,ASTNL
10679.29,42.2,ASTNL
10679.79,42.2,ASTNL
10680.29,41.879999999999995,ASTNL
10680.79,40.34,ASTNL
10681.29,37.81,ASTNL
10681.79,39.129999999999995,ASTNL
10682.29,38.33,ASTNL
10682.79,41.519999999999996,ASTNL
10683.29,45.7,ASTNL
10683.79,47.81999999999999,ASTNL
10684.29,45.84,ASTNL
10684.79,41.019999999999996,ASTNL
10685.29,39.81,ASTNL
10685.79,39.04,ASTNL
10686.29,38.69,ASTNL
10686.79,38.370000000000005,ASTNL
10687.29,38.92,ASTNL
10687.79,38.56,ASTNL
10688.29,36.58,ASTNL
10688.79,35.7,ASTNL
10689.29,39.92,ASTNL
10689.79,57.95,ASTNL
10690.29,86.75,ASTNL
10690.79,91.79,ASTNL
10691.29,77.83,ASTNL
10691.79,49.22,ASTNL
10692.29,40.980000000000004,ASTNL
10692.79,39.599999999999994,ASTNL
10693.29,38.2,ASTNL
10693.79,36.769999999999996,ASTNL
10694.29,37.0,ASTNL
10694.79,42.17,ASTNL
10695.29,46.56,ASTNL
10695.79,47.39,ASTNL
10696.29,43.65,ASTNL
10696.79,39.36,ASTNL
10697.29,36.9,ASTNL
10697.79,36.129999999999995,ASTNL
10698.29,36.9,ASTNL
10698.79,42.17,ASTNL
10699.29,48.989999999999995,ASTNL
10699.79,52.86,ASTNL
10700.29,50.370000000000005,ASTNL
10700.79,47.94,ASTNL
10701.29,43.83,ASTNL
10701.79,40.97,ASTNL
10702.29,37.69,ASTNL
10702.79,39.21,ASTNL
10703.29,39.980000000000004,ASTNL
10703.79,41.39,ASTNL
10704.29,38.34,ASTNL
10704.79,37.239999999999995,ASTNL
10705.29,35.95,ASTNL
10705.79,36.94,ASTNL
10706.29,38.04,ASTNL
10706.79,38.86,ASTNL
10707.29,42.93,ASTNL
10707.79,49.5,ASTNL
10708.29,48.56999999999999,ASTNL
10708.79,46.59,ASTNL
10709.29,41.43,ASTNL
10709.79,47.69,ASTNL
10710.29,50.709999999999994,ASTNL
10710.79,56.44,ASTNL
10711.29,68.24,ASTNL
10711.79,72.47,ASTNL
10712.29,69.39,ASTNL
10712.79,51.92,ASTNL
10713.29,46.540000000000006,ASTNL
10713.79,43.79,ASTNL
10714.29,41.44,ASTNL
10714.79,40.78,ASTNL
10715.29,43.93,ASTNL
10715.79,49.53,ASTNL
10716.29,49.97,ASTNL
10716.79,48.260000000000005,ASTNL
10717.29,46.989999999999995,ASTNL
10717.79,47.209999999999994,ASTNL
10718.29,44.120000000000005,ASTNL
10718.79,41.980000000000004,ASTNL
10719.29,39.89,ASTNL
10719.79,43.17,ASTNL
10720.29,45.150000000000006,ASTNL
10720.79,46.91,ASTNL
10721.29,47.730000000000004,ASTNL
10721.79,49.709999999999994,ASTNL
10722.29,49.599999999999994,ASTNL
10722.79,45.03,ASTNL
10723.29,39.86,ASTNL
10723.79,34.03,ASTNL
10724.29,32.980000000000004,ASTNL
10724.79,33.31,ASTNL
10725.29,35.68,ASTNL
10725.79,37.55,ASTNL
10726.29,38.32,ASTNL
10726.79,40.230000000000004,ASTNL
10727.29,44.230000000000004,ASTNL
10727.79,52.91,ASTNL
10728.29,56.28,ASTNL
10728.79,60.64,ASTNL
10729.29,70.73,ASTNL
10729.79,97.82000000000001,ASTNL
10730.29,107.28,ASTNL
10730.79,90.69,ASTNL
10731.29,59.379999999999995,ASTNL
10731.79,45.31,ASTNL
10732.29,48.06,ASTNL
10732.79,48.59,ASTNL
10733.29,42.629999999999995,ASTNL
10733.79,37.349999999999994,ASTNL
10734.29,37.65,ASTNL
10734.79,40.58,ASTNL
10735.29,47.959999999999994,ASTNL
10735.79,49.25,ASTNL
10736.29,48.540000000000006,ASTNL
10736.79,40.099999999999994,ASTNL
10737.29,40.69,ASTNL
10737.79,41.519999999999996,ASTNL
10738.29,47.61,ASTNL
10738.79,47.5,ASTNL
10739.29,47.11,ASTNL
10739.79,43.120000000000005,ASTNL
10740.29,43.239999999999995,ASTNL
10740.79,43.739999999999995,ASTNL
10741.29,44.67999999999999,ASTNL
10741.79,44.33,ASTNL
10742.29,42.92,ASTNL
10742.79,41.980000000000004,ASTNL
10743.29,38.94,ASTNL
10743.79,39.29,ASTNL
10744.29,37.18,ASTNL
10744.79,36.59,ASTNL
10745.29,35.05,ASTNL
10745.79,34.82,ASTNL
10746.29,31.77,ASTNL
10746.79,34.480000000000004,ASTNL
10747.29,41.519999999999996,ASTNL
10747.79,52.769999999999996,ASTNL
10748.29,65.91,ASTNL
10748.79,78.08,ASTNL
10749.29,81.71000000000001,ASTNL
10749.79,72.33,ASTNL
10750.29,56.06,ASTNL
10750.79,48.2,ASTNL
10751.29,45.58,ASTNL
10751.79,48.28,ASTNL
10752.29,49.099999999999994,ASTNL
10752.79,51.480000000000004,ASTNL
10753.29,51.83,ASTNL
10753.79,51.25,ASTNL
10754.29,48.900000000000006,ASTNL
10754.79,45.739999999999995,ASTNL
10755.29,46.56,ASTNL
10755.79,49.370000000000005,ASTNL
10756.29,57.81,ASTNL
10756.79,58.33,ASTNL
10757.29,57.739999999999995,ASTNL
10757.79,53.28,ASTNL
10758.29,57.230000000000004,ASTNL
10758.79,59.459999999999994,ASTNL
10759.29,56.91,ASTNL
10759.79,49.53,ASTNL
10760.29,44.01,ASTNL
10760.79,48.67,ASTNL
10761.29,55.230000000000004,ASTNL
10761.79,59.92999999999999,ASTNL
10762.29,58.17,ASTNL
10762.79,55.59,ASTNL
10763.29,53.78,ASTNL
10763.79,52.61,ASTNL
10764.29,52.14,ASTNL
10764.79,54.41,ASTNL
10765.29,55.230000000000004,ASTNL
10765.79,52.769999999999996,ASTNL
10766.29,51.379999999999995,ASTNL
10766.79,49.97,ASTNL
10767.29,52.31999999999999,ASTNL
10767.79,49.25,ASTNL
10768.29,47.730000000000004,ASTNL
10768.79,46.89,ASTNL
10769.29,48.42,ASTNL
10769.79,50.739999999999995,ASTNL
10770.29,48.870000000000005,ASTNL
10770.79,48.400000000000006,ASTNL
10771.29,50.06999999999999,ASTNL
10771.79,58.519999999999996,ASTNL
10772.29,63.67999999999999,ASTNL
10772.79,64.03,ASTNL
10773.29,58.870000000000005,ASTNL
10773.79,57.81,ASTNL
10774.29,58.75,ASTNL
10774.79,60.75,ASTNL
10775.29,55.94,ASTNL
10775.79,53.94,ASTNL
10776.29,52.42,ASTNL
10776.79,57.7,ASTNL
10777.29,56.290000000000006,ASTNL
10777.79,57.58,ASTNL
10778.29,56.879999999999995,ASTNL
10778.79,60.67,ASTNL
10779.29,60.67,ASTNL
10779.79,65.24,ASTNL
10780.29,63.56,ASTNL
10780.79,68.84,ASTNL
10781.29,75.29,ASTNL
10781.79,90.53,ASTNL
10782.29,95.57000000000001,ASTNL
10782.79,98.74000000000001,ASTNL
10783.29,96.74000000000001,ASTNL
10783.79,101.08,ASTNL
10784.29,93.34,ASTNL
10784.79,81.85000000000001,ASTNL
10785.29,66.21,ASTNL
10785.79,59.41,ASTNL
10786.29,64.69,ASTNL
10786.79,76.11,ASTNL
10787.29,83.38000000000001,ASTNL
10787.79,85.49000000000001,ASTNL
10788.29,82.56,ASTNL
10788.79,82.91,ASTNL
10789.29,83.03,ASTNL
10789.79,79.27,ASTNL
10790.29,75.05,ASTNL
10790.79,70.71,ASTNL
10791.29,80.60000000000001,ASTNL
10791.79,100.79,ASTNL
10792.29,122.95,ASTNL
10792.79,139.32999999999998,ASTNL
10793.29,152.38,ASTNL
10793.79,158.01,ASTNL
10794.29,143.92999999999998,ASTNL
10794.79,110.82000000000001,ASTNL
10795.29,80.68,ASTNL
10795.79,62.97,ASTNL
10796.29,56.41,ASTNL
10796.79,50.31,ASTNL
10797.29,47.849999999999994,ASTNL
10797.79,49.83,ASTNL
10798.29,49.59,ASTNL
10798.79,50.53,ASTNL
10799.29,49.019999999999996,ASTNL
10799.79,48.900000000000006,ASTNL
10800.29,46.09,ASTNL
10800.79,46.209999999999994,ASTNL
10801.29,47.36,ASTNL
10801.79,52.16,ASTNL
10802.29,56.739999999999995,ASTNL
10802.79,63.09,ASTNL
10803.29,76.69,ASTNL
10803.79,106.49000000000001,EGFDU
10804.29,136.63,EGFDU
10804.79,142.01999999999998,EGFDU
10805.29,122.34,EGFDU
10805.79,96.9,EGFDU
10806.29,86.81,EGFDU
10806.79,86.43,EGFDU
10807.29,87.49000000000001,EGFDU
10807.79,89.66,EGFDU
10808.29,87.08,EGFDU
10808.79,87.07000000000001,EGFDU
10809.29,89.47,EGFDU
10809.79,89.12,EGFDU
10810.29,86.54,EGFDU
10810.79,74.92999999999999,AC_UEF_BHL
10811.29,62.269999999999996,AC_UEF_BHL
10811.79,51.36,AC_UEF_BHL
10812.29,49.14,AC_UEF_BHL
10812.79,51.83,AC_UEF_BHL
10813.29,58.17,AC_UEF_BHL
10813.79,59.92,AC_UEF_BHL
10814.29,63.09,AC_UEF_BHL
10814.79,65.32,AC_UEF_BHL
10815.29,70.01,AC_UEF_BHL
10815.79,70.6,AC_UEF_BHL
10816.29,69.42,AC_UEF_BHL
10816.79,70.01,AC_UEF_BHL
10817.29,72.12,AC_UEF_BHL
10817.79,76.81,AC_UEF_BHL
10818.29,82.32000000000001,AC_UEF_BHL
10818.79,85.35000000000001,AC_UEF_BHL
10819.29,83.24000000000001,AC_UEF_BHL
10819.79,74.91,AC_UEF_BHL
10820.29,71.3,AC_UEF_BHL
10820.79,68.37,AC_UEF_BHL
10821.29,62.620000000000005,AC_UEF_BHL
10821.79,54.53,AC_UEF_BHL
10822.29,51.010000000000005,AC_UEF_BHL
10822.79,52.099999999999994,AC_UEF_BHL
10823.29,53.620000000000005,AC_UEF_BHL
10823.79,54.91,AC_UEF_BHL
10824.29,56.879999999999995,AC_UEF_BHL
10824.79,63.09,AC_UEF_BHL
10825.29,68.25,AC_UEF_BHL
10825.79,77.51,AC_UEF_TRGT
10826.29,80.21000000000001,AC_UEF_TRGT
10826.79,80.21000000000001,AC_UEF_TRGT
10827.29,75.25,AC_UEF_TRGT
10827.79,74.42999999999999,AC_UEF_TRGT
10828.29,73.84,AC_UEF_TRGT
10828.79,74.28,AC_UEF_TRGT
10829.29,73.7,AC_UEF_TRGT
10829.79,70.88,AC_UEF_TRGT
10830.29,72.71,AC_UEF_TRGT
10830.79,75.17,AC_UEF_TRGT
10831.29,80.8,AC_UEF_TRGT
10831.79,80.73,AC_UEF_TRGT
10832.29,78.85000000000001,AC_UEF_TRGT
10832.79,74.25,AC_UEF_TRGT
10833.29,67.42999999999999,AC_UEF_TRGT
10833.79,65.32,AC_UEF_TRGT
10834.29,63.83,AC_UEF_TRGT
10834.79,65.2,AC_UEF_TRGT
10835.29,60.510000000000005,AC_UEF_TRGT
10835.79,58.55,AC_UEF_TRGT
10836.29,56.91,AC_UEF_TRGT
10836.79,62.17999999999999,AC_UEF_TRGT
10837.29,68.6,AC_UEF_TRGT
10837.79,77.05,AC_UEF_TRGT
10838.29,77.16,AC_UEF_TRGT
10838.79,72.82,AC_UEF_TRGT
10839.29,65.97,AC_UEF_TRGT
10839.79,63.629999999999995,AC_UEF_TRGT
10840.29,61.519999999999996,AC_UEF_TRGT
10840.79,64.85,AC_UEF_THL
10841.29,70.24,AC_UEF_THL
10841.79,73.35,AC_UEF_THL
10842.29,75.11,AC_UEF_THL
10842.79,68.42999999999999,AC_UEF_THL
10843.29,63.790000000000006,AC_UEF_THL
10843.79,59.58,AC_UEF_THL
10844.29,61.81,AC_UEF_THL
10844.79,66.73,AC_UEF_THL
10845.29,62.040000000000006,AC_UEF_THL
10845.79,58.989999999999995,AC_UEF_THL
10846.29,54.08,AC_UEF_THL
10846.79,57.83,AC_UEF_THL
10847.29,61.81999999999999,AC_UEF_THL
10847.79,66.37,AC_UEF_THL
10848.28,67.42999999999999,AC_UEF_THL
10848.78,64.36,AC_UEF_THL
10849.28,62.83,AC_UEF_THL
10849.78,60.489999999999995,AC_UEF_THL
10850.28,59.61,AC_UEF_THL
10850.78,58.2,AC_UEF_THL
10851.28,59.379999999999995,AC_UEF_THL
10851.78,56.06,AC_UEF_THL
10852.28,56.08,AC_UEF_THL
10852.78,55.61,AC_UEF_THL
10853.28,57.599999999999994,AC_UEF_THL
10853.78,57.599999999999994,AC_UEF_THL
10854.28,60.17999999999999,AC_UEF_THL
10854.78,70.73,AC_UEF_THL
10855.28,77.98,AC_UEF_THL
10855.78,87.82000000000001,EGFDL
10856.28,90.4,EGFDL
10856.78,99.54,EGFDL
10857.28,98.74000000000001,EGFDL
10857.78,104.96000000000001,EGFDL
10858.28,101.79,EGFDL
10858.78,102.38000000000001,EGFDL
10859.28,98.39,EGFDL
10859.78,98.5,EGFDL
10860.28,95.54,EGFDL
10860.78,96.47,EGFDL
10861.28,94.60000000000001,EGFDL
10861.78,96.86,EGFDL
10862.28,92.99000000000001,EGFDL
10862.78,85.25,EGFDL
10863.28,82.44,EGFDL
10863.78,81.38000000000001,EGFDL
10864.28,84.67,EGFDL
10864.78,86.87,EGFDL
10865.28,87.69,EGFDL
10865.78,91.91,EGFDL
10866.28,97.21000000000001,EGFDL
10866.78,94.4,EGFDL
10867.28,90.53,EGFDL
10867.78,85.02,EGFDL
10868.28,86.19,EGFDL
10868.78,86.3,EGFDL
10869.28,86.77,EGFDL
10869.78,91.46000000000001,EGFDL
10870.28,96.63000000000001,EGFDL
10870.78,97.8,EGFDL
10871.28,95.10000000000001,EGFDL
10871.78,90.71000000000001,EGFDL
10872.28,84.49000000000001,EGFDL
10872.78,87.31,EGFDL
10873.28,92.69,EGFDL
10873.78,99.14,EGFDL
10874.28,92.57000000000001,EGFDL
10874.78,91.94,EGFDL
10875.28,99.06,EGFDL
10875.78,102.81,EGFDL
10876.28,105.04,EGFDL
10876.78,90.06,EGFDL
10877.28,89.28,EGFDL
10877.78,87.64,EGFDL
10878.28,91.39,EGFDL
10878.78,83.48,EGFDL
10879.28,73.51,EGFDL
10879.78,68.0,EGFDL
10880.28,75.4,EGFDL
10880.78,86.31,EGFDL
10881.28,98.39,EGFDL
10881.78,103.96000000000001,EGFDL
10882.28,99.27,EGFDL
10882.78,88.13000000000001,EGFDL
10883.28,83.85000000000001,EGFDL
10883.78,89.74000000000001,EGFDL
10884.28,110.14,EGFDL
10884.78,126.79,EGFDL
10885.28,138.25,EGFDL
10885.78,136.07,EGFDL
10886.28,125.75,EGFDL
10886.78,102.89,EGFDL
10887.28,90.13000000000001,EGFDL
10887.78,86.26,EGFDL
10888.28,88.61,EGFDL
10888.78,75.99,EGFDL
10889.28,66.04,EGFDL
10889.78,74.02,EGFDL
10890.28,93.01,EGFDL
10890.78,105.88000000000001,EGFDL
10891.28,106.93,EGFDL
10891.78,105.06,EGFDL
10892.28,97.8,EGFDL
10892.78,84.43,EGFDL
10893.28,77.62,EGFDL
10893.78,71.29,EGFDL
10894.28,76.55,EGFDL
10894.78,79.61,EGFDL
10895.28,87.26,EGFDL
10895.78,89.74000000000001,EGFDL
10896.28,88.21000000000001,EGFDL
10896.78,85.14,EGFDL
10897.28,90.35000000000001,EGFDL
10897.78,95.75,EGFDL
10898.28,98.8,EGFDL
10898.78,93.23,EGFDL
10899.28,91.8,EGFDL
10899.78,94.96000000000001,EGFDL
10900.28,95.9,EGFDL
10900.78,94.36,EGFDL
10901.28,93.89,EGFDL
10901.78,95.07000000000001,EGFDL
10902.28,95.07000000000001,EGFDL
10902.78,89.67,EGFDL
10903.28,77.83,EGFDL
10903.78,68.6,EGFDL
10904.28,72.42999999999999,EGFDL
10904.78,88.26,EGFDL
10905.28,100.34,EGFDL
10905.78,101.68,EGFDL
10906.28,90.60000000000001,EGFDL
10906.78,88.71000000000001,EGFDL
10907.28,85.43,EGFDL
10907.78,89.83,EGFDL
10908.28,87.09,EGFDL
10908.78,83.34,EGFDL
10909.28,85.43,EGFDL
10909.78,89.8,EGFDL
10910.28,96.17,EGFDL
10910.78,93.61,EGFDL
10911.28,91.97,EGFDL
10911.78,86.25,EGFDL
10912.28,77.92,EGFDL
10912.78,65.38,EGFDL
10913.28,66.15,EGFDL
10913.78,68.9,EGFDL
10914.28,72.88,EGFDL
10914.78,71.12,EGFDL
10915.28,77.27,EGFDL
10915.78,89.47,EGFDL
10916.28,95.3,EGFDL
10916.78,96.36,EGFDL
10917.28,83.4,EGFDL
10917.78,73.23,EGFDL
10918.28,69.64,EGFDL
10918.78,73.34,EGFDL
10919.28,79.77,EGFDL
10919.78,77.5,EGFDL
10920.28,77.97,EGFDL
10920.78,83.24000000000001,EGFDL
10921.28,93.56,EGFDL
10921.78,92.86,EGFDL
10922.28,84.29,EGFDL
10922.78,73.92999999999999,EGFDL
10923.28,69.47,EGFDL
10923.78,68.7,EGFDL
10924.28,72.38,EGFDL
10924.78,81.41,EGFDL
10925.28,85.58,EGFDL
10925.78,86.99000000000001,EGFDL
10926.28,91.48,EGFDL
10926.78,97.84,EGFDL
10927.28,107.49000000000001,EGFDL
10927.78,114.25,EGFDL
10928.28,120.98,EGFDL
10928.78,115.32000000000001,EGFDL
10929.28,100.64,EGFDL
10929.78,89.45,EGFDL
10930.28,86.17,EGFDL
10930.78,86.17,EGFDL
10931.28,85.59,EGFDL
10931.78,81.13000000000001,EGFDL
10932.28,81.86,EGFDL
10932.78,79.99000000000001,EGFDL
10933.28,77.76,EGFDL
10933.78,74.07,EGFDL
10934.28,79.10000000000001,EGFDL
10934.78,88.71000000000001,EGFDL
10935.28,97.07000000000001,Clay Rich Interval
10935.78,97.18,Clay Rich Interval
10936.28,98.03,Clay Rich Interval
10936.78,104.28,Clay Rich Interval
10937.28,109.03,Clay Rich Interval
10937.78,114.52,Clay Rich Interval
10938.28,114.41,Clay Rich Interval
10938.78,115.73,Clay Rich Interval
10939.28,114.77,Clay Rich Interval
10939.78,112.38000000000001,Clay Rich Interval
10940.28,111.01,Clay Rich Interval
10940.78,99.51,Clay Rich Interval
10941.28,84.12,Clay Rich Interval
10941.78,79.9,Clay Rich Interval
10942.28,94.88000000000001,Clay Rich Interval
10942.78,116.64,Clay Rich Interval
10943.28,127.78,Clay Rich Interval
10943.78,125.71000000000001,Clay Rich Interval
10944.28,123.51,Clay Rich Interval
10944.78,121.28,Clay Rich Interval
10945.28,116.21000000000001,Clay Rich Interval
10945.78,115.48,Clay Rich Interval
10946.28,108.65,Clay Rich Interval
10946.78,110.55,Clay Rich Interval
10947.28,122.86,Clay Rich Interval
10947.78,150.79,Clay Rich Interval
10948.28,177.76,Clay Rich Interval
10948.78,182.78,Clay Rich Interval
10949.28,183.95999999999998,Clay Rich Interval
10949.78,174.23,Clay Rich Interval
10950.28,144.32999999999998,Clay Rich Interval
10950.78,96.37,BUDA
10951.28,52.489999999999995,BUDA
10951.78,36.099999999999994,BUDA
