TVT,GR,Geology
12245.37,81.96000000000001,ASTNU
12245.87,78.84,ASTNU
12246.37,79.37,ASTNU
12246.87,80.69,ASTNU
12247.37,89.10000000000001,ASTNU
12247.87,107.27,ASTNU
12248.37,118.55,ASTNU
12248.87,111.04,ASTNU
12249.37,91.87,ASTNU
12249.87,78.47,ASTNU
12250.37,77.33,ASTNU
12250.87,78.68,ASTNU
12251.37,76.02,ASTNU
12251.87,72.57,ASTNU
12252.37,72.48,ASTNU
12252.87,74.52,ASTNU
12253.37,76.99000000000001,ASTNU
12253.87,77.49000000000001,ASTNU
12254.37,76.4,ASTNU
12254.87,74.24,ASTNU
12255.37,71.08,ASTNU
12255.86,70.83,ASTNU
12256.36,73.7,ASTNU
12256.86,76.85000000000001,ASTNU
12257.36,77.13000000000001,ASTNU
12257.86,72.11,ASTNU
12258.36,66.8,ASTNU
12258.86,67.15,ASTNU
12259.36,72.08,ASTNU
12259.86,75.63,ASTNU
12260.36,73.44,ASTNU
12260.86,66.5,ASTNU
12261.36,62.91,ASTNU
12261.86,62.89,ASTNU
12262.36,62.56,ASTNU
12262.86,64.89,ASTNU
12263.36,73.03,ASTNU
12263.86,84.43,ASTNU
12264.36,85.46000000000001,ASTNU
12264.86,74.81,ASTNU
12265.36,65.87,ASTNU
12265.86,61.739999999999995,ASTNU
12266.36,59.78,ASTNU
12266.86,61.0,ASTNU
12267.36,61.709999999999994,ASTNU
12267.86,61.11,ASTNU
12268.36,64.28,ASTNU
12268.86,69.66,ASTNU
12269.36,72.97,ASTNU
12269.86,74.06,ASTNU
12270.36,76.05,ASTNU
12270.86,73.28,ASTNU
12271.36,63.81999999999999,ASTNU
12271.86,59.120000000000005,ASTNU
12272.36,62.650000000000006,ASTNU
12272.86,76.49000000000001,ASTNU
12273.35,99.16,ASTNU
12273.85,122.49000000000001,ASTNU
12274.35,129.79,ASTNU
12274.85,110.13000000000001,ASTNU
12275.35,84.56,ASTNU
12275.85,72.55,ASTNU
12276.35,67.53,ASTNU
12276.85,61.78,ASTNU
12277.35,60.540000000000006,ASTNU
12277.85,61.150000000000006,ASTNU
12278.35,61.08,ASTNU
12278.85,60.36,ASTNU
12279.35,59.06,ASTNU
12279.85,59.31999999999999,ASTNU
12280.35,57.58,ASTNU
12280.85,54.67,ASTNU
12281.35,54.36,ASTNU
12281.85,56.790000000000006,ASTNU
12282.35,63.519999999999996,ASTNU
12282.85,77.02,ASTNU
12283.35,83.18,ASTNU
12283.85,74.51,ASTNU
12284.35,66.65,ASTNU
12284.85,66.2,ASTNU
12285.35,66.49,ASTNU
12285.85,62.92,ASTNU
12286.35,60.349999999999994,ASTNU
12286.85,62.78,ASTNU
12287.35,69.09,ASTNU
12287.85,79.03,ASTNU
12288.35,94.47,ASTNU
12288.85,103.91,ASTNU
12289.35,107.5,ASTNU
12289.85,130.65,ASTNU
12290.34,163.07,ASTNU
12290.84,161.54,ASTNU
12291.34,124.42,ASTNU
12291.84,87.56,ASTNU
12292.34,71.12,ASTNU
12292.84,74.75,ASTNU
12293.34,91.26,ASTNU
12293.84,97.08,ASTNU
12294.34,82.8,ASTNU
12294.84,73.85,ASTNU
12295.34,78.26,ASTNU
12295.84,90.73,ASTNU
12296.34,111.45,ASTNU
12296.84,120.71000000000001,ASTNU
12297.34,100.23,ASTNU
12297.84,72.71,ASTNU
12298.34,62.769999999999996,ASTNU
12298.84,62.709999999999994,ASTNU
12299.34,62.66,ASTNU
12299.84,62.239999999999995,ASTNU
12300.34,62.67,ASTNU
12300.84,68.95,ASTNU
12301.34,73.71,ASTNU
12301.84,69.66,ASTNU
12302.34,67.05,ASTNU
12302.84,69.27,ASTNU
12303.34,70.88,ASTNU
12303.84,67.54,ASTNU
12304.34,62.42999999999999,ASTNU
12304.84,60.22,ASTNU
12305.34,59.769999999999996,ASTNU
12305.84,59.17,ASTNU
12306.34,59.650000000000006,ASTNU
12306.84,61.129999999999995,ASTNU
12307.33,63.769999999999996,ASTNU
12307.83,69.75,ASTNU
12308.33,78.65,ASTNU
12308.83,87.05,ASTNU
12309.33,94.28,ASTNU
12309.83,112.89,ASTNU
12310.33,137.97,ASTNU
12310.83,132.7,ASTNU
12311.33,93.92,ASTNL
12311.83,60.25,ASTNL
12312.33,47.650000000000006,ASTNL
12312.83,45.92,ASTNL
12313.33,47.769999999999996,ASTNL
12313.83,48.849999999999994,ASTNL
12314.33,42.599999999999994,ASTNL
12314.83,38.11,ASTNL
12315.33,31.82,ASTNL
12315.83,30.4,ASTNL
12316.33,30.27,ASTNL
12316.83,29.83,ASTNL
12317.33,29.87,ASTNL
12317.83,30.59,ASTNL
12318.33,32.82,ASTNL
12318.83,36.92,ASTNL
12319.33,40.26,ASTNL
12319.83,39.41,ASTNL
12320.33,39.72,ASTNL
12320.83,44.3,ASTNL
12321.33,45.379999999999995,ASTNL
12321.83,41.769999999999996,ASTNL
12322.33,40.19,ASTNL
12322.83,45.78,ASTNL
12323.33,55.28,ASTNL
12323.820000000002,55.599999999999994,ASTNL
12324.320000000002,44.400000000000006,ASTNL
12324.820000000002,34.92,ASTNL
12325.320000000002,31.87,ASTNL
12325.820000000002,33.16,ASTNL
12326.320000000002,35.849999999999994,ASTNL
12326.820000000002,37.65,ASTNL
12327.320000000002,38.68,ASTNL
12327.820000000002,37.64,ASTNL
12328.320000000002,37.47,ASTNL
12328.820000000002,41.58,ASTNL
12329.320000000002,43.09,ASTNL
12329.820000000002,38.66,ASTNL
12330.320000000002,36.43,ASTNL
12330.820000000002,38.519999999999996,ASTNL
12331.320000000002,38.769999999999996,ASTNL
12331.820000000002,37.8,ASTNL
12332.320000000002,43.18,ASTNL
12332.820000000002,60.92,ASTNL
12333.320000000002,77.09,ASTNL
12333.820000000002,68.23,ASTNL
12334.320000000002,48.59,ASTNL
12334.820000000002,38.42,ASTNL
12335.320000000002,35.3,ASTNL
12335.820000000002,37.84,ASTNL
12336.320000000002,45.0,ASTNL
12336.820000000002,49.629999999999995,ASTNL
12337.320000000002,48.3,ASTNL
12337.820000000002,48.540000000000006,ASTNL
12338.320000000002,50.17999999999999,ASTNL
12338.820000000002,46.45,ASTNL
12339.320000000002,39.26,ASTNL
12339.820000000002,33.56,ASTNL
12340.310000000001,31.939999999999998,ASTNL
12340.810000000001,34.56,ASTNL
12341.310000000001,40.8,ASTNL
12341.810000000001,43.3,ASTNL
12342.310000000001,38.46,ASTNL
12342.810000000001,34.29,ASTNL
12343.310000000001,34.64,ASTNL
12343.810000000001,35.849999999999994,ASTNL
12344.310000000001,35.18,ASTNL
12344.810000000001,37.239999999999995,ASTNL
12345.310000000001,45.58,ASTNL
12345.810000000001,48.879999999999995,ASTNL
12346.310000000001,41.379999999999995,ASTNL
12346.810000000001,35.57,ASTNL
12347.310000000001,36.11,ASTNL
12347.810000000001,38.79,ASTNL
12348.310000000001,39.480000000000004,ASTNL
12348.810000000001,37.4,ASTNL
12349.310000000001,34.65,ASTNL
12349.810000000001,35.25,ASTNL
12350.310000000001,36.67,ASTNL
12350.810000000001,35.16,ASTNL
12351.310000000001,35.79,ASTNL
12351.810000000001,40.879999999999995,ASTNL
12352.310000000001,46.739999999999995,ASTNL
12352.810000000001,47.58,ASTNL
12353.310000000001,42.32,ASTNL
12353.810000000001,37.099999999999994,ASTNL
12354.310000000001,34.69,ASTNL
12354.810000000001,35.629999999999995,ASTNL
12355.310000000001,41.17,ASTNL
12355.810000000001,46.33,ASTNL
12356.310000000001,44.31,ASTNL
12356.800000000001,38.81,ASTNL
12357.300000000001,37.67,ASTNL
12357.800000000001,46.84,ASTNL
12358.300000000001,64.42,ASTNL
12358.800000000001,71.46,ASTNL
12359.300000000001,57.959999999999994,ASTNL
12359.800000000001,44.599999999999994,ASTNL
12360.300000000001,43.91,ASTNL
12360.800000000001,49.39,ASTNL
12361.300000000001,53.099999999999994,ASTNL
12361.800000000001,49.36,ASTNL
12362.300000000001,40.879999999999995,ASTNL
12362.800000000001,34.76,ASTNL
12363.300000000001,32.349999999999994,ASTNL
12363.800000000001,31.65,ASTNL
12364.300000000001,32.78,ASTNL
12364.800000000001,34.269999999999996,ASTNL
12365.300000000001,34.16,ASTNL
12365.800000000001,36.519999999999996,ASTNL
12366.300000000001,45.81,ASTNL
12366.800000000001,53.31,ASTNL
12367.300000000001,49.879999999999995,ASTNL
12367.800000000001,43.26,ASTNL
12368.300000000001,44.11,ASTNL
12368.800000000001,52.230000000000004,ASTNL
12369.300000000001,53.92,ASTNL
12369.800000000001,44.480000000000004,ASTNL
12370.300000000001,37.92,ASTNL
12370.800000000001,36.96,ASTNL
12371.300000000001,37.11,ASTNL
12371.800000000001,37.25,ASTNL
12372.300000000001,36.879999999999995,ASTNL
12372.800000000001,37.739999999999995,ASTNL
12373.29,39.79,ASTNL
12373.79,40.42,ASTNL
12374.29,39.42,ASTNL
12374.79,38.019999999999996,ASTNL
12375.29,36.39,ASTNL
12375.79,34.03,ASTNL
12376.29,34.36,ASTNL
12376.79,38.28,ASTNL
12377.29,41.519999999999996,ASTNL
12377.79,44.56999999999999,ASTNL
12378.29,44.25,ASTNL
12378.79,37.730000000000004,ASTNL
12379.29,33.519999999999996,ASTNL
12379.79,34.620000000000005,ASTNL
12380.29,39.25,ASTNL
12380.79,44.89,ASTNL
12381.29,47.17999999999999,ASTNL
12381.79,44.730000000000004,ASTNL
12382.29,38.15,ASTNL
12382.79,34.08,ASTNL
12383.29,35.849999999999994,ASTNL
12383.79,37.620000000000005,ASTNL
12384.29,36.32,ASTNL
12384.79,36.59,ASTNL
12385.29,38.92,ASTNL
12385.79,40.56,ASTNL
12386.29,41.379999999999995,ASTNL
12386.79,41.32,ASTNL
12387.29,40.32,ASTNL
12387.79,39.26,ASTNL
12388.29,39.68,ASTNL
12388.79,41.25,ASTNL
12389.28,40.239999999999995,ASTNL
12389.78,36.15,ASTNL
12390.28,32.41,ASTNL
12390.78,32.65,ASTNL
12391.28,38.879999999999995,ASTNL
12391.78,43.15,ASTNL
12392.28,40.53,ASTNL
12392.78,37.01,ASTNL
12393.28,34.01,ASTNL
12393.78,32.41,ASTNL
12394.28,35.629999999999995,ASTNL
12394.78,41.55,ASTNL
12395.28,40.92,ASTNL
12395.78,36.36,ASTNL
12396.28,36.480000000000004,ASTNL
12396.78,42.34,ASTNL
12397.28,45.64,ASTNL
12397.78,41.099999999999994,ASTNL
12398.28,35.97,ASTNL
12398.78,36.16,ASTNL
12399.28,44.120000000000005,ASTNL
12399.78,57.099999999999994,ASTNL
12400.28,69.82,ASTNL
12400.78,87.25,ASTNL
12401.28,113.51,ASTNL
12401.78,155.48,ASTNL
12402.28,184.39,ASTNL
12402.78,150.53,ASTNL
12403.28,103.31,ASTNL
12403.78,99.06,ASTNL
12404.28,113.82000000000001,ASTNL
12404.78,122.46000000000001,ASTNL
12405.28,110.69,ASTNL
12405.77,87.78,ASTNL
12406.27,72.0,ASTNL
12406.77,59.099999999999994,ASTNL
12407.27,51.120000000000005,ASTNL
12407.77,50.019999999999996,ASTNL
12408.27,50.84,ASTNL
12408.77,52.05,ASTNL
12409.27,52.36,EGFDU
12409.77,49.58,EGFDU
12410.27,45.42,EGFDU
12410.77,41.09,EGFDU
12411.27,37.849999999999994,EGFDU
12411.77,40.230000000000004,EGFDU
12412.27,47.86,EGFDU
12412.77,52.34,EGFDU
12413.27,50.8,EGFDU
12413.77,48.480000000000004,EGFDU
12414.27,46.94,EGFDU
12414.77,46.629999999999995,EGFDU
12415.27,48.370000000000005,EGFDU
12415.77,49.59,EGFDU
12416.27,48.459999999999994,EGFDU
12416.77,48.040000000000006,EGFDU
12417.27,49.17999999999999,EGFDU
12417.77,52.790000000000006,EGFDU
12418.27,57.489999999999995,EGFDU
12418.77,60.650000000000006,EGFDU
12419.27,62.92,EGFDU
12419.77,60.47,EGFDU
12420.27,56.3,EGFDU
12420.77,60.120000000000005,EGFDU
12421.27,64.02,EGFDU
12421.77,60.31,EGFDU
12422.26,56.92999999999999,EGFDU
12422.76,58.599999999999994,EGFDU
12423.26,60.959999999999994,EGFDU
12423.76,59.66,EGFDU
12424.26,56.709999999999994,EGFDU
12424.76,56.16,EGFDU
12425.26,57.540000000000006,EGFDU
12425.76,57.59,EGFDU
12426.26,57.97,EGFDU
12426.76,59.7,EGFDU
12427.26,59.980000000000004,EGFDU
12427.76,59.09,EGFDU
12428.26,58.11,EGFDU
12428.76,57.760000000000005,EGFDU
12429.26,57.989999999999995,EGFDU
12429.76,56.5,EGFDU
12430.26,56.150000000000006,EGFDU
12430.76,56.92999999999999,EGFDU
12431.26,56.709999999999994,EGFDU
12431.76,56.150000000000006,EGFDU
12432.26,53.86,EGFDU
12432.76,55.3,EGFDU
12433.26,60.959999999999994,EGFDU
12433.76,63.67999999999999,EGFDU
12434.26,62.55,EGFDU
12434.76,60.09,EGFDU
12435.26,60.230000000000004,EGFDU
12435.76,63.129999999999995,EGFDU
12436.26,63.3,EGFDU
12436.76,56.67,EGFDU
12437.26,49.97,EGFDU
12437.75,51.95,EGFDU
12438.25,58.31999999999999,EGFDU
12438.75,64.78,EGFDU
12439.25,70.59,EGFDU
12439.75,73.23,EGFDU
12440.25,74.15,EGFDU
12440.75,76.0,EGFDU
12441.25,77.86,EGFDU
12441.75,75.29,EGFDU
12442.25,72.03,EGFDU
12442.75,70.67,EGFDU
12443.25,66.96,EGFDU
12443.75,62.22,EGFDU
12444.25,64.8,EGFDU
12444.75,70.81,EGFDU
12445.25,77.68,EGFDU
12445.75,84.5,EGFDU
12446.25,85.98,EGFDU
12446.75,84.82000000000001,EGFDU
12447.25,83.82000000000001,EGFDU
12447.75,80.87,EGFDU
12448.25,77.60000000000001,EGFDU
12448.75,77.51,EGFDU
12449.25,78.33,EGFDU
12449.75,77.45,EGFDU
12450.25,76.04,EGFDU
12450.75,76.06,EGFDU
12451.25,76.67,EGFDU
12451.75,76.01,EGFDU
12452.25,73.17999999999999,EGFDU
12452.740000000002,70.34,EGFDU
12453.240000000002,69.85,EGFDU
12453.740000000002,68.4,EGFDU
12454.240000000002,68.07,EGFDU
12454.740000000002,69.88,EGFDU
12455.240000000002,71.17999999999999,EGFDU
12455.740000000002,73.29,EGFDU
12456.240000000002,75.76,EGFDU
12456.740000000002,79.5,EGFDU
12457.240000000002,82.86,EGFDL
12457.740000000002,82.84,EGFDL
12458.240000000002,90.67,EGFDL
12458.740000000002,107.58,EGFDL
12459.240000000002,117.92,EGFDL
12459.740000000002,120.26,EGFDL
12460.240000000002,114.55,EGFDL
12460.740000000002,100.34,EGFDL
12461.240000000002,87.08,EGFDL
12461.740000000002,78.36,EGFDL
12462.240000000002,71.66,EGFDL
12462.740000000002,65.47,EGFDL
12463.240000000002,66.4,EGFDL
12463.740000000002,77.17,EGFDL
12464.240000000002,84.72,EGFDL
12464.740000000002,86.04,EGFDL
12465.240000000002,90.41,EGFDL
12465.740000000002,97.67,EGFDL
12466.240000000002,105.06,EGFDL
12466.730000000001,109.57000000000001,EGFDL
12467.230000000001,110.31,EGFDL
12467.730000000001,102.38000000000001,EGFDL
12468.230000000001,89.8,EGFDL
12468.730000000001,85.81,EGFDL
12469.230000000001,80.93,EGFDL
12469.730000000001,71.23,EGFDL
12470.230000000001,78.3,EGFDL
12470.730000000001,102.04,EGFDL
12471.230000000001,110.62,EGFDL
12471.730000000001,95.37,EGFDL
12472.230000000001,74.02,EGFDL
12472.730000000001,63.989999999999995,EGFDL
12473.230000000001,73.63,EGFDL
12473.730000000001,90.52,EGFDL
12474.230000000001,99.89,EGFDL
12474.730000000001,106.9,EGFDL
12475.230000000001,113.01,EGFDL
12475.730000000001,106.15,EGFDL
12476.230000000001,90.08,EGFDL
12476.730000000001,79.88000000000001,EGFDL
12477.230000000001,81.72,EGFDL
12477.730000000001,93.36,EGFDL
12478.230000000001,107.71000000000001,EGFDL
12478.730000000001,114.62,EGFDL
12479.230000000001,109.59,EGFDL
12479.730000000001,94.18,EGFDL
12480.230000000001,75.82,EGFDL
12480.720000000001,73.63,EGFDL
12481.220000000001,96.11,EGFDL
12481.720000000001,116.72,EGFDL
12482.220000000001,121.13000000000001,EGFDL
12482.720000000001,116.03,EGFDL
12483.220000000001,110.68,EGFDL
12483.720000000001,108.97,EGFDL
12484.220000000001,103.10000000000001,EGFDL
12484.720000000001,95.2,EGFDL
12485.220000000001,99.32000000000001,EGFDL
12485.720000000001,113.85000000000001,EGFDL
12486.220000000001,124.37,EGFDL
12486.720000000001,121.3,EGFDL
12487.220000000001,99.93,EGFDL
12487.720000000001,77.12,EGFDL
12488.220000000001,81.39,EGFDL
12488.720000000001,103.96000000000001,EGFDL
12489.220000000001,117.55,EGFDL
12489.720000000001,114.23,EGFDL
12490.220000000001,104.96000000000001,EGFDL
12490.720000000001,95.51,EGFDL
12491.220000000001,85.82000000000001,EGFDL
12491.720000000001,81.45,EGFDL
12492.220000000001,83.9,EGFDL
12492.720000000001,89.71000000000001,EGFDL
12493.220000000001,93.37,EGFDL
12493.710000000001,92.84,EGFDL
12494.210000000001,85.58,EGFDL
12494.710000000001,71.13,EGFDL
12495.210000000001,63.03,EGFDL
12495.710000000001,74.85,EGFDL
12496.210000000001,92.51,EGFDL
12496.710000000001,100.10000000000001,EGFDL
12497.210000000001,96.56,EGFDL
12497.710000000001,92.43,EGFDL
12498.210000000001,95.41,EGFDL
12498.710000000001,102.53,EGFDL
12499.210000000001,106.56,EGFDL
12499.710000000001,105.94,EGFDL
12500.210000000001,103.47,EGFDL
12500.710000000001,94.57000000000001,EGFDL
12501.210000000001,85.29,EGFDL
12501.710000000001,84.39,EGFDL
12502.210000000001,86.71000000000001,EGFDL
12502.710000000001,88.85000000000001,EGFDL
12503.210000000001,87.37,EGFDL
12503.710000000001,81.17,EGFDL
12504.210000000001,72.57,EGFDL
12504.710000000001,71.37,EGFDL
12505.210000000001,93.55,EGFDL
12505.710000000001,121.45,EGFDL
12506.2,127.16,EGFDL
12506.7,119.42,EGFDL
12507.2,110.45,EGFDL
12507.7,97.10000000000001,EGFDL
12508.2,80.71000000000001,EGFDL
12508.7,79.31,EGFDL
12509.2,92.29,EGFDL
12509.7,96.65,EGFDL
12510.2,90.93,EGFDL
12510.7,87.83,EGFDL
12511.2,84.59,EGFDL
12511.7,81.8,EGFDL
12512.2,102.48,EGFDL
12512.7,136.13,EGFDL
12513.2,152.94,EGFDL
12513.7,145.01,EGFDL
12514.2,112.36,EGFDL
12514.7,79.12,EGFDL
12515.2,69.99,EGFDL
12515.7,81.33,EGFDL
12516.2,96.47,EGFDL
12516.7,105.61,EGFDL
12517.2,109.2,EGFDL
12517.7,109.42,EGFDL
12518.2,103.63000000000001,EGFDL
12518.69,97.77,EGFDL
12519.19,106.63000000000001,EGFDL
12519.69,118.11,EGFDL
12520.19,120.88000000000001,EGFDL
12520.69,121.21000000000001,EGFDL
12521.19,118.63000000000001,EGFDL
12521.69,111.31,EGFDL
12522.19,93.39,EGFDL
12522.69,71.01,EGFDL
12523.19,64.28,EGFDL
12523.69,75.61,EGFDL
12524.19,91.41,EGFDL
12524.69,102.26,EGFDL
12525.19,106.28,EGFDL
12525.69,107.88000000000001,EGFDL
12526.19,102.8,EGFDL
12526.69,85.88000000000001,EGFDL
12527.19,68.76,EGFDL
12527.69,67.1,EGFDL
12528.19,80.54,EGFDL
12528.69,94.32000000000001,EGFDL
12529.19,94.41,EGFDL
12529.69,80.34,EGFDL
12530.19,67.67,EGFDL
12530.68,79.10000000000001,EGFDL
12531.18,96.23,EGFDL
12531.68,96.75,EGFDL
12532.18,93.57000000000001,EGFDL
12532.68,88.15,EGFDL
12533.18,74.13,EGFDL
12533.68,59.769999999999996,EGFDL
12534.18,55.650000000000006,EGFDL
12534.68,55.150000000000006,EGFDL
12535.18,54.230000000000004,EGFDL
12535.68,55.11,EGFDL
12536.18,57.980000000000004,EGFDL
12536.68,68.16,EGFDL
12537.18,86.89,EGFDL
12537.68,102.86,EGFDL
12538.18,106.28,EGFDL
12538.68,101.35000000000001,EGFDL
12539.18,96.45,EGFDL
12539.68,94.89,EGFDL
12540.18,96.99000000000001,EGFDL
12540.68,97.96000000000001,EGFDL
12541.18,95.17,EGFDL
12541.68,90.08,EGFDL
12542.18,87.36,EGFDL
12542.67,90.94,EGFDL
12543.17,95.5,EGFDL
12543.67,101.03,EGFDL
12544.17,104.93,EGFDL
12544.67,103.23,EGFDL
12545.17,101.77,EGFDL
12545.67,103.81,EGFDL
12546.17,104.39,EGFDL
12546.67,101.72,EGFDL
12547.17,90.01,EGFDL
12547.67,72.11,EGFDL
12548.17,63.730000000000004,EGFDL
12548.67,71.15,EGFDL
12549.17,86.37,EGFDL
12549.67,97.99000000000001,EGFDL
12550.17,105.26,EGFDL
12550.67,114.73,EGFDL
12551.17,126.57000000000001,EGFDL
12551.67,127.01,EGFDL
12552.17,113.15,EGFDL
12552.67,102.75,EGFDL
12553.17,93.38000000000001,EGFDL
12553.67,74.8,EGFDL
12554.16,61.67,EGFDL
12554.66,58.25,EGFDL
12555.16,54.22,EGFDL
12555.66,50.8,EGFDL
12556.16,55.260000000000005,EGFDL
12556.66,70.23,EGFDL
12557.16,79.71000000000001,EGFDL
12557.66,79.45,EGFDL
12558.16,81.66,EGFDL
12558.66,87.61,EGFDL
12559.16,92.97,EGFDL
12559.66,95.69,EGFDL
12560.16,96.78,EGFDL
12560.66,94.15,EGFDL
12561.16,80.61,EGFDL
12561.66,66.96,EGFDL
12562.16,73.11,EGFDL
12562.66,85.95,EGFDL
12563.16,91.57000000000001,EGFDL
12563.66,97.68,EGFDL
12564.16,104.71000000000001,EGFDL
12564.66,110.19,EGFDL
12565.16,116.75,EGFDL
12565.650000000001,119.88000000000001,EGFDL
12566.150000000001,123.09,EGFDL
12566.650000000001,128.62,EGFDL
12567.150000000001,127.71000000000001,EGFDL
12567.650000000001,116.61,EGFDL
12568.150000000001,98.25,EGFDL
12568.650000000001,82.25,EGFDL
12569.150000000001,76.5,EGFDL
12569.650000000001,82.67,EGFDL
12570.150000000001,93.26,EGFDL
12570.650000000001,96.89,EGFDL
12571.150000000001,92.92,EGFDL
12571.650000000001,93.16,EGFDL
12572.150000000001,101.29,EGFDL
12572.650000000001,107.10000000000001,EGFDL
12573.150000000001,105.27,EGFDL
12573.650000000001,106.22,EGFDL
12574.150000000001,117.60000000000001,EGFDL
12574.650000000001,128.57999999999998,EGFDL
12575.150000000001,125.58,EGFDL
12575.650000000001,104.41,EGFDL
12576.150000000001,74.57,EGFDL
12576.640000000001,63.7,EGFDL
12577.140000000001,76.86,EGFDL
12577.640000000001,88.38000000000001,EGFDL
12578.140000000001,84.74000000000001,EGFDL
12578.640000000001,78.55,EGFDL
12579.140000000001,83.68,EGFDL
12579.640000000001,93.22,EGFDL
12580.140000000001,98.04,EGFDL
12580.640000000001,100.9,EGFDL
12581.140000000001,105.23,EGFDL
12581.640000000001,108.61,EGFDL
12582.140000000001,106.84,EGFDL
12582.640000000001,105.36,EGFDL
12583.140000000001,106.46000000000001,EGFDL
12583.640000000001,106.79,EGFDL
12584.140000000001,104.74000000000001,EGFDL
12584.640000000001,103.86,EGFDL
12585.140000000001,108.42,EGFDL
12585.640000000001,113.79,EGFDL
12586.140000000001,114.58,EGFDL
12586.640000000001,114.29,EGFDL
12587.130000000001,114.9,EGFDL
12587.630000000001,117.19,EGFDL
12588.130000000001,119.15,EGFDL
12588.630000000001,119.04,EGFDL
12589.130000000001,119.29,EGFDL
12589.630000000001,118.13000000000001,EGFDL
12590.130000000001,116.17,EGFDL
12590.630000000001,117.33,EGFDL
12591.130000000001,116.75,EGFDL
12591.630000000001,115.58,EGFDL
12592.130000000001,117.71000000000001,EGFDL
12592.630000000001,124.75,EGFDL
12593.130000000001,132.1,EGFDL
12593.630000000001,132.54999999999998,EGFDL
12594.130000000001,130.96,EGFDL
12594.630000000001,140.81,EGFDL
12595.130000000001,161.53,EGFDL
12595.630000000001,168.81,EGFDL
12596.130000000001,156.08999999999997,EGFDL
12596.630000000001,143.56,EGFDL
12597.130000000001,144.57,EGFDL
12597.630000000001,146.41,EGFDL
12598.12,135.1,EGFDL
12598.62,131.64,EGFDL
12599.12,147.04,EGFDL
12599.62,165.29999999999998,EGFDL
12600.12,174.73999999999998,EGFDL
12600.62,180.1,EGFDL
12601.12,187.48999999999998,EGFDL
12601.62,189.64,EGFDL
12602.12,172.67,EGFDL
12602.62,133.71,EGFDL
12603.12,85.37,BUDA
12603.62,51.010000000000005,BUDA
12604.12,39.32,BUDA
12604.62,36.26,BUDA
12605.12,32.81,BUDA
12605.62,30.63,BUDA
12606.12,30.529999999999998,BUDA
12606.62,32.32,BUDA
12607.12,36.08,BUDA
12607.62,40.230000000000004,BUDA
12608.12,43.59,BUDA
12608.61,44.03,BUDA
12609.11,40.879999999999995,BUDA
12609.61,38.230000000000004,BUDA
12610.11,39.69,BUDA
12610.61,43.849999999999994,BUDA
12611.11,45.47,BUDA
12611.61,41.19,BUDA
12612.11,36.2,BUDA
12612.61,37.230000000000004,BUDA
12613.11,43.61,BUDA
12613.61,49.41,BUDA
12614.11,47.650000000000006,BUDA
12614.61,41.3,BUDA
12615.11,38.39,BUDA
12615.61,42.44,BUDA
12616.11,50.86,BUDA
12616.61,54.879999999999995,BUDA
12617.11,51.92,BUDA
12617.61,48.010000000000005,BUDA
12618.11,45.8,BUDA
12618.61,44.39,BUDA
12619.1,46.94,BUDA
12619.6,54.06,BUDA
12620.1,59.31,BUDA
12620.6,58.519999999999996,BUDA
12621.1,50.959999999999994,BUDA
12621.6,42.0,BUDA
12622.1,37.22,BUDA
12622.6,35.75,BUDA
12623.1,34.849999999999994,BUDA
12623.6,34.64,BUDA
12624.1,37.33,BUDA
12624.6,40.519999999999996,BUDA
12625.1,43.9,BUDA
12625.6,48.5,BUDA
12626.1,49.84,BUDA
12626.6,45.84,BUDA
12627.1,42.4,BUDA
12627.6,43.629999999999995,BUDA
12628.1,48.019999999999996,BUDA
12628.6,51.06999999999999,BUDA
12629.1,50.790000000000006,BUDA
12629.59,50.61,BUDA
12630.09,50.95,BUDA
12630.59,47.66,BUDA
12631.09,41.78,BUDA
12631.59,36.8,BUDA
12632.09,34.849999999999994,BUDA
12632.59,35.89,BUDA
12633.09,36.53,BUDA
12633.59,35.45,BUDA
12634.09,35.11,BUDA
12634.59,36.58,BUDA
12635.09,37.06,BUDA
12635.59,36.43,BUDA
12636.09,35.17,BUDA
12636.59,34.31,BUDA
12637.09,34.76,BUDA
12637.59,34.57,BUDA
12638.09,34.17,BUDA
12638.59,34.46,BUDA
12639.09,34.06,BUDA
12639.59,32.97,BUDA
12640.08,33.0,BUDA
12640.58,33.879999999999995,BUDA
12641.08,34.379999999999995,BUDA
12641.58,33.92,BUDA
12642.08,34.05,BUDA
12642.58,35.76,BUDA
12643.08,36.629999999999995,BUDA
12643.58,36.21,BUDA
12644.08,35.67,BUDA
12644.58,35.25,BUDA
12645.08,35.58,BUDA
12645.58,36.16,BUDA
12646.08,35.58,BUDA
12646.58,34.36,BUDA
12647.08,33.95,BUDA
12647.58,34.07,BUDA
12648.08,34.82,BUDA
12648.58,35.730000000000004,BUDA
12649.08,34.8,BUDA
12649.58,34.349999999999994,BUDA
12650.08,35.31,BUDA
12650.570000000002,35.349999999999994,BUDA
12651.070000000002,35.3,BUDA
12651.570000000002,34.91,BUDA
12652.070000000002,35.11,BUDA
12652.570000000002,35.4,BUDA
