TVT,GR,Geology
12297.95,88.66,
12298.45,89.93,
12298.95,92.56,
12299.45,95.16,
12299.95,96.72,
12300.45,97.0,
12300.95,97.2,
12301.45,99.46000000000001,
12301.95,105.18,
12302.45,109.42,
12302.95,105.69,
12303.45,97.47,
12303.95,93.13000000000001,
12304.45,93.25,
12304.95,94.67,
12305.45,96.69,
12305.95,98.22,
12306.45,98.53,
12306.95,99.09,
12307.45,99.49000000000001,
12307.95,98.56,
12308.45,97.67,
12308.95,98.18,
12309.45,99.43,
12309.95,100.62,
12310.45,102.05,
12310.95,104.18,
12311.45,105.82000000000001,
12311.95,105.54,
12312.45,105.31,
12312.95,106.54,
12313.45,107.59,
12313.95,108.22,
12314.45,109.69,
12314.95,111.65,
12315.45,114.31,
12315.95,117.73,
12316.45,119.79,
12316.95,119.05,
12317.45,117.18,
12317.95,116.46000000000001,
12318.45,115.94,
12318.95,113.67,
12319.45,110.03,
12319.95,106.96000000000001,
12320.45,104.55,
12320.95,102.54,
12321.45,101.66,
12321.95,102.88000000000001,
12322.45,106.43,
12322.95,109.8,
12323.45,110.36,
12323.95,108.66,
12324.45,107.44,
12324.95,106.89,
12325.45,106.21000000000001,
12325.95,105.68,
12326.45,106.34,
12326.95,108.63000000000001,
12327.45,111.52,
12327.95,113.06,
12328.45,111.10000000000001,
12328.95,106.47,
12329.45,102.71000000000001,
12329.95,101.21000000000001,
12330.45,100.51,
12330.95,99.77,
12331.45,99.87,
12331.95,101.67,
12332.45,104.77,
12332.95,107.42,
12333.45,108.76,
12333.95,108.24000000000001,
12334.45,106.62,
12334.95,105.41,
12335.45,104.29,
12335.95,102.93,
12336.45,103.85000000000001,
12336.95,107.55,
12337.45,110.8,
12337.95,111.09,
12338.45,107.75,
12338.95,102.06,ANCC
12339.45,97.36,ANCC
12339.95,95.88000000000001,ANCC
12340.45,97.47,ANCC
12340.95,98.66,ANCC
12341.45,94.95,ANCC
12341.95,87.99000000000001,ANCC
12342.45,84.27,ANCC
12342.95,85.05,ANCC
12343.45,84.97,ANCC
12343.95,82.8,ANCC
12344.45,82.16,ANCC
12344.95,84.16,ANCC
12345.45,85.29,ANCC
12345.95,85.23,ANCC
12346.45,87.4,ANCC
12346.95,91.59,ANCC
12347.45,95.62,ANCC
12347.95,97.41,ANCC
12348.45,94.41,ANCC
12348.95,86.92,ANCC
12349.45,80.19,ANCC
12349.95,76.42,ANCC
12350.45,73.15,ANCC
12350.95,69.57,ANCC
12351.45,66.74,ANCC
12351.95,65.53,ANCC
12352.45,66.88,ANCC
12352.95,69.42,ANCC
12353.45,68.9,ANCC
12353.95,64.59,ANCC
12354.45,60.66,ANCC
12354.95,59.3,ANCC
12355.45,59.31,ANCC
12355.95,59.629999999999995,ANCC
12356.45,61.2,ANCC
12356.95,64.61,ANCC
12357.45,67.83,ANCC
12357.95,68.46,ANCC
12358.45,66.44,ANCC
12358.95,63.230000000000004,ANCC
12359.45,60.2,ANCC
12359.95,59.45,ANCC
12360.45,61.67999999999999,ANCC
12360.95,65.64,ANCC
12361.45,69.42999999999999,ANCC
12361.95,73.21,ANCC
12362.45,77.36,ANCC
12362.95,81.01,ANCC
12363.45,81.84,ANCC
12363.95,78.81,ANCC
12364.45,73.26,ANCC
12364.95,68.72,ANCC
12365.45,67.89,ANCC
12365.95,69.52,ANCC
12366.45,70.91,ANCC
12366.95,71.16,ANCC
12367.45,70.66,ANCC
12367.95,69.4,ANCC
12368.45,70.75,ANCC
12368.95,77.97,ANCC
12369.45,85.37,ANCC
12369.95,85.66,ANCC
12370.45,81.4,ANCC
12370.95,79.28,ANCC
12371.45,77.92,ANCC
12371.95,73.97,ANCC
12372.45,68.83,ANCC
12372.95,65.48,ANCC
12373.45,63.400000000000006,ANCC
12373.95,61.95,ANCC
12374.45,62.150000000000006,ANCC
12374.95,63.06999999999999,ANCC
12375.45,62.379999999999995,ANCC
12375.95,59.769999999999996,ANCC
12376.45,56.540000000000006,ANCC
12376.95,53.05,ANCC
12377.45,49.55,ANCC
12377.95,47.370000000000005,ANCC
12378.45,47.33,ANCC
12378.95,50.31999999999999,ANCC
12379.45,55.870000000000005,ANCC
12379.95,60.47,ANCC
12380.45,62.86,ANCC
12380.95,65.45,ANCC
12381.45,68.14,ANCC
12381.95,69.65,ANCC
12382.45,73.05,ANCC
12382.95,75.55,ANCC
12383.45,70.59,ANCC
12383.95,61.5,ANCC
12384.45,57.14,ANCC
12384.95,57.25,ANCC
12385.45,56.92,ANCC
12385.95,55.599999999999994,ANCC
12386.45,55.959999999999994,ANCC
12386.95,61.67,ANCC
12387.45,71.55,ANCC
12387.95,81.28,ANCC
12388.45,89.38000000000001,ANCC
12388.95,93.75,ANCC
12389.45,90.73,ANCC
12389.95,84.75,ANCC
12390.45,82.88000000000001,ANCC
12390.95,83.4,ANCC
12391.45,82.18,ANCC
12391.95,79.24000000000001,ANCC
12392.45,75.61,ANCC
12392.95,72.78,ANCC
12393.45,72.33,ANCC
12393.95,72.83,ANCC
12394.45,72.26,ANCC
12394.95,71.44,ANCC
12395.45,71.46,ANCC
12395.95,71.31,ANCC
12396.45,69.6,ANCC
12396.95,68.19,ANCC
12397.45,69.65,ANCC
12397.95,73.15,ANCC
12398.45,77.19,ANCC
12398.95,80.44,ANCC
12399.45,80.0,ANCC
12399.95,75.57,ANCC
12400.45,71.46,ANCC
12400.95,70.01,ANCC
12401.45,70.87,ANCC
12401.95,73.06,ANCC
12402.45,75.77,ANCC
12402.95,78.76,ANCC
12403.45,80.69,ANCC
12403.95,78.95,ANCC
12404.45,74.54,ANCC
12404.95,71.08,ANCC
12405.45,70.05,ANCC
12405.95,71.06,ANCC
12406.45,74.08,ANCC
12406.95,78.60000000000001,ANCC
12407.45,83.01,ANCC
12407.95,85.95,ANCC
12408.45,87.22,ANCC
12408.95,88.62,ANCC
12409.45,91.61,ANCC
12409.95,95.07000000000001,ANCC
12410.45,97.38000000000001,ANCC
12410.95,98.76,ANCC
12411.45,99.68,ANCC
12411.95,101.03,ANCC
12412.45,100.57000000000001,ANCC
12412.95,94.96000000000001,ANCC
12413.45,87.36,ANCC
12413.95,83.63000000000001,ANCC
12414.45,83.91,ANCC
12414.95,84.97,ANCC
12415.45,85.88000000000001,ANCC
12415.95,86.67,ANCC
12416.45,88.03,ANCC
12416.95,91.0,ANCC
12417.45,94.44,ANCC
12417.95,95.93,ANCC
12418.45,95.95,ANCC
12418.95,95.82000000000001,ANCC
12419.45,94.36,ANCC
12419.95,90.2,ANCC
12420.45,85.52,ANCC
12420.95,83.78,ANCC
12421.45,84.67,ANCC
12421.95,84.92,ANCC
12422.45,84.81,ANCC
12422.95,86.27,ANCC
12423.45,88.12,ANCC
12423.95,89.18,ANCC
12424.45,89.79,ANCC
12424.95,89.52,ANCC
12425.45,88.93,ANCC
12425.95,90.34,ANCC
12426.45,93.86,ANCC
12426.95,96.77,ANCC
12427.45,98.48,ANCC
12427.95,99.79,ANCC
12428.45,100.21000000000001,ANCC
12428.95,99.8,ANCC
12429.45,99.19,ANCC
12429.95,97.87,ANCC
12430.45,96.35000000000001,ANCC
12430.95,96.02,ANCC
12431.45,96.75,ANCC
12431.95,97.91,ANCC
12432.45,98.86,ANCC
12432.95,98.68,ANCC
12433.45,97.74000000000001,ANCC
12433.95,96.93,ANCC
12434.45,96.17,ANCC
12434.95,95.33,ANCC
12435.45,95.37,ANCC
12435.95,96.36,ANCC
12436.45,95.87,ANCC
12436.95,91.76,ANCC
12437.45,85.96000000000001,ANCC
12437.95,81.32000000000001,ANCC
12438.45,77.93,ANCC
12438.95,75.49,ANCC
12439.45,75.41,ANCC
12439.95,78.38000000000001,ANCC
12440.45,82.89,ANCC
12440.95,86.09,ANCC
12441.45,87.02,ANCC
12441.95,87.18,ANCC
12442.45,87.06,ANCC
12442.95,85.76,ANCC
12443.45,84.18,ANCC
12443.95,82.02,ANCC
12444.45,77.7,ANCC
12444.95,72.8,ANCC
12445.45,70.08,ANCC
12445.95,69.85,ANCC
12446.45,70.55,ANCC
12446.95,70.9,ANCC
12447.45,70.72,ANCC
12447.95,71.95,ANCC
12448.45,75.82,ANCC
12448.95,82.53,ANCC
12449.45,94.26,ANCC
12449.95,112.34,ANCC
12450.45,128.82,ANCC
12450.95,131.85,ANCC
12451.45,122.31,ANCC
12451.95,110.79,ANCC
12452.45,102.69,ANCC
12452.95,97.72,ANCC
12453.45,96.23,ANCC
12453.95,97.39,ANCC
12454.45,98.14,ANCC
12454.95,97.65,ANCC
12455.45,97.66,ANCC
12455.95,98.36,ANCC
12456.45,98.14,ANCC
12456.95,98.07000000000001,ANCC
12457.45,99.87,ANCC
12457.95,101.76,ANCC
12458.45,101.36,ANCC
12458.95,100.21000000000001,ANCC
12459.45,101.58,ANCC
12459.95,105.66,ANCC
12460.45,109.36,ANCC
12460.95,110.86,ANCC
12461.45,110.47,ANCC
12461.95,109.42,ANCC
12462.45,108.11,ANCC
12462.95,106.8,ANCC
12463.45,106.04,ANCC
12463.95,106.21000000000001,ANCC
12464.45,106.7,ANCC
12464.95,106.73,ANCC
12465.45,106.92,ANCC
12465.95,108.06,ANCC
12466.45,109.79,ANCC
12466.95,110.62,ANCC
12467.45,109.94,ANCC
12467.95,108.45,ANCC
12468.45,107.73,ANCC
12468.95,107.39,ANCC
12469.45,105.96000000000001,ANCC
12469.95,104.45,ANCC
12470.45,105.05,ANCC
12470.95,107.48,ANCC
12471.45,110.55,ANCC
12471.95,112.42,ANCC
12472.45,112.01,ANCC
12472.95,111.27,ANCC
12473.45,111.36,ANCC
12473.95,110.96000000000001,ANCC
12474.45,110.73,ANCC
12474.95,111.13000000000001,ANCC
12475.45,110.85000000000001,ANCC
12475.95,109.86,ANCC
12476.45,109.07000000000001,ANCC
12476.95,108.45,ANCC
12477.45,107.94,ANCC
12477.95,106.51,ANCC
12478.45,103.08,ANCC
12478.95,99.64,ANCC
12479.45,98.8,ANCC
12479.95,100.75,ANCC
12480.45,102.98,ANCC
12480.95,103.60000000000001,ANCC
12481.45,103.01,ANCC
12481.95,102.01,ANCC
12482.45,101.38000000000001,ANCC
12482.95,101.85000000000001,ANCC
12483.45,102.55,ANCC
12483.95,101.57000000000001,ANCC
12484.45,99.62,ANCC
12484.95,98.72,ANCC
12485.45,98.54,ANCC
12485.95,98.01,ANCC
12486.45,97.43,ANCC
12486.95,97.44,ANCC
12487.45,98.17,ANCC
12487.95,99.04,ANCC
12488.45,98.9,ANCC
12488.95,98.03,ANCC
12489.45,98.33,ANCC
12489.95,99.83,ANCC
12490.45,100.48,ANCC
12490.95,99.77,ANCC
12491.45,99.35000000000001,ANCC
12491.95,101.17,ANCC
12492.45,105.14,ANCC
12492.95,108.37,ANCC
12493.45,108.25,ANCC
12493.95,104.7,ANCC
12494.45,100.27,ANCC
12494.95,99.81,ANCC
12495.45,105.49000000000001,ANCC
12495.95,113.27,ANCC
12496.45,116.60000000000001,ANCC
12496.95,114.04,ANCC
12497.45,109.0,ANCC
12497.95,105.01,ANCC
12498.45,103.52,ANCC
12498.95,104.47,ANCC
12499.45,107.19,ANCC
12499.95,108.93,ANCC
12500.45,107.34,ANCC
12500.95,103.9,ANCC
12501.45,102.01,ANCC
12501.95,102.05,ANCC
12502.45,102.73,ANCC
12502.95,103.7,ANCC
12503.45,104.83,ANCC
12503.95,104.59,ANCC
12504.45,104.03,ANCC
12504.95,103.12,ASTNU
12505.45,97.92,ASTNU
12505.95,89.26,ASTNU
12506.45,83.81,ASTNU
12506.95,83.19,ASTNU
12507.45,83.35000000000001,ASTNU
12507.95,82.31,ASTNU
12508.45,78.95,ASTNU
12508.95,73.24,ASTNU
12509.45,68.05,ASTNU
12509.95,66.21,ASTNU
12510.45,67.35,ASTNU
12510.95,68.97,ASTNU
12511.45,69.61,ASTNU
12511.95,68.92999999999999,ASTNU
12512.45,67.95,ASTNU
12512.95,67.83,ASTNU
12513.45,69.11,ASTNU
12513.95,73.83,ASTNU
12514.45,83.38000000000001,ASTNU
12514.95,92.64,ASTNU
12515.45,93.91,ASTNU
12515.95,89.21000000000001,ASTNU
12516.45,85.69,ASTNU
12516.95,84.35000000000001,ASTNU
12517.45,85.91,ASTNU
12517.95,94.54,ASTNU
12518.45,106.17,ASTNU
12518.95,110.04,ASTNU
12519.45,103.75,ASTNU
12519.95,94.52,ASTNU
12520.45,88.59,ASTNU
12520.95,85.84,ASTNU
12521.45,83.68,ASTNU
12521.95,80.87,ASTNU
12522.45,77.85000000000001,ASTNU
12522.95,76.22,ASTNU
12523.45,77.09,ASTNU
12523.95,78.49000000000001,ASTNU
12524.45,78.52,ASTNU
12524.95,77.74000000000001,ASTNU
12525.45,77.15,ASTNU
12525.95,76.23,ASTNU
12526.45,74.7,ASTNU
12526.95,74.07,ASTNU
12527.45,74.84,ASTNU
12527.95,74.19,ASTNU
12528.45,71.55,ASTNU
12528.95,71.86,ASTNU
12529.45,76.59,ASTNU
12529.95,79.45,ASTNU
12530.45,77.59,ASTNU
12530.95,75.74,ASTNU
12531.45,77.01,ASTNU
12531.95,79.72,ASTNU
12532.45,84.13000000000001,ASTNU
12532.95,93.41,ASTNU
12533.45,104.5,ASTNU
12533.95,105.75,ASTNU
12534.45,93.75,ASTNU
12534.95,80.12,ASTNU
12535.45,74.96,ASTNU
12535.95,77.55,ASTNU
12536.45,87.02,ASTNU
12536.95,103.76,ASTNU
12537.45,118.83,ASTNU
12537.95,118.96000000000001,ASTNU
12538.45,105.35000000000001,ASTNU
12538.95,91.78,ASTNU
12539.45,85.88000000000001,ASTNU
12539.95,87.32000000000001,ASTNU
12540.45,95.34,ASTNU
12540.95,102.89,ASTNU
12541.45,97.19,ASTNU
12541.95,77.98,ASTNU
12542.45,58.83,ASTNU
12542.95,48.790000000000006,ASTNU
12543.45,47.269999999999996,ASTNU
12543.95,53.790000000000006,ASTNU
12544.45,67.72,ASTNU
12544.95,83.52,ASTNU
12545.45,90.53,ASTNU
12545.95,82.08,ASTNU
12546.45,63.730000000000004,ASTNU
12546.95,48.84,ASTNU
12547.45,47.14,ASTNU
12547.95,60.519999999999996,ASTNU
12548.45,80.16,ASTNU
12548.95,89.19,ASTNU
12549.45,80.22,ASTNL
12549.95,63.5,ASTNL
12550.45,52.599999999999994,ASTNL
12550.95,51.989999999999995,ASTNL
12551.45,57.349999999999994,ASTNL
12551.95,60.3,ASTNL
12552.45,57.89,ASTNL
12552.95,55.75,ASTNL
12553.45,59.67999999999999,ASTNL
12553.95,66.44,ASTNL
12554.45,67.15,ASTNL
12554.95,59.480000000000004,ASTNL
12555.45,51.67,ASTNL
12555.95,49.91,ASTNL
12556.45,50.19,ASTNL
12556.95,47.95,ASTNL
12557.45,45.599999999999994,ASTNL
12557.95,46.11,ASTNL
12558.45,48.599999999999994,ASTNL
12558.95,51.489999999999995,ASTNL
12559.45,53.980000000000004,ASTNL
12559.95,54.64,ASTNL
12560.45,51.89,ASTNL
12560.95,47.06999999999999,ASTNL
12561.45,42.94,ASTNL
12561.95,39.599999999999994,ASTNL
12562.45,36.31,ASTNL
12562.95,35.2,ASTNL
12563.45,39.29,ASTNL
12563.95,48.83,ASTNL
12564.45,58.459999999999994,ASTNL
12564.95,60.08,ASTNL
12565.45,52.260000000000005,ASTNL
12565.95,42.05,ASTNL
12566.45,37.09,ASTNL
12566.95,40.19,ASTNL
12567.45,48.19,ASTNL
12567.95,54.06,ASTNL
12568.45,53.16,ASTNL
12568.95,48.3,ASTNL
12569.45,47.379999999999995,ASTNL
12569.95,54.67999999999999,ASTNL
12570.45,62.790000000000006,ASTNL
12570.95,61.620000000000005,ASTNL
12571.45,53.83,ASTNL
12571.95,48.81,ASTNL
12572.45,47.08,ASTNL
12572.95,44.019999999999996,ASTNL
12573.45,39.57,ASTNL
12573.95,36.55,ASTNL
12574.45,36.849999999999994,ASTNL
12574.95,41.269999999999996,ASTNL
12575.45,49.370000000000005,ASTNL
12575.95,58.629999999999995,ASTNL
12576.45,64.57,ASTNL
12576.95,63.09,ASTNL
12577.45,54.709999999999994,ASTNL
12577.95,45.56,ASTNL
12578.45,41.09,ASTNL
12578.95,40.01,ASTNL
12579.45,38.69,ASTNL
12579.95,36.93,ASTNL
12580.45,36.83,ASTNL
12580.95,40.51,ASTNL
12581.45,47.769999999999996,ASTNL
12581.95,53.06,ASTNL
12582.45,51.06999999999999,ASTNL
12582.95,44.5,ASTNL
12583.45,39.93,ASTNL
12583.95,39.269999999999996,ASTNL
12584.45,39.989999999999995,ASTNL
12584.95,40.61,ASTNL
12585.45,41.92,ASTNL
12585.95,44.260000000000005,ASTNL
12586.45,46.59,ASTNL
12586.95,47.44,ASTNL
12587.45,45.120000000000005,ASTNL
12587.95,40.03,ASTNL
12588.45,35.489999999999995,ASTNL
12588.95,35.129999999999995,ASTNL
12589.45,39.28,ASTNL
12589.95,45.31999999999999,ASTNL
12590.45,51.45,ASTNL
12590.95,56.099999999999994,ASTNL
12591.45,56.480000000000004,ASTNL
12591.95,52.92,ASTNL
12592.45,48.7,ASTNL
12592.95,45.41,ASTNL
12593.45,42.78,ASTNL
12593.95,40.61,ASTNL
12594.45,39.04,ASTNL
12594.95,39.26,ASTNL
12595.45,41.61,ASTNL
12595.95,44.72,ASTNL
12596.45,46.72,ASTNL
12596.95,46.7,ASTNL
12597.45,47.3,ASTNL
12597.95,59.64,ASTNL
12598.45,97.87,ASTNL
12598.95,152.17,ASTNL
12599.45,192.85999999999999,ASTNL
12599.95,206.76999999999998,ASTNL
12600.45,207.01,ASTNL
12600.95,205.45999999999998,ASTNL
12601.45,205.03,ASTNL
12601.95,205.94,ASTNL
12602.45,202.54999999999998,ASTNL
12602.95,184.81,ASTNL
12603.45,150.23999999999998,ASTNL
12603.95,109.72,ASTNL
12604.45,75.47,ASTNL
12604.95,52.41,ASTNL
12605.45,39.879999999999995,ASTNL
12605.95,35.849999999999994,ASTNL
12606.45,37.89,ASTNL
12606.95,42.26,ASTNL
12607.45,45.33,ASTNL
12607.95,45.870000000000005,ASTNL
12608.45,44.97,ASTNL
12608.95,44.94,ASTNL
12609.45,49.0,ASTNL
12609.95,58.010000000000005,ASTNL
12610.45,68.67,ASTNL
12610.95,78.69,ASTNL
12611.45,90.46000000000001,ASTNL
12611.95,102.32000000000001,ASTNL
12612.45,106.33,ASTNL
12612.95,101.5,ASTNL
12613.45,95.38000000000001,ASTNL
12613.95,89.13000000000001,ASTNL
12614.45,79.72,ASTNL
12614.95,70.98,EGFDU
12615.45,66.73,EGFDU
12615.95,64.74,EGFDU
12616.45,62.25,EGFDU
12616.95,59.900000000000006,EGFDU
12617.45,58.040000000000006,EGFDU
12617.95,56.34,EGFDU
12618.45,55.17,EGFDU
12618.95,56.17999999999999,EGFDU
12619.45,58.75,EGFDU
12619.95,60.58,EGFDU
12620.45,61.379999999999995,EGFDU
12620.95,61.61,EGFDU
12621.45,60.42999999999999,EGFDU
12621.95,57.94,EGFDU
12622.45,56.17999999999999,EGFDU
12622.95,56.129999999999995,EGFDU
12623.45,56.709999999999994,EGFDU
12623.95,56.599999999999994,EGFDU
12624.45,56.2,EGFDU
12624.95,57.34,EGFDU
12625.45,60.89,EGFDU
12625.95,65.63,EGFDU
12626.45,68.86,EGFDU
12626.95,68.53,EGFDU
12627.45,65.22,EGFDU
12627.95,61.650000000000006,EGFDU
12628.45,59.81999999999999,EGFDU
12628.95,59.599999999999994,EGFDU
12629.45,59.989999999999995,EGFDU
12629.95,60.31999999999999,EGFDU
12630.45,59.989999999999995,EGFDU
12630.95,59.099999999999994,EGFDU
12631.45,58.980000000000004,EGFDU
12631.95,59.730000000000004,EGFDU
12632.45,59.480000000000004,EGFDU
12632.95,59.129999999999995,EGFDU
12633.45,62.03,EGFDU
12633.95,67.03,EGFDU
12634.45,69.49,EGFDU
12634.95,69.77,EGFDU
12635.45,71.75,EGFDU
12635.95,75.35,EGFDU
12636.45,78.27,EGFDU
12636.95,78.89,EGFDU
12637.45,75.32,EGFDU
12637.95,67.46,EGFDU
12638.45,58.790000000000006,EGFDU
12638.95,54.08,EGFDU
12639.45,56.34,EGFDU
12639.95,63.650000000000006,EGFDU
12640.45,70.16,EGFDU
12640.95,71.55,EGFDU
12641.45,68.74,EGFDU
12641.95,64.95,EGFDU
12642.45,62.94,EGFDU
12642.95,62.97,EGFDU
12643.45,63.150000000000006,EGFDU
12643.95,62.25,EGFDU
12644.45,61.14,EGFDU
12644.95,62.519999999999996,EGFDU
12645.45,67.42999999999999,EGFDL
12645.95,73.28,EGFDL
12646.45,77.2,EGFDL
12646.95,78.63000000000001,EGFDL
12647.45,78.76,EGFDL
12647.95,79.95,EGFDL
12648.45,83.86,EGFDL
12648.95,87.06,EGFDL
12649.45,87.05,EGFDL
12649.95,87.28,EGFDL
12650.45,91.09,EGFDL
12650.95,96.13000000000001,EGFDL
12651.45,98.83,EGFDL
12651.95,97.13000000000001,EGFDL
12652.45,88.93,EGFDL
12652.95,77.01,EGFDL
12653.45,70.44,EGFDL
12653.95,74.58,EGFDL
12654.45,82.38000000000001,EGFDL
12654.95,85.33,EGFDL
12655.45,84.76,EGFDL
12655.95,83.3,EGFDL
12656.45,81.14,EGFDL
12656.95,80.25,EGFDL
12657.45,83.46000000000001,EGFDL
12657.95,91.01,EGFDL
12658.45,100.31,EGFDL
12658.95,105.07000000000001,EGFDL
12659.45,102.61,EGFDL
12659.95,95.63000000000001,EGFDL
12660.45,84.71000000000001,EGFDL
12660.95,74.62,EGFDL
12661.45,76.42,EGFDL
12661.95,88.11,EGFDL
12662.45,94.74000000000001,EGFDL
12662.95,92.06,EGFDL
12663.45,91.19,EGFDL
12663.95,96.19,EGFDL
12664.45,98.77,EGFDL
12664.95,93.45,EGFDL
12665.45,87.36,EGFDL
12665.95,88.99000000000001,EGFDL
12666.45,97.09,EGFDL
12666.95,103.10000000000001,EGFDL
12667.45,99.85000000000001,EGFDL
12667.95,90.14,EGFDL
12668.45,83.66,EGFDL
12668.95,86.55,EGFDL
12669.45,95.65,EGFDL
12669.95,103.05,EGFDL
12670.45,105.17,EGFDL
12670.95,105.65,EGFDL
12671.45,106.98,EGFDL
12671.95,104.61,EGFDL
12672.45,94.19,EGFDL
12672.95,80.96000000000001,EGFDL
12673.45,75.99,EGFDL
12673.95,82.5,EGFDL
12674.45,92.83,EGFDL
12674.95,98.97,EGFDL
12675.45,98.17,EGFDL
12675.95,93.18,EGFDL
12676.45,91.13000000000001,EGFDL
12676.95,95.69,EGFDL
12677.45,102.60000000000001,EGFDL
12677.95,106.56,EGFDL
12678.45,105.26,EGFDL
12678.95,98.0,EGFDL
12679.45,90.74000000000001,EGFDL
12679.95,91.83,EGFDL
12680.45,100.27,EGFDL
12680.95,108.43,EGFDL
12681.45,113.05,EGFDL
12681.95,112.05,EGFDL
12682.45,100.53,EGFDL
12682.95,82.91,EGFDL
12683.45,73.19,EGFDL
12683.95,78.55,EGFDL
12684.45,91.3,EGFDL
12684.95,101.47,EGFDL
12685.45,106.21000000000001,EGFDL
12685.95,108.05,EGFDL
12686.45,108.25,EGFDL
12686.95,104.4,EGFDL
12687.45,95.10000000000001,EGFDL
12687.95,83.84,EGFDL
12688.45,76.17,EGFDL
12688.95,73.24,EGFDL
12689.45,71.97,EGFDL
12689.95,70.76,EGFDL
12690.45,71.59,EGFDL
12690.95,74.73,EGFDL
12691.45,76.48,EGFDL
12691.95,73.88,EGFDL
12692.45,69.42999999999999,EGFDL
12692.95,68.8,EGFDL
12693.45,75.69,EGFDL
12693.95,87.33,EGFDL
12694.45,95.77,EGFDL
12694.95,97.14,EGFDL
12695.45,96.19,EGFDL
12695.95,97.66,EGFDL
12696.45,99.48,EGFDL
12696.95,98.27,EGFDL
12697.45,94.87,EGFDL
12697.95,90.53,EGFDL
12698.45,88.73,EGFDL
12698.95,95.06,EGFDL
12699.45,106.52,EGFDL
12699.95,112.64,EGFDL
12700.45,110.58,EGFDL
12700.95,103.95,EGFDL
12701.45,93.05,EGFDL
12701.95,81.56,EGFDL
12702.45,77.57000000000001,EGFDL
12702.95,81.18,EGFDL
12703.45,84.58,EGFDL
12703.95,84.65,EGFDL
12704.45,82.64,EGFDL
12704.95,78.76,EGFDL
12705.45,76.96000000000001,EGFDL
12705.95,83.95,EGFDL
12706.45,97.01,EGFDL
12706.95,103.24000000000001,EGFDL
12707.45,96.77,EGFDL
12707.95,85.52,EGFDL
12708.45,77.74000000000001,EGFDL
12708.95,73.84,EGFDL
12709.45,73.29,EGFDL
12709.95,79.35000000000001,EGFDL
12710.45,91.09,EGFDL
12710.95,101.9,EGFDL
12711.45,107.0,EGFDL
12711.95,106.57000000000001,EGFDL
12712.45,101.68,EGFDL
12712.95,95.09,EGFDL
12713.45,90.99000000000001,EGFDL
12713.95,90.55,EGFDL
12714.45,92.49000000000001,EGFDL
12714.95,95.99000000000001,EGFDL
12715.45,100.26,EGFDL
12715.95,104.44,EGFDL
12716.45,107.46000000000001,EGFDL
12716.95,108.33,EGFDL
12717.45,105.83,EGFDL
12717.95,97.59,EGFDL
12718.45,84.08,EGFDL
12718.95,72.41,EGFDL
12719.45,68.05,EGFDL
12719.95,71.25,EGFDL
12720.45,83.08,EGFDL
12720.95,96.16,EGFDL
12721.45,94.23,EGFDL
12721.95,78.76,EGFDL
12722.45,67.17,EGFDL
12722.95,65.09,EGFDL
12723.45,65.71,EGFDL
12723.95,66.56,EGFDL
12724.45,69.92,EGFDL
12724.95,80.12,EGFDL
12725.45,96.61,EGFDL
12725.95,110.89,EGFDL
12726.45,115.59,EGFDL
12726.95,111.95,EGFDL
12727.45,104.63000000000001,EGFDL
12727.95,97.04,EGFDL
12728.45,92.21000000000001,EGFDL
12728.95,92.04,EGFDL
12729.45,94.66,EGFDL
12729.95,98.22,EGFDL
12730.45,103.7,EGFDL
12730.95,109.24000000000001,EGFDL
12731.45,110.49000000000001,EGFDL
12731.95,106.97,EGFDL
12732.45,100.81,EGFDL
12732.95,92.07000000000001,EGFDL
12733.45,83.64,EGFDL
12733.95,80.37,EGFDL
12734.45,83.61,EGFDL
12734.95,92.69,EGFDL
12735.45,104.3,EGFDL
12735.95,112.03,EGFDL
12736.45,113.83,EGFDL
12736.95,113.39,EGFDL
12737.45,113.07000000000001,EGFDL
12737.95,114.13000000000001,EGFDL
12738.45,115.98,EGFDL
12738.95,114.33,EGFDL
12739.45,105.33,EGFDL
12739.95,91.10000000000001,EGFDL
12740.45,80.89,EGFDL
12740.95,84.79,EGFDL
12741.45,97.08,EGFDL
12741.95,99.69,EGFDL
12742.45,89.34,EGFDL
12742.95,78.92,EGFDL
12743.45,73.73,EGFDL
12743.95,68.15,EGFDL
12744.45,62.510000000000005,EGFDL
12744.95,62.16,EGFDL
12745.45,68.15,EGFDL
12745.95,76.75,EGFDL
12746.45,84.69,EGFDL
12746.95,90.05,EGFDL
12747.45,92.57000000000001,EGFDL
12747.95,94.32000000000001,EGFDL
12748.45,96.29,EGFDL
12748.95,97.32000000000001,EGFDL
12749.45,96.33,EGFDL
12749.95,93.57000000000001,EGFDL
12750.45,89.65,EGFDL
12750.95,86.23,EGFDL
12751.45,85.31,EGFDL
12751.95,86.23,EGFDL
12752.45,85.88000000000001,EGFDL
12752.95,81.89,EGFDL
12753.45,77.14,EGFDL
12753.95,77.31,EGFDL
12754.45,82.64,EGFDL
12754.95,87.13000000000001,EGFDL
12755.45,86.75,EGFDL
12755.95,83.31,EGFDL
12756.45,80.51,EGFDL
12756.95,80.5,EGFDL
12757.45,81.81,EGFDL
12757.95,81.17,EGFDL
12758.45,76.5,EGFDL
12758.95,69.2,EGFDL
12759.45,64.72,EGFDL
12759.95,66.04,EGFDL
12760.45,70.32,EGFDL
12760.95,74.02,EGFDL
12761.45,76.21000000000001,EGFDL
12761.95,76.86,EGFDL
