TVT,GR,Geology
12600.45,53.42999999999999,EGFDL
12600.95,61.599999999999994,EGFDL
12601.45,69.59,EGFDL
12601.95,74.05,EGFDL
12602.45,75.98,EGFDL
12602.95,77.11,EGFDL
12603.45,76.63000000000001,EGFDL
12603.95,75.53,EGFDL
12604.45,75.38,EGFDL
12604.95,75.56,EGFDL
12605.45,73.74,EGFDL
12605.95,70.32,EGFDL
12606.45,67.74,EGFDL
12606.95,66.19,EGFDL
12607.45,64.58,EGFDL
12607.95,63.900000000000006,EGFDL
12608.45,65.77,EGFDL
12608.95,68.22,EGFDL
12609.45,69.92,EGFDL
12609.95,72.0,EGFDL
12610.45,74.54,EGFDL
12610.95,75.71,EGFDL
12611.45,75.88,EGFDL
12611.95,75.54,EGFDL
12612.45,74.04,EGFDL
12612.95,72.14,EGFDL
12613.45,71.14,EGFDL
12613.95,70.1,EGFDL
12614.45,69.2,EGFDL
12614.95,70.57,EGFDL
12615.45,74.32,EGFDL
12615.95,78.14,EGFDL
12616.45,81.0,EGFDL
12616.95,83.13000000000001,EGFDL
12617.45,84.37,EGFDL
12617.95,83.89,EGFDL
12618.45,82.96000000000001,EGFDL
12618.95,83.94,EGFDL
12619.45,87.9,EGFDL
12619.95,92.73,EGFDL
12620.45,96.07000000000001,EGFDL
12620.95,95.72,EGFDL
12621.45,90.01,EGFDL
12621.95,79.37,EGFDL
12622.45,68.92,EGFDL
12622.95,65.2,EGFDL
12623.45,67.78,EGFDL
12623.95,71.33,EGFDL
12624.45,72.47,EGFDL
12624.95,71.4,EGFDL
12625.45,70.4,EGFDL
12625.95,72.02,EGFDL
12626.45,74.15,EGFDL
12626.95,74.1,EGFDL
12627.45,73.67,EGFDL
12627.95,74.53,EGFDL
12628.45,76.06,EGFDL
12628.95,77.66,EGFDL
12629.45,78.94,EGFDL
12629.95,79.91,EGFDL
12630.45,80.06,EGFDL
12630.95,76.98,EGFDL
12631.45,71.34,EGFDL
12631.95,69.22,EGFDL
12632.45,73.78,EGFDL
12632.95,81.97,EGFDL
12633.45,90.87,EGFDL
12633.95,99.41,EGFDL
12634.45,104.8,EGFDL
12634.95,105.37,EGFDL
12635.45,104.46000000000001,EGFDL
12635.95,103.7,EGFDL
12636.45,98.68,EGFDL
12636.95,89.18,EGFDL
12637.45,83.52,EGFDL
12637.95,85.75,EGFDL
12638.45,91.41,EGFDL
12638.95,98.22,EGFDL
12639.45,105.37,EGFDL
12639.95,108.28,EGFDL
12640.45,103.38000000000001,EGFDL
12640.95,94.42,EGFDL
12641.45,88.41,EGFDL
12641.95,90.66,EGFDL
12642.45,99.29,EGFDL
12642.95,108.17,EGFDL
12643.45,113.68,EGFDL
12643.95,116.24000000000001,EGFDL
12644.45,116.68,EGFDL
12644.95,115.66,EGFDL
12645.45,113.3,EGFDL
12645.95,109.86,EGFDL
12646.45,112.38000000000001,EGFDL
12646.95,128.81,EGFDL
12647.45,149.67,EGFDL
12647.95,151.97,EGFDL
12648.45,127.31,EGFDL
12648.95,91.03,BUDA
12649.45,61.900000000000006,BUDA
12649.95,46.36,BUDA
12650.45,39.75,BUDA
12650.95,36.79,BUDA
12651.45,35.66,BUDA
12651.95,34.78,BUDA
12652.45,33.22,BUDA
12652.95,31.919999999999998,BUDA
12653.45,31.7,BUDA
12653.95,32.480000000000004,BUDA
12654.45,34.31,BUDA
12654.95,36.769999999999996,BUDA
12655.45,38.03,BUDA
12655.95,36.78,BUDA
12656.45,34.46,BUDA
12656.95,34.58,BUDA
12657.45,37.75,BUDA
12657.95,39.89,BUDA
12658.45,38.25,BUDA
12658.95,35.04,BUDA
12659.45,33.29,BUDA
12659.95,34.05,BUDA
12660.45,37.81,BUDA
12660.95,42.849999999999994,BUDA
12661.45,44.849999999999994,BUDA
12661.95,42.230000000000004,BUDA
12662.45,38.480000000000004,BUDA
12662.95,38.230000000000004,BUDA
12663.45,42.83,BUDA
12663.95,48.620000000000005,BUDA
12664.45,51.290000000000006,BUDA
12664.95,50.709999999999994,BUDA
12665.45,48.75,BUDA
12665.95,45.75,BUDA
12666.45,41.96,BUDA
12666.95,39.599999999999994,BUDA
12667.45,40.44,BUDA
12667.95,43.09,BUDA
12668.45,43.55,BUDA
12668.95,41.58,BUDA
12669.45,40.93,BUDA
12669.95,42.29,BUDA
12670.45,41.989999999999995,BUDA
12670.95,39.83,BUDA
12671.45,39.21,BUDA
12671.95,41.18,BUDA
12672.45,43.46,BUDA
12672.95,44.510000000000005,BUDA
12673.45,44.06,BUDA
12673.95,42.870000000000005,BUDA
12674.45,41.5,BUDA
12674.95,39.54,BUDA
12675.45,37.53,BUDA
12675.95,36.019999999999996,BUDA
12676.45,34.599999999999994,BUDA
12676.95,32.91,BUDA
12677.45,31.73,BUDA
12677.95,31.43,BUDA
12678.45,31.95,BUDA
12678.95,33.15,BUDA
12679.45,34.68,BUDA
12679.95,35.66,BUDA
12680.45,35.019999999999996,BUDA
12680.95,32.93,BUDA
12681.45,31.09,BUDA
12681.95,30.47,BUDA
12682.45,30.9,BUDA
12682.95,32.5,BUDA
12683.45,35.06,BUDA
12683.95,37.22,BUDA
12684.45,38.980000000000004,BUDA
12684.95,42.28,BUDA
12685.45,49.31,BUDA
12685.95,59.730000000000004,BUDA
12686.45,69.78,BUDA
12686.95,73.22,BUDA
12687.45,67.08,BUDA
12687.95,55.09,BUDA
12688.45,43.84,BUDA
12688.95,36.55,BUDA
12689.45,32.620000000000005,BUDA
12689.95,30.82,BUDA
12690.45,30.029999999999998,BUDA
12690.95,29.71,BUDA
12691.45,29.87,BUDA
12691.95,30.939999999999998,BUDA
12692.45,32.93,BUDA
12692.95,34.78,BUDA
12693.45,35.769999999999996,BUDA
12693.95,36.69,BUDA
12694.45,38.29,BUDA
12694.95,40.58,BUDA
12695.45,42.32,BUDA
12695.95,42.33,BUDA
12696.45,40.76,BUDA
12696.95,39.46,BUDA
12697.45,39.28,BUDA
12697.95,40.84,BUDA
12698.45,44.92999999999999,BUDA
12698.95,50.05,BUDA
12699.45,52.67,BUDA
12699.95,51.42999999999999,BUDA
12700.45,48.14,BUDA
12700.95,44.75,BUDA
12701.45,42.25,BUDA
12701.95,40.69,BUDA
12702.45,40.43,BUDA
12702.95,41.59,BUDA
12703.45,42.07,BUDA
12703.95,39.94,BUDA
12704.45,37.32,BUDA
12704.95,37.480000000000004,BUDA
12705.45,39.03,BUDA
12705.95,38.84,BUDA
12706.45,36.44,BUDA
12706.95,34.39,BUDA
12707.45,34.94,BUDA
12707.95,37.33,BUDA
12708.45,38.47,BUDA
12708.95,37.39,BUDA
12709.45,35.980000000000004,BUDA
12709.95,35.59,BUDA
12710.45,36.120000000000005,BUDA
12710.95,36.370000000000005,BUDA
12711.45,35.18,BUDA
12711.95,32.91,BUDA
12712.45,31.12,BUDA
12712.95,31.06,BUDA
12713.45,33.5,BUDA
12713.95,37.7,BUDA
12714.45,41.66,BUDA
12714.95,44.260000000000005,BUDA
12715.45,45.17999999999999,BUDA
12715.95,44.22,BUDA
12716.45,42.34,BUDA
12716.95,40.69,BUDA
12717.45,39.18,BUDA
12717.95,38.18,BUDA
12718.45,38.18,BUDA
12718.95,38.769999999999996,BUDA
12719.45,39.15,BUDA
12719.95,39.22,BUDA
12720.45,41.2,BUDA
12720.95,49.099999999999994,BUDA
12721.45,62.06,BUDA
12721.95,71.69,BUDA
12722.45,69.85,BUDA
12722.95,57.05,BUDA
12723.45,42.489999999999995,BUDA
12723.95,34.58,BUDA
12724.45,33.64,BUDA
12724.95,36.36,BUDA
12725.45,40.33,BUDA
12725.95,42.3,BUDA
12726.45,39.79,BUDA
12726.95,35.26,BUDA
12727.45,32.489999999999995,BUDA
12727.95,33.16,BUDA
12728.45,36.55,BUDA
12728.95,40.01,BUDA
12729.45,41.4,BUDA
12729.95,40.56,BUDA
12730.45,38.22,BUDA
12730.95,35.26,BUDA
12731.45,32.47,BUDA
12731.95,30.599999999999998,BUDA
12732.45,30.59,BUDA
12732.95,32.599999999999994,BUDA
12733.45,36.44,BUDA
12733.95,41.099999999999994,BUDA
12734.45,43.55,BUDA
12734.95,42.81,BUDA
12735.45,41.15,BUDA
12735.95,39.43,BUDA
12736.45,37.71,BUDA
12736.95,36.7,BUDA
12737.45,36.2,BUDA
12737.95,36.03,BUDA
12738.45,37.06,BUDA
12738.95,39.239999999999995,BUDA
12739.45,41.61,BUDA
12739.95,43.61,BUDA
12740.45,44.44,BUDA
12740.95,43.379999999999995,BUDA
12741.45,40.57,BUDA
12741.95,36.96,BUDA
12742.45,33.93,BUDA
12742.95,32.54,BUDA
12743.45,33.94,BUDA
12743.95,37.8,BUDA
12744.45,41.96,BUDA
12744.95,44.370000000000005,BUDA
12745.45,44.230000000000004,BUDA
12745.95,42.25,BUDA
12746.45,39.96,BUDA
12746.95,38.620000000000005,BUDA
12747.45,37.93,BUDA
12747.95,37.14,BUDA
12748.45,36.269999999999996,BUDA
12748.95,36.21,BUDA
