TVT,GR,Geology
11881.95,68.98,ANCC
11882.45,67.86,ANCC
11882.95,66.62,ANCC
11883.45,66.2,ANCC
11883.95,67.31,ANCC
11884.45,68.25,ANCC
11884.95,68.08,ANCC
11885.45,67.14,ANCC
11885.95,66.55,ANCC
11886.45,66.25,ANCC
11886.95,66.08,ANCC
11887.45,66.17,ANCC
11887.95,66.4,ANCC
11888.45,66.28,ANCC
11888.95,66.24,ANCC
11889.45,66.36,ANCC
11889.95,65.81,ANCC
11890.45,65.05,ANCC
11890.95,64.59,ANCC
11891.45,64.49,ANCC
11891.95,64.97,ANCC
11892.45,66.35,ANCC
11892.95,69.08,ANCC
11893.45,72.64,ANCC
11893.95,74.95,ANCC
11894.45,75.05,ANCC
11894.95,74.37,ANCC
11895.45,74.01,ANCC
11895.95,73.86,ANCC
11896.45,74.17999999999999,ANCC
11896.95,74.76,ANCC
11897.45,75.42,ANCC
11897.95,76.0,ANCC
11898.45,75.48,ANCC
11898.95,73.12,ANCC
11899.45,70.64,ANCC
11899.95,69.57,ANCC
11900.45,69.27,ANCC
11900.95,68.76,ANCC
11901.45,68.44,ANCC
11901.95,68.56,ANCC
11902.45,70.36,ANCC
11902.95,75.58,ANCC
11903.45,82.77,ANCC
11903.95,88.8,ANCC
11904.45,91.78,ANCC
11904.95,92.45,ANCC
11905.45,92.72,ANCC
11905.95,92.93,ANCC
11906.45,91.04,ANCC
11906.95,88.14,ANCC
11907.45,86.75,ANCC
11907.95,85.77,ANCC
11908.45,84.22,ANCC
11908.95,84.26,ANCC
11909.45,87.19,ANCC
11909.95,89.07000000000001,ANCC
11910.45,87.41,ANCC
11910.95,85.73,ANCC
11911.45,86.17,ANCC
11911.95,87.2,ANCC
11912.45,89.31,ANCC
11912.95,92.23,ANCC
11913.45,93.44,ANCC
11913.95,91.92,ANCC
11914.45,89.66,ANCC
11914.95,88.58,ANCC
11915.45,88.7,ANCC
11915.95,88.29,ANCC
11916.45,86.53,ANCC
11916.95,84.91,ANCC
11917.45,84.71000000000001,ANCC
11917.95,85.51,ANCC
11918.45,85.27,ANCC
11918.95,85.66,ANCC
11919.45,87.51,ANCC
11919.95,87.72,ANCC
11920.45,85.68,ANCC
11920.95,83.3,ANCC
11921.45,81.45,ANCC
11921.95,81.18,ANCC
11922.45,82.71000000000001,ANCC
11922.95,84.7,ANCC
11923.45,86.85000000000001,ANCC
11923.95,88.7,ANCC
11924.45,89.56,ANCC
11924.95,89.61,ANCC
11925.45,88.91,ANCC
11925.95,87.41,ANCC
11926.45,87.04,ANCC
11926.95,88.46000000000001,ANCC
11927.45,89.24000000000001,ANCC
11927.95,88.89,ANCC
11928.45,89.54,ANCC
11928.95,91.85000000000001,ANCC
11929.45,93.55,ANCC
11929.95,93.06,ANCC
11930.45,91.35000000000001,ANCC
11930.95,90.33,ANCC
11931.45,90.12,ANCC
11931.95,90.26,ANCC
11932.45,91.45,ANCC
11932.95,93.16,ANCC
11933.45,92.78,ANCC
11933.95,89.2,ANCC
11934.45,83.36,ANCC
11934.95,76.26,ANCC
11935.45,70.05,ANCC
11935.95,66.72,ANCC
11936.45,65.34,ANCC
11936.95,64.48,ANCC
11937.45,64.94,ANCC
11937.95,66.02,ANCC
11938.45,66.96,ANCC
11938.95,67.59,ANCC
11939.45,66.82,ANCC
11939.95,65.87,ANCC
11940.45,66.85,ANCC
11940.95,68.56,ANCC
11941.45,68.37,ANCC
11941.95,67.09,ANCC
11942.45,66.44,ANCC
11942.95,66.27,ANCC
11943.45,65.85,ANCC
11943.95,65.33,ANCC
11944.45,65.27,ANCC
11944.95,66.03,ANCC
11945.45,66.61,ANCC
11945.95,65.78,ANCC
11946.45,65.15,ANCC
11946.95,66.1,ANCC
11947.45,69.13,ANCC
11947.95,73.23,ANCC
11948.45,74.37,ANCC
11948.95,72.74,ANCC
11949.45,72.83,ANCC
11949.95,75.63,ANCC
11950.45,77.57000000000001,ANCC
11950.95,78.26,ANCC
11951.45,78.78,ANCC
11951.95,79.84,ANCC
11952.45,82.98,ANCC
11952.95,88.74000000000001,ANCC
11953.45,96.65,ANCC
11953.95,105.61,ANCC
11954.45,113.32000000000001,ANCC
11954.95,116.8,ANCC
11955.45,115.66,ANCC
11955.95,113.73,ANCC
11956.45,112.57000000000001,ANCC
11956.95,109.99000000000001,ANCC
11957.45,104.01,ANCC
11957.95,97.49000000000001,ANCC
11958.45,94.16,ANCC
11958.95,93.39,ANCC
11959.45,93.66,ANCC
11959.95,95.10000000000001,ANCC
11960.45,97.49000000000001,ANCC
11960.95,99.01,ANCC
11961.45,99.10000000000001,ANCC
11961.95,98.28,ANCC
11962.45,98.04,ANCC
11962.95,100.39,ANCC
11963.45,105.58,ANCC
11963.95,108.66,ANCC
11964.45,106.33,ANCC
11964.95,103.07000000000001,ANCC
11965.45,103.74000000000001,ANCC
11965.95,106.04,ANCC
11966.45,106.8,ANCC
11966.95,107.07000000000001,ANCC
11967.45,107.62,ANCC
11967.95,107.4,ANCC
11968.45,107.09,ANCC
11968.95,108.61,ANCC
11969.45,110.68,ANCC
11969.95,111.17,ANCC
11970.45,111.84,ANCC
11970.95,113.33,ANCC
11971.45,112.84,ANCC
11971.95,111.17,ANCC
11972.45,110.51,ANCC
11972.95,109.86,ANCC
11973.45,109.19,ANCC
11973.95,109.21000000000001,ANCC
11974.45,110.47,ANCC
11974.95,113.26,ANCC
11975.45,116.10000000000001,ANCC
11975.95,115.98,ANCC
11976.45,112.39,ANCC
11976.95,108.35000000000001,ANCC
11977.45,106.75,ANCC
11977.95,106.58,ANCC
11978.45,105.97,ANCC
11978.95,104.73,ANCC
11979.45,103.52,ANCC
11979.95,104.63000000000001,ANCC
11980.45,107.52,ANCC
11980.95,107.65,ANCC
11981.45,103.76,ANCC
11981.95,99.10000000000001,ANCC
11982.45,95.61,ANCC
11982.95,93.63000000000001,ANCC
11983.45,93.74000000000001,ANCC
11983.95,95.8,ANCC
11984.45,98.46000000000001,ANCC
11984.95,99.68,ANCC
11985.45,99.42,ANCC
11985.95,99.8,ANCC
11986.45,103.38000000000001,ANCC
11986.95,110.02,ANCC
11987.45,114.68,ANCC
11987.95,113.26,ANCC
11988.45,108.84,ANCC
11988.95,107.12,ANCC
11989.45,110.03,ANCC
11989.95,114.24000000000001,ANCC
11990.45,115.10000000000001,ANCC
11990.95,111.5,ANCC
11991.45,106.65,ANCC
11991.95,104.14,ANCC
11992.45,105.02,ANCC
11992.95,107.41,ANCC
11993.45,107.49000000000001,ANCC
11993.95,104.9,ANCC
11994.45,102.2,ANCC
11994.95,101.19,ANCC
11995.45,100.52,ANCC
11995.95,99.39,ANCC
11996.45,99.25,ANCC
11996.95,99.57000000000001,ANCC
11997.45,98.53,ANCC
11997.95,97.03,ANCC
11998.45,96.99000000000001,ANCC
11998.95,98.58,ANCC
11999.45,99.09,ANCC
11999.95,96.06,ASTNU
12000.45,88.97,ASTNU
12000.95,80.55,ASTNU
12001.45,74.2,ASTNU
12001.95,71.51,ASTNU
12002.45,70.14,ASTNU
12002.95,68.04,ASTNU
12003.45,66.31,ASTNU
12003.95,65.75,ASTNU
12004.45,65.74,ASTNU
12004.95,67.84,ASTNU
12005.45,73.07,ASTNU
12005.95,78.53,ASTNU
12006.45,82.07000000000001,ASTNU
12006.95,83.66,ASTNU
12007.45,83.84,ASTNU
12007.95,85.03,ASTNU
12008.45,88.8,ASTNU
12008.95,89.85000000000001,ASTNU
12009.45,85.5,ASTNU
12009.95,81.02,ASTNU
12010.45,79.64,ASTNU
12010.95,80.10000000000001,ASTNU
12011.45,85.06,ASTNU
12011.95,97.23,ASTNU
12012.45,107.60000000000001,ASTNU
12012.95,105.16,ASTNU
12013.45,93.97,ASTNU
12013.95,84.93,ASTNU
12014.45,79.96000000000001,ASTNU
12014.95,76.32000000000001,ASTNU
12015.45,74.67999999999999,ASTNU
12015.95,74.6,ASTNU
12016.45,74.81,ASTNU
12016.95,76.39,ASTNU
12017.45,78.93,ASTNU
12017.95,80.17,ASTNU
12018.45,78.99000000000001,ASTNU
12018.95,76.21000000000001,ASTNU
12019.45,73.08,ASTNU
12019.95,72.03,ASTNU
12020.45,73.25,ASTNU
12020.95,74.39,ASTNU
12021.45,74.67,ASTNU
12021.95,75.87,ASTNU
12022.45,77.42,ASTNU
12022.95,76.66,ASTNU
12023.45,73.56,ASTNU
12023.95,70.75,ASTNU
12024.45,70.17,ASTNU
12024.95,72.39,ASTNU
12025.45,74.86,ASTNU
12025.95,73.65,ASTNU
12026.45,69.92,ASTNU
12026.95,68.42999999999999,ASTNU
12027.45,70.31,ASTNU
12027.95,74.75,ASTNU
12028.45,81.28,ASTNU
12028.95,87.79,ASTNU
12029.45,91.62,ASTNU
12029.95,92.32000000000001,ASTNU
12030.45,92.73,ASTNU
12030.95,95.31,ASTNU
12031.45,93.88000000000001,ASTNU
12031.95,82.62,ASTNU
12032.45,69.44,ASTNL
12032.95,65.07,ASTNL
12033.45,68.02,ASTNL
12033.95,68.86,ASTNL
12034.45,62.92999999999999,ASTNL
12034.95,55.16,ASTNL
12035.45,51.900000000000006,ASTNL
12035.95,52.349999999999994,ASTNL
12036.45,51.870000000000005,ASTNL
12036.95,48.120000000000005,ASTNL
12037.45,42.64,ASTNL
12037.95,39.2,ASTNL
12038.45,38.849999999999994,ASTNL
12038.95,40.25,ASTNL
12039.45,42.19,ASTNL
12039.95,43.26,ASTNL
12040.45,42.879999999999995,ASTNL
12040.95,42.5,ASTNL
12041.45,43.0,ASTNL
12041.95,43.25,ASTNL
12042.45,42.55,ASTNL
12042.95,41.19,ASTNL
12043.45,39.620000000000005,ASTNL
12043.95,38.879999999999995,ASTNL
12044.45,39.58,ASTNL
12044.95,40.34,ASTNL
12045.45,39.32,ASTNL
12045.95,37.349999999999994,ASTNL
12046.45,36.54,ASTNL
12046.95,37.53,ASTNL
12047.45,40.129999999999995,ASTNL
12047.95,43.129999999999995,ASTNL
12048.45,44.15,ASTNL
12048.95,43.32,ASTNL
12049.45,42.82,ASTNL
12049.95,42.93,ASTNL
12050.45,43.39,ASTNL
12050.95,44.59,ASTNL
12051.45,44.400000000000006,ASTNL
12051.95,40.83,ASTNL
12052.45,35.94,ASTNL
12052.95,32.84,ASTNL
12053.45,31.86,ASTNL
12053.95,31.89,ASTNL
12054.45,32.629999999999995,ASTNL
12054.95,34.16,ASTNL
12055.45,36.620000000000005,ASTNL
12055.95,39.8,ASTNL
12056.45,42.17,ASTNL
12056.95,43.25,ASTNL
12057.45,44.760000000000005,ASTNL
12057.95,46.8,ASTNL
12058.45,47.17999999999999,ASTNL
12058.95,46.17999999999999,ASTNL
12059.45,45.5,ASTNL
12059.95,44.14,ASTNL
12060.45,40.92,ASTNL
12060.95,38.019999999999996,ASTNL
12061.45,37.349999999999994,ASTNL
12061.95,37.489999999999995,ASTNL
12062.45,37.25,ASTNL
12062.95,37.519999999999996,ASTNL
12063.45,39.07,ASTNL
12063.95,41.620000000000005,ASTNL
12064.45,43.31,ASTNL
12064.95,42.44,ASTNL
12065.45,40.599999999999994,ASTNL
12065.95,41.83,ASTNL
12066.45,48.72,ASTNL
12066.95,61.769999999999996,ASTNL
12067.45,76.81,ASTNL
12067.95,83.92,ASTNL
12068.45,76.41,ASTNL
12068.95,60.629999999999995,ASTNL
12069.45,48.790000000000006,ASTNL
12069.95,45.61,ASTNL
12070.45,46.959999999999994,ASTNL
12070.95,48.91,ASTNL
12071.45,50.209999999999994,ASTNL
12071.95,49.629999999999995,ASTNL
12072.45,46.790000000000006,ASTNL
12072.95,43.81,ASTNL
12073.45,41.42,ASTNL
12073.95,39.36,ASTNL
12074.45,39.68,ASTNL
12074.95,45.480000000000004,ASTNL
12075.45,53.72,ASTNL
12075.95,56.31,ASTNL
12076.45,50.86,ASTNL
12076.95,43.599999999999994,ASTNL
12077.45,39.39,ASTNL
12077.95,37.71,ASTNL
12078.45,37.269999999999996,ASTNL
12078.95,37.56,ASTNL
12079.45,38.019999999999996,ASTNL
12079.95,38.66,ASTNL
12080.45,40.15,ASTNL
12080.95,41.96,ASTNL
12081.45,42.28,ASTNL
12081.95,40.81,ASTNL
12082.45,39.730000000000004,ASTNL
12082.95,41.28,ASTNL
12083.45,44.120000000000005,ASTNL
12083.95,45.55,ASTNL
12084.45,45.959999999999994,ASTNL
12084.95,48.209999999999994,ASTNL
12085.45,51.97,ASTNL
12085.95,53.870000000000005,ASTNL
12086.45,53.81,ASTNL
12086.95,52.650000000000006,ASTNL
12087.45,48.3,ASTNL
12087.95,40.82,ASTNL
12088.45,35.11,ASTNL
12088.95,33.46,ASTNL
12089.45,34.01,ASTNL
12089.95,35.28,ASTNL
12090.45,37.2,ASTNL
12090.95,40.41,ASTNL
12091.45,44.81999999999999,ASTNL
12091.95,48.730000000000004,ASTNL
12092.45,51.239999999999995,ASTNL
12092.95,52.480000000000004,ASTNL
12093.45,50.8,ASTNL
12093.95,45.120000000000005,ASTNL
12094.45,39.519999999999996,ASTNL
12094.95,38.099999999999994,ASTNL
12095.45,39.370000000000005,ASTNL
12095.95,40.71,ASTNL
12096.45,41.739999999999995,ASTNL
12096.95,41.9,ASTNL
12097.45,40.39,ASTNL
12097.95,39.379999999999995,ASTNL
12098.45,40.629999999999995,ASTNL
12098.95,42.06,ASTNL
12099.45,41.83,ASTNL
12099.95,42.17,ASTNL
12100.45,43.849999999999994,ASTNL
12100.95,43.89,ASTNL
12101.45,41.28,ASTNL
12101.95,37.95,ASTNL
12102.45,35.56,ASTNL
12102.95,34.95,ASTNL
12103.45,36.29,ASTNL
12103.95,38.269999999999996,ASTNL
12104.45,39.65,ASTNL
12104.95,41.4,ASTNL
12105.45,45.129999999999995,ASTNL
12105.95,49.480000000000004,ASTNL
12106.45,51.269999999999996,ASTNL
12106.95,48.790000000000006,ASTNL
12107.45,43.78,ASTNL
12107.95,40.370000000000005,ASTNL
12108.45,40.66,ASTNL
12108.95,41.47,ASTNL
12109.45,39.849999999999994,ASTNL
12109.95,37.86,ASTNL
12110.45,39.44,ASTNL
12110.95,43.14,ASTNL
12111.45,43.97,ASTNL
12111.95,41.21,ASTNL
12112.45,38.370000000000005,ASTNL
12112.95,36.94,ASTNL
12113.45,36.65,ASTNL
12113.95,38.3,ASTNL
12114.45,41.64,ASTNL
12114.95,44.15,ASTNL
12115.45,43.849999999999994,ASTNL
12115.95,41.78,ASTNL
12116.45,40.61,ASTNL
12116.95,41.94,ASTNL
12117.45,44.17,ASTNL
12117.95,48.730000000000004,ASTNL
12118.45,62.97,ASTNL
12118.95,88.81,ASTNL
12119.45,90.01,ASTNL
12119.95,79.17,ASTNL
12120.45,73.36,ASTNL
12120.95,58.92999999999999,ASTNL
12121.45,52.08,ASTNL
12121.95,59.42999999999999,ASTNL
12122.45,68.71,ASTNL
12122.95,80.33,ASTNL
12123.45,138.25,ASTNL
12123.95,215.44,ASTNL
12124.45,208.92999999999998,ASTNL
12124.95,131.57,ASTNL
12125.45,75.52,ASTNL
12125.95,58.3,ASTNL
12126.45,61.379999999999995,ASTNL
12126.95,68.56,ASTNL
12127.45,60.81999999999999,ASTNL
12127.95,56.019999999999996,ASTNL
12128.45,61.099999999999994,ASTNL
12128.95,66.2,ASTNL
12129.45,61.620000000000005,ASTNL
12129.95,55.59,ASTNL
12130.45,56.58,ASTNL
12130.95,54.17,ASTNL
12131.45,49.019999999999996,ASTNL
12131.95,46.269999999999996,ASTNL
12132.45,46.42,ASTNL
12132.95,45.91,ASTNL
12133.45,44.75,ASTNL
12133.95,45.47,ASTNL
12134.45,47.92999999999999,ASTNL
12134.95,48.34,ASTNL
12135.45,55.400000000000006,ASTNL
12135.95,62.67,ASTNL
12136.45,54.010000000000005,ASTNL
12136.95,45.34,ASTNL
12137.45,52.41,ASTNL
12137.95,51.400000000000006,ASTNL
12138.45,47.099999999999994,ASTNL
12138.95,48.480000000000004,ASTNL
12139.45,50.05,ASTNL
12139.95,57.040000000000006,ASTNL
12140.45,77.8,ASTNL
12140.95,81.71000000000001,ASTNL
12141.45,71.41,ASTNL
12141.95,66.92999999999999,ASTNL
12142.45,63.150000000000006,ASTNL
12142.95,62.92,ASTNL
12143.45,63.349999999999994,ASTNL
12143.95,63.709999999999994,ASTNL
12144.45,61.7,ASTNL
12144.95,60.959999999999994,ASTNL
12145.45,67.29,ASTNL
12145.95,75.98,ASTNL
12146.45,103.28,ASTNL
12146.95,120.52,ASTNL
12147.45,97.86,ASTNL
12147.95,70.79,EGFDU
12148.45,63.34,EGFDU
12148.95,62.44,EGFDU
12149.45,61.61,EGFDU
12149.95,62.58,EGFDU
12150.45,67.66,EGFDU
12150.95,66.89,EGFDU
12151.45,65.52,EGFDU
12151.95,66.03,EGFDU
12152.45,64.67,EGFDU
12152.95,61.41,EGFDU
12153.45,62.209999999999994,EGFDU
12153.95,68.67999999999999,EGFDU
12154.45,72.12,EGFDU
12154.95,70.86,EGFDU
12155.45,60.33,EGFDU
12155.95,55.72,EGFDU
12156.45,64.01,EGFDU
12156.95,67.28,EGFDU
12157.45,68.39,EGFDU
12157.95,69.54,EGFDU
12158.45,68.25,EGFDU
12158.95,68.0,EGFDU
12159.45,68.92,EGFDU
12159.95,61.72,EGFDU
12160.45,58.97,EGFDU
12160.95,65.52,EGFDU
12161.45,69.64,EGFDU
12161.95,66.24,EGFDU
12162.45,68.78,EGFDU
12162.95,79.79,EGFDU
12163.45,83.56,EGFDU
12163.95,70.57,EGFDU
12164.45,55.66,EGFDU
12164.95,57.150000000000006,EGFDU
12165.45,74.83,EGFDU
12165.95,87.08,EGFDU
12166.45,86.92,EGFDU
12166.95,87.49000000000001,EGFDU
12167.45,82.91,EGFDU
12167.95,79.88000000000001,EGFDU
12168.45,82.01,EGFDU
12168.95,79.64,EGFDU
12169.45,80.85000000000001,EGFDU
12169.95,82.97,EGFDU
12170.45,78.83,EGFDU
12170.95,70.24,EGFDU
12171.45,61.75,EGFDU
12171.95,63.239999999999995,EGFDU
12172.45,68.39,EGFDU
12172.95,71.27,EGFDU
12173.45,72.09,EGFDU
12173.95,72.2,EGFDU
12174.45,70.42,EGFDU
12174.95,71.09,EGFDU
12175.45,75.37,EGFDU
12175.95,76.45,EGFDU
12176.45,74.97,EGFDU
12176.95,77.08,EGFDU
12177.45,80.13000000000001,EGFDU
12177.95,80.03,EGFDU
12178.45,77.5,EGFDU
12178.95,80.64,EGFDU
12179.45,82.45,EGFDU
12179.95,80.66,EGFDU
12180.45,73.1,EGFDU
12180.95,70.33,EGFDU
12181.45,78.52,EGFDU
12181.95,80.67,EGFDU
12182.45,81.39,EGFDU
12182.95,81.65,EGFDU
12183.45,79.81,EGFDU
12183.95,80.45,EGFDU
12184.45,84.49000000000001,EGFDL
12184.95,89.67,EGFDL
12185.45,93.92,EGFDL
12185.95,97.60000000000001,EGFDL
12186.45,102.97,EGFDL
12186.95,113.44,EGFDL
12187.45,119.09,EGFDL
12187.95,112.91,EGFDL
12188.45,94.77,EGFDL
12188.95,77.9,EGFDL
12189.45,75.78,EGFDL
12189.95,78.74000000000001,EGFDL
12190.45,68.42999999999999,EGFDL
12190.95,63.150000000000006,EGFDL
12191.45,77.18,EGFDL
12191.95,86.18,EGFDL
12192.45,89.78,EGFDL
12192.95,97.54,EGFDL
12193.45,105.93,EGFDL
12193.95,113.65,EGFDL
12194.45,111.73,EGFDL
12194.95,99.16,EGFDL
12195.45,75.01,EGFDL
12195.95,73.05,EGFDL
12196.45,90.88000000000001,EGFDL
12196.95,81.26,EGFDL
12197.45,60.42,EGFDL
12197.95,75.23,EGFDL
12198.45,104.46000000000001,EGFDL
12198.95,109.22,EGFDL
12199.45,95.49000000000001,EGFDL
12199.95,87.57000000000001,EGFDL
12200.45,88.68,EGFDL
12200.95,83.65,EGFDL
12201.45,72.09,EGFDL
12201.95,88.15,EGFDL
12202.45,109.26,EGFDL
12202.95,110.65,EGFDL
12203.45,106.73,EGFDL
12203.95,91.10000000000001,EGFDL
12204.45,90.96000000000001,EGFDL
12204.95,106.4,EGFDL
12205.45,112.06,EGFDL
12205.95,108.91,EGFDL
12206.45,101.45,EGFDL
12206.95,80.92,EGFDL
12207.45,61.019999999999996,EGFDL
12207.95,66.98,EGFDL
12208.45,96.38000000000001,EGFDL
12208.95,115.04,EGFDL
12209.45,108.49000000000001,EGFDL
12209.95,91.07000000000001,EGFDL
12210.45,93.55,EGFDL
12210.95,106.67,EGFDL
12211.45,106.02,EGFDL
12211.95,101.4,EGFDL
12212.45,110.42,EGFDL
12212.95,124.03,EGFDL
12213.45,113.19,EGFDL
12213.95,78.56,EGFDL
12214.45,53.91,EGFDL
12214.95,67.19,EGFDL
12215.45,96.29,EGFDL
12215.95,113.42,EGFDL
12216.45,119.25,EGFDL
12216.95,114.13000000000001,EGFDL
12217.45,85.27,EGFDL
12217.95,70.69,EGFDL
12218.45,75.92,EGFDL
12218.95,80.23,EGFDL
12219.45,84.97,EGFDL
12219.95,91.58,EGFDL
12220.45,92.49000000000001,EGFDL
12220.95,81.27,EGFDL
12221.45,62.33,EGFDL
12221.95,61.75,EGFDL
12222.45,84.25,EGFDL
12222.95,96.38000000000001,EGFDL
12223.45,101.38000000000001,EGFDL
12223.95,98.79,EGFDL
12224.45,90.3,EGFDL
12224.95,87.69,EGFDL
12225.45,92.02,EGFDL
12225.95,100.99000000000001,EGFDL
12226.45,102.65,EGFDL
12226.95,92.11,EGFDL
12227.45,84.28,EGFDL
12227.95,84.14,EGFDL
12228.45,87.21000000000001,EGFDL
12228.95,87.03,EGFDL
12229.45,85.12,EGFDL
12229.95,83.84,EGFDL
12230.45,75.51,EGFDL
12230.95,61.7,EGFDL
12231.45,68.78,EGFDL
12231.95,95.66,EGFDL
12232.45,123.9,EGFDL
12232.95,126.60000000000001,EGFDL
12233.45,107.62,EGFDL
12233.95,100.22,EGFDL
12234.45,98.85000000000001,EGFDL
12234.95,77.08,EGFDL
12235.45,69.17,EGFDL
12235.95,90.22,EGFDL
12236.45,106.10000000000001,EGFDL
12236.95,102.81,EGFDL
12237.45,86.19,EGFDL
12237.95,73.25,EGFDL
12238.45,72.24,EGFDL
12238.95,87.43,EGFDL
12239.45,110.43,EGFDL
12239.95,126.68,EGFDL
12240.45,125.06,EGFDL
12240.95,107.85000000000001,EGFDL
12241.45,91.57000000000001,EGFDL
12241.95,89.14,EGFDL
12242.45,96.99000000000001,EGFDL
12242.95,105.45,EGFDL
12243.45,110.26,EGFDL
12243.95,109.09,EGFDL
12244.45,102.83,EGFDL
12244.95,99.99000000000001,EGFDL
12245.45,104.2,EGFDL
12245.95,108.51,EGFDL
12246.45,109.39,EGFDL
12246.95,109.14,EGFDL
12247.45,107.65,EGFDL
12247.95,102.60000000000001,EGFDL
12248.45,95.44,EGFDL
12248.95,91.81,EGFDL
12249.45,94.32000000000001,EGFDL
12249.95,98.55,EGFDL
12250.45,100.42,EGFDL
12250.95,101.17,EGFDL
12251.45,101.73,EGFDL
12251.95,101.63000000000001,EGFDL
12252.45,98.72,EGFDL
12252.95,91.97,EGFDL
12253.45,84.06,EGFDL
12253.95,78.61,EGFDL
12254.45,75.3,EGFDL
12254.95,73.28,EGFDL
12255.45,75.48,EGFDL
12255.95,82.34,EGFDL
12256.45,88.51,EGFDL
12256.95,90.58,EGFDL
12257.45,89.01,EGFDL
12257.95,84.09,EGFDL
12258.45,75.74,EGFDL
12258.95,67.31,EGFDL
12259.45,65.54,EGFDL
12259.95,73.24,EGFDL
12260.45,82.95,EGFDL
12260.95,84.84,EGFDL
12261.45,78.19,EGFDL
12261.95,70.17,EGFDL
12262.45,68.57,EGFDL
12262.95,74.98,EGFDL
12263.45,83.0,EGFDL
12263.95,86.98,EGFDL
12264.45,88.09,EGFDL
12264.95,89.41,EGFDL
12265.45,91.01,EGFDL
12265.95,89.81,EGFDL
12266.45,85.04,EGFDL
12266.95,82.93,EGFDL
12267.45,87.52,EGFDL
12267.95,93.62,EGFDL
12268.45,96.16,EGFDL
12268.95,96.72,EGFDL
12269.45,96.53,EGFDL
12269.95,94.81,EGFDL
12270.45,93.56,EGFDL
12270.95,94.86,EGFDL
12271.45,96.63000000000001,EGFDL
12271.95,97.01,EGFDL
12272.45,98.01,EGFDL
12272.95,99.9,EGFDL
12273.45,98.81,EGFDL
12273.95,92.34,EGFDL
12274.45,83.13000000000001,EGFDL
12274.95,76.7,EGFDL
12275.45,77.97,EGFDL
12275.95,87.28,EGFDL
12276.45,100.98,EGFDL
12276.95,112.01,EGFDL
12277.45,112.91,EGFDL
12277.95,103.38000000000001,EGFDL
12278.45,92.95,EGFDL
12278.95,90.02,EGFDL
12279.45,92.66,EGFDL
12279.95,95.84,EGFDL
12280.45,96.59,EGFDL
12280.95,93.34,EGFDL
12281.45,84.3,EGFDL
12281.95,72.23,EGFDL
12282.45,65.19,EGFDL
12282.95,67.33,EGFDL
12283.45,71.8,EGFDL
12283.95,70.52,EGFDL
12284.45,65.85,EGFDL
12284.95,65.87,EGFDL
12285.45,72.9,EGFDL
12285.95,81.01,EGFDL
12286.45,83.47,EGFDL
12286.95,80.83,EGFDL
12287.45,78.79,EGFDL
12287.95,78.60000000000001,EGFDL
12288.45,77.49000000000001,EGFDL
12288.95,76.13,EGFDL
12289.45,77.85000000000001,EGFDL
12289.95,83.76,EGFDL
12290.45,92.09,EGFDL
12290.95,99.37,EGFDL
12291.45,103.32000000000001,EGFDL
12291.95,106.06,EGFDL
12292.45,108.8,EGFDL
12292.95,109.62,EGFDL
12293.45,110.0,EGFDL
12293.95,110.4,EGFDL
12294.45,105.39,EGFDL
12294.95,93.86,EGFDL
12295.45,83.61,EGFDL
12295.95,78.57000000000001,EGFDL
12296.45,77.04,EGFDL
12296.95,79.16,EGFDL
12297.45,84.87,EGFDL
12297.95,90.26,EGFDL
12298.45,93.7,EGFDL
12298.95,97.9,EGFDL
12299.45,100.64,EGFDL
12299.95,98.58,EGFDL
12300.45,96.72,EGFDL
12300.95,102.12,EGFDL
12301.45,111.91,EGFDL
12301.95,115.72,EGFDL
12302.45,105.36,EGFDL
12302.95,84.87,EGFDL
12303.45,67.96,EGFDL
12303.95,61.58,EGFDL
12304.45,63.709999999999994,EGFDL
12304.95,71.24,EGFDL
12305.45,80.92,EGFDL
12305.95,89.63000000000001,EGFDL
12306.45,95.72,EGFDL
12306.95,98.95,EGFDL
12307.45,100.96000000000001,EGFDL
12307.95,103.17,EGFDL
12308.45,105.04,EGFDL
12308.95,106.60000000000001,EGFDL
12309.45,109.17,EGFDL
12309.95,110.62,EGFDL
12310.45,108.58,EGFDL
12310.95,105.89,EGFDL
12311.45,106.44,EGFDL
12311.95,108.27,EGFDL
12312.45,109.33,EGFDL
12312.95,110.67,EGFDL
12313.45,110.63000000000001,EGFDL
12313.95,108.75,EGFDL
12314.45,108.0,EGFDL
12314.95,110.78,EGFDL
12315.45,115.91,EGFDL
12315.95,119.34,EGFDL
12316.45,119.9,EGFDL
12316.95,121.84,EGFDL
12317.45,125.43,EGFDL
12317.95,126.29,EGFDL
12318.45,125.93,EGFDL
12318.95,132.07,EGFDL
12319.45,148.35,EGFDL
12319.95,167.26999999999998,EGFDL
12320.45,174.98,EGFDL
12320.95,163.38,EGFDL
12321.45,139.22,EGFDL
12321.95,113.04,BUDA
12322.45,86.33,BUDA
12322.95,60.0,BUDA
12323.45,42.21,BUDA
12323.95,35.55,BUDA
12324.45,34.04,BUDA
12324.95,33.849999999999994,BUDA
12325.45,34.22,BUDA
12325.95,35.44,BUDA
12326.45,38.120000000000005,BUDA
12326.95,41.06,BUDA
12327.45,42.95,BUDA
12327.95,44.31,BUDA
12328.45,45.66,BUDA
12328.95,45.370000000000005,BUDA
12329.45,41.8,BUDA
12329.95,36.81,BUDA
12330.45,33.94,BUDA
