TVT,GR,Geology
11892.45,106.27,EGFDL
11892.95,106.72,EGFDL
11893.45,107.61,EGFDL
11893.95,106.98,EGFDL
11894.45,107.22,EGFDL
11894.95,105.71000000000001,EGFDL
11895.45,103.68,EGFDL
11895.95,96.79,EGFDL
11896.45,83.28,EGFDL
11896.95,63.42999999999999,EGFDL
11897.45,45.379999999999995,EGFDL
11897.95,40.599999999999994,EGFDL
11898.45,48.64,EGFDL
11898.95,63.31999999999999,EGFDL
11899.45,75.67,EGFDL
11899.95,81.88000000000001,EGFDL
11900.45,83.82000000000001,EGFDL
11900.95,84.62,EGFDL
11901.45,83.26,EGFDL
11901.95,85.69,EGFDL
11902.45,90.18,EGFDL
11902.95,97.32000000000001,EGFDL
11903.45,103.78,EGFDL
11903.95,103.54,EGFDL
11904.45,96.25,EGFDL
11904.95,79.02,EGFDL
11905.45,67.71,EGFDL
11905.95,64.54,EGFDL
11906.45,73.17,EGFDL
11906.95,79.87,EGFDL
11907.45,82.73,EGFDL
11907.95,83.9,EGFDL
11908.45,82.62,EGFDL
11908.95,80.99000000000001,EGFDL
11909.45,73.79,EGFDL
11909.95,71.48,EGFDL
11910.45,72.36,EGFDL
11910.95,76.75,EGFDL
11911.45,80.95,EGFDL
11911.95,83.33,EGFDL
11912.45,85.12,EGFDL
11912.95,84.21000000000001,EGFDL
11913.45,85.65,EGFDL
11913.95,87.26,EGFDL
11914.45,89.88000000000001,EGFDL
11914.95,89.2,EGFDL
11915.45,88.11,EGFDL
11915.95,84.87,EGFDL
11916.45,80.73,EGFDL
11916.95,73.63,EGFDL
11917.45,65.49,EGFDL
11917.95,63.11,EGFDL
11918.45,66.44,EGFDL
11918.95,74.37,EGFDL
11919.45,76.26,EGFDL
11919.95,76.32000000000001,EGFDL
11920.45,73.01,EGFDL
11920.95,63.900000000000006,EGFDL
11921.45,54.489999999999995,EGFDL
11921.95,51.03,EGFDL
11922.45,58.31999999999999,EGFDL
11922.95,64.02,EGFDL
11923.45,60.230000000000004,EGFDL
11923.95,51.790000000000006,EGFDL
11924.45,46.09,EGFDL
11924.95,51.379999999999995,EGFDL
11925.45,63.0,EGFDL
11925.95,74.26,EGFDL
11926.45,79.64,EGFDL
11926.95,74.22,EGFDL
11927.45,67.54,EGFDL
11927.95,65.15,EGFDL
11928.45,71.1,EGFDL
11928.95,78.57000000000001,EGFDL
11929.45,84.45,EGFDL
11929.95,91.22,EGFDL
11930.45,95.95,EGFDL
11930.95,96.74000000000001,EGFDL
11931.45,93.59,EGFDL
11931.95,88.74000000000001,EGFDL
11932.45,87.16,EGFDL
11932.95,89.06,EGFDL
11933.45,88.08,EGFDL
11933.95,76.36,EGFDL
11934.45,64.17,EGFDL
11934.95,63.92,EGFDL
11935.45,72.78,EGFDL
11935.95,79.63000000000001,EGFDL
11936.45,77.62,EGFDL
11936.95,70.27,EGFDL
11937.45,59.16,EGFDL
11937.95,65.05,EGFDL
11938.45,77.37,EGFDL
11938.95,83.05,EGFDL
11939.45,79.03,EGFDL
11939.95,74.88,EGFDL
11940.45,71.05,EGFDL
11940.95,72.13,EGFDL
11941.45,73.9,EGFDL
11941.95,74.83,EGFDL
11942.45,74.25,EGFDL
11942.95,74.75,EGFDL
11943.45,76.57000000000001,EGFDL
11943.95,75.42999999999999,EGFDL
11944.45,72.34,EGFDL
11944.95,69.3,EGFDL
11945.45,70.0,EGFDL
11945.95,70.41,EGFDL
11946.45,72.51,EGFDL
11946.95,78.38000000000001,EGFDL
11947.45,87.07000000000001,EGFDL
11947.95,96.67,EGFDL
11948.45,105.13000000000001,EGFDL
11948.95,113.38000000000001,EGFDL
11949.45,111.07000000000001,EGFDL
11949.95,96.60000000000001,EGFDL
11950.45,83.21000000000001,EGFDL
11950.95,85.88000000000001,EGFDL
11951.45,98.55,EGFDL
11951.95,104.69,EGFDL
11952.45,96.45,EGFDL
11952.95,80.85000000000001,EGFDL
11953.45,65.64,EGFDL
11953.95,57.980000000000004,EGFDL
11954.45,65.92999999999999,EGFDL
11954.95,81.61,EGFDL
11955.45,97.33,EGFDL
11955.95,104.17,EGFDL
11956.45,102.60000000000001,EGFDL
11956.95,96.63000000000001,EGFDL
11957.45,92.54,EGFDL
11957.95,95.47,EGFDL
11958.45,101.94,EGFDL
11958.95,108.0,EGFDL
11959.45,111.5,EGFDL
11959.95,116.31,EGFDL
11960.45,119.5,EGFDL
11960.95,122.7,EGFDL
11961.45,119.89,EGFDL
11961.95,120.72,EGFDL
11962.45,117.03,EGFDL
11962.95,117.29,EGFDL
11963.45,112.10000000000001,EGFDL
11963.95,111.11,EGFDL
11964.45,110.41,EGFDL
11964.95,114.11,EGFDL
11965.45,134.76,EGFDL
11965.95,157.26999999999998,EGFDL
11966.45,145.38,EGFDL
11966.95,102.74000000000001,EGFDL
11967.45,54.86,BUDA
11967.95,35.9,BUDA
11968.45,29.25,BUDA
11968.95,26.939999999999998,BUDA
11969.45,27.759999999999998,BUDA
11969.95,31.099999999999998,BUDA
11970.45,32.53,BUDA
11970.95,33.72,BUDA
11971.45,33.879999999999995,BUDA
11971.95,33.730000000000004,BUDA
11972.45,36.379999999999995,BUDA
11972.95,43.849999999999994,BUDA
11973.45,47.900000000000006,BUDA
11973.95,45.42999999999999,BUDA
11974.45,38.82,BUDA
11974.95,35.44,BUDA
11975.45,33.65,BUDA
11975.95,31.72,BUDA
11976.45,31.37,BUDA
11976.95,34.57,BUDA
11977.45,39.370000000000005,BUDA
11977.95,41.65,BUDA
11978.45,40.61,BUDA
11978.95,36.489999999999995,BUDA
11979.45,34.19,BUDA
11979.95,34.07,BUDA
11980.45,34.19,BUDA
11980.95,33.89,BUDA
11981.45,32.739999999999995,BUDA
11981.95,33.28,BUDA
11982.45,36.86,BUDA
11982.95,39.22,BUDA
11983.45,37.7,BUDA
11983.95,35.18,BUDA
11984.45,34.07,BUDA
11984.95,36.08,BUDA
11985.45,34.66,BUDA
11985.95,31.349999999999998,BUDA
11986.45,28.4,BUDA
11986.95,28.62,BUDA
11987.45,30.46,BUDA
11987.95,31.849999999999998,BUDA
11988.45,30.599999999999998,BUDA
11988.95,29.4,BUDA
11989.45,26.759999999999998,BUDA
11989.95,25.72,BUDA
11990.45,24.25,BUDA
11990.95,24.45,BUDA
11991.45,24.08,BUDA
11991.95,25.229999999999997,BUDA
11992.45,26.759999999999998,BUDA
11992.95,30.16,BUDA
11993.45,33.92,BUDA
11993.95,36.5,BUDA
11994.45,35.480000000000004,BUDA
11994.95,30.61,BUDA
11995.45,25.66,BUDA
11995.95,22.58,BUDA
11996.45,24.2,BUDA
11996.95,28.84,BUDA
11997.45,34.2,BUDA
11997.95,36.8,BUDA
11998.45,32.93,BUDA
11998.95,27.549999999999997,BUDA
11999.45,23.369999999999997,BUDA
11999.95,23.81,BUDA
12000.45,26.31,BUDA
12000.95,26.11,BUDA
12001.45,26.0,BUDA
12001.95,24.43,BUDA
12002.45,23.75,BUDA
12002.95,21.979999999999997,BUDA
12003.45,21.97,BUDA
12003.95,23.06,BUDA
12004.45,24.24,BUDA
12004.95,23.91,BUDA
12005.45,23.21,BUDA
12005.95,24.65,BUDA
12006.45,27.729999999999997,BUDA
12006.95,30.43,BUDA
12007.45,30.919999999999998,BUDA
12007.95,29.06,BUDA
12008.45,28.31,BUDA
12008.95,27.68,BUDA
12009.45,27.32,BUDA
12009.95,26.439999999999998,BUDA
12010.45,27.58,BUDA
12010.95,29.16,BUDA
12011.45,31.63,BUDA
12011.95,32.97,BUDA
12012.45,33.3,BUDA
12012.95,31.21,BUDA
12013.45,28.779999999999998,BUDA
12013.95,27.439999999999998,BUDA
12014.45,27.979999999999997,BUDA
12014.95,28.2,BUDA
12015.45,28.84,BUDA
12015.95,30.29,BUDA
12016.45,30.96,BUDA
12016.95,31.54,BUDA
12017.45,30.74,BUDA
12017.95,29.9,BUDA
12018.45,28.669999999999998,BUDA
12018.95,26.07,BUDA
12019.45,24.16,BUDA
12019.95,22.86,BUDA
12020.45,23.63,BUDA
12020.95,25.33,BUDA
12021.45,27.0,BUDA
12021.95,27.6,BUDA
12022.45,26.15,BUDA
12022.95,24.85,BUDA
12023.45,24.77,BUDA
12023.95,27.04,BUDA
12024.45,28.64,BUDA
12024.95,28.54,BUDA
12025.45,26.02,BUDA
12025.95,24.61,BUDA
12026.45,25.4,BUDA
12026.95,28.48,BUDA
12027.45,29.93,BUDA
12027.95,30.349999999999998,BUDA
12028.45,30.15,BUDA
12028.95,30.259999999999998,BUDA
12029.45,31.22,BUDA
12029.95,32.16,BUDA
12030.45,31.25,BUDA
12030.95,28.98,BUDA
12031.45,25.5,BUDA
12031.95,24.32,BUDA
12032.45,23.84,BUDA
12032.95,25.07,BUDA
12033.45,28.04,BUDA
12033.95,30.09,BUDA
12034.45,31.71,BUDA
12034.95,31.24,BUDA
12035.45,30.68,BUDA
12035.95,28.71,BUDA
12036.45,26.61,BUDA
12036.95,25.27,BUDA
12037.45,24.56,BUDA
12037.95,24.42,BUDA
12038.45,24.939999999999998,BUDA
12038.95,27.049999999999997,BUDA
12039.45,29.47,BUDA
12039.95,30.759999999999998,BUDA
12040.45,31.58,BUDA
12040.95,34.56,BUDA
12041.45,37.65,BUDA
12041.95,40.0,BUDA
12042.45,39.269999999999996,BUDA
12042.95,38.16,BUDA
12043.45,36.879999999999995,BUDA
12043.95,36.89,BUDA
12044.45,35.28,BUDA
12044.95,34.120000000000005,BUDA
12045.45,35.489999999999995,BUDA
12045.95,39.91,BUDA
12046.45,44.06,BUDA
12046.95,45.56,BUDA
12047.45,47.0,BUDA
12047.95,47.42,BUDA
12048.45,46.870000000000005,BUDA
12048.95,45.629999999999995,BUDA
12049.45,44.94,BUDA
12049.95,46.06999999999999,BUDA
12050.45,45.78,BUDA
12050.95,47.17999999999999,BUDA
12051.45,47.620000000000005,BUDA
12051.95,49.66,BUDA
12052.45,49.290000000000006,BUDA
12052.95,47.06999999999999,BUDA
12053.45,46.900000000000006,BUDA
12053.95,54.540000000000006,BUDA
12054.45,59.31999999999999,BUDA
12054.95,76.15,BUDA
12055.45,86.34,BUDA
12055.95,87.13000000000001,BUDA
12056.45,75.17999999999999,BUDA
12056.95,65.32,BUDA
12057.45,70.34,BUDA
12057.95,73.29,BUDA
12058.45,69.38,BUDA
12058.95,66.48,BUDA
12059.45,63.67,BUDA
12059.95,58.31999999999999,BUDA
12060.45,50.709999999999994,BUDA
12060.95,44.67999999999999,BUDA
12061.45,47.06,BUDA
12061.95,49.67999999999999,BUDA
12062.45,52.010000000000005,BUDA
12062.95,51.47,BUDA
12063.45,46.61,BUDA
12063.95,42.47,BUDA
12064.45,43.28,BUDA
12064.95,50.349999999999994,BUDA
12065.45,52.55,BUDA
12065.95,54.92,BUDA
12066.45,52.5,BUDA
12066.95,55.3,BUDA
12067.45,52.629999999999995,BUDA
