TVT,GR,Geology
12547.95,111.61,
12548.45,107.67,
12548.95,107.99000000000001,
12549.45,106.55,
12549.95,106.14,
12550.45,106.35000000000001,
12550.95,105.05,
12551.45,109.63000000000001,
12551.95,108.15,
12552.45,108.29,
12552.95,105.9,
12553.45,108.38000000000001,
12553.95,109.73,
12554.45,107.34,
12554.95,103.08,
12555.45,98.97,
12555.95,98.28,
12556.45,99.94,
12556.95,103.63000000000001,
12557.45,105.3,
12557.95,105.25,
12558.45,99.85000000000001,
12558.95,98.47,
12559.45,96.34,
12559.95,98.0,
12560.45,96.14,
12560.95,97.67,
12561.45,97.94,
12561.95,96.63000000000001,
12562.45,95.01,
12562.95,96.3,
12563.45,97.8,
12563.95,96.45,
12564.45,96.48,
12564.95,96.88000000000001,
12565.45,97.5,
12565.95,98.06,
12566.45,100.16,
12566.95,103.72,
12567.45,102.2,
12567.95,98.37,
12568.45,97.3,
12568.95,99.22,
12569.45,101.23,
12569.95,96.67,
12570.45,93.64,
12570.95,91.81,
12571.45,96.97,
12571.95,100.9,
12572.45,104.7,
12572.95,101.88000000000001,
12573.45,97.59,
12573.95,94.68,
12574.45,93.84,
12574.95,97.69,
12575.45,104.08,
12575.95,108.21000000000001,
12576.45,107.73,
12576.95,104.92,
12577.45,108.2,
12577.95,112.81,
12578.45,113.39,
12578.95,107.55,
12579.45,99.27,
12579.95,98.69,
12580.45,98.47,
12580.95,102.78,
12581.45,103.78,
12581.95,107.07000000000001,
12582.45,108.72,ASTNU
12582.95,111.68,ASTNU
12583.45,118.52,ASTNU
12583.95,112.44,ASTNU
12584.45,103.12,ASTNU
12584.95,86.17,ASTNU
12585.45,78.81,ASTNU
12585.95,68.66,ASTNU
12586.45,62.31999999999999,ASTNU
12586.95,59.599999999999994,ASTNU
12587.45,62.55,ASTNU
12587.95,63.67999999999999,ASTNU
12588.45,65.67999999999999,ASTNU
12588.95,65.04,ASTNU
12589.45,69.75,ASTNU
12589.95,80.17,ASTNU
12590.45,86.55,ASTNU
12590.95,86.19,ASTNU
12591.45,77.56,ASTNU
12591.95,71.53,ASTNU
12592.45,71.15,ASTNU
12592.95,71.42,ASTNU
12593.45,73.45,ASTNU
12593.95,72.44,ASTNU
12594.45,72.84,ASTNU
12594.95,74.88,ASTNU
12595.45,77.04,ASTNU
12595.95,76.94,ASTNU
12596.45,75.8,ASTNU
12596.95,74.72,ASTNU
12597.45,73.12,ASTNU
12597.95,71.37,ASTNU
12598.45,71.6,ASTNU
12598.95,74.64,ASTNU
12599.45,76.67,ASTNU
12599.95,77.55,ASTNU
12600.45,74.75,ASTNU
12600.95,72.99,ASTNU
12601.45,72.04,ASTNU
12601.95,73.71,ASTNU
12602.45,75.98,ASTNU
12602.95,74.73,ASTNU
12603.45,76.42,ASTNU
12603.95,75.24,ASTNU
12604.45,71.76,ASTNU
12604.95,66.13,ASTNU
12605.45,61.790000000000006,ASTNU
12605.95,63.25,ASTNU
12606.45,71.13,ASTNU
12606.95,80.26,ASTNU
12607.45,82.22,ASTNU
12607.95,74.15,ASTNU
12608.45,64.99,ASTNU
12608.95,61.620000000000005,ASTNU
12609.45,61.06999999999999,ASTNU
12609.95,67.24,ASTNU
12610.45,72.17,ASTNU
12610.95,76.25,ASTNU
12611.45,71.63,ASTNU
12611.95,69.05,ASTNU
12612.45,71.17999999999999,ASTNU
12612.95,77.84,ASTNU
12613.45,80.63000000000001,ASTNU
12613.95,74.06,ASTNU
12614.45,62.19,ASTNU
12614.95,56.39,ASTNU
12615.45,58.150000000000006,ASTNU
12615.95,68.1,ASTNU
12616.45,78.88000000000001,ASTNU
12616.95,92.19,ASTNU
12617.45,96.47,ASTNU
12617.95,98.39,ASTNU
12618.45,93.33,ASTNU
12618.95,88.28,ASTNU
12619.45,78.0,ASTNU
12619.95,69.29,ASTNU
12620.45,66.6,ASTNU
12620.95,66.92,ASTNU
12621.45,65.37,ASTNU
12621.95,66.01,ASTNU
12622.45,64.32,ASTNU
12622.95,63.620000000000005,ASTNU
12623.45,56.67999999999999,ASTNU
12623.95,53.58,ASTNU
12624.45,52.25,ASTNU
12624.95,55.06999999999999,ASTNU
12625.45,57.86,ASTNU
12625.95,60.59,ASTNU
12626.45,62.510000000000005,ASTNU
12626.95,71.61,ASTNU
12627.45,86.3,ASTNU
12627.95,98.18,ASTNU
12628.45,91.12,ASTNU
12628.95,78.39,ASTNU
12629.45,63.97,ASTNU
12629.95,58.94,ASTNU
12630.45,55.519999999999996,ASTNU
12630.95,55.28,ASTNU
12631.45,57.5,ASTNU
12631.95,58.55,ASTNU
12632.45,59.519999999999996,ASTNU
12632.95,60.72,ASTNU
12633.45,64.49,ASTNU
12633.95,64.91,ASTNU
12634.45,62.41,ASTNU
12634.95,57.480000000000004,ASTNU
12635.45,61.129999999999995,ASTNU
12635.95,70.27,ASTNU
12636.45,74.34,ASTNU
12636.95,71.04,ASTNU
12637.45,68.98,ASTNU
12637.95,79.51,ASTNU
12638.45,90.85000000000001,ASTNL
12638.95,84.85000000000001,ASTNL
12639.45,64.02,ASTNL
12639.95,41.59,ASTNL
12640.45,33.69,ASTNL
12640.95,32.68,ASTNL
12641.45,33.53,ASTNL
12641.95,31.77,ASTNL
12642.45,31.56,ASTNL
12642.95,34.78,ASTNL
12643.45,42.33,ASTNL
12643.95,48.42,ASTNL
12644.45,45.120000000000005,ASTNL
12644.95,37.08,ASTNL
12645.45,30.32,ASTNL
12645.95,32.21,ASTNL
12646.45,33.97,ASTNL
12646.95,36.96,ASTNL
12647.45,45.459999999999994,ASTNL
12647.95,58.72,ASTNL
12648.45,60.629999999999995,ASTNL
12648.95,52.739999999999995,ASTNL
12649.45,42.879999999999995,ASTNL
12649.95,42.42,ASTNL
12650.45,42.730000000000004,ASTNL
12650.95,40.489999999999995,ASTNL
12651.45,36.26,ASTNL
12651.95,36.599999999999994,ASTNL
12652.45,38.03,ASTNL
12652.95,39.95,ASTNL
12653.45,41.25,ASTNL
12653.95,39.29,ASTNL
12654.45,41.16,ASTNL
12654.95,48.22,ASTNL
12655.45,57.45,ASTNL
12655.95,65.38,ASTNL
12656.45,87.47,ASTNL
12656.95,140.29,ASTNL
12657.45,199.26,ASTNL
12657.95,214.25,ASTNL
12658.45,173.0,ASTNL
12658.95,110.14,ASTNL
12659.45,68.28,ASTNL
12659.95,49.94,ASTNL
12660.45,41.849999999999994,ASTNL
12660.95,35.47,ASTNL
12661.45,32.45,ASTNL
12661.95,32.47,ASTNL
12662.45,33.44,ASTNL
12662.95,34.57,ASTNL
12663.45,35.379999999999995,ASTNL
12663.95,34.69,ASTNL
12664.45,36.9,ASTNL
12664.95,43.86,ASTNL
12665.45,54.31,ASTNL
12665.95,56.47,ASTNL
12666.45,52.75,ASTNL
12666.95,46.94,ASTNL
12667.45,47.45,ASTNL
12667.95,50.97,ASTNL
12668.45,53.83,ASTNL
12668.95,53.239999999999995,ASTNL
12669.45,58.760000000000005,ASTNL
12669.95,77.98,EGFDU
12670.45,93.89,EGFDU
12670.95,94.24000000000001,EGFDU
12671.45,80.52,EGFDU
12671.95,68.63,EGFDU
12672.45,61.83,EGFDU
12672.95,58.36,EGFDU
12673.45,56.989999999999995,EGFDU
12673.95,56.209999999999994,EGFDU
12674.45,54.400000000000006,EGFDU
12674.95,56.86,EGFDU
12675.45,62.08,EGFDU
12675.95,62.56999999999999,EGFDU
12676.45,61.45,EGFDU
12676.95,57.67999999999999,EGFDU
12677.45,55.31999999999999,EGFDU
12677.95,52.0,EGFDU
12678.45,48.519999999999996,EGFDU
12678.95,47.44,EGFDU
12679.45,48.900000000000006,EGFDU
12679.95,51.959999999999994,EGFDU
12680.45,53.7,EGFDU
12680.95,54.629999999999995,EGFDU
12681.45,55.709999999999994,EGFDU
12681.95,54.39,EGFDU
12682.45,52.489999999999995,EGFDU
12682.95,50.66,EGFDU
12683.45,51.95,EGFDU
12683.95,53.84,EGFDU
12684.45,55.31999999999999,EGFDU
12684.95,57.739999999999995,EGFDU
12685.45,60.09,EGFDU
12685.95,63.44,EGFDU
12686.45,64.13,EGFDU
12686.95,63.28,EGFDU
12687.45,62.8,EGFDU
12687.95,60.59,EGFDU
12688.45,55.540000000000006,EGFDU
12688.95,52.31,EGFDU
12689.45,53.61,EGFDU
12689.95,56.92,EGFDU
12690.45,57.129999999999995,EGFDU
12690.95,55.769999999999996,EGFDU
12691.45,55.209999999999994,EGFDU
12691.95,51.39,EGFDU
12692.45,48.16,EGFDU
12692.95,46.86,EGFDU
12693.45,51.25,EGFDU
12693.95,54.510000000000005,EGFDU
12694.45,56.0,EGFDU
12694.95,56.349999999999994,EGFDU
12695.45,60.83,EGFDU
12695.95,61.66,EGFDU
12696.45,60.379999999999995,EGFDU
12696.95,54.260000000000005,EGFDU
12697.45,51.86,EGFDU
12697.95,50.55,EGFDU
12698.45,51.61,EGFDU
12698.95,53.19,EGFDU
12699.45,54.67,EGFDU
12699.95,53.55,EGFDU
12700.45,54.06,EGFDU
12700.95,58.14,EGFDU
12701.45,63.22,EGFDU
12701.95,65.63,EGFDU
12702.45,68.12,EGFDU
12702.95,68.16,EGFDU
12703.45,66.33,EGFDU
12703.95,57.980000000000004,EGFDU
12704.45,50.290000000000006,EGFDU
12704.95,47.739999999999995,EGFDU
12705.45,49.260000000000005,EGFDU
12705.95,55.120000000000005,EGFDU
12706.45,56.34,EGFDU
12706.95,58.06,EGFDU
12707.45,59.55,EGFDU
12707.95,61.03,EGFDU
12708.45,62.760000000000005,EGFDU
12708.95,63.620000000000005,EGFDU
12709.45,64.34,EGFDU
12709.95,66.25,EGFDU
12710.45,64.66,EGFDU
12710.95,61.400000000000006,EGFDU
12711.45,56.480000000000004,EGFDU
12711.95,52.19,EGFDU
12712.45,53.790000000000006,EGFDU
12712.95,59.92,EGFDU
12713.45,69.61,EGFDU
12713.95,72.38,EGFDU
12714.45,69.32,EGFDU
12714.95,68.72,EGFDU
12715.45,71.13,EGFDU
12715.95,72.21,EGFDU
12716.45,68.17,EGFDU
12716.95,65.59,EGFDU
12717.45,68.27,EGFDU
12717.95,69.13,EGFDU
12718.45,64.64,EGFDU
12718.95,57.709999999999994,EGFDU
12719.45,64.22,EGFDL
12719.95,82.06,EGFDL
12720.45,95.66,EGFDL
12720.95,100.24000000000001,EGFDL
12721.45,92.26,EGFDL
12721.95,89.36,EGFDL
12722.45,88.19,EGFDL
12722.95,91.81,EGFDL
12723.45,89.75,EGFDL
12723.95,84.32000000000001,EGFDL
12724.45,76.99000000000001,EGFDL
12724.95,71.6,EGFDL
12725.45,72.03,EGFDL
12725.95,74.92999999999999,EGFDL
12726.45,80.85000000000001,EGFDL
12726.95,84.78,EGFDL
12727.45,85.56,EGFDL
12727.95,86.0,EGFDL
12728.45,81.63000000000001,EGFDL
12728.95,86.63000000000001,EGFDL
12729.45,90.21000000000001,EGFDL
12729.95,93.18,EGFDL
12730.45,93.65,EGFDL
12730.95,97.87,EGFDL
12731.45,103.46000000000001,EGFDL
12731.95,106.37,EGFDL
12732.45,93.92,EGFDL
12732.95,74.87,EGFDL
12733.45,61.349999999999994,EGFDL
12733.95,66.37,EGFDL
12734.45,79.8,EGFDL
12734.95,90.75,EGFDL
12735.45,88.22,EGFDL
12735.95,84.34,EGFDL
12736.45,83.72,EGFDL
12736.95,88.58,EGFDL
12737.45,92.18,EGFDL
12737.95,84.88000000000001,EGFDL
12738.45,83.56,EGFDL
12738.95,91.2,EGFDL
12739.45,101.31,EGFDL
12739.95,107.19,EGFDL
12740.45,101.42,EGFDL
12740.95,94.13000000000001,EGFDL
12741.45,85.11,EGFDL
12741.95,83.99000000000001,EGFDL
12742.45,94.15,EGFDL
12742.95,102.2,EGFDL
12743.45,104.60000000000001,EGFDL
12743.95,99.09,EGFDL
12744.45,97.05,EGFDL
12744.95,85.59,EGFDL
12745.45,69.86,EGFDL
12745.95,55.260000000000005,EGFDL
12746.45,60.92,EGFDL
12746.95,75.91,EGFDL
12747.45,87.82000000000001,EGFDL
12747.95,94.91,EGFDL
12748.45,100.08,EGFDL
12748.95,104.16,EGFDL
12749.45,97.60000000000001,EGFDL
12749.95,84.29,EGFDL
12750.45,78.79,EGFDL
12750.95,84.73,EGFDL
12751.45,98.44,EGFDL
12751.95,106.35000000000001,EGFDL
12752.45,112.95,EGFDL
12752.95,109.71000000000001,EGFDL
12753.45,96.08,EGFDL
12753.95,84.81,EGFDL
12754.45,86.01,EGFDL
12754.95,97.19,EGFDL
12755.45,103.34,EGFDL
12755.95,105.52,EGFDL
12756.45,110.96000000000001,EGFDL
12756.95,113.39,EGFDL
12757.45,112.35000000000001,EGFDL
12757.95,105.4,EGFDL
12758.45,88.93,EGFDL
12758.95,81.11,EGFDL
12759.45,84.7,EGFDL
12759.95,100.39,EGFDL
12760.45,108.7,EGFDL
12760.95,109.66,EGFDL
12761.45,109.17,EGFDL
12761.95,110.8,EGFDL
12762.45,113.97,EGFDL
12762.95,116.86,EGFDL
12763.45,113.96000000000001,EGFDL
12763.95,106.44,EGFDL
12764.45,96.81,EGFDL
12764.95,87.93,EGFDL
12765.45,79.83,EGFDL
12765.95,70.87,EGFDL
12766.45,58.849999999999994,EGFDL
12766.95,47.2,EGFDL
12767.45,42.61,EGFDL
12767.95,50.14,EGFDL
12768.45,64.0,EGFDL
12768.95,76.05,EGFDL
12769.45,80.47,EGFDL
12769.95,79.28,EGFDL
12770.45,72.67999999999999,EGFDL
12770.95,75.1,EGFDL
12771.45,83.71000000000001,EGFDL
12771.95,95.88000000000001,EGFDL
12772.45,103.95,EGFDL
12772.95,108.44,EGFDL
12773.45,112.18,EGFDL
12773.95,108.96000000000001,EGFDL
12774.45,103.13000000000001,EGFDL
12774.95,100.05,EGFDL
12775.45,96.13000000000001,EGFDL
12775.95,87.84,EGFDL
12776.45,70.02,EGFDL
12776.95,55.769999999999996,EGFDL
12777.45,51.59,EGFDL
12777.95,64.01,EGFDL
12778.45,82.83,EGFDL
12778.95,102.11,EGFDL
12779.45,111.54,EGFDL
12779.95,116.45,EGFDL
12780.45,115.35000000000001,EGFDL
12780.95,115.78,EGFDL
12781.45,108.55,EGFDL
12781.95,104.55,EGFDL
12782.45,95.62,EGFDL
12782.95,86.86,EGFDL
12783.45,67.57,EGFDL
12783.95,57.519999999999996,EGFDL
12784.45,64.03,EGFDL
12784.95,81.87,EGFDL
12785.45,92.06,EGFDL
12785.95,93.46000000000001,EGFDL
12786.45,101.2,EGFDL
12786.95,124.88000000000001,EGFDL
12787.45,137.93,EGFDL
12787.95,130.29999999999998,EGFDL
12788.45,104.52,EGFDL
12788.95,81.11,EGFDL
12789.45,71.82,EGFDL
12789.95,73.67999999999999,EGFDL
12790.45,83.98,EGFDL
12790.95,90.52,EGFDL
12791.45,90.28,EGFDL
12791.95,91.92,EGFDL
12792.45,94.9,EGFDL
12792.95,102.66,EGFDL
12793.45,102.99000000000001,EGFDL
12793.95,93.38000000000001,EGFDL
12794.45,82.55,EGFDL
12794.95,79.36,EGFDL
12795.45,81.14,EGFDL
12795.95,80.83,EGFDL
12796.45,80.76,EGFDL
12796.95,86.78,EGFDL
12797.45,89.57000000000001,EGFDL
12797.95,91.10000000000001,EGFDL
12798.45,89.76,EGFDL
12798.95,85.04,EGFDL
12799.45,83.2,EGFDL
12799.95,86.92,EGFDL
12800.45,96.87,EGFDL
12800.95,98.84,EGFDL
12801.45,95.74000000000001,EGFDL
12801.95,91.62,EGFDL
12802.45,91.55,EGFDL
12802.95,90.36,EGFDL
12803.45,91.93,EGFDL
12803.95,83.85000000000001,EGFDL
12804.45,76.8,EGFDL
12804.95,65.56,EGFDL
12805.45,68.92,EGFDL
12805.95,84.05,EGFDL
12806.45,99.9,EGFDL
12806.95,105.91,EGFDL
12807.45,100.61,EGFDL
12807.95,96.91,EGFDL
12808.45,99.04,EGFDL
12808.95,103.7,EGFDL
12809.45,109.45,EGFDL
12809.95,117.77,EGFDL
12810.45,126.24000000000001,EGFDL
12810.95,124.39,EGFDL
12811.45,100.57000000000001,EGFDL
12811.95,70.76,EGFDL
12812.45,51.959999999999994,EGFDL
12812.95,57.11,EGFDL
12813.45,70.46,EGFDL
12813.95,82.4,EGFDL
12814.45,84.91,EGFDL
12814.95,81.13000000000001,EGFDL
12815.45,72.56,EGFDL
12815.95,76.24000000000001,EGFDL
12816.45,87.17,EGFDL
12816.95,101.59,EGFDL
12817.45,104.48,EGFDL
12817.95,105.35000000000001,EGFDL
12818.45,103.08,EGFDL
12818.95,101.35000000000001,EGFDL
12819.45,99.35000000000001,EGFDL
12819.95,98.34,EGFDL
12820.45,94.83,EGFDL
12820.95,91.42,EGFDL
12821.45,91.19,EGFDL
12821.95,96.58,EGFDL
12822.45,98.63000000000001,EGFDL
12822.95,101.44,EGFDL
12823.45,101.54,EGFDL
12823.95,95.79,EGFDL
12824.45,80.01,EGFDL
12824.95,60.790000000000006,EGFDL
12825.45,47.56,EGFDL
12825.95,43.55,EGFDL
12826.45,46.81999999999999,EGFDL
12826.95,56.739999999999995,EGFDL
12827.45,76.49000000000001,EGFDL
12827.95,91.54,EGFDL
12828.45,99.14,EGFDL
12828.95,94.3,EGFDL
12829.45,91.52,EGFDL
12829.95,91.29,EGFDL
12830.45,96.32000000000001,EGFDL
12830.95,98.65,EGFDL
12831.45,98.13000000000001,EGFDL
12831.95,93.93,EGFDL
12832.45,94.65,EGFDL
12832.95,98.74000000000001,EGFDL
12833.45,97.03,EGFDL
12833.95,92.65,EGFDL
12834.45,84.46000000000001,EGFDL
12834.95,85.46000000000001,EGFDL
12835.45,87.48,EGFDL
12835.95,87.41,EGFDL
12836.45,79.06,EGFDL
12836.95,65.6,EGFDL
12837.45,63.83,EGFDL
12837.95,81.99000000000001,EGFDL
12838.45,109.42,EGFDL
12838.95,113.07000000000001,EGFDL
12839.45,95.11,EGFDL
12839.95,69.08,EGFDL
12840.45,57.120000000000005,EGFDL
12840.95,56.040000000000006,EGFDL
12841.45,62.0,EGFDL
12841.95,71.04,EGFDL
12842.45,73.91,EGFDL
12842.95,73.58,EGFDL
12843.45,76.55,EGFDL
12843.95,82.78,EGFDL
12844.45,85.60000000000001,EGFDL
12844.95,82.63000000000001,EGFDL
12845.45,78.10000000000001,EGFDL
12845.95,78.35000000000001,EGFDL
12846.45,80.54,EGFDL
12846.95,84.08,EGFDL
12847.45,84.97,EGFDL
12847.95,86.56,EGFDL
12848.45,87.09,EGFDL
12848.95,91.43,EGFDL
12849.45,91.25,EGFDL
12849.95,92.0,EGFDL
12850.45,86.56,EGFDL
12850.95,80.24000000000001,EGFDL
12851.45,79.79,EGFDL
12851.95,81.54,EGFDL
12852.45,81.73,EGFDL
12852.95,73.58,EGFDL
12853.45,69.91,EGFDL
12853.95,73.92,EGFDL
12854.45,80.46000000000001,EGFDL
12854.95,81.26,EGFDL
12855.45,81.60000000000001,EGFDL
12855.95,83.17,EGFDL
12856.45,84.96000000000001,EGFDL
12856.95,83.36,EGFDL
12857.45,75.76,EGFDL
12857.95,66.35,EGFDL
12858.45,61.89,EGFDL
12858.95,63.879999999999995,EGFDL
12859.45,68.94,EGFDL
12859.95,69.78,EGFDL
12860.45,66.32,EGFDL
12860.95,66.31,EGFDL
12861.45,70.62,EGFDL
12861.95,75.81,EGFDL
12862.45,77.21000000000001,EGFDL
12862.95,71.7,EGFDL
12863.45,64.24,EGFDL
12863.95,60.17,EGFDL
12864.45,61.379999999999995,EGFDL
12864.95,67.17999999999999,EGFDL
12865.45,71.54,EGFDL
12865.95,72.31,EGFDL
12866.45,71.37,EGFDL
12866.95,69.28,EGFDL
12867.45,70.04,EGFDL
12867.95,72.24,EGFDL
12868.45,76.78,EGFDL
12868.95,78.84,EGFDL
12869.45,82.60000000000001,EGFDL
12869.95,85.76,EGFDL
12870.45,93.16,EGFDL
12870.95,95.41,EGFDL
12871.45,93.78,EGFDL
12871.95,90.47,EGFDL
12872.45,87.39,EGFDL
12872.95,87.55,EGFDL
12873.45,89.21000000000001,EGFDL
12873.95,89.83,EGFDL
12874.45,92.24000000000001,EGFDL
12874.95,95.16,EGFDL
12875.45,103.68,EGFDL
12875.95,109.73,EGFDL
12876.45,109.38000000000001,EGFDL
12876.95,100.22,EGFDL
12877.45,82.15,EGFDL
12877.95,72.48,EGFDL
12878.45,77.18,EGFDL
12878.95,97.29,EGFDL
12879.45,113.41,EGFDL
12879.95,120.06,EGFDL
12880.45,116.76,EGFDL
12880.95,111.74000000000001,EGFDL
12881.45,112.02,EGFDL
12881.95,113.02,EGFDL
12882.45,115.08,EGFDL
12882.95,119.44,EGFDL
12883.45,133.85999999999999,EGFDL
12883.95,142.98999999999998,EGFDL
12884.45,148.42,EGFDL
12884.95,147.76999999999998,EGFDL
12885.45,151.6,EGFDL
12885.95,149.36999999999998,EGFDL
12886.45,145.17999999999998,EGFDL
12886.95,150.44,EGFDL
12887.45,163.72,BUDA
12887.95,170.89999999999998,BUDA
12888.45,144.5,BUDA
12888.95,97.46000000000001,BUDA
12889.45,53.489999999999995,BUDA
12889.95,34.47,BUDA
12890.45,31.33,BUDA
12890.95,30.939999999999998,BUDA
12891.45,31.68,BUDA
12891.95,35.2,BUDA
12892.45,39.29,BUDA
12892.95,40.599999999999994,BUDA
12893.45,39.15,BUDA
12893.95,36.01,BUDA
12894.45,34.14,BUDA
12894.95,33.84,BUDA
12895.45,36.370000000000005,BUDA
12895.95,37.75,BUDA
12896.45,36.730000000000004,BUDA
12896.95,34.849999999999994,BUDA
12897.45,34.989999999999995,BUDA
12897.95,37.58,BUDA
12898.45,39.629999999999995,BUDA
12898.95,39.8,BUDA
12899.45,38.19,BUDA
12899.95,37.71,BUDA
12900.45,41.5,BUDA
12900.95,49.58,BUDA
12901.45,56.769999999999996,BUDA
12901.95,58.879999999999995,BUDA
12902.45,55.19,BUDA
12902.95,50.31999999999999,BUDA
12903.45,45.2,BUDA
12903.95,43.28,BUDA
12904.45,41.19,BUDA
12904.95,41.9,BUDA
12905.45,44.58,BUDA
12905.95,48.41,BUDA
12906.45,49.099999999999994,BUDA
12906.95,43.379999999999995,BUDA
12907.45,38.019999999999996,BUDA
12907.95,39.44,BUDA
12908.45,43.5,BUDA
12908.95,43.08,BUDA
12909.45,36.47,BUDA
12909.95,31.41,BUDA
12910.45,32.94,BUDA
12910.95,37.489999999999995,BUDA
12911.45,42.379999999999995,BUDA
12911.95,42.67,BUDA
12912.45,41.5,BUDA
12912.95,41.82,BUDA
12913.45,46.44,BUDA
12913.95,50.150000000000006,BUDA
12914.45,47.980000000000004,BUDA
12914.95,41.26,BUDA
12915.45,35.67,BUDA
12915.95,32.36,BUDA
12916.45,33.34,BUDA
12916.95,35.099999999999994,BUDA
12917.45,36.58,BUDA
12917.95,35.36,BUDA
12918.45,34.61,BUDA
12918.95,36.36,BUDA
12919.45,40.05,BUDA
12919.95,40.82,BUDA
12920.45,45.08,BUDA
12920.95,60.290000000000006,BUDA
12921.45,81.05,BUDA
12921.95,88.91,BUDA
12922.45,81.14,BUDA
12922.95,66.95,BUDA
12923.45,56.94,BUDA
12923.95,44.81,BUDA
12924.45,34.870000000000005,BUDA
12924.95,28.5,BUDA
12925.45,26.619999999999997,BUDA
12925.95,25.06,BUDA
12926.45,23.91,BUDA
12926.95,23.38,BUDA
12927.45,24.18,BUDA
12927.95,24.34,BUDA
12928.45,24.7,BUDA
12928.95,24.45,BUDA
12929.45,23.89,BUDA
12929.95,24.259999999999998,BUDA
12930.45,25.24,BUDA
12930.95,26.92,BUDA
12931.45,28.3,BUDA
12931.95,28.56,BUDA
12932.45,29.09,BUDA
12932.95,30.74,BUDA
12933.45,33.67,BUDA
12933.95,40.68,BUDA
12934.45,51.349999999999994,BUDA
12934.95,62.34,BUDA
12935.45,61.55,BUDA
12935.95,54.59,BUDA
12936.45,44.86,BUDA
12936.95,42.36,BUDA
12937.45,44.95,BUDA
12937.95,52.790000000000006,BUDA
12938.45,53.84,BUDA
12938.95,51.870000000000005,BUDA
12939.45,43.59,BUDA
12939.95,43.53,BUDA
12940.45,43.84,BUDA
12940.95,46.59,BUDA
12941.45,48.17999999999999,BUDA
12941.95,47.739999999999995,BUDA
12942.45,45.290000000000006,BUDA
12942.95,42.97,BUDA
12943.45,44.17,BUDA
12943.95,49.66,BUDA
12944.45,53.42999999999999,BUDA
12944.95,55.209999999999994,BUDA
12945.45,55.44,BUDA
12945.95,59.489999999999995,BUDA
12946.45,54.22,BUDA
12946.95,43.72,BUDA
12947.45,30.06,BUDA
12947.95,25.61,BUDA
12948.45,24.21,BUDA
12948.95,23.36,BUDA
12949.45,21.66,BUDA
12949.95,21.439999999999998,BUDA
12950.45,22.2,BUDA
12950.95,23.049999999999997,BUDA
12951.45,22.68,BUDA
12951.95,21.18,BUDA
12952.45,21.06,BUDA
12952.95,21.46,BUDA
12953.45,23.45,BUDA
12953.95,22.939999999999998,BUDA
12954.45,23.65,BUDA
12954.95,23.78,BUDA
12955.45,25.77,BUDA
12955.95,26.82,BUDA
12956.45,26.369999999999997,BUDA
12956.95,25.229999999999997,BUDA
12957.45,24.689999999999998,BUDA
12957.95,25.02,BUDA
12958.45,26.91,BUDA
12958.95,27.75,BUDA
12959.45,27.82,BUDA
12959.95,26.75,BUDA
12960.45,27.33,BUDA
12960.95,32.54,BUDA
12961.45,44.42,BUDA
12961.95,55.39,BUDA
12962.45,57.790000000000006,BUDA
12962.95,53.58,BUDA
12963.45,54.97,BUDA
12963.95,60.56999999999999,BUDA
12964.45,64.08,BUDA
12964.95,60.879999999999995,BUDA
12965.45,60.959999999999994,BUDA
12965.95,64.84,BUDA
12966.45,67.4,BUDA
12966.95,63.08,BUDA
12967.45,58.269999999999996,BUDA
12967.95,60.480000000000004,BUDA
12968.45,65.31,BUDA
12968.95,63.36,BUDA
12969.45,51.739999999999995,BUDA
12969.95,39.91,BUDA
12970.45,35.97,BUDA
12970.95,35.15,BUDA
12971.45,34.849999999999994,BUDA
12971.95,30.439999999999998,BUDA
12972.45,28.009999999999998,BUDA
12972.95,25.99,BUDA
12973.45,25.35,BUDA
12973.95,23.979999999999997,BUDA
12974.45,24.58,BUDA
12974.95,24.53,BUDA
12975.45,24.68,BUDA
12975.95,23.97,BUDA
12976.45,23.2,BUDA
12976.95,23.84,BUDA
12977.45,22.54,BUDA
12977.95,22.22,BUDA
12978.45,21.81,BUDA
12978.95,22.729999999999997,BUDA
12979.45,22.759999999999998,BUDA
12979.95,22.52,BUDA
12980.45,22.91,BUDA
12980.95,24.59,BUDA
12981.45,25.84,BUDA
12981.95,26.509999999999998,BUDA
12982.45,26.11,BUDA
12982.95,25.5,BUDA
12983.45,25.53,BUDA
12983.95,26.47,BUDA
12984.45,27.369999999999997,BUDA
12984.95,28.87,BUDA
12985.45,28.75,BUDA
12985.95,30.25,BUDA
12986.45,29.37,BUDA
12986.95,29.36,BUDA
12987.45,27.27,BUDA
