TVT,GR,Geology
11195.45,92.45,ANCC
11195.95,91.67,ANCC
11196.45,85.65,ANCC
11196.95,81.27,ANCC
11197.45,79.14,ANCC
11197.95,77.15,ANCC
11198.45,77.93,ANCC
11198.95,81.31,ANCC
11199.45,87.54,ANCC
11199.95,87.57000000000001,ANCC
11200.45,89.56,ANCC
11200.95,89.34,ANCC
11201.45,91.01,ANCC
11201.95,86.99000000000001,ANCC
11202.45,80.05,ANCC
11202.95,76.79,ANCC
11203.45,79.7,ANCC
11203.95,82.32000000000001,ANCC
11204.45,84.31,ANCC
11204.95,84.38000000000001,ANCC
11205.45,86.92,ANCC
11205.95,88.15,ANCC
11206.45,88.36,ANCC
11206.95,86.23,ANCC
11207.45,83.63000000000001,ANCC
11207.95,78.43,ANCC
11208.45,78.76,ANCC
11208.95,79.9,ANCC
11209.45,79.79,ANCC
11209.95,74.76,ANCC
11210.45,72.88,ANCC
11210.95,73.44,ANCC
11211.45,79.31,ANCC
11211.95,78.5,ANCC
11212.45,74.92,ANCC
11212.95,71.04,ANCC
11213.45,70.7,ANCC
11213.95,71.9,ANCC
11214.45,72.49,ANCC
11214.95,73.28,ANCC
11215.45,71.6,ANCC
11215.95,68.24,ANCC
11216.45,67.67999999999999,ANCC
11216.95,74.39,ANCC
11217.45,88.94,ANCC
11217.95,93.01,ANCC
11218.45,87.45,ANCC
11218.95,75.47,ANCC
11219.45,69.07,ANCC
11219.95,69.97,ANCC
11220.45,69.85,ANCC
11220.95,72.17999999999999,ANCC
11221.45,68.25,ANCC
11221.95,62.769999999999996,ANCC
11222.45,58.41,ANCC
11222.95,62.709999999999994,ANCC
11223.45,76.58,ANCC
11223.95,86.8,ANCC
11224.45,90.69,ANCC
11224.95,84.98,ANCC
11225.45,77.74000000000001,ANCC
11225.95,70.91,ANCC
11226.45,67.78,ANCC
11226.95,75.02,ANCC
11227.45,88.67,ANCC
11227.95,100.23,ANCC
11228.45,100.09,ANCC
11228.95,97.18,ANCC
11229.45,98.44,ANCC
11229.95,108.28,ANCC
11230.45,109.74000000000001,ANCC
11230.95,105.65,ANCC
11231.45,97.48,ANCC
11231.95,95.67,ANCC
11232.45,94.67,ANCC
11232.95,95.23,ANCC
11233.45,97.26,ANCC
11233.95,97.04,ANCC
11234.45,95.57000000000001,ANCC
11234.95,97.43,ANCC
11235.45,104.81,ANCC
11235.95,107.39,ANCC
11236.45,102.77,ANCC
11236.95,97.18,ANCC
11237.45,96.8,ANCC
11237.95,97.66,ANCC
11238.45,93.85000000000001,ANCC
11238.95,92.49000000000001,ANCC
11239.45,94.73,ANCC
11239.95,97.19,ANCC
11240.45,101.39,ANCC
11240.95,102.51,ANCC
11241.45,104.65,ANCC
11241.95,103.09,ANCC
11242.45,99.06,ANCC
11242.95,97.39,ANCC
11243.45,96.49000000000001,ANCC
11243.95,102.65,ANCC
11244.45,102.75,ANCC
11244.95,101.18,ANCC
11245.45,97.49000000000001,ANCC
11245.95,97.7,ANCC
11246.45,95.57000000000001,ANCC
11246.95,96.81,ANCC
11247.45,97.14,ANCC
11247.95,99.49000000000001,ANCC
11248.45,98.23,ANCC
11248.95,97.0,ANCC
11249.45,98.91,ANCC
11249.95,96.81,ANCC
11250.45,100.06,ANCC
11250.95,99.32000000000001,ANCC
11251.45,101.0,ANCC
11251.95,100.02,ANCC
11252.45,95.82000000000001,ANCC
11252.95,97.16,ANCC
11253.45,99.04,ANCC
11253.95,101.88000000000001,ANCC
11254.45,104.34,ANCC
11254.95,100.78,ANCC
11255.45,101.64,ANCC
11255.95,103.21000000000001,ANCC
11256.45,106.56,ANCC
11256.95,106.67,ANCC
11257.45,97.84,ANCC
11257.95,94.57000000000001,ANCC
11258.45,94.55,ANCC
11258.95,98.23,ANCC
11259.45,100.03,ANCC
11259.95,98.72,ANCC
11260.45,97.76,ANCC
11260.95,94.62,ANCC
11261.45,95.96000000000001,ANCC
11261.95,95.12,ANCC
11262.45,92.99000000000001,ANCC
11262.95,90.55,ANCC
11263.45,90.67,ANCC
11263.95,98.28,ANCC
11264.45,98.81,ANCC
11264.95,101.49000000000001,ANCC
11265.45,96.0,ANCC
11265.95,97.92,ANCC
11266.45,93.33,ANCC
11266.95,92.89,ANCC
11267.45,88.19,ANCC
11267.95,88.29,ANCC
11268.45,89.86,ANCC
11268.95,94.95,ANCC
11269.45,93.39,ANCC
11269.95,91.60000000000001,ANCC
11270.45,91.60000000000001,ANCC
11270.95,96.10000000000001,ANCC
11271.45,95.99000000000001,ANCC
11271.95,91.9,ANCC
11272.45,89.98,ANCC
11272.95,89.71000000000001,ANCC
11273.45,92.5,ANCC
11273.95,95.48,ANCC
11274.45,96.21000000000001,ANCC
11274.95,98.0,ANCC
11275.45,96.37,ANCC
11275.95,97.32000000000001,ANCC
11276.45,96.76,ANCC
11276.95,101.53,ANCC
11277.45,105.28,ANCC
11277.95,107.63000000000001,ANCC
11278.45,101.02,ANCC
11278.95,98.22,ANCC
11279.45,92.57000000000001,ANCC
11279.95,94.62,ANCC
11280.45,94.51,ANCC
11280.95,94.41,ANCC
11281.45,94.29,ANCC
11281.95,92.52,ANCC
11282.45,96.48,ANCC
11282.95,98.63000000000001,ANCC
11283.45,98.28,ANCC
11283.95,98.51,ANCC
11284.45,100.73,ANCC
11284.95,109.58,ANCC
11285.45,111.14,ANCC
11285.95,106.09,ANCC
11286.45,96.79,ANCC
11286.95,95.67,ANCC
11287.45,95.25,ANCC
11287.95,93.57000000000001,ANCC
11288.45,90.09,ANCC
11288.95,87.5,ANCC
11289.45,89.77,ANCC
11289.95,88.66,ANCC
11290.45,93.25,ANCC
11290.95,96.46000000000001,ANCC
11291.45,96.46000000000001,ANCC
11291.95,94.26,ANCC
11292.45,87.21000000000001,ANCC
11292.95,85.59,ANCC
11293.45,84.44,ANCC
11293.95,84.89,ANCC
11294.45,88.03,ANCC
11294.95,93.59,ANCC
11295.45,98.29,ANCC
11295.95,98.44,ANCC
11296.45,92.36,ANCC
11296.95,91.78,ANCC
11297.45,91.10000000000001,ANCC
11297.95,93.94,ANCC
11298.45,91.38000000000001,ANCC
11298.95,94.84,ANCC
11299.45,109.77,ANCC
11299.95,118.05,ANCC
11300.45,111.86,ASTNU
11300.95,92.06,ASTNU
11301.45,83.10000000000001,ASTNU
11301.95,83.52,ASTNU
11302.45,80.61,ASTNU
11302.95,77.65,ASTNU
11303.45,71.14,ASTNU
11303.95,72.37,ASTNU
11304.45,72.79,ASTNU
11304.95,74.34,ASTNU
11305.45,71.77,ASTNU
11305.95,65.81,ASTNU
11306.45,62.480000000000004,ASTNU
11306.95,62.25,ASTNU
11307.45,68.3,ASTNU
11307.95,68.61,ASTNU
11308.45,65.81,ASTNU
11308.95,63.95,ASTNU
11309.45,64.05,ASTNU
11309.95,65.08,ASTNU
11310.45,65.38,ASTNU
11310.95,64.92999999999999,ASTNU
11311.45,66.82,ASTNU
11311.95,62.31999999999999,ASTNU
11312.45,65.12,ASTNU
11312.95,65.44,ASTNU
11313.45,69.04,ASTNU
11313.95,66.91,ASTNU
11314.45,64.81,ASTNU
11314.95,61.120000000000005,ASTNU
11315.45,61.94,ASTNU
11315.95,64.06,ASTNU
11316.45,66.77,ASTNU
11316.95,70.2,ASTNU
11317.45,74.91,ASTNU
11317.95,78.68,ASTNU
11318.45,77.23,ASTNU
11318.95,71.67,ASTNU
11319.45,69.09,ASTNU
11319.95,69.32,ASTNU
11320.45,74.54,ASTNU
11320.95,76.44,ASTNU
11321.45,75.61,ASTNU
11321.95,72.02,ASTNU
11322.45,72.17,ASTNU
11322.95,73.23,ASTNU
11323.45,79.98,ASTNU
11323.95,88.34,ASTNU
11324.45,96.10000000000001,ASTNU
11324.95,94.38000000000001,ASTNU
11325.45,87.44,ASTNU
11325.95,81.56,ASTNU
11326.45,79.21000000000001,ASTNU
11326.95,77.27,ASTNU
11327.45,76.4,ASTNU
11327.95,76.9,ASTNU
11328.45,77.95,ASTNU
11328.95,78.19,ASTNU
11329.45,74.67,ASTNU
11329.95,73.1,ASTNU
11330.45,73.31,ASTNU
11330.95,73.31,ASTNU
11331.45,71.52,ASTNU
11331.95,67.6,ASTNU
11332.45,67.87,ASTNU
11332.95,68.32,ASTNU
11333.45,71.82,ASTNU
11333.95,73.56,ASTNU
11334.45,79.16,ASTNU
11334.95,85.66,ASTNU
11335.45,88.12,ASTNU
11335.95,88.57000000000001,ASTNU
11336.45,83.42,ASTNU
11336.95,79.07000000000001,ASTNU
11337.45,76.04,ASTNU
11337.95,81.58,ASTNU
11338.45,118.51,ASTNU
11338.95,160.16,ASTNU
11339.45,183.54999999999998,ASTNU
11339.95,170.7,ASTNU
11340.45,137.34,ASTNU
11340.95,107.79,ASTNU
11341.45,78.0,ASTNU
11341.95,59.760000000000005,ASTNU
11342.45,50.81999999999999,ASTNU
11342.95,45.790000000000006,ASTNU
11343.45,42.21,ASTNU
11343.95,36.370000000000005,ASTNU
11344.45,38.25,ASTNU
11344.95,46.09,ASTNU
11345.45,62.53,ASTNU
11345.95,78.44,ASTNU
11346.45,77.21000000000001,ASTNU
11346.95,72.08,ASTNU
11347.45,58.900000000000006,ASTNU
11347.95,57.879999999999995,ASTNU
11348.45,56.31,ASTNU
11348.95,63.129999999999995,ASTNU
11349.45,66.27,ASTNU
11349.95,62.16,ASTNU
11350.45,54.760000000000005,ASTNU
11350.95,50.86,ASTNU
11351.45,49.14,ASTNU
11351.95,49.2,ASTNU
11352.45,51.3,ASTNU
11352.95,56.56,ASTNU
11353.45,57.290000000000006,ASTNU
11353.95,55.19,ASTNU
11354.45,49.81999999999999,ASTNU
11354.95,46.78,ASTNU
11355.45,52.14,ASTNU
11355.95,70.54,ASTNU
11356.45,87.79,ASTNU
11356.95,91.66,ASTNU
11357.45,77.74000000000001,ASTNU
11357.95,64.69,ASTNU
11358.45,66.41,ASTNU
11358.95,93.13000000000001,ASTNU
11359.45,144.23999999999998,ASTNU
11359.95,196.97,ASTNU
11360.45,211.08999999999997,ASTNU
11360.95,178.14,ASTNU
11361.45,119.92,ASTNU
11361.95,87.92,ASTNL
11362.45,74.49,ASTNL
11362.95,73.48,ASTNL
11363.45,61.989999999999995,ASTNL
11363.95,52.19,ASTNL
11364.45,42.269999999999996,ASTNL
11364.95,36.41,ASTNL
11365.45,33.730000000000004,ASTNL
11365.95,35.41,ASTNL
11366.45,40.0,ASTNL
11366.95,42.72,ASTNL
11367.45,41.45,ASTNL
11367.95,38.32,ASTNL
11368.45,35.93,ASTNL
11368.95,33.84,ASTNL
11369.45,30.9,ASTNL
11369.95,29.779999999999998,ASTNL
11370.45,30.74,ASTNL
11370.95,38.82,ASTNL
11371.45,43.91,ASTNL
11371.95,45.25,ASTNL
11372.45,38.879999999999995,ASTNL
11372.95,34.69,ASTNL
11373.45,32.81,ASTNL
11373.95,31.349999999999998,ASTNL
11374.45,30.919999999999998,ASTNL
11374.95,33.44,ASTNL
11375.45,35.68,ASTNL
11375.95,38.83,ASTNL
11376.45,41.0,ASTNL
11376.95,42.59,ASTNL
11377.45,58.56,ASTNL
11377.95,104.78,ASTNL
11378.45,118.31,ASTNL
11378.95,106.79,ASTNL
11379.45,60.709999999999994,EGFDU
11379.95,48.599999999999994,EGFDU
11380.45,46.05,EGFDU
11380.95,48.92999999999999,EGFDU
11381.45,51.489999999999995,EGFDU
11381.95,58.519999999999996,EGFDU
11382.45,68.23,EGFDU
11382.95,77.64,EGFDU
11383.45,80.47,EGFDU
11383.95,77.26,EGFDU
11384.45,71.41,EGFDU
11384.95,68.24,EGFDU
11385.45,65.27,EGFDU
11385.95,61.269999999999996,EGFDU
11386.45,54.150000000000006,EGFDU
11386.95,52.2,EGFDU
11387.45,56.67999999999999,EGFDU
11387.95,61.19,EGFDU
11388.45,62.08,EGFDU
11388.95,62.129999999999995,EGFDU
11389.45,60.81999999999999,EGFDU
11389.95,57.260000000000005,EGFDU
11390.45,52.33,EGFDU
11390.95,50.42,EGFDU
11391.45,48.730000000000004,EGFDU
11391.95,48.41,EGFDU
11392.45,49.53,EGFDU
11392.95,55.349999999999994,EGFDU
11393.45,55.870000000000005,EGFDU
11393.95,58.56,EGFDU
11394.45,60.11,EGFDU
11394.95,61.31,EGFDU
11395.45,59.879999999999995,EGFDU
11395.95,56.66,EGFDU
11396.45,56.099999999999994,EGFDU
11396.95,55.67999999999999,EGFDU
11397.45,54.22,EGFDU
11397.95,54.209999999999994,EGFDU
11398.45,49.67999999999999,EGFDU
11398.95,46.28,EGFDU
11399.45,53.56999999999999,EGFDU
11399.95,64.42,EGFDU
11400.45,75.54,EGFDU
11400.95,75.09,EGFDU
11401.45,70.06,EGFDU
11401.95,68.9,EGFDU
11402.45,63.64,EGFDU
11402.95,64.67,EGFDU
11403.45,59.78,EGFDU
11403.95,59.349999999999994,EGFDU
11404.45,58.66,EGFDU
11404.95,58.730000000000004,EGFDU
11405.45,59.269999999999996,EGFDU
11405.95,62.67999999999999,EGFDU
11406.45,63.510000000000005,EGFDU
11406.95,69.11,EGFDU
11407.45,69.53,EGFDU
11407.95,70.31,EGFDU
11408.45,63.650000000000006,EGFDU
11408.95,57.92,EGFDU
11409.45,59.129999999999995,EGFDU
11409.95,68.81,EGFDU
11410.45,85.36,EGFDL
11410.95,96.11,EGFDL
11411.45,98.46000000000001,EGFDL
11411.95,96.26,EGFDL
11412.45,92.01,EGFDL
11412.95,91.22,EGFDL
11413.45,87.03,EGFDL
11413.95,89.60000000000001,EGFDL
11414.45,91.99000000000001,EGFDL
11414.95,94.94,EGFDL
11415.45,95.41,EGFDL
11415.95,93.58,EGFDL
11416.45,92.2,EGFDL
11416.95,88.49000000000001,EGFDL
11417.45,87.26,EGFDL
11417.95,91.03,EGFDL
11418.45,89.92,EGFDL
11418.95,87.94,EGFDL
11419.45,82.19,EGFDL
11419.95,80.10000000000001,EGFDL
11420.45,83.63000000000001,EGFDL
11420.95,88.03,EGFDL
11421.45,89.56,EGFDL
11421.95,88.01,EGFDL
11422.45,81.72,EGFDL
11422.95,83.65,EGFDL
11423.45,81.28,EGFDL
11423.95,79.04,EGFDL
11424.45,71.17,EGFDL
11424.95,68.09,EGFDL
11425.45,69.99,EGFDL
11425.95,75.03,EGFDL
11426.45,76.1,EGFDL
11426.95,77.17,EGFDL
11427.45,79.3,EGFDL
11427.95,80.85000000000001,EGFDL
11428.45,81.79,EGFDL
11428.95,79.03,EGFDL
11429.45,75.05,EGFDL
11429.95,71.13,EGFDL
11430.45,68.97,EGFDL
11430.95,70.75,EGFDL
11431.45,75.45,EGFDL
11431.95,73.63,EGFDL
11432.45,72.92999999999999,EGFDL
11432.95,71.48,EGFDL
11433.45,82.91,EGFDL
11433.95,93.32000000000001,EGFDL
11434.45,97.56,EGFDL
11434.95,93.32000000000001,EGFDL
11435.45,89.52,EGFDL
11435.95,77.14,EGFDL
11436.45,66.84,EGFDL
11436.95,57.67999999999999,EGFDL
11437.45,62.61,EGFDL
11437.95,67.53,EGFDL
11438.45,75.3,EGFDL
11438.95,82.42,EGFDL
11439.45,83.21000000000001,EGFDL
11439.95,88.14,EGFDL
11440.45,87.13000000000001,EGFDL
11440.95,93.86,EGFDL
11441.45,84.51,EGFDL
11441.95,77.86,EGFDL
11442.45,77.18,EGFDL
11442.95,84.96000000000001,EGFDL
11443.45,91.71000000000001,EGFDL
11443.95,85.67,EGFDL
11444.45,73.71,EGFDL
11444.95,68.56,EGFDL
11445.45,77.91,EGFDL
11445.95,97.43,EGFDL
11446.45,103.79,EGFDL
11446.95,106.64,EGFDL
11447.45,105.59,EGFDL
11447.95,105.83,EGFDL
11448.45,98.16,EGFDL
11448.95,83.31,EGFDL
11449.45,73.46,EGFDL
11449.95,69.58,EGFDL
11450.45,72.94,EGFDL
11450.95,78.98,EGFDL
11451.45,79.24000000000001,EGFDL
11451.95,76.44,EGFDL
11452.45,66.58,EGFDL
11452.95,57.92999999999999,EGFDL
11453.45,50.769999999999996,EGFDL
11453.95,53.69,EGFDL
11454.45,60.2,EGFDL
11454.95,67.02,EGFDL
11455.45,66.83,EGFDL
11455.95,59.34,EGFDL
11456.45,54.45,EGFDL
11456.95,55.09,EGFDL
11457.45,66.62,EGFDL
11457.95,80.47,EGFDL
11458.45,91.77,EGFDL
11458.95,94.55,EGFDL
11459.45,92.76,EGFDL
11459.95,86.38000000000001,EGFDL
11460.45,79.14,EGFDL
11460.95,69.74,EGFDL
11461.45,69.52,EGFDL
11461.95,67.71,EGFDL
11462.45,68.1,EGFDL
11462.95,65.69,EGFDL
11463.45,67.25,EGFDL
11463.95,69.55,EGFDL
11464.45,75.01,EGFDL
11464.95,78.03,EGFDL
11465.45,72.58,EGFDL
11465.95,59.8,EGFDL
11466.45,50.400000000000006,EGFDL
11466.95,49.81,EGFDL
11467.45,54.510000000000005,EGFDL
11467.95,61.849999999999994,EGFDL
11468.45,71.37,EGFDL
11468.95,92.67,EGFDL
11469.45,117.55,EGFDL
11469.95,146.92999999999998,EGFDL
11470.45,142.73999999999998,EGFDL
11470.95,127.52,EGFDL
11471.45,94.78,EGFDL
11471.95,77.46000000000001,EGFDL
11472.45,76.35000000000001,EGFDL
11472.95,84.63000000000001,EGFDL
11473.45,94.07000000000001,EGFDL
11473.95,86.12,EGFDL
11474.45,72.07,EGFDL
11474.95,63.620000000000005,EGFDL
11475.45,67.01,EGFDL
11475.95,78.82000000000001,EGFDL
11476.45,84.66,EGFDL
11476.95,83.39,EGFDL
11477.45,80.91,EGFDL
11477.95,81.57000000000001,EGFDL
11478.45,79.67,EGFDL
11478.95,74.32,EGFDL
11479.45,76.78,EGFDL
11479.95,85.3,EGFDL
11480.45,94.69,EGFDL
11480.95,92.73,EGFDL
11481.45,86.45,EGFDL
11481.95,74.85,EGFDL
11482.45,72.23,EGFDL
11482.95,70.55,EGFDL
11483.45,74.95,EGFDL
11483.95,76.19,EGFDL
11484.45,80.79,EGFDL
11484.95,81.82000000000001,EGFDL
11485.45,75.87,EGFDL
11485.95,70.26,EGFDL
11486.45,73.11,EGFDL
11486.95,78.88000000000001,EGFDL
11487.45,86.38000000000001,EGFDL
11487.95,86.44,EGFDL
11488.45,89.38000000000001,EGFDL
11488.95,88.37,EGFDL
11489.45,92.06,EGFDL
11489.95,93.01,EGFDL
11490.45,93.23,EGFDL
11490.95,93.25,EGFDL
11491.45,96.19,EGFDL
11491.95,94.96000000000001,EGFDL
11492.45,88.56,EGFDL
11492.95,73.75,EGFDL
11493.45,63.39,EGFDL
11493.95,59.58,EGFDL
11494.45,67.04,EGFDL
11494.95,74.72,EGFDL
11495.45,83.14,EGFDL
11495.95,89.56,EGFDL
11496.45,101.18,EGFDL
11496.95,106.08,EGFDL
11497.45,101.94,EGFDL
11497.95,91.03,EGFDL
11498.45,80.51,EGFDL
11498.95,72.04,EGFDL
11499.45,70.21,EGFDL
11499.95,72.16,EGFDL
11500.45,81.97,EGFDL
11500.95,85.06,EGFDL
11501.45,84.01,EGFDL
11501.95,80.77,EGFDL
11502.45,78.68,EGFDL
11502.95,80.99000000000001,EGFDL
11503.45,84.35000000000001,EGFDL
11503.95,90.42,EGFDL
11504.45,98.18,EGFDL
11504.95,101.58,EGFDL
11505.45,91.93,EGFDL
11505.95,75.36,EGFDL
11506.45,61.31999999999999,EGFDL
11506.95,61.010000000000005,EGFDL
11507.45,65.83,EGFDL
11507.95,67.69,EGFDL
11508.45,66.67,EGFDL
11508.95,60.269999999999996,EGFDL
11509.45,59.519999999999996,EGFDL
11509.95,63.81,EGFDL
11510.45,66.74,EGFDL
11510.95,68.65,EGFDL
11511.45,65.92999999999999,EGFDL
11511.95,70.13,EGFDL
11512.45,69.9,EGFDL
11512.95,67.16,EGFDL
11513.45,60.66,EGFDL
11513.95,59.2,EGFDL
11514.45,64.45,EGFDL
11514.95,70.77,EGFDL
11515.45,77.98,EGFDL
11515.95,80.85000000000001,EGFDL
11516.45,81.13000000000001,EGFDL
11516.95,83.26,EGFDL
11517.45,83.86,EGFDL
11517.95,91.73,EGFDL
11518.45,88.77,EGFDL
11518.95,78.33,EGFDL
11519.45,64.25,EGFDL
11519.95,61.33,EGFDL
11520.45,70.83,EGFDL
11520.95,92.58,EGFDL
11521.45,98.56,EGFDL
11521.95,95.82000000000001,EGFDL
11522.45,81.24000000000001,EGFDL
11522.95,81.86,EGFDL
11523.45,89.02,EGFDL
11523.95,86.34,EGFDL
11524.45,75.64,EGFDL
11524.95,66.69,EGFDL
11525.45,66.02,EGFDL
11525.95,68.33,EGFDL
11526.45,67.82,EGFDL
11526.95,66.56,EGFDL
11527.45,69.81,EGFDL
11527.95,70.64,EGFDL
11528.45,69.32,EGFDL
11528.95,60.739999999999995,EGFDL
11529.45,56.67,EGFDL
11529.95,59.03,EGFDL
11530.45,64.48,EGFDL
11530.95,68.55,EGFDL
11531.45,69.81,EGFDL
11531.95,66.65,EGFDL
11532.45,65.39,EGFDL
11532.95,66.47,EGFDL
11533.45,70.25,EGFDL
11533.95,68.15,EGFDL
11534.45,68.44,EGFDL
11534.95,71.62,EGFDL
11535.45,73.82,EGFDL
11535.95,76.97,EGFDL
11536.45,78.19,EGFDL
11536.95,85.12,EGFDL
11537.45,87.01,EGFDL
11537.95,90.05,EGFDL
11538.45,89.52,EGFDL
11538.95,86.27,EGFDL
11539.45,78.42,EGFDL
11539.95,73.49,EGFDL
11540.45,71.92,EGFDL
11540.95,74.05,EGFDL
11541.45,72.78,EGFDL
11541.95,66.24,EGFDL
11542.45,63.25,EGFDL
11542.95,66.3,EGFDL
11543.45,82.81,EGFDL
11543.95,93.74000000000001,EGFDL
11544.45,102.13000000000001,EGFDL
11544.95,102.87,EGFDL
11545.45,103.37,EGFDL
11545.95,106.38000000000001,EGFDL
11546.45,104.60000000000001,EGFDL
11546.95,108.58,EGFDL
11547.45,113.34,EGFDL
11547.95,120.38000000000001,EGFDL
11548.45,127.51,EGFDL
11548.95,124.89,EGFDL
11549.45,127.61,EGFDL
11549.95,124.49000000000001,EGFDL
11550.45,134.56,EGFDL
11550.95,130.15,EGFDL
11551.45,106.63000000000001,BUDA
11551.95,73.83,BUDA
11552.45,47.28,BUDA
11552.95,40.67,BUDA
11553.45,34.97,BUDA
11553.95,34.76,BUDA
11554.45,34.46,BUDA
11554.95,37.81,BUDA
11555.45,37.599999999999994,BUDA
11555.95,37.8,BUDA
11556.45,36.120000000000005,BUDA
11556.95,35.18,BUDA
11557.45,34.97,BUDA
11557.95,33.29,BUDA
11558.45,33.34,BUDA
11558.95,32.18,BUDA
11559.45,30.4,BUDA
11559.95,29.169999999999998,BUDA
11560.45,29.38,BUDA
11560.95,33.05,BUDA
11561.45,33.599999999999994,BUDA
11561.95,34.56,BUDA
11562.45,32.769999999999996,BUDA
11562.95,32.44,BUDA
11563.45,34.11,BUDA
11563.95,36.629999999999995,BUDA
11564.45,36.33,BUDA
11564.95,33.879999999999995,BUDA
11565.45,31.15,BUDA
11565.95,32.620000000000005,BUDA
11566.45,34.53,BUDA
11566.95,34.93,BUDA
11567.45,35.33,BUDA
11567.95,35.66,BUDA
11568.45,36.31,BUDA
11568.95,33.4,BUDA
11569.45,31.62,BUDA
11569.95,30.25,BUDA
11570.45,31.82,BUDA
11570.95,32.15,BUDA
11571.45,30.99,BUDA
11571.95,28.9,BUDA
11572.45,28.46,BUDA
11572.95,28.99,BUDA
11573.45,29.63,BUDA
11573.95,27.32,BUDA
11574.45,26.17,BUDA
11574.95,25.729999999999997,BUDA
11575.45,28.36,BUDA
11575.95,32.04,BUDA
11576.45,37.489999999999995,BUDA
11576.95,38.849999999999994,BUDA
11577.45,35.370000000000005,BUDA
11577.95,31.48,BUDA
11578.45,30.75,BUDA
11578.95,33.08,BUDA
11579.45,32.55,BUDA
11579.95,30.029999999999998,BUDA
11580.45,28.669999999999998,BUDA
11580.95,28.25,BUDA
11581.45,29.2,BUDA
11581.95,29.83,BUDA
11582.45,29.52,BUDA
11582.95,28.36,BUDA
11583.45,26.58,BUDA
11583.95,26.15,BUDA
11584.45,25.57,BUDA
11584.95,25.78,BUDA
11585.45,25.47,BUDA
11585.95,25.63,BUDA
11586.45,25.63,BUDA
11586.95,27.49,BUDA
11587.45,28.64,BUDA
11587.95,29.06,BUDA
11588.45,26.99,BUDA
11588.95,27.92,BUDA
11589.45,28.4,BUDA
11589.95,29.36,BUDA
11590.45,28.64,BUDA
11590.95,28.779999999999998,BUDA
11591.45,31.13,BUDA
11591.95,32.5,BUDA
11592.45,37.32,BUDA
11592.95,36.96,BUDA
11593.45,36.230000000000004,BUDA
11593.95,30.669999999999998,BUDA
11594.45,29.46,BUDA
11594.95,28.62,BUDA
11595.45,28.52,BUDA
11595.95,27.31,BUDA
11596.45,28.119999999999997,BUDA
11596.95,30.32,BUDA
11597.45,33.26,BUDA
11597.95,32.03,BUDA
11598.45,30.669999999999998,BUDA
11598.95,29.509999999999998,BUDA
11599.45,30.74,BUDA
11599.95,29.8,BUDA
11600.45,29.38,BUDA
11600.95,29.93,BUDA
11601.45,31.09,BUDA
11601.95,31.189999999999998,BUDA
11602.45,31.2,BUDA
11602.95,30.46,BUDA
11603.45,31.09,BUDA
11603.95,30.56,BUDA
11604.45,33.18,BUDA
11604.95,33.29,BUDA
11605.45,32.92,BUDA
11605.95,31.46,BUDA
11606.45,29.99,BUDA
11606.95,30.14,BUDA
11607.45,29.3,BUDA
11607.95,28.55,BUDA
11608.45,27.99,BUDA
11608.95,29.259999999999998,BUDA
11609.45,31.8,BUDA
11609.95,33.09,BUDA
11610.45,32.55,BUDA
11610.95,33.29,BUDA
11611.45,33.18,BUDA
11611.95,33.5,BUDA
11612.45,30.45,BUDA
11612.95,27.72,BUDA
11613.45,27.09,BUDA
11613.95,29.62,BUDA
11614.45,31.61,BUDA
11614.95,32.76,BUDA
11615.45,33.18,BUDA
11615.95,35.599999999999994,BUDA
11616.45,33.61,BUDA
11616.95,31.3,BUDA
11617.45,26.759999999999998,BUDA
11617.95,25.08,BUDA
11618.45,24.66,BUDA
11618.95,27.32,BUDA
11619.45,27.939999999999998,BUDA
11619.95,28.46,BUDA
11620.45,29.3,BUDA
11620.95,32.239999999999995,BUDA
11621.45,35.3,BUDA
11621.95,35.2,BUDA
11622.45,37.61,BUDA
11622.95,37.379999999999995,BUDA
11623.45,38.95,BUDA
11623.95,35.239999999999995,BUDA
11624.45,32.0,BUDA
11624.95,30.32,BUDA
11625.45,31.52,BUDA
11625.95,34.76,BUDA
11626.45,39.269999999999996,BUDA
11626.95,45.459999999999994,BUDA
11627.45,49.45,BUDA
11627.95,45.879999999999995,BUDA
11628.45,40.95,BUDA
11628.95,36.96,BUDA
11629.45,36.54,BUDA
11629.95,37.59,BUDA
11630.45,37.9,BUDA
11630.95,39.06,BUDA
11631.45,39.370000000000005,BUDA
11631.95,37.9,BUDA
11632.45,39.61,BUDA
11632.95,40.14,BUDA
11633.45,41.29,BUDA
11633.95,39.58,BUDA
11634.45,38.01,BUDA
11634.95,39.480000000000004,BUDA
11635.45,40.53,BUDA
11635.95,42.0,BUDA
11636.45,40.95,BUDA
11636.95,40.71,BUDA
11637.45,40.29,BUDA
11637.95,40.92,BUDA
11638.45,39.46,BUDA
11638.95,39.04,BUDA
11639.45,36.95,BUDA
11639.95,37.620000000000005,BUDA
11640.45,37.41,BUDA
11640.95,38.349999999999994,BUDA
11641.45,37.59,BUDA
11641.95,39.629999999999995,BUDA
11642.45,40.03,BUDA
11642.95,41.33,BUDA
11643.45,38.86,BUDA
11643.95,40.68,BUDA
11644.45,40.43,BUDA
11644.95,41.129999999999995,BUDA
11645.45,38.04,BUDA
11645.95,38.739999999999995,BUDA
11646.45,39.4,BUDA
11646.95,41.65,BUDA
11647.45,41.16,BUDA
11647.95,40.0,BUDA
11648.45,39.59,BUDA
