TVT,GR,Geology
10536.650000000001,71.78,EGFDL
10537.150000000001,66.92999999999999,EGFDL
10537.650000000001,75.29,EGFDL
10538.150000000001,81.54,EGFDL
10538.650000000001,83.36,EGFDL
10539.150000000001,81.71000000000001,EGFDL
10539.650000000001,77.33,EGFDL
10540.150000000001,75.47,EGFDL
10540.650000000001,76.97,EGFDL
10541.150000000001,79.66,EGFDL
10541.650000000001,81.69,EGFDL
10542.150000000001,81.54,EGFDL
10542.650000000001,81.75,EGFDL
10543.150000000001,81.53,EGFDL
10543.650000000001,80.77,EGFDL
10544.150000000001,80.0,EGFDL
10544.650000000001,79.12,EGFDL
10545.150000000001,76.45,EGFDL
10545.640000000001,68.97,EGFDL
10546.140000000001,60.39,EGFDL
10546.640000000001,62.349999999999994,EGFDL
10547.140000000001,72.44,EGFDL
10547.640000000001,84.81,EGFDL
10548.140000000001,93.74000000000001,EGFDL
10548.640000000001,93.57000000000001,EGFDL
10549.140000000001,86.3,EGFDL
10549.640000000001,74.38,EGFDL
10550.140000000001,70.95,EGFDL
10550.640000000001,71.74,EGFDL
10551.140000000001,75.91,EGFDL
10551.640000000001,80.9,EGFDL
10552.140000000001,84.61,EGFDL
10552.640000000001,83.0,EGFDL
10553.140000000001,76.49000000000001,EGFDL
10553.640000000001,68.27,EGFDL
10554.140000000001,60.230000000000004,EGFDL
10554.640000000001,55.019999999999996,EGFDL
10555.140000000001,57.66,EGFDL
10555.630000000001,63.92,EGFDL
10556.130000000001,72.05,EGFDL
10556.630000000001,81.61,EGFDL
10557.130000000001,88.11,EGFDL
10557.630000000001,88.09,EGFDL
10558.130000000001,82.76,EGFDL
10558.630000000001,71.49,EGFDL
10559.130000000001,63.81999999999999,EGFDL
10559.630000000001,57.239999999999995,EGFDL
10560.130000000001,59.25,EGFDL
10560.630000000001,66.71,EGFDL
10561.130000000001,75.62,EGFDL
10561.630000000001,80.08,EGFDL
10562.130000000001,81.57000000000001,EGFDL
10562.630000000001,84.19,EGFDL
10563.130000000001,84.73,EGFDL
10563.630000000001,83.7,EGFDL
10564.130000000001,78.82000000000001,EGFDL
10564.630000000001,77.55,EGFDL
10565.130000000001,77.83,EGFDL
10565.62,82.05,EGFDL
10566.12,83.08,EGFDL
10566.62,83.67,EGFDL
10567.12,83.69,EGFDL
10567.62,83.18,EGFDL
10568.12,77.87,EGFDL
10568.62,66.38,EGFDL
10569.12,56.790000000000006,EGFDL
10569.62,58.92999999999999,EGFDL
10570.12,69.11,EGFDL
10570.62,78.29,EGFDL
10571.12,82.69,EGFDL
10571.62,83.65,EGFDL
10572.12,81.97,EGFDL
10572.62,80.23,EGFDL
10573.12,78.69,EGFDL
10573.62,77.63000000000001,EGFDL
10574.12,80.68,EGFDL
10574.62,89.49000000000001,EGFDL
10575.12,108.85000000000001,EGFDL
10575.61,127.88000000000001,EGFDL
10576.11,132.53,EGFDL
10576.61,123.87,EGFDL
10577.11,108.88000000000001,EGFDL
10577.61,99.19,EGFDL
10578.11,93.03,EGFDL
10578.61,93.92,EGFDL
10579.11,97.94,EGFDL
10579.61,101.23,EGFDL
10580.11,104.05,EGFDL
10580.61,107.32000000000001,EGFDL
10581.11,110.86,EGFDL
10581.61,115.23,EGFDL
10582.11,120.09,EGFDL
10582.61,125.2,EGFDL
10583.11,119.33,EGFDL
10583.61,104.93,BUDA
10584.11,80.48,BUDA
10584.61,58.7,BUDA
10585.11,39.15,BUDA
10585.6,33.120000000000005,BUDA
10586.1,29.939999999999998,BUDA
10586.6,30.33,BUDA
10587.1,30.87,BUDA
10587.6,32.019999999999996,BUDA
10588.1,34.05,BUDA
10588.6,35.09,BUDA
10589.1,34.04,BUDA
10589.6,32.36,BUDA
10590.1,31.48,BUDA
10590.6,33.51,BUDA
10591.1,36.620000000000005,BUDA
10591.6,39.07,BUDA
10592.1,38.08,BUDA
10592.6,36.28,BUDA
10593.1,35.5,BUDA
10593.6,35.59,BUDA
10594.1,34.870000000000005,BUDA
10594.6,33.5,BUDA
10595.1,32.879999999999995,BUDA
10595.59,35.28,BUDA
10596.09,37.730000000000004,BUDA
10596.59,40.620000000000005,BUDA
10597.09,40.95,BUDA
10597.59,40.129999999999995,BUDA
10598.09,35.92,BUDA
10598.59,31.29,BUDA
10599.09,30.43,BUDA
10599.59,30.72,BUDA
10600.09,32.379999999999995,BUDA
10600.59,34.72,BUDA
10601.09,36.61,BUDA
10601.59,38.129999999999995,BUDA
10602.09,36.86,BUDA
10602.59,35.489999999999995,BUDA
10603.09,35.29,BUDA
10603.59,35.67,BUDA
10604.09,35.81,BUDA
10604.59,36.95,BUDA
10605.09,37.19,BUDA
10605.58,34.9,BUDA
10606.08,32.230000000000004,BUDA
10606.58,29.57,BUDA
10607.08,27.93,BUDA
10607.58,27.6,BUDA
10608.08,28.06,BUDA
10608.58,27.67,BUDA
10609.08,27.29,BUDA
10609.58,26.9,BUDA
10610.08,29.22,BUDA
10610.58,31.31,BUDA
10611.08,32.03,BUDA
10611.58,32.54,BUDA
10612.08,30.05,BUDA
10612.58,28.96,BUDA
10613.08,31.55,BUDA
10613.58,34.31,BUDA
10614.08,36.91,BUDA
10614.58,36.379999999999995,BUDA
10615.08,33.06,BUDA
10615.570000000002,29.05,BUDA
10616.070000000002,26.42,BUDA
10616.570000000002,25.63,BUDA
10617.070000000002,26.09,BUDA
10617.570000000002,26.99,BUDA
10618.070000000002,26.93,BUDA
10618.570000000002,26.439999999999998,BUDA
10619.070000000002,26.04,BUDA
10619.570000000002,26.03,BUDA
10620.070000000002,25.31,BUDA
10620.570000000002,25.04,BUDA
10621.070000000002,24.939999999999998,BUDA
10621.570000000002,26.119999999999997,BUDA
10622.070000000002,28.73,BUDA
10622.570000000002,30.07,BUDA
10623.070000000002,30.77,BUDA
10623.570000000002,30.09,BUDA
10624.070000000002,28.65,BUDA
10624.570000000002,28.419999999999998,BUDA
10625.070000000002,28.71,BUDA
10625.570000000002,28.71,BUDA
10626.060000000001,28.71,BUDA
10626.560000000001,29.349999999999998,BUDA
10627.060000000001,31.2,BUDA
10627.560000000001,32.76,BUDA
10628.060000000001,33.36,BUDA
10628.560000000001,33.78,BUDA
10629.060000000001,33.72,BUDA
10629.560000000001,32.879999999999995,BUDA
10630.060000000001,30.4,BUDA
10630.560000000001,27.93,BUDA
10631.060000000001,25.81,BUDA
10631.560000000001,24.39,BUDA
10632.060000000001,25.5,BUDA
10632.560000000001,27.81,BUDA
10633.060000000001,29.009999999999998,BUDA
10633.560000000001,30.16,BUDA
10634.060000000001,30.599999999999998,BUDA
10634.560000000001,30.16,BUDA
10635.060000000001,30.22,BUDA
10635.560000000001,30.279999999999998,BUDA
10636.050000000001,29.5,BUDA
10636.550000000001,29.06,BUDA
10637.050000000001,28.74,BUDA
10637.550000000001,28.56,BUDA
10638.050000000001,28.17,BUDA
10638.550000000001,27.64,BUDA
10639.050000000001,27.64,BUDA
10639.550000000001,28.13,BUDA
10640.050000000001,28.63,BUDA
10640.550000000001,29.12,BUDA
10641.050000000001,29.759999999999998,BUDA
10641.550000000001,30.55,BUDA
10642.050000000001,31.62,BUDA
10642.550000000001,32.41,BUDA
10643.050000000001,31.189999999999998,BUDA
10643.550000000001,29.89,BUDA
10644.050000000001,28.84,BUDA
10644.550000000001,29.21,BUDA
10645.050000000001,30.169999999999998,BUDA
10645.550000000001,31.81,BUDA
10646.04,32.480000000000004,BUDA
10646.54,31.7,BUDA
10647.04,30.919999999999998,BUDA
10647.54,29.79,BUDA
10648.04,28.64,BUDA
10648.54,27.24,BUDA
10649.04,25.869999999999997,BUDA
10649.54,25.88,BUDA
10650.04,25.89,BUDA
10650.54,27.479999999999997,BUDA
10651.04,29.919999999999998,BUDA
10651.54,30.99,BUDA
10652.04,30.99,BUDA
10652.54,31.0,BUDA
10653.04,31.0,BUDA
10653.54,31.43,BUDA
10654.04,32.2,BUDA
10654.54,32.92,BUDA
10655.04,33.599999999999994,BUDA
10655.54,33.94,BUDA
10656.03,34.28,BUDA
10656.53,34.84,BUDA
10657.03,34.989999999999995,BUDA
10657.53,34.879999999999995,BUDA
10658.03,35.75,BUDA
10658.53,37.7,BUDA
10659.03,40.05,BUDA
10659.53,42.46,BUDA
10660.03,45.2,BUDA
10660.53,46.42999999999999,BUDA
10661.03,47.480000000000004,BUDA
10661.53,48.5,BUDA
10662.03,49.120000000000005,BUDA
10662.53,47.05,BUDA
10663.03,42.25,BUDA
10663.53,38.9,BUDA
10664.03,36.86,BUDA
10664.53,36.9,BUDA
10665.03,37.54,BUDA
10665.53,38.75,BUDA
10666.02,39.79,BUDA
10666.52,40.61,BUDA
10667.02,41.620000000000005,BUDA
10667.52,44.33,BUDA
10668.02,53.8,BUDA
