TVT,GR,Geology
10722.95,75.9,ASTNU
10723.45,78.4,ASTNU
10723.95,80.8,ASTNU
10724.45,80.05,ASTNU
10724.95,79.3,ASTNU
10725.45,78.8,ASTNU
10725.95,78.4,ASTNU
10726.45,77.65,ASTNU
10726.95,76.9,ASTNU
10727.45,76.4,ASTNU
10727.95,75.9,ASTNU
10728.45,75.15,ASTNU
10728.95,74.4,ASTNU
10729.45,73.9,ASTNU
10729.95,73.5,ASTNU
10730.45,72.75,ASTNU
10730.95,72.0,ASTNU
10731.45,71.5,ASTNU
10731.95,71.0,ASTNU
10732.45,67.3,ASTNU
10732.95,63.7,ASTNU
10733.45,61.2,ASTNU
10733.95,62.400000000000006,ASTNU
10734.45,64.3,ASTNU
10734.95,66.1,ASTNU
10735.45,66.1,ASTNU
10735.95,66.1,ASTNU
10736.45,66.1,ASTNU
10736.95,67.1,ASTNU
10737.45,68.1,ASTNU
10737.95,69.5,ASTNU
10738.45,71.0,ASTNU
10738.95,70.4,ASTNU
10739.45,69.8,ASTNU
10739.95,68.85,ASTNU
10740.45,69.8,ASTNU
10740.95,71.0,ASTNU
10741.45,73.5,ASTNU
10741.95,74.7,ASTNU
10742.45,71.0,ASTNU
10742.95,79.2,ASTNU
10743.45,91.4,ASTNU
10743.95,88.10000000000001,ASTNU
10744.45,80.8,ASTNU
10744.95,75.9,ASTNU
10745.45,68.55,ASTNU
10745.95,61.2,ASTNU
10746.45,64.5,ASTNU
10746.95,67.7,ASTNU
10747.45,72.65,ASTNU
10747.95,77.5,ASTNU
10748.45,80.8,ASTNU
10748.95,80.8,ASTNU
10749.45,80.8,ASTNU
10749.95,80.8,ASTNU
10750.45,80.8,ASTNU
10750.95,80.8,ASTNU
10751.45,80.8,ASTNU
10751.95,80.8,ASTNU
10752.45,80.8,ASTNU
10752.95,80.8,ASTNU
10753.45,80.8,ASTNU
10753.95,80.8,ASTNU
10754.45,80.8,ASTNU
10754.95,79.2,ASTNU
10755.45,77.5,ASTNU
10755.95,77.15,ASTNU
10756.45,80.8,ASTNU
10756.95,79.2,ASTNU
10757.45,76.7,ASTNU
10757.95,74.7,ASTNU
10758.45,73.5,ASTNU
10758.95,71.6,ASTNU
10759.45,69.4,ASTNU
10759.95,67.7,ASTNU
10760.45,66.1,ASTNU
10760.95,68.55,ASTNU
10761.45,71.0,ASTNU
10761.95,67.7,ASTNU
10762.45,62.849999999999994,ASTNU
10762.95,66.1,ASTNU
10763.45,71.0,ASTNU
10763.95,78.35000000000001,ASTNU
10764.45,78.4,ASTNU
10764.95,75.9,ASTNU
10765.45,68.55,ASTNU
10765.95,66.1,ASTNU
10766.45,66.1,ASTNU
10766.95,66.1,ASTNU
10767.45,66.7,ASTNU
10767.95,68.5,ASTNU
10768.45,69.8,ASTNU
10768.95,73.45,ASTNU
10769.45,80.8,ASTNU
10769.95,85.7,ASTNU
10770.45,93.05,ASTNU
10770.95,100.4,ASTNU
10771.45,105.3,ASTNU
10771.95,112.65,ASTNU
10772.45,120.0,ASTNU
10772.95,124.9,ASTNU
10773.45,107.75,ASTNU
10773.95,90.60000000000001,ASTNU
10774.45,89.0,ASTNU
10774.95,86.5,ASTNU
10775.45,84.5,ASTNU
10775.95,83.3,ASTNU
10776.45,81.4,ASTNU
10776.95,78.4,ASTNU
10777.45,75.9,ASTNU
10777.95,72.25,ASTNU
10778.45,74.3,ASTNU
10778.95,77.5,ASTNU
10779.45,80.8,ASTNU
10779.95,124.9,ASTNU
10780.45,125.9,ASTNU
10780.95,112.2,ASTNU
10781.45,91.55,ASTNU
10781.95,71.0,ASTNL
10782.45,69.4,ASTNL
10782.95,67.7,ASTNL
10783.45,64.45,ASTNL
10783.95,59.599999999999994,ASTNL
10784.45,56.3,ASTNL
10784.95,49.0,ASTNL
10785.45,43.55,ASTNL
10785.95,49.400000000000006,ASTNL
10786.45,53.400000000000006,ASTNL
10786.95,57.3,ASTNL
10787.45,61.55,ASTNL
10787.95,62.599999999999994,ASTNL
10788.45,63.3,ASTNL
10788.95,64.35,ASTNL
10789.45,65.4,ASTNL
10789.95,66.1,ASTNL
10790.45,62.8,ASTNL
10790.95,57.95,ASTNL
10791.45,53.0,ASTNL
10791.95,49.8,ASTNL
10792.45,48.95,ASTNL
10792.95,56.3,ASTNL
10793.45,53.900000000000006,ASTNL
10793.95,51.400000000000006,ASTNL
10794.45,47.75,ASTNL
10794.95,48.099999999999994,ASTNL
10795.45,49.8,ASTNL
10795.95,50.599999999999994,ASTNL
10796.45,48.099999999999994,ASTNL
10796.95,46.5,ASTNL
10797.45,46.5,ASTNL
10797.95,44.05,ASTNL
10798.45,36.7,ASTNL
10798.95,31.8,ASTNL
10799.45,33.599999999999994,ASTNL
10799.95,35.5,ASTNL
10800.45,36.7,ASTNL
10800.95,36.7,ASTNL
10801.45,39.2,ASTNL
10801.95,41.599999999999994,ASTNL
10802.45,41.599999999999994,ASTNL
10802.95,41.599999999999994,ASTNL
10803.45,41.599999999999994,ASTNL
10803.95,41.599999999999994,ASTNL
10804.45,48.95,ASTNL
10804.95,48.099999999999994,ASTNL
10805.45,44.900000000000006,ASTNL
10805.95,42.849999999999994,ASTNL
10806.45,46.5,ASTNL
10806.95,49.0,ASTNL
10807.45,45.3,ASTNL
10807.95,41.599999999999994,ASTNL
10808.45,36.7,ASTNL
10808.95,39.15,ASTNL
10809.45,41.599999999999994,ASTNL
10809.95,46.5,ASTNL
10810.45,51.400000000000006,ASTNL
10810.95,51.400000000000006,ASTNL
10811.45,51.400000000000006,ASTNL
10811.95,47.75,ASTNL
10812.45,41.599999999999994,ASTNL
10812.95,36.7,ASTNL
10813.45,32.599999999999994,ASTNL
10813.95,35.099999999999994,ASTNL
10814.45,36.7,ASTNL
10814.95,36.7,ASTNL
10815.45,36.7,ASTNL
10815.95,36.7,ASTNL
10816.45,39.15,ASTNL
10816.95,41.599999999999994,ASTNL
10817.45,41.599999999999994,ASTNL
10817.95,41.599999999999994,ASTNL
10818.45,40.0,ASTNL
10818.95,38.3,ASTNL
10819.45,36.7,ASTNL
10819.95,36.7,ASTNL
10820.45,36.7,ASTNL
10820.95,36.7,ASTNL
10821.45,36.7,ASTNL
10821.95,37.599999999999994,ASTNL
10822.45,38.5,ASTNL
10822.95,39.2,ASTNL
10823.45,40.099999999999994,ASTNL
10823.95,41.0,ASTNL
10824.45,41.599999999999994,ASTNL
10824.95,46.5,ASTNL
10825.45,51.400000000000006,ASTNL
10825.95,53.25,ASTNL
10826.45,55.099999999999994,ASTNL
10826.95,56.3,ASTNL
10827.45,56.3,ASTNL
10827.95,56.3,ASTNL
10828.45,55.3,ASTNL
10828.95,53.849999999999994,ASTNL
10829.45,52.400000000000006,ASTNL
10829.95,52.0,ASTNL
10830.45,53.900000000000006,ASTNL
10830.95,55.099999999999994,ASTNL
10831.45,55.099999999999994,ASTNL
10831.95,51.400000000000006,ASTNL
10832.45,47.75,ASTNL
10832.95,49.0,ASTNL
10833.45,51.400000000000006,ASTNL
10833.95,55.099999999999994,ASTNL
10834.45,63.2,ASTNL
10834.95,73.45,ASTNL
10835.45,83.7,ASTNL
10835.95,90.60000000000001,ASTNL
10836.45,72.25,ASTNL
10836.95,67.3,ASTNL
10837.45,69.15,ASTNL
10837.95,71.0,ASTNL
10838.45,67.7,ASTNL
10838.95,62.849999999999994,ASTNL
10839.45,59.599999999999994,ASTNL
10839.95,57.099999999999994,ASTNL
10840.45,54.7,ASTNL
10840.95,52.2,ASTNL
10841.45,51.900000000000006,ASTNL
10841.95,52.5,ASTNL
10842.45,53.3,ASTNL
10842.95,54.099999999999994,ASTNL
10843.45,54.95,ASTNL
10843.95,55.8,ASTNL
10844.45,55.7,ASTNL
10844.95,53.900000000000006,ASTNL
10845.45,52.599999999999994,ASTNL
10845.95,51.400000000000006,ASTNL
10846.45,51.400000000000006,ASTNL
10846.95,51.400000000000006,ASTNL
10847.45,51.400000000000006,ASTNL
10847.95,59.95,ASTNL
10848.45,68.5,ASTNL
10848.95,77.15,ASTNL
10849.45,85.7,EGFDU
10849.95,85.7,EGFDU
10850.45,85.7,EGFDU
10850.95,85.7,EGFDU
10851.45,85.7,EGFDU
10851.95,83.3,EGFDU
10852.45,79.60000000000001,EGFDU
10852.95,75.9,EGFDU
10853.45,70.35,EGFDU
10853.95,64.9,EGFDU
10854.45,61.2,EGFDU
10854.95,61.2,EGFDU
10855.45,60.7,EGFDU
10855.95,59.2,EGFDU
10856.45,57.8,EGFDU
10856.95,56.3,EGFDU
10857.45,54.5,EGFDU
10857.95,52.599999999999994,EGFDU
10858.45,52.849999999999994,EGFDU
10858.95,57.3,EGFDU
10859.45,61.7,EGFDU
10859.95,65.5,EGFDU
10860.45,63.7,EGFDU
10860.95,61.8,EGFDU
10861.45,61.2,EGFDU
10861.95,61.2,EGFDU
10862.45,61.349999999999994,EGFDU
10862.95,61.95,EGFDU
10863.45,62.400000000000006,EGFDU
10863.95,62.849999999999994,EGFDU
10864.45,63.5,EGFDU
10864.95,61.8,EGFDU
10865.45,71.0,EGFDU
10865.95,71.0,EGFDU
10866.45,67.3,EGFDU
10866.95,58.75,EGFDU
10867.45,71.0,EGFDU
10867.95,66.1,EGFDU
10868.45,55.05,EGFDU
10868.95,56.3,EGFDU
10869.45,61.2,EGFDU
10869.95,61.2,EGFDU
10870.45,57.95,EGFDU
10870.95,64.45,EGFDU
10871.45,69.4,EGFDU
10871.95,74.25,EGFDU
10872.45,66.1,EGFDU
10872.95,66.1,EGFDU
10873.45,69.75,EGFDU
10873.95,71.0,EGFDU
10874.45,71.0,EGFDU
10874.95,71.8,EGFDU
10875.45,75.1,EGFDU
10875.95,86.95,EGFDU
10876.45,90.60000000000001,EGFDU
10876.95,95.5,EGFDL
10877.45,99.60000000000001,EGFDL
10877.95,96.3,EGFDL
10878.45,99.2,EGFDL
10878.95,104.10000000000001,EGFDL
10879.45,102.85000000000001,EGFDL
10879.95,100.4,EGFDL
10880.45,100.4,EGFDL
10880.95,100.4,EGFDL
10881.45,100.4,EGFDL
10881.95,100.4,EGFDL
10882.45,100.4,EGFDL
10882.95,100.4,EGFDL
10883.45,96.75,EGFDL
10883.95,93.0,EGFDL
10884.45,91.4,EGFDL
10884.95,94.7,EGFDL
10885.45,97.95,EGFDL
10885.95,99.60000000000001,EGFDL
10886.45,96.3,EGFDL
10886.95,93.05,EGFDL
10887.45,90.60000000000001,EGFDL
10887.95,90.60000000000001,EGFDL
10888.45,90.60000000000001,EGFDL
10888.95,88.75,EGFDL
10889.45,86.3,EGFDL
10889.95,85.7,EGFDL
10890.45,90.60000000000001,EGFDL
10890.95,94.5,EGFDL
10891.45,91.60000000000001,EGFDL
10891.95,88.65,EGFDL
10892.45,83.25,EGFDL
10892.95,73.45,EGFDL
10893.45,68.55,EGFDL
10893.95,78.35000000000001,EGFDL
10894.45,83.75,EGFDL
10894.95,87.65,EGFDL
10895.45,88.97,EGFDL
10895.95,86.9,EGFDL
10896.45,88.75,EGFDL
10896.95,81.45,EGFDL
10897.45,75.9,EGFDL
10897.95,75.9,EGFDL
10898.45,75.9,EGFDL
10898.95,75.9,EGFDL
10899.45,78.0,EGFDL
10899.95,80.8,EGFDL
10900.45,83.60000000000001,EGFDL
10900.95,84.3,EGFDL
10901.45,78.8,EGFDL
10901.95,72.85,EGFDL
10902.45,80.53,EGFDL
10902.95,84.9,EGFDL
10903.45,80.8,EGFDL
10903.95,66.1,EGFDL
10904.45,55.5,EGFDL
10904.95,52.2,EGFDL
10905.45,58.75,EGFDL
10905.95,67.75,EGFDL
10906.45,74.25,EGFDL
10906.95,66.1,EGFDL
10907.45,67.95,EGFDL
10907.95,75.3,EGFDL
10908.45,82.05,EGFDL
10908.95,85.7,EGFDL
10909.45,85.7,EGFDL
10909.95,83.85000000000001,EGFDL
10910.45,76.55,EGFDL
10910.95,73.45,EGFDL
10911.45,83.25,EGFDL
10911.95,89.60000000000001,EGFDL
10912.45,85.5,EGFDL
10912.95,81.4,EGFDL
10913.45,79.60000000000001,EGFDL
10913.95,82.05,EGFDL
10914.45,90.60000000000001,EGFDL
10914.95,90.60000000000001,EGFDL
10915.45,94.7,EGFDL
10915.95,84.11,EGFDL
10916.45,72.42999999999999,EGFDL
10916.95,65.35,EGFDL
10917.45,77.72,EGFDL
10917.95,101.43,EGFDL
10918.45,114.34,EGFDL
10918.95,110.35000000000001,EGFDL
10919.45,103.29,EGFDL
10919.95,97.06,EGFDL
10920.45,88.38000000000001,EGFDL
10920.95,75.03,EGFDL
10921.45,69.39,EGFDL
10921.95,74.6,EGFDL
10922.45,73.63,EGFDL
10922.95,79.39,EGFDL
10923.45,85.77,EGFDL
10923.95,82.94,EGFDL
10924.45,82.38000000000001,EGFDL
10924.95,83.08,EGFDL
10925.45,79.85000000000001,EGFDL
10925.95,77.44,EGFDL
10926.45,74.51,EGFDL
10926.95,73.95,EGFDL
10927.45,69.42,EGFDL
10927.95,63.260000000000005,EGFDL
10928.45,65.79,EGFDL
10928.95,70.89,EGFDL
10929.45,76.09,EGFDL
10929.95,76.73,EGFDL
10930.45,73.67,EGFDL
10930.95,74.16,EGFDL
10931.45,74.3,EGFDL
10931.95,75.54,EGFDL
10932.45,74.57,EGFDL
10932.95,72.27,EGFDL
10933.45,75.36,EGFDL
10933.95,85.65,EGFDL
10934.45,89.71000000000001,EGFDL
10934.95,92.48,EGFDL
10935.45,86.59,EGFDL
10935.95,68.38,EGFDL
10936.45,62.519999999999996,EGFDL
10936.95,73.32,EGFDL
10937.45,77.08,EGFDL
10937.95,89.24000000000001,EGFDL
10938.45,96.23,EGFDL
10938.95,118.10000000000001,EGFDL
10939.45,90.83,EGFDL
10939.95,79.81,EGFDL
10940.45,78.60000000000001,EGFDL
10940.95,83.59,EGFDL
10941.45,95.64,EGFDL
10941.95,101.69,EGFDL
10942.45,105.47,EGFDL
10942.95,100.02,EGFDL
10943.45,99.86,EGFDL
10943.95,95.87,EGFDL
10944.45,83.75,EGFDL
10944.95,65.88,EGFDL
10945.45,51.19,EGFDL
10945.95,51.64,EGFDL
10946.45,56.17999999999999,EGFDL
10946.95,67.25,EGFDL
10947.45,71.16,EGFDL
10947.95,74.67999999999999,EGFDL
10948.45,79.68,EGFDL
10948.95,80.16,EGFDL
10949.45,79.06,EGFDL
10949.95,84.94,EGFDL
10950.45,82.49000000000001,EGFDL
10950.95,84.84,EGFDL
10951.45,87.52,EGFDL
10951.95,87.86,EGFDL
10952.45,85.63000000000001,EGFDL
10952.95,88.14,EGFDL
10953.45,82.79,EGFDL
10953.95,77.2,EGFDL
10954.45,74.67999999999999,EGFDL
10954.95,81.8,EGFDL
10955.45,72.09,EGFDL
10955.95,78.12,EGFDL
10956.45,82.26,EGFDL
10956.95,83.25,EGFDL
10957.45,82.8,EGFDL
10957.95,83.11,EGFDL
10958.45,86.41,EGFDL
10958.95,89.78,EGFDL
10959.45,91.03,EGFDL
10959.95,89.4,EGFDL
10960.45,74.9,EGFDL
10960.95,65.51,EGFDL
10961.45,62.959999999999994,EGFDL
10961.95,70.21,EGFDL
10962.45,74.09,EGFDL
10962.95,78.42,EGFDL
10963.45,69.59,EGFDL
10963.95,70.58,EGFDL
10964.45,66.76,EGFDL
10964.95,73.62,EGFDL
10965.45,75.5,EGFDL
10965.95,77.45,EGFDL
10966.45,77.52,EGFDL
10966.95,72.81,EGFDL
10967.45,69.37,EGFDL
10967.95,70.26,EGFDL
10968.45,71.73,EGFDL
10968.95,80.59,EGFDL
10969.45,77.12,EGFDL
10969.95,65.54,EGFDL
10970.45,63.019999999999996,EGFDL
10970.95,81.36,EGFDL
10971.45,86.92,EGFDL
10971.95,86.99000000000001,EGFDL
