TVT,GR,Geology
11067.01,102.06,EGFDU
11067.51,96.86,EGFDU
11068.01,94.93,EGFDU
11068.51,89.41,EGFDU
11069.01,84.07000000000001,EGFDU
11069.51,77.14,EGFDU
11070.01,75.13,EGFDU
11070.51,75.0,EGFDU
11071.01,76.28,EGFDU
11071.51,76.05,EGFDU
11072.01,78.91,EGFDU
11072.51,79.05,EGFDU
11073.01,86.5,EGFDU
11073.51,93.24000000000001,EGFDU
11074.01,100.95,EGFDU
11074.51,102.62,EGFDU
11075.01,99.06,EGFDU
11075.51,99.39,EGFDU
11076.01,101.05,EGFDU
11076.51,105.74000000000001,EGFDU
11077.01,103.93,EGFDU
11077.51,96.52,EGFDU
11078.01,95.37,EGFDU
11078.51,95.31,EGFDU
11079.01,98.4,EGFDU
11079.51,98.92,EGFDU
11080.01,101.23,EGFDU
11080.51,104.51,EGFDU
11081.01,100.64,EGFDU
11081.51,97.3,EGFDU
11082.01,92.94,EGFDU
11082.51,89.92,EGFDU
11083.01,85.59,EGFDU
11083.51,79.36,EGFDU
11084.01,74.03,EGFDU
11084.51,69.81,EGFDU
11085.01,73.09,EGFDU
11085.51,78.10000000000001,EGFDU
11086.01,91.67,EGFDU
11086.51,96.10000000000001,EGFDU
11087.01,94.09,EGFDU
11087.51,81.16,EGFDU
11088.01,67.47,EGFDU
11088.51,60.879999999999995,EGFDU
11089.01,62.67999999999999,EGFDU
11089.51,76.58,EGFDU
11090.01,85.82000000000001,EGFDU
11090.51,89.19,EGFDU
11091.01,85.59,EGFDU
11091.51,84.44,EGFDU
11092.01,85.88000000000001,EGFDU
11092.51,84.74000000000001,EGFDU
11093.01,84.48,EGFDU
11093.51,80.32000000000001,EGFDU
11094.01,77.99000000000001,EGFDU
11094.51,76.0,EGFDU
11095.01,78.82000000000001,EGFDU
11095.51,83.87,EGFDU
11096.01,85.72,EGFDU
11096.51,83.45,EGFDU
11097.01,79.37,EGFDU
11097.51,79.06,EGFDU
11098.01,79.74000000000001,EGFDU
11098.51,78.13000000000001,EGFDU
11099.01,79.48,EGFDU
11099.51,84.31,EGFDU
11100.01,90.86,EGFDU
11100.51,92.66,EGFDU
11101.01,97.97,EGFDU
11101.51,107.41,EGFDU
11102.01,115.18,EGFDL
11102.51,111.84,EGFDL
11103.01,104.44,EGFDL
11103.51,104.82000000000001,EGFDL
11104.01,113.81,EGFDL
11104.51,124.81,EGFDL
11105.01,123.97,EGFDL
11105.51,114.33,EGFDL
11106.01,107.79,EGFDL
11106.51,108.76,EGFDL
11107.01,118.79,EGFDL
11107.51,122.75,EGFDL
11108.01,123.64,EGFDL
11108.51,124.09,EGFDL
11109.01,124.52,EGFDL
11109.51,133.14,EGFDL
11110.01,132.6,EGFDL
11110.51,130.06,EGFDL
11111.01,121.39,EGFDL
11111.51,119.17,EGFDL
11112.01,116.91,EGFDL
11112.51,117.31,EGFDL
11113.01,117.42,EGFDL
11113.51,122.43,EGFDL
11114.01,122.42,EGFDL
11114.51,124.42,EGFDL
11115.01,120.06,EGFDL
11115.51,115.94,EGFDL
11116.01,112.22,EGFDL
11116.51,110.61,EGFDL
11117.01,107.4,EGFDL
11117.51,104.9,EGFDL
11118.01,108.17,EGFDL
11118.51,114.92,EGFDL
11119.01,113.39,EGFDL
11119.51,107.33,EGFDL
11120.01,104.05,EGFDL
11120.51,109.05,EGFDL
11121.01,109.55,EGFDL
11121.51,103.57000000000001,EGFDL
11122.01,97.53,EGFDL
11122.51,100.92,EGFDL
11123.01,108.43,EGFDL
11123.51,109.32000000000001,EGFDL
11124.01,106.88000000000001,EGFDL
11124.51,98.96000000000001,EGFDL
11125.01,94.49000000000001,EGFDL
11125.51,96.03,EGFDL
11126.01,106.85000000000001,EGFDL
11126.51,115.76,EGFDL
11127.01,116.43,EGFDL
11127.51,113.67,EGFDL
11128.01,107.91,EGFDL
11128.51,100.3,EGFDL
11129.01,98.87,EGFDL
11129.51,113.37,EGFDL
11130.01,133.60999999999999,EGFDL
11130.51,138.24,EGFDL
11131.01,128.46,EGFDL
11131.51,119.36,EGFDL
11132.01,111.49000000000001,EGFDL
11132.51,106.89,EGFDL
11133.01,102.75,EGFDL
11133.51,102.76,EGFDL
11134.01,104.3,EGFDL
11134.51,103.46000000000001,EGFDL
11135.01,108.54,EGFDL
11135.51,105.58,EGFDL
11136.01,109.44,EGFDL
11136.51,114.58,EGFDL
11137.01,124.58,EGFDL
11137.51,131.78,EGFDL
11138.01,128.12,EGFDL
11138.51,132.04999999999998,EGFDL
11139.01,122.22,EGFDL
11139.51,113.44,EGFDL
11140.01,110.51,EGFDL
11140.51,128.43,EGFDL
11141.01,161.06,EGFDL
11141.51,165.45999999999998,EGFDL
11142.01,146.04,EGFDL
11142.51,114.43,EGFDL
11143.01,92.59,EGFDL
11143.51,84.44,EGFDL
11144.01,86.2,EGFDL
11144.51,98.62,EGFDL
11145.01,117.05,EGFDL
11145.51,126.08,EGFDL
11146.01,128.56,EGFDL
11146.51,119.23,EGFDL
11147.01,122.2,EGFDL
11147.51,131.53,EGFDL
11148.01,141.67,EGFDL
11148.51,138.09,EGFDL
11149.01,117.23,EGFDL
11149.51,108.14,EGFDL
11150.01,107.03,EGFDL
11150.51,124.7,EGFDL
11151.01,127.92,EGFDL
11151.51,112.93,EGFDL
11152.01,82.84,EGFDL
11152.51,59.95,EGFDL
11153.01,59.39,EGFDL
11153.51,81.3,EGFDL
11154.01,107.28,EGFDL
11154.51,127.14,EGFDL
11155.01,131.59,EGFDL
11155.51,128.12,EGFDL
11156.01,116.92,EGFDL
11156.51,104.35000000000001,EGFDL
11157.01,104.24000000000001,EGFDL
11157.51,116.29,EGFDL
11158.01,126.01,EGFDL
11158.51,112.84,EGFDL
11159.01,89.71000000000001,EGFDL
11159.51,75.11,EGFDL
11160.01,87.29,EGFDL
11160.51,107.4,EGFDL
11161.01,127.62,EGFDL
11161.51,140.98,EGFDL
11162.01,149.23,EGFDL
11162.51,142.10999999999999,EGFDL
11163.01,112.97,EGFDL
11163.51,93.65,EGFDL
11164.01,98.60000000000001,EGFDL
11164.51,122.11,EGFDL
11165.01,130.57999999999998,EGFDL
11165.51,125.57000000000001,EGFDL
11166.01,117.95,EGFDL
11166.51,113.94,EGFDL
11167.01,114.19,EGFDL
11167.51,117.08,EGFDL
11168.01,120.11,EGFDL
11168.51,118.43,EGFDL
11169.01,107.33,EGFDL
11169.51,91.73,EGFDL
11170.01,76.46000000000001,EGFDL
11170.51,80.3,EGFDL
11171.01,99.05,EGFDL
11171.51,124.85000000000001,EGFDL
11172.01,132.71,EGFDL
11172.51,120.46000000000001,EGFDL
11173.01,101.95,EGFDL
11173.51,90.58,EGFDL
11174.01,90.18,EGFDL
11174.51,81.4,EGFDL
11175.01,74.47,EGFDL
11175.51,77.34,EGFDL
11176.01,93.4,EGFDL
11176.51,98.89,EGFDL
11177.01,93.51,EGFDL
11177.51,83.87,EGFDL
11178.01,88.71000000000001,EGFDL
11178.51,102.26,EGFDL
11179.01,113.47,EGFDL
11179.51,119.59,EGFDL
11180.01,116.18,EGFDL
11180.51,120.13000000000001,EGFDL
11181.01,120.76,EGFDL
11181.51,121.93,EGFDL
11182.01,110.5,EGFDL
11182.51,96.45,EGFDL
11183.01,92.99000000000001,EGFDL
11183.51,101.14,EGFDL
11184.01,110.17,EGFDL
11184.51,110.98,EGFDL
11185.01,110.22,EGFDL
11185.51,113.5,EGFDL
11186.01,114.36,EGFDL
11186.51,105.79,EGFDL
11187.01,98.0,EGFDL
11187.51,95.03,EGFDL
11188.01,104.87,EGFDL
11188.51,106.91,EGFDL
11189.01,107.41,EGFDL
11189.51,99.11,EGFDL
11190.01,101.21000000000001,EGFDL
11190.51,96.64,EGFDL
11191.01,91.58,EGFDL
11191.51,92.64,EGFDL
11192.01,100.49000000000001,EGFDL
11192.51,106.72,EGFDL
11193.01,107.28,EGFDL
11193.51,110.06,EGFDL
11194.01,113.15,EGFDL
11194.51,111.91,EGFDL
11195.01,106.83,EGFDL
11195.51,109.87,EGFDL
11196.01,112.12,EGFDL
11196.51,117.2,EGFDL
11197.01,108.54,EGFDL
11197.51,98.06,EGFDL
11198.01,99.0,EGFDL
11198.51,128.29999999999998,EGFDL
11199.01,163.67999999999998,EGFDL
11199.51,186.32999999999998,EGFDL
11200.01,186.45,EGFDL
11200.51,164.67999999999998,EGFDL
11201.01,141.97,EGFDL
11201.51,128.0,EGFDL
11202.01,126.22,EGFDL
11202.51,124.86,EGFDL
11203.01,120.85000000000001,EGFDL
11203.51,126.44,EGFDL
11204.01,129.82,EGFDL
11204.51,138.39,EGFDL
11205.01,143.79,EGFDL
11205.51,148.64,EGFDL
11206.01,151.10999999999999,EGFDL
11206.51,152.35999999999999,EGFDL
11207.01,156.01,EGFDL
11207.51,159.54999999999998,EGFDL
11208.01,180.26999999999998,EGFDL
11208.51,209.53,EGFDL
11209.01,225.48999999999998,EGFDL
11209.51,196.04,EGFDL
11210.01,134.97,EGFDL
11210.51,75.95,EGFDL
11211.01,45.08,EGFDL
11211.51,38.92,BUDA
11212.01,39.71,BUDA
11212.51,41.26,BUDA
11213.01,39.28,BUDA
11213.51,42.76,BUDA
11214.01,44.0,BUDA
11214.51,48.45,BUDA
11215.01,47.92,BUDA
11215.51,52.69,BUDA
11216.01,57.45,BUDA
11216.51,56.42999999999999,BUDA
11217.01,51.849999999999994,BUDA
11217.51,48.7,BUDA
11218.01,60.06,BUDA
11218.51,69.71,BUDA
11219.01,71.25,BUDA
11219.51,61.620000000000005,BUDA
11220.01,56.730000000000004,BUDA
11220.51,59.510000000000005,BUDA
11221.01,57.459999999999994,BUDA
11221.51,55.040000000000006,BUDA
11222.01,55.230000000000004,BUDA
11222.51,60.11,BUDA
11223.01,64.62,BUDA
11223.51,67.96,BUDA
11224.01,65.51,BUDA
11224.51,59.209999999999994,BUDA
11225.01,49.870000000000005,BUDA
11225.51,53.95,BUDA
11226.01,61.620000000000005,BUDA
11226.51,63.040000000000006,BUDA
11227.01,56.61,BUDA
11227.51,51.58,BUDA
11228.01,52.129999999999995,BUDA
11228.51,57.31999999999999,BUDA
11229.01,56.67999999999999,BUDA
11229.51,55.019999999999996,BUDA
11230.01,54.650000000000006,BUDA
11230.51,56.17999999999999,BUDA
11231.01,58.84,BUDA
11231.51,54.25,BUDA
11232.01,48.870000000000005,BUDA
11232.51,45.959999999999994,BUDA
11233.01,50.120000000000005,BUDA
11233.51,52.72,BUDA
11234.01,50.06,BUDA
11234.51,43.92,BUDA
11235.01,42.120000000000005,BUDA
11235.51,40.82,BUDA
11236.01,42.94,BUDA
11236.51,40.9,BUDA
11237.01,40.59,BUDA
11237.51,38.28,BUDA
11238.01,39.519999999999996,BUDA
11238.51,42.11,BUDA
11239.01,43.379999999999995,BUDA
11239.51,49.44,BUDA
11240.01,51.14,BUDA
11240.51,53.989999999999995,BUDA
11241.01,51.08,BUDA
11241.51,51.3,BUDA
11242.01,45.11,BUDA
11242.51,38.93,BUDA
11243.01,36.269999999999996,BUDA
11243.51,40.07,BUDA
11244.01,42.75,BUDA
11244.51,42.25,BUDA
11245.01,38.25,BUDA
11245.51,35.45,BUDA
11246.01,33.05,BUDA
11246.51,33.96,BUDA
11247.01,34.879999999999995,BUDA
11247.51,35.32,BUDA
11248.01,36.26,BUDA
11248.51,37.620000000000005,BUDA
11249.01,40.69,BUDA
11249.51,41.31,BUDA
11250.0,41.0,BUDA
11250.5,41.9,BUDA
11251.0,43.01,BUDA
11251.5,46.59,BUDA
11252.0,46.59,BUDA
11252.5,47.150000000000006,BUDA
11253.0,45.290000000000006,BUDA
11253.5,42.14,BUDA
11254.0,38.06,BUDA
11254.5,35.03,BUDA
11255.0,34.54,BUDA
11255.5,37.56,BUDA
11256.0,38.3,BUDA
11256.5,37.44,BUDA
11257.0,35.84,BUDA
11257.5,39.67,BUDA
11258.0,43.19,BUDA
11258.5,43.31,BUDA
11259.0,40.9,BUDA
11259.5,41.57,BUDA
11260.0,43.3,BUDA
11260.5,43.43,BUDA
11261.0,41.64,BUDA
11261.5,38.8,BUDA
11262.0,37.5,BUDA
11262.5,38.25,BUDA
11263.0,43.07,BUDA
11263.5,43.75,BUDA
11264.0,41.39,BUDA
11264.5,38.46,BUDA
11265.0,41.739999999999995,BUDA
11265.5,45.33,BUDA
11266.0,47.09,BUDA
11266.5,44.0,BUDA
11267.0,44.959999999999994,BUDA
11267.5,42.79,BUDA
11268.0,42.61,BUDA
11268.5,40.17,BUDA
11269.0,42.269999999999996,BUDA
11269.5,46.41,BUDA
11270.0,46.16,BUDA
11270.5,42.26,BUDA
11271.0,36.51,BUDA
11271.5,35.28,BUDA
11272.0,37.099999999999994,BUDA
11272.5,37.22,BUDA
11273.0,38.39,BUDA
11273.5,39.599999999999994,BUDA
11274.0,43.5,BUDA
11274.5,44.870000000000005,BUDA
11275.0,45.61,BUDA
11275.5,45.239999999999995,BUDA
11276.0,45.849999999999994,BUDA
11276.5,48.69,BUDA
11277.0,49.989999999999995,BUDA
11277.5,49.56,BUDA
11278.0,48.260000000000005,BUDA
11278.5,50.25,BUDA
11279.0,53.400000000000006,BUDA
11279.5,56.739999999999995,BUDA
11280.0,61.56,BUDA
11280.5,68.42,BUDA
11281.0,72.38,BUDA
11281.5,73.74,BUDA
11282.0,70.65,BUDA
11282.5,65.89,BUDA
11283.0,60.129999999999995,BUDA
11283.5,58.769999999999996,BUDA
11284.0,60.19,BUDA
11284.5,58.599999999999994,BUDA
11285.0,54.760000000000005,BUDA
11285.5,50.86,BUDA
11286.0,59.97,BUDA
11286.5,90.22,BUDA
11287.0,125.9,BUDA
11287.5,137.32999999999998,BUDA
11288.0,120.04,BUDA
11288.5,100.9,BUDA
11289.0,92.24000000000001,BUDA
11289.5,86.52,BUDA
11290.0,75.42,BUDA
11290.5,68.42999999999999,BUDA
11291.0,66.82,BUDA
11291.5,69.61,BUDA
11292.0,74.8,BUDA
11292.5,84.9,BUDA
11293.0,90.03,BUDA
11293.5,89.41,BUDA
11294.0,81.11,BUDA
11294.5,79.43,BUDA
11295.0,82.84,BUDA
11295.5,88.16,BUDA
11296.0,90.76,BUDA
11296.5,92.34,BUDA
11297.0,98.4,BUDA
11297.5,99.17,BUDA
11298.0,98.34,BUDA
11298.5,94.39,BUDA
11299.0,96.27,BUDA
11299.5,96.82000000000001,BUDA
11300.0,96.74000000000001,BUDA
11300.5,93.46000000000001,BUDA
11301.0,93.9,BUDA
11301.5,98.81,BUDA
11302.0,98.99000000000001,BUDA
11302.5,97.67,BUDA
11303.0,88.93,BUDA
11303.5,82.56,BUDA
11304.0,74.78,BUDA
11304.5,66.32,BUDA
11305.0,61.0,BUDA
11305.5,58.16,BUDA
11306.0,63.540000000000006,BUDA
11306.5,65.52,BUDA
11307.0,63.91,BUDA
11307.5,55.25,BUDA
11308.0,52.040000000000006,BUDA
11308.5,50.92,BUDA
11309.0,53.400000000000006,BUDA
11309.5,56.8,BUDA
11310.0,62.370000000000005,BUDA
11310.5,70.59,BUDA
11311.0,81.10000000000001,BUDA
11311.5,90.36,BUDA
