TVT,GR,Geology
11024.12,53.64,BUDA
11024.62,46.849999999999994,BUDA
11025.12,47.239999999999995,BUDA
11025.62,50.480000000000004,BUDA
11026.12,53.17,BUDA
11026.62,56.739999999999995,BUDA
11027.12,60.66,BUDA
11027.62,64.49,BUDA
11028.12,64.98,BUDA
11028.62,63.81999999999999,BUDA
11029.12,59.92999999999999,BUDA
11029.62,54.879999999999995,BUDA
11030.12,52.739999999999995,BUDA
11030.62,54.03,BUDA
11031.12,53.95,BUDA
11031.62,53.92999999999999,BUDA
11032.12,53.78,BUDA
11032.62,54.39,BUDA
11033.12,52.510000000000005,BUDA
11033.62,47.75,BUDA
11034.12,45.17999999999999,BUDA
11034.62,45.870000000000005,BUDA
11035.12,48.599999999999994,BUDA
11035.62,50.95,BUDA
11036.12,48.14,BUDA
11036.62,45.78,BUDA
11037.12,44.269999999999996,BUDA
11037.62,48.540000000000006,BUDA
11038.12,52.519999999999996,BUDA
11038.62,60.120000000000005,BUDA
11039.12,59.64,BUDA
11039.62,54.769999999999996,BUDA
11040.12,46.89,BUDA
11040.62,47.92,BUDA
11041.12,52.0,BUDA
11041.62,56.989999999999995,BUDA
11042.12,52.790000000000006,BUDA
11042.62,48.599999999999994,BUDA
11043.12,42.269999999999996,BUDA
11043.62,42.55,BUDA
11044.12,45.510000000000005,BUDA
11044.62,47.95,BUDA
11045.12,47.78,BUDA
11045.62,44.92999999999999,BUDA
11046.12,42.66,BUDA
11046.62,39.55,BUDA
11047.12,39.22,BUDA
11047.62,38.67,BUDA
11048.12,40.269999999999996,BUDA
11048.62,40.269999999999996,BUDA
11049.12,39.59,BUDA
11049.62,43.28,BUDA
11050.12,46.629999999999995,BUDA
11050.62,48.67,BUDA
11051.12,48.72,BUDA
11051.62,48.5,BUDA
11052.12,47.08,BUDA
11052.62,44.45,BUDA
11053.12,44.06,BUDA
11053.62,46.129999999999995,BUDA
11054.12,46.69,BUDA
11054.62,45.06999999999999,BUDA
11055.12,44.230000000000004,BUDA
11055.62,47.81999999999999,BUDA
11056.12,51.010000000000005,BUDA
11056.62,52.459999999999994,BUDA
11057.12,50.620000000000005,BUDA
11057.62,48.84,BUDA
11058.12,48.510000000000005,BUDA
11058.62,48.08,BUDA
11059.12,47.959999999999994,BUDA
11059.62,46.269999999999996,BUDA
11060.12,43.11,BUDA
11060.62,41.01,BUDA
11061.12,41.31,BUDA
11061.62,43.82,BUDA
11062.12,45.44,BUDA
11062.62,44.22,BUDA
11063.12,42.269999999999996,BUDA
11063.62,42.08,BUDA
11064.12,44.349999999999994,BUDA
11064.62,47.42999999999999,BUDA
11065.12,49.05,BUDA
11065.62,50.08,BUDA
11066.12,48.89,BUDA
11066.62,49.06,BUDA
11067.12,46.41,BUDA
11067.62,47.47,BUDA
11068.12,48.58,BUDA
11068.62,52.269999999999996,BUDA
11069.12,50.14,BUDA
11069.62,47.980000000000004,BUDA
11070.12,44.620000000000005,BUDA
11070.62,44.39,BUDA
11071.12,42.21,BUDA
11071.62,43.93,BUDA
11072.12,46.17,BUDA
11072.62,49.129999999999995,BUDA
11073.12,46.290000000000006,BUDA
11073.62,46.0,BUDA
11074.12,49.17999999999999,BUDA
11074.62,55.75,BUDA
11075.12,56.5,BUDA
11075.62,53.760000000000005,BUDA
11076.12,51.31999999999999,BUDA
11076.62,52.47,BUDA
11077.12,53.25,BUDA
11077.62,51.8,BUDA
11078.12,49.09,BUDA
11078.62,50.05,BUDA
11079.12,52.400000000000006,BUDA
11079.62,54.010000000000005,BUDA
11080.12,51.379999999999995,BUDA
11080.62,49.25,BUDA
11081.12,47.97,BUDA
11081.62,46.91,BUDA
11082.12,43.33,BUDA
11082.62,41.599999999999994,BUDA
11083.12,43.0,BUDA
11083.62,46.94,BUDA
11084.12,49.540000000000006,BUDA
11084.62,52.120000000000005,BUDA
11085.12,53.709999999999994,BUDA
11085.62,54.91,BUDA
11086.12,54.480000000000004,BUDA
11086.62,57.16,BUDA
11087.12,59.06,BUDA
11087.62,60.739999999999995,BUDA
11088.12,59.870000000000005,BUDA
11088.62,59.69,BUDA
11089.12,57.040000000000006,BUDA
11089.62,55.58,BUDA
11090.12,56.400000000000006,BUDA
11090.62,73.8,BUDA
11091.12,98.52,BUDA
11091.62,124.82000000000001,BUDA
11092.12,126.2,BUDA
11092.62,112.24000000000001,BUDA
11093.12,98.15,BUDA
11093.62,89.44,BUDA
11094.12,77.81,BUDA
11094.62,63.900000000000006,BUDA
11095.12,52.379999999999995,BUDA
11095.62,51.36,BUDA
11096.12,48.55,BUDA
11096.62,48.17,BUDA
11097.12,48.980000000000004,BUDA
11097.62,52.33,BUDA
11098.12,56.870000000000005,BUDA
11098.62,59.42,BUDA
11099.12,61.44,BUDA
11099.62,60.67999999999999,BUDA
11100.12,60.760000000000005,BUDA
11100.62,59.56,BUDA
11101.12,60.400000000000006,BUDA
11101.62,60.31999999999999,BUDA
11102.12,61.58,BUDA
11102.62,61.25,BUDA
11103.12,60.03,BUDA
11103.62,60.09,BUDA
11104.12,60.06,BUDA
11104.62,61.980000000000004,BUDA
11105.12,60.92,BUDA
11105.62,61.31,BUDA
11106.12,58.92999999999999,BUDA
11106.62,59.55,BUDA
11107.12,58.94,BUDA
11107.62,60.730000000000004,BUDA
11108.12,60.290000000000006,BUDA
11108.62,61.150000000000006,BUDA
11109.12,62.769999999999996,BUDA
11109.62,62.040000000000006,BUDA
11110.12,59.489999999999995,BUDA
11110.62,59.019999999999996,BUDA
