TVT,GR,Geology
11087.95,67.75,ASTNL
11088.45,66.34,ASTNL
11088.95,66.28,ASTNL
11089.45,62.67999999999999,ASTNL
11089.95,55.92999999999999,ASTNL
11090.45,49.03,ASTNL
11090.95,42.730000000000004,ASTNL
11091.45,40.379999999999995,ASTNL
11091.95,39.53,ASTNL
11092.45,41.36,ASTNL
11092.95,43.129999999999995,ASTNL
11093.45,47.260000000000005,ASTNL
11093.95,49.959999999999994,ASTNL
11094.45,51.34,ASTNL
11094.95,49.989999999999995,ASTNL
11095.45,46.58,ASTNL
11095.95,46.370000000000005,ASTNL
11096.45,47.59,ASTNL
11096.95,50.19,ASTNL
11097.45,49.28,ASTNL
11097.95,47.739999999999995,ASTNL
11098.45,48.69,ASTNL
11098.95,52.81999999999999,ASTNL
11099.45,53.510000000000005,ASTNL
11099.95,49.349999999999994,ASTNL
11100.45,44.18,ASTNL
11100.95,43.739999999999995,ASTNL
11101.45,53.290000000000006,ASTNL
11101.95,68.16,EGFDU
11102.45,80.13000000000001,EGFDU
11102.95,81.69,EGFDU
11103.45,76.82000000000001,EGFDU
11103.95,71.2,EGFDU
11104.45,67.92,EGFDU
11104.95,65.28,EGFDU
11105.45,63.400000000000006,EGFDU
11105.95,60.17999999999999,EGFDU
11106.45,58.17999999999999,EGFDU
11106.95,54.730000000000004,EGFDU
11107.45,53.5,EGFDU
11107.95,51.36,EGFDU
11108.45,51.739999999999995,EGFDU
11108.95,57.010000000000005,EGFDU
11109.45,64.78,EGFDU
11109.95,73.35,EGFDU
11110.45,75.71,EGFDU
11110.95,74.92,EGFDU
11111.45,70.11,EGFDU
11111.95,66.24,EGFDU
11112.45,61.03,EGFDU
11112.95,62.120000000000005,EGFDU
11113.45,63.67,EGFDU
11113.95,66.86,EGFDU
11114.45,65.88,EGFDU
11114.95,63.44,EGFDU
11115.45,60.849999999999994,EGFDU
11115.95,59.05,EGFDU
11116.45,59.22,EGFDU
11116.95,60.459999999999994,EGFDU
11117.45,61.84,EGFDU
11117.95,61.67,EGFDU
11118.45,60.41,EGFDU
11118.95,58.379999999999995,EGFDU
11119.45,57.59,EGFDU
11119.95,56.379999999999995,EGFDU
11120.45,54.760000000000005,EGFDU
11120.95,53.0,EGFDU
11121.45,53.989999999999995,EGFDU
11121.95,55.72,EGFDU
11122.45,55.97,EGFDU
11122.95,54.64,EGFDU
11123.45,56.0,EGFDU
11123.95,58.91,EGFDU
11124.45,59.650000000000006,EGFDU
11124.95,55.459999999999994,EGFDU
11125.45,53.05,EGFDU
11125.95,53.120000000000005,EGFDU
11126.45,55.92999999999999,EGFDU
11126.95,55.7,EGFDU
11127.45,56.620000000000005,EGFDU
11127.95,56.95,EGFDU
11128.45,57.34,EGFDU
11128.95,58.239999999999995,EGFDU
11129.45,63.760000000000005,EGFDU
11129.95,71.01,EGFDU
11130.45,75.29,EGFDU
11130.95,75.57,EGFDU
11131.45,74.54,EGFDU
11131.95,71.61,EGFDU
11132.45,66.76,EGFDU
11132.95,62.290000000000006,EGFDU
11133.45,59.31999999999999,EGFDU
11133.95,59.730000000000004,EGFDU
11134.45,60.41,EGFDU
11134.95,62.16,EGFDU
11135.45,63.959999999999994,EGFDU
11135.95,65.66,EGFDU
11136.45,67.65,EGFDU
11136.95,68.17999999999999,EGFDU
11137.45,66.31,EGFDU
11137.95,60.760000000000005,EGFDU
11138.45,57.730000000000004,EGFDU
11138.95,62.290000000000006,EGFDU
11139.45,76.91,EGFDU
11139.95,90.99000000000001,EGFDL
11140.45,102.37,EGFDL
11140.95,104.26,EGFDL
11141.45,101.86,EGFDL
11141.95,97.96000000000001,EGFDL
11142.45,98.33,EGFDL
11142.95,100.9,EGFDL
11143.45,101.77,EGFDL
11143.95,101.52,EGFDL
11144.45,99.25,EGFDL
11144.95,94.99000000000001,EGFDL
11145.45,91.27,EGFDL
11145.95,93.68,EGFDL
11146.45,99.17,EGFDL
11146.95,101.67,EGFDL
11147.45,96.56,EGFDL
11147.95,90.54,EGFDL
11148.45,85.87,EGFDL
11148.95,85.39,EGFDL
11149.45,86.18,EGFDL
11149.95,85.48,EGFDL
11150.45,83.31,EGFDL
11150.95,78.76,EGFDL
11151.45,75.15,EGFDL
11151.95,76.62,EGFDL
11152.45,81.89,EGFDL
11152.95,87.49000000000001,EGFDL
11153.45,86.5,EGFDL
11153.95,77.66,EGFDL
11154.45,71.29,EGFDL
11154.95,69.83,EGFDL
11155.45,76.97,EGFDL
11155.95,82.79,EGFDL
11156.45,85.52,EGFDL
11156.95,84.36,EGFDL
11157.45,84.45,EGFDL
11157.95,85.31,EGFDL
11158.45,87.16,EGFDL
11158.95,82.56,EGFDL
11159.45,73.39,EGFDL
11159.95,64.78,EGFDL
11160.45,62.91,EGFDL
11160.95,69.34,EGFDL
11161.45,73.11,EGFDL
11161.95,75.25,EGFDL
11162.45,75.24,EGFDL
11162.95,77.65,EGFDL
11163.45,79.55,EGFDL
11163.95,79.5,EGFDL
11164.45,79.4,EGFDL
11164.95,75.29,EGFDL
11165.45,71.04,EGFDL
11165.95,69.44,EGFDL
11166.45,74.12,EGFDL
11166.95,78.16,EGFDL
11167.45,74.25,EGFDL
11167.95,68.02,EGFDL
11168.45,68.73,EGFDL
11168.95,76.49000000000001,EGFDL
11169.45,86.58,EGFDL
11169.95,89.64,EGFDL
11170.45,85.42,EGFDL
11170.95,85.64,EGFDL
11171.45,87.63000000000001,EGFDL
11171.95,89.62,EGFDL
11172.45,81.41,EGFDL
11172.95,73.94,EGFDL
11173.45,73.85,EGFDL
11173.95,79.16,EGFDL
11174.45,80.81,EGFDL
11174.95,79.18,EGFDL
11175.45,75.12,EGFDL
11175.95,75.4,EGFDL
11176.45,77.69,EGFDL
11176.95,77.28,EGFDL
11177.45,73.98,EGFDL
11177.95,76.59,EGFDL
11178.45,86.72,EGFDL
11178.95,93.49000000000001,EGFDL
11179.45,88.62,EGFDL
11179.95,77.35000000000001,EGFDL
11180.45,68.65,EGFDL
11180.95,67.28,EGFDL
11181.45,74.27,EGFDL
11181.95,84.61,EGFDL
11182.45,91.81,EGFDL
11182.95,94.7,EGFDL
11183.45,87.81,EGFDL
11183.95,80.34,EGFDL
11184.45,78.76,EGFDL
11184.95,93.31,EGFDL
11185.45,107.81,EGFDL
11185.95,111.51,EGFDL
11186.45,102.64,EGFDL
11186.95,90.89,EGFDL
11187.45,76.09,EGFDL
11187.95,73.61,EGFDL
11188.45,78.11,EGFDL
11188.95,88.34,EGFDL
11189.45,88.35000000000001,EGFDL
11189.95,84.88000000000001,EGFDL
11190.45,81.47,EGFDL
11190.95,75.86,EGFDL
11191.45,71.97,EGFDL
11191.95,68.46,EGFDL
11192.45,70.56,EGFDL
11192.95,73.31,EGFDL
11193.45,76.09,EGFDL
11193.95,76.78,EGFDL
11194.45,76.38000000000001,EGFDL
11194.95,77.93,EGFDL
11195.45,78.18,EGFDL
11195.95,75.62,EGFDL
11196.45,73.29,EGFDL
11196.95,76.49000000000001,EGFDL
11197.45,82.59,EGFDL
11197.95,88.62,EGFDL
11198.45,91.81,EGFDL
11198.95,92.34,EGFDL
11199.45,85.01,EGFDL
11199.95,64.25,EGFDL
11200.45,65.27,EGFDL
11200.95,74.03,EGFDL
11201.45,84.75,EGFDL
11201.95,94.45,EGFDL
11202.45,93.62,EGFDL
11202.95,88.5,EGFDL
11203.45,78.67,EGFDL
11203.95,76.48,EGFDL
11204.45,81.18,EGFDL
11204.95,87.91,EGFDL
11205.45,95.98,EGFDL
11205.95,99.44,EGFDL
11206.45,101.25,EGFDL
11206.95,98.36,EGFDL
11207.45,96.91,EGFDL
11207.95,93.47,EGFDL
11208.45,83.41,EGFDL
11208.95,68.22,EGFDL
11209.45,52.16,EGFDL
11209.95,44.209999999999994,EGFDL
11210.45,46.64,EGFDL
11210.95,55.91,EGFDL
11211.45,67.89,EGFDL
11211.95,74.45,EGFDL
11212.45,78.62,EGFDL
11212.95,80.55,EGFDL
11213.45,81.55,EGFDL
11213.95,81.85000000000001,EGFDL
11214.45,81.54,EGFDL
11214.95,82.19,EGFDL
11215.45,84.87,EGFDL
11215.95,89.23,EGFDL
11216.45,91.51,EGFDL
11216.95,92.27,EGFDL
11217.45,88.39,EGFDL
11217.95,83.63000000000001,EGFDL
11218.45,80.69,EGFDL
11218.95,81.81,EGFDL
11219.45,84.65,EGFDL
11219.95,85.29,EGFDL
11220.45,84.32000000000001,EGFDL
11220.95,86.21000000000001,EGFDL
11221.45,88.10000000000001,EGFDL
11221.95,91.18,EGFDL
11222.45,94.44,EGFDL
11222.95,96.75,EGFDL
11223.45,93.23,EGFDL
11223.95,83.77,EGFDL
11224.45,70.04,EGFDL
11224.95,61.239999999999995,EGFDL
11225.45,59.59,EGFDL
11225.95,62.36,EGFDL
11226.45,65.15,EGFDL
11226.95,68.92,EGFDL
11227.45,73.8,EGFDL
11227.95,74.29,EGFDL
11228.45,69.74,EGFDL
11228.95,69.38,EGFDL
11229.45,74.75,EGFDL
11229.95,80.7,EGFDL
11230.45,81.4,EGFDL
11230.95,79.53,EGFDL
11231.45,77.0,EGFDL
11231.95,76.36,EGFDL
11232.45,78.51,EGFDL
11232.95,80.79,EGFDL
11233.45,76.43,EGFDL
11233.95,67.15,EGFDL
11234.45,58.22,EGFDL
11234.95,60.19,EGFDL
11235.45,70.53,EGFDL
11235.95,80.95,EGFDL
11236.45,82.8,EGFDL
11236.95,73.66,EGFDL
11237.45,67.13,EGFDL
11237.95,65.77,EGFDL
11238.45,67.33,EGFDL
11238.95,63.209999999999994,EGFDL
11239.45,61.06999999999999,EGFDL
11239.95,67.24,EGFDL
11240.45,80.02,EGFDL
11240.95,89.64,EGFDL
11241.45,94.46000000000001,EGFDL
11241.95,96.41,EGFDL
11242.45,102.01,EGFDL
11242.95,110.42,EGFDL
11243.45,114.78,EGFDL
11243.95,111.3,EGFDL
11244.45,94.2,EGFDL
11244.95,84.87,EGFDL
11245.45,80.04,EGFDL
11245.95,84.74000000000001,EGFDL
11246.45,81.75,EGFDL
11246.95,72.56,EGFDL
11247.45,68.27,EGFDL
11247.95,77.48,EGFDL
11248.45,91.76,EGFDL
11248.95,93.86,EGFDL
11249.45,84.73,EGFDL
11249.95,78.71000000000001,EGFDL
11250.45,74.7,EGFDL
11250.95,74.71,EGFDL
11251.45,75.48,EGFDL
11251.95,83.09,EGFDL
11252.45,91.99000000000001,EGFDL
11252.95,96.09,EGFDL
11253.45,98.36,EGFDL
11253.95,97.3,EGFDL
11254.45,97.25,EGFDL
11254.95,94.97,EGFDL
11255.45,91.04,EGFDL
11255.95,87.77,EGFDL
11256.45,84.38000000000001,EGFDL
11256.95,78.09,EGFDL
11257.45,72.72,EGFDL
11257.95,78.4,EGFDL
11258.45,88.13000000000001,EGFDL
11258.95,95.63000000000001,EGFDL
11259.45,94.31,EGFDL
11259.95,92.03,EGFDL
11260.45,86.79,EGFDL
11260.95,84.69,EGFDL
11261.45,86.23,EGFDL
11261.95,90.99000000000001,EGFDL
11262.45,98.47,EGFDL
11262.95,106.14,EGFDL
11263.45,117.12,EGFDL
11263.95,127.8,EGFDL
11264.45,135.99,EGFDL
11264.95,138.47,EGFDL
11265.45,128.14,EGFDL
11265.95,100.76,EGFDL
11266.45,67.02,BUDA
11266.95,40.75,BUDA
11267.45,29.39,BUDA
11267.95,28.48,BUDA
11268.45,31.66,BUDA
11268.95,36.980000000000004,BUDA
11269.45,38.980000000000004,BUDA
11269.95,36.29,BUDA
11270.45,32.96,BUDA
11270.95,31.37,BUDA
11271.45,31.95,BUDA
11271.95,33.96,BUDA
11272.45,35.97,BUDA
11272.95,38.3,BUDA
11273.45,36.86,BUDA
11273.95,33.68,BUDA
11274.45,31.2,BUDA
11274.95,30.47,BUDA
11275.45,30.38,BUDA
11275.95,32.08,BUDA
11276.45,36.76,BUDA
11276.95,41.16,BUDA
11277.45,39.870000000000005,BUDA
11277.95,34.08,BUDA
11278.45,30.14,BUDA
11278.95,30.07,BUDA
11279.45,33.25,BUDA
11279.95,35.28,BUDA
11280.45,34.67,BUDA
11280.95,32.75,BUDA
11281.45,31.37,BUDA
11281.95,34.019999999999996,BUDA
11282.45,35.769999999999996,BUDA
11282.95,37.14,BUDA
11283.45,34.15,BUDA
11283.95,32.65,BUDA
11284.45,32.55,BUDA
11284.95,32.620000000000005,BUDA
11285.45,32.94,BUDA
11285.95,30.71,BUDA
11286.45,30.2,BUDA
11286.95,29.21,BUDA
11287.45,29.13,BUDA
11287.95,28.86,BUDA
11288.45,28.38,BUDA
11288.95,28.32,BUDA
11289.45,27.72,BUDA
11289.95,25.86,BUDA
11290.45,24.68,BUDA
11290.95,24.189999999999998,BUDA
11291.45,24.729999999999997,BUDA
11291.95,26.71,BUDA
11292.45,30.15,BUDA
11292.95,31.599999999999998,BUDA
11293.45,29.71,BUDA
11293.95,26.71,BUDA
11294.45,27.17,BUDA
11294.95,30.87,BUDA
11295.45,34.54,BUDA
11295.95,34.769999999999996,BUDA
11296.45,31.38,BUDA
11296.95,26.7,BUDA
11297.45,25.02,BUDA
11297.95,24.939999999999998,BUDA
11298.45,25.189999999999998,BUDA
11298.95,24.38,BUDA
11299.45,24.0,BUDA
11299.95,23.549999999999997,BUDA
11300.45,23.15,BUDA
11300.95,22.82,BUDA
11301.45,23.78,BUDA
11301.95,24.84,BUDA
11302.45,24.9,BUDA
11302.95,24.509999999999998,BUDA
11303.45,24.52,BUDA
11303.95,25.79,BUDA
11304.45,27.45,BUDA
11304.95,29.27,BUDA
11305.45,28.87,BUDA
11305.95,28.21,BUDA
11306.45,27.17,BUDA
11306.95,27.96,BUDA
11307.45,28.279999999999998,BUDA
11307.95,27.979999999999997,BUDA
11308.45,28.33,BUDA
11308.95,29.31,BUDA
11309.45,31.099999999999998,BUDA
11309.95,30.919999999999998,BUDA
11310.45,30.04,BUDA
11310.95,28.279999999999998,BUDA
11311.45,27.99,BUDA
11311.95,27.21,BUDA
11312.45,28.21,BUDA
11312.95,26.71,BUDA
11313.45,25.6,BUDA
11313.95,23.259999999999998,BUDA
11314.45,24.42,BUDA
11314.95,26.479999999999997,BUDA
11315.45,28.779999999999998,BUDA
11315.95,28.99,BUDA
11316.45,28.29,BUDA
11316.95,27.869999999999997,BUDA
11317.45,28.439999999999998,BUDA
11317.95,28.689999999999998,BUDA
11318.45,28.77,BUDA
11318.95,29.27,BUDA
11319.45,30.82,BUDA
11319.95,30.48,BUDA
11320.45,28.52,BUDA
11320.95,26.09,BUDA
11321.45,25.9,BUDA
11321.95,26.54,BUDA
11322.45,27.79,BUDA
11322.95,27.13,BUDA
11323.45,26.4,BUDA
11323.95,25.39,BUDA
11324.45,26.28,BUDA
11324.95,27.549999999999997,BUDA
11325.45,27.7,BUDA
11325.95,27.2,BUDA
11326.45,25.53,BUDA
11326.95,25.049999999999997,BUDA
11327.45,26.1,BUDA
11327.95,28.52,BUDA
11328.45,29.689999999999998,BUDA
11328.95,29.439999999999998,BUDA
11329.45,27.78,BUDA
11329.95,28.96,BUDA
11330.45,29.38,BUDA
11330.95,30.71,BUDA
11331.45,28.79,BUDA
11331.95,28.61,BUDA
11332.45,27.939999999999998,BUDA
11332.95,29.4,BUDA
11333.45,28.49,BUDA
11333.95,28.06,BUDA
11334.45,25.7,BUDA
11334.95,24.17,BUDA
11335.45,24.07,BUDA
11335.95,25.9,BUDA
11336.45,29.4,BUDA
11336.95,30.89,BUDA
11337.45,31.439999999999998,BUDA
11337.95,31.46,BUDA
11338.45,32.29,BUDA
11338.95,32.92,BUDA
11339.45,32.47,BUDA
11339.95,32.51,BUDA
11340.45,32.07,BUDA
11340.95,31.41,BUDA
11341.45,30.86,BUDA
11341.95,31.49,BUDA
11342.45,33.9,BUDA
11342.95,35.55,BUDA
11343.45,37.59,BUDA
11343.95,38.71,BUDA
11344.45,40.59,BUDA
11344.95,41.129999999999995,BUDA
11345.45,43.370000000000005,BUDA
11345.95,44.47,BUDA
11346.45,45.22,BUDA
11346.95,42.31,BUDA
11347.45,40.480000000000004,BUDA
11347.95,39.980000000000004,BUDA
11348.45,39.4,BUDA
11348.95,37.28,BUDA
11349.45,35.72,BUDA
11349.95,37.349999999999994,BUDA
11350.45,40.51,BUDA
11350.95,45.129999999999995,BUDA
11351.45,46.230000000000004,BUDA
11351.95,43.769999999999996,BUDA
11352.45,41.489999999999995,BUDA
11352.95,46.75,BUDA
11353.45,55.629999999999995,BUDA
11353.95,70.12,BUDA
11354.45,78.58,BUDA
11354.95,80.9,BUDA
11355.45,72.4,BUDA
11355.95,63.040000000000006,BUDA
11356.45,61.45,BUDA
11356.95,68.76,BUDA
11357.45,69.73,BUDA
11357.95,63.760000000000005,BUDA
11358.45,49.269999999999996,BUDA
11358.95,42.230000000000004,BUDA
11359.45,38.76,BUDA
11359.95,37.099999999999994,BUDA
11360.45,36.59,BUDA
11360.95,40.39,BUDA
11361.45,47.709999999999994,BUDA
11361.95,57.510000000000005,BUDA
11362.45,63.42999999999999,BUDA
11362.95,61.09,BUDA
11363.45,55.05,BUDA
11363.95,56.040000000000006,BUDA
11364.45,61.94,BUDA
11364.95,66.42999999999999,BUDA
11365.45,64.88,BUDA
11365.95,61.67,BUDA
11366.45,61.19,BUDA
