TVT,GR,Geology
10073.95,81.59,ASTNU
10074.45,74.65,ASTNU
10074.95,72.01,ASTNU
10075.45,70.25,ASTNU
10075.95,69.37,ASTNU
10076.45,70.26,ASTNU
10076.95,71.44,ASTNU
10077.45,72.61,ASTNU
10077.95,73.64,ASTNU
10078.45,75.82,ASTNU
10078.95,76.7,ASTNU
10079.45,76.11,ASTNU
10079.95,72.0,ASTNU
10080.45,67.89,ASTNU
10080.95,67.3,ASTNU
10081.45,67.6,ASTNU
10081.95,68.2,ASTNU
10082.45,68.79,ASTNU
10082.95,70.55,ASTNU
10083.45,72.3,ASTNU
10083.95,73.76,ASTNU
10084.45,74.21,ASTNU
10084.95,73.77,ASTNU
10085.45,74.36,ASTNU
10085.95,76.11,ASTNU
10086.45,78.44,ASTNU
10086.95,77.7,ASTNU
10087.45,73.75,ASTNU
10087.95,70.44,ASTNU
10088.45,69.26,ASTNU
10088.95,70.97,ASTNU
10089.45,73.56,ASTNU
10089.95,78.36,ASTNU
10090.45,88.42,ASTNU
10090.95,106.26,ASTNU
10091.45,119.0,ASTNU
10091.95,119.68,ASTNU
10092.45,116.94,ASTNU
10092.95,113.81,ASTNU
10093.45,109.13000000000001,ASTNU
10093.95,104.44,ASTNU
10094.45,101.31,ASTNU
10094.95,98.19,ASTNU
10095.45,91.54,ASTNU
10095.95,82.94,ASTNU
10096.45,78.15,ASTNU
10096.95,76.69,ASTNU
10097.45,83.71000000000001,ASTNU
10097.95,95.73,ASTNU
10098.45,103.06,ASTNU
10098.95,107.18,ASTNU
10099.45,108.2,ASTNU
10099.95,108.34,ASTNU
10100.45,110.29,ASTNU
10100.95,113.21000000000001,ASTNU
10101.45,117.28,ASTNU
10101.95,119.3,ASTNU
10102.45,119.9,ASTNU
10102.95,118.54,ASTNU
10103.45,110.73,ASTNU
10103.95,103.89,ASTNU
10104.45,108.37,ASTNU
10104.95,120.09,ASTNU
10105.45,135.82999999999998,ASTNU
10105.95,128.71,ASTNU
10106.45,106.88000000000001,ASTNU
10106.95,81.86,ASTNU
10107.45,55.81999999999999,ASTNU
10107.95,48.260000000000005,ASTNU
10108.45,53.099999999999994,ASTNU
10108.95,69.0,ASTNU
10109.45,97.21000000000001,ASTNU
10109.95,128.87,ASTNU
10110.45,162.89,ASTNU
10110.95,195.57999999999998,ASTNU
10111.45,178.73,ASTNU
10111.95,141.94,ASTNU
10112.45,105.44,ASTNU
10112.95,72.07,ASTNL
10113.45,63.91,ASTNL
10113.95,62.290000000000006,ASTNL
10114.45,60.980000000000004,ASTNL
10114.95,57.17999999999999,ASTNL
10115.45,51.769999999999996,ASTNL
10115.95,48.25,ASTNL
10116.45,45.739999999999995,ASTNL
10116.95,45.0,ASTNL
10117.45,45.3,ASTNL
10117.95,45.900000000000006,ASTNL
10118.45,46.06,ASTNL
10118.95,45.040000000000006,ASTNL
10119.45,43.86,ASTNL
10119.95,42.84,ASTNL
10120.45,42.989999999999995,ASTNL
10120.95,43.56,ASTNL
10121.45,44.14,ASTNL
10121.95,44.86,ASTNL
10122.45,45.0,ASTNL
10122.95,45.0,ASTNL
10123.45,45.0,ASTNL
10123.95,44.709999999999994,ASTNL
10124.45,44.14,ASTNL
10124.95,43.56,ASTNL
10125.45,43.04,ASTNL
10125.95,43.0,ASTNL
10126.45,42.599999999999994,ASTNL
10126.95,41.5,ASTNL
10127.45,40.8,ASTNL
10127.95,41.2,ASTNL
10128.45,41.8,ASTNL
10128.95,41.95,ASTNL
10129.45,41.2,ASTNL
10129.95,40.599999999999994,ASTNL
10130.45,40.3,ASTNL
10130.95,40.89,ASTNL
10131.45,42.06,ASTNL
10131.95,45.0,ASTNL
10132.45,47.94,ASTNL
10132.95,49.11,ASTNL
10133.45,49.56,ASTNL
10133.95,48.540000000000006,ASTNL
10134.45,47.08,ASTNL
10134.95,45.31999999999999,ASTNL
10135.45,46.349999999999994,ASTNL
10135.95,50.010000000000005,ASTNL
10136.45,52.94,ASTNL
10136.95,53.08,ASTNL
10137.45,50.599999999999994,ASTNL
10137.95,48.849999999999994,ASTNL
10138.45,47.540000000000006,ASTNL
10138.95,47.69,ASTNL
10139.45,48.260000000000005,ASTNL
10139.95,49.03,ASTNL
10140.45,48.94,ASTNL
10140.95,47.959999999999994,ASTNL
10141.45,46.290000000000006,ASTNL
10141.95,45.2,ASTNL
10142.45,45.0,ASTNL
10142.95,44.709999999999994,ASTNL
10143.45,42.849999999999994,ASTNL
10143.95,40.9,ASTNL
10144.45,38.76,ASTNL
10144.95,39.21,ASTNL
10145.45,41.32,ASTNL
10145.95,45.53,ASTNL
10146.45,49.0,ASTNL
10146.95,49.42999999999999,ASTNL
10147.45,47.650000000000006,ASTNL
10147.95,45.790000000000006,ASTNL
10148.45,45.599999999999994,ASTNL
10148.95,45.230000000000004,ASTNL
10149.45,43.46,ASTNL
10149.95,41.89,ASTNL
10150.45,40.65,ASTNL
10150.95,41.489999999999995,ASTNL
10151.45,43.25,ASTNL
10151.95,47.03,ASTNL
10152.45,49.730000000000004,ASTNL
10152.95,49.84,ASTNL
10153.45,48.72,ASTNL
10153.95,49.25,ASTNL
10154.45,51.790000000000006,ASTNL
10154.95,55.739999999999995,ASTNL
10155.45,57.05,ASTNL
10155.95,56.16,ASTNL
10156.45,54.81,ASTNL
10156.95,55.349999999999994,ASTNL
10157.45,57.34,ASTNL
10157.95,59.8,ASTNL
10158.45,60.900000000000006,ASTNL
10158.95,61.53,ASTNL
10159.45,61.459999999999994,ASTNL
10159.95,61.11,ASTNL
10160.45,58.980000000000004,ASTNL
10160.95,55.66,ASTNL
10161.45,52.790000000000006,ASTNL
10161.95,51.790000000000006,ASTNL
10162.45,51.8,ASTNL
10162.95,51.16,ASTNL
10163.45,48.84,ASTNL
10163.95,47.06,ASTNL
10164.45,45.290000000000006,ASTNL
10164.95,46.17,ASTNL
10165.45,49.7,ASTNL
10165.95,53.81,ASTNL
10166.45,56.16,ASTNL
10166.95,58.900000000000006,ASTNL
10167.45,62.620000000000005,ASTNL
10167.95,70.34,ASTNL
10168.45,86.26,ASTNL
10168.95,107.77,ASTNL
10169.45,116.58,ASTNL
10169.95,109.53,ASTNL
10170.45,91.33,ASTNL
10170.95,79.46000000000001,ASTNL
10171.45,73.17999999999999,ASTNL
10171.95,63.650000000000006,ASTNL
10172.45,53.010000000000005,ASTNL
10172.95,46.349999999999994,ASTNL
10173.45,45.620000000000005,ASTNL
10173.95,48.44,ASTNL
10174.45,52.510000000000005,ASTNL
10174.95,53.230000000000004,ASTNL
10175.45,50.97,ASTNL
10175.95,48.739999999999995,ASTNL
10176.45,47.97,ASTNL
10176.95,49.040000000000006,ASTNL
10177.45,50.980000000000004,ASTNL
10177.95,51.95,ASTNL
10178.45,51.61,ASTNL
10178.95,49.81999999999999,ASTNL
10179.45,48.989999999999995,ASTNL
10179.95,50.599999999999994,ASTNL
10180.45,53.08,ASTNL
10180.95,54.400000000000006,ASTNL
10181.45,55.870000000000005,ASTNL
10181.95,59.3,ASTNL
10182.45,63.61,ASTNL
10182.95,68.79,ASTNL
10183.45,77.96000000000001,ASTNL
10183.95,86.05,ASTNL
10184.45,84.82000000000001,ASTNL
10184.95,76.66,ASTNL
10185.45,68.26,ASTNL
10185.95,63.06999999999999,ASTNL
10186.45,61.41,ASTNL
10186.95,59.95,ASTNL
10187.45,57.31999999999999,ASTNL
10187.95,54.989999999999995,ASTNL
10188.45,54.34,ASTNL
10188.95,53.94,ASTNL
10189.45,52.94,ASTNL
10189.95,51.72,ASTNL
10190.45,52.2,ASTNL
10190.95,57.14,ASTNL
10191.45,62.31,ASTNL
10191.95,64.36,ASTNL
10192.45,62.900000000000006,ASTNL
10192.95,60.42,ASTNL
10193.45,59.099999999999994,ASTNL
10193.95,58.81,ASTNL
10194.45,56.75,ASTNL
10194.95,51.760000000000005,ASTNL
10195.45,44.120000000000005,ASTNL
10195.95,41.47,ASTNL
10196.45,44.269999999999996,ASTNL
10196.95,50.739999999999995,ASTNL
10197.45,57.56,ASTNL
10197.95,61.290000000000006,ASTNL
10198.45,60.129999999999995,ASTNL
10198.95,57.58,ASTNL
10199.45,54.42999999999999,ASTNL
10199.95,51.620000000000005,ASTNL
10200.45,50.59,ASTNL
10200.95,52.650000000000006,ASTNL
10201.45,56.8,ASTNL
10201.95,60.260000000000005,ASTNL
10202.45,60.56,ASTNL
10202.95,56.06999999999999,ASTNL
10203.45,52.05,ASTNL
10203.95,50.739999999999995,ASTNL
10204.45,55.59,ASTNL
10204.95,64.39,ASTNL
10205.45,73.62,ASTNL
10205.95,77.14,ASTNL
10206.45,72.9,ASTNL
10206.95,68.5,ASTNL
10207.45,76.99000000000001,ASTNL
10207.95,96.34,ASTNL
10208.45,114.94,ASTNL
10208.95,120.66,ASTNL
10209.45,111.86,ASTNL
10209.95,97.07000000000001,ASTNL
10210.45,81.85000000000001,ASTNL
10210.95,77.31,ASTNL
10211.45,74.08,ASTNL
10211.95,67.62,ASTNL
10212.45,64.67,ASTNL
10212.95,65.24,ASTNL
10213.45,65.28,ASTNL
10213.95,63.099999999999994,ASTNL
10214.45,60.370000000000005,ASTNL
10214.95,59.010000000000005,ASTNL
10215.45,58.67999999999999,ASTNL
10215.95,63.89,ASTNL
10216.45,73.09,ASTNL
10216.95,77.7,ASTNL
10217.45,78.96000000000001,ASTNL
10217.95,76.7,ASTNL
10218.45,73.92,EGFDU
10218.95,73.49,EGFDU
10219.45,74.35,EGFDU
10219.95,74.78,EGFDU
10220.45,73.77,EGFDU
10220.95,73.2,EGFDU
10221.45,73.0,EGFDU
10221.95,71.91,EGFDU
10222.45,69.75,EGFDU
10222.95,68.59,EGFDU
10223.45,68.5,EGFDU
10223.95,67.08,EGFDU
10224.45,64.06,EGFDU
10224.95,61.31999999999999,EGFDU
10225.45,60.94,EGFDU
10225.95,62.349999999999994,EGFDU
10226.45,63.8,EGFDU
10226.95,65.24,EGFDU
10227.45,66.63,EGFDU
10227.95,66.26,EGFDU
10228.45,63.540000000000006,EGFDU
10228.95,60.519999999999996,EGFDU
10229.45,60.56999999999999,EGFDU
10229.95,65.55,EGFDU
10230.45,69.21,EGFDU
10230.95,66.71,EGFDU
10231.45,58.28,EGFDU
10231.95,51.31,EGFDU
10232.45,53.05,EGFDU
10232.95,59.120000000000005,EGFDU
10233.45,65.67,EGFDU
10233.95,72.45,EGFDU
10234.45,77.93,EGFDU
10234.95,78.94,EGFDU
10235.45,73.55,EGFDU
10235.95,69.04,EGFDU
10236.45,70.83,EGFDU
10236.95,73.0,EGFDU
10237.45,73.29,EGFDU
10237.95,74.45,EGFDU
10238.45,77.08,EGFDU
10238.95,79.53,EGFDU
10239.45,77.88000000000001,EGFDU
10239.95,70.75,EGFDU
10240.45,62.92,EGFDU
10240.95,60.86,EGFDU
10241.45,64.98,EGFDU
10241.95,68.21,EGFDU
10242.45,68.5,EGFDU
10242.95,68.59,EGFDU
10243.45,69.75,EGFDU
10243.95,72.38,EGFDU
10244.45,75.98,EGFDU
10244.95,76.33,EGFDU
10245.45,72.02,EGFDU
10245.95,70.26,EGFDU
10246.45,74.38,EGFDU
10246.95,77.61,EGFDU
10247.45,77.9,EGFDU
10247.95,76.14,EGFDU
10248.45,75.49,EGFDU
10248.95,80.21000000000001,EGFDL
10249.45,88.15,EGFDL
10249.95,94.99000000000001,EGFDL
10250.45,98.2,EGFDL
10250.95,100.75,EGFDL
10251.45,102.81,EGFDL
10251.95,101.78,EGFDL
10252.45,97.98,EGFDL
10252.95,98.07000000000001,EGFDL
10253.45,102.48,EGFDL
10253.95,104.84,EGFDL
10254.45,102.07000000000001,EGFDL
10254.95,100.10000000000001,EGFDL
10255.45,102.65,EGFDL
10255.95,104.06,EGFDL
10256.45,102.24000000000001,EGFDL
10256.95,104.69,EGFDL
10257.45,108.05,EGFDL
10257.95,105.39,EGFDL
10258.45,99.12,EGFDL
10258.95,94.86,EGFDL
10259.45,95.24000000000001,EGFDL
10259.95,95.43,EGFDL
10260.45,93.48,EGFDL
10260.95,92.38000000000001,EGFDL
10261.45,90.9,EGFDL
10261.95,92.48,EGFDL
10262.45,91.81,EGFDL
10262.95,92.7,EGFDL
10263.45,96.42,EGFDL
10263.95,95.3,EGFDL
10264.45,92.0,EGFDL
10264.95,89.10000000000001,EGFDL
10265.45,89.67,EGFDL
10265.95,93.58,EGFDL
10266.45,94.82000000000001,EGFDL
10266.95,97.18,EGFDL
10267.45,97.0,EGFDL
10267.95,96.31,EGFDL
10268.45,89.96000000000001,EGFDL
10268.95,73.77,EGFDL
10269.45,68.69,EGFDL
10269.95,72.13,EGFDL
10270.45,77.55,EGFDL
10270.95,81.37,EGFDL
10271.45,87.13000000000001,EGFDL
10271.95,91.13000000000001,EGFDL
10272.45,87.98,EGFDL
10272.95,76.16,EGFDL
10273.45,68.94,EGFDL
10273.95,71.24,EGFDL
10274.45,82.54,EGFDL
10274.95,95.53,EGFDL
10275.45,97.0,EGFDL
10275.95,90.57000000000001,EGFDL
10276.45,80.10000000000001,EGFDL
10276.95,68.3,EGFDL
10277.45,65.11,EGFDL
10277.95,72.42,EGFDL
10278.45,77.85000000000001,EGFDL
10278.95,82.16,EGFDL
10279.45,88.81,EGFDL
10279.95,89.75,EGFDL
10280.45,79.39,EGFDL
10280.95,65.1,EGFDL
10281.45,63.8,EGFDL
10281.95,66.59,EGFDL
10282.45,68.86,EGFDL
10282.95,75.77,EGFDL
10283.45,77.92,EGFDL
10283.95,84.27,EGFDL
10284.45,89.08,EGFDL
10284.95,98.56,EGFDL
10285.45,100.72,EGFDL
10285.95,94.0,EGFDL
10286.45,81.38000000000001,EGFDL
10286.95,79.68,EGFDL
10287.45,81.06,EGFDL
10287.95,83.54,EGFDL
10288.45,77.4,EGFDL
10288.95,82.83,EGFDL
10289.45,88.18,EGFDL
10289.95,100.32000000000001,EGFDL
10290.45,97.93,EGFDL
10290.95,85.27,EGFDL
10291.45,76.97,EGFDL
10291.95,80.53,EGFDL
10292.45,84.86,EGFDL
10292.95,87.73,EGFDL
10293.45,86.55,EGFDL
10293.95,75.74,EGFDL
10294.45,70.92,EGFDL
10294.95,84.25,EGFDL
10295.45,101.46000000000001,EGFDL
10295.95,112.53,EGFDL
10296.45,100.22,EGFDL
10296.95,92.4,EGFDL
10297.45,90.3,EGFDL
10297.95,87.64,EGFDL
10298.45,76.5,EGFDL
10298.95,67.75,EGFDL
10299.45,68.51,EGFDL
10299.95,84.39,EGFDL
10300.45,95.34,EGFDL
10300.95,92.78,EGFDL
10301.45,92.03,EGFDL
10301.95,83.9,EGFDL
10303.95,76.37,EGFDL
10304.45,90.75,EGFDL
10304.95,97.04,EGFDL
10305.45,93.7,EGFDL
10305.95,80.39,EGFDL
10306.45,58.2,EGFDL
10306.95,54.790000000000006,EGFDL
10307.45,61.56999999999999,EGFDL
10307.95,68.36,EGFDL
10308.45,77.59,EGFDL
10308.95,80.68,EGFDL
10309.45,86.54,EGFDL
10309.95,85.55,EGFDL
10310.45,81.01,EGFDL
10310.95,76.91,EGFDL
10311.45,75.53,EGFDL
10311.95,78.36,EGFDL
10312.45,72.74,EGFDL
10312.95,70.03,EGFDL
10313.45,78.9,EGFDL
10313.95,77.02,EGFDL
10314.45,80.65,EGFDL
10314.95,100.22,EGFDL
10315.45,102.95,EGFDL
10315.95,92.31,EGFDL
10316.45,72.55,EGFDL
10316.95,68.33,EGFDL
10317.45,79.19,EGFDL
10317.95,92.85000000000001,EGFDL
10318.45,101.38000000000001,EGFDL
10318.95,100.75,EGFDL
10319.45,87.54,EGFDL
10319.95,76.14,EGFDL
10320.45,65.54,EGFDL
10320.95,67.84,EGFDL
10321.45,80.97,EGFDL
10321.95,86.97,EGFDL
10322.45,91.71000000000001,EGFDL
10322.95,83.85000000000001,EGFDL
10323.45,84.06,EGFDL
10323.95,86.28,EGFDL
10324.45,84.93,EGFDL
10324.95,75.61,EGFDL
10325.45,73.99,EGFDL
10325.95,82.27,EGFDL
10326.45,95.76,EGFDL
10326.95,95.61,EGFDL
10327.45,92.12,EGFDL
10327.95,86.31,EGFDL
10328.45,83.61,EGFDL
10328.95,80.21000000000001,EGFDL
10329.45,77.74000000000001,EGFDL
10329.95,72.31,EGFDL
10330.45,70.39,EGFDL
10330.95,78.39,EGFDL
10331.45,89.08,EGFDL
10331.95,99.34,EGFDL
10332.45,102.94,EGFDL
10332.95,107.10000000000001,EGFDL
10333.45,101.34,EGFDL
10333.95,91.91,EGFDL
10334.45,83.01,EGFDL
10334.95,85.63000000000001,EGFDL
10335.45,103.3,EGFDL
10335.95,112.12,EGFDL
10336.45,115.89,EGFDL
10336.95,109.3,EGFDL
10337.45,105.43,EGFDL
10337.95,101.81,EGFDL
10338.45,95.60000000000001,EGFDL
10338.95,90.5,EGFDL
10339.45,87.02,EGFDL
10339.95,88.55,EGFDL
10340.45,97.46000000000001,EGFDL
10340.95,104.54,MNSS
10341.45,114.31,MNSS
10341.95,122.54,MNSS
10342.45,131.6,MNSS
10342.95,130.78,MNSS
10343.45,130.57,MNSS
10343.95,132.06,MNSS
10344.45,138.57999999999998,MNSS
10344.95,147.47,MNSS
10345.45,155.04,MNSS
10345.95,173.82999999999998,MNSS
10346.45,191.26999999999998,MNSS
10346.95,169.23999999999998,MNSS
10347.45,122.0,MNSS
10347.95,63.45,MNSS
10348.45,38.26,BUDA
10348.95,24.64,BUDA
10349.45,19.32,BUDA
10349.95,19.08,BUDA
10350.45,20.58,BUDA
10350.95,24.259999999999998,BUDA
10351.45,27.78,BUDA
10351.95,31.22,BUDA
10352.45,32.06,BUDA
10352.95,35.28,BUDA
10353.45,35.64,BUDA
10353.95,32.92,BUDA
10354.45,27.08,BUDA
10354.95,26.36,BUDA
10355.45,32.620000000000005,BUDA
10355.95,39.22,BUDA
10356.45,38.42,BUDA
10356.95,37.04,BUDA
10357.45,35.66,BUDA
10357.95,40.14,BUDA
10358.45,34.349999999999994,BUDA
10358.95,29.509999999999998,BUDA
10359.45,23.89,BUDA
10359.95,27.17,BUDA
10360.45,34.099999999999994,BUDA
10360.95,41.14,BUDA
10361.45,43.120000000000005,BUDA
10361.95,38.04,BUDA
10362.45,33.269999999999996,BUDA
