TVT,GR,Geology
11546.95,114.60000000000001,ANCC
11547.45,108.68,ASTNU
11547.95,95.8,ASTNU
11548.45,86.21000000000001,ASTNU
11548.95,81.09,ASTNU
11549.45,77.09,ASTNU
11549.95,75.69,ASTNU
11550.45,77.65,ASTNU
11550.95,78.51,ASTNU
11551.45,75.29,ASTNU
11551.95,70.49,ASTNU
11552.45,67.03,ASTNU
11552.95,64.24,ASTNU
11553.45,61.11,ASTNU
11553.95,59.129999999999995,ASTNU
11554.45,59.83,ASTNU
11554.95,62.41,ASTNU
11555.45,64.95,ASTNU
11555.95,66.51,ASTNU
11556.45,67.94,ASTNU
11556.95,68.94,ASTNU
11557.45,67.64,ASTNU
11557.95,65.02,ASTNU
11558.45,64.13,ASTNU
11558.95,64.49,ASTNU
11559.45,64.22,ASTNU
11559.95,65.13,ASTNU
11560.45,70.09,ASTNU
11560.95,78.24000000000001,ASTNU
11561.45,84.23,ASTNU
11561.95,83.73,ASTNU
11562.45,79.81,ASTNU
11562.95,78.46000000000001,ASTNU
11563.45,80.38000000000001,ASTNU
11563.95,82.76,ASTNU
11564.45,85.69,ASTNU
11564.95,89.32000000000001,ASTNU
11565.45,91.04,ASTNU
11565.95,89.02,ASTNU
11566.45,85.44,ASTNU
11566.95,83.11,ASTNU
11567.45,81.4,ASTNU
11567.95,79.47,ASTNU
11568.45,78.32000000000001,ASTNU
11568.95,78.2,ASTNU
11569.45,77.7,ASTNU
11569.95,77.93,ASTNU
11570.45,80.68,ASTNU
11570.95,84.42,ASTNU
11571.45,88.63000000000001,ASTNU
11571.95,96.63000000000001,ASTNU
11572.45,109.14,ASTNU
11572.95,120.09,ASTNU
11573.45,121.8,ASTNU
11573.95,110.68,ASTNU
11574.45,91.79,ASTNU
11574.95,75.42,ASTNU
11575.45,68.57,ASTNL
11575.95,69.07,ASTNL
11576.45,68.66,ASTNL
11576.95,64.15,ASTNL
11577.45,60.519999999999996,ASTNL
11577.95,62.16,ASTNL
11578.45,65.44,ASTNL
11578.95,64.8,ASTNL
11579.45,59.040000000000006,ASTNL
11579.95,52.44,ASTNL
11580.45,49.2,ASTNL
11580.95,49.64,ASTNL
11581.45,50.849999999999994,ASTNL
11581.95,50.39,ASTNL
11582.45,48.81999999999999,ASTNL
11582.95,46.519999999999996,ASTNL
11583.45,42.879999999999995,ASTNL
11583.95,39.349999999999994,ASTNL
11584.45,38.56,ASTNL
11584.95,40.84,ASTNL
11585.45,44.540000000000006,ASTNL
11585.95,48.06,ASTNL
11586.45,50.44,ASTNL
11586.95,50.19,ASTNL
11587.45,47.53,ASTNL
11587.95,44.900000000000006,ASTNL
11588.45,43.519999999999996,ASTNL
11588.95,44.04,ASTNL
11589.45,48.150000000000006,ASTNL
11589.95,54.34,ASTNL
11590.45,58.31999999999999,ASTNL
11590.95,58.33,ASTNL
11591.45,53.67999999999999,ASTNL
11591.95,46.09,ASTNL
11592.45,42.56,ASTNL
11592.95,47.92,ASTNL
11593.45,57.25,ASTNL
11593.95,62.06,ASTNL
11594.45,58.06999999999999,ASTNL
11594.95,48.230000000000004,ASTNL
11595.45,40.95,ASTNL
11595.95,42.53,ASTNL
11596.45,50.3,ASTNL
11596.95,55.290000000000006,ASTNL
11597.45,51.92999999999999,ASTNL
11597.95,44.18,ASTNL
11598.45,38.26,ASTNL
11598.95,35.519999999999996,ASTNL
11599.45,34.46,ASTNL
11599.95,34.4,ASTNL
11600.45,34.730000000000004,ASTNL
11600.95,34.54,ASTNL
11601.45,34.480000000000004,ASTNL
11601.95,36.95,ASTNL
11602.45,43.07,ASTNL
11602.95,49.510000000000005,ASTNL
11603.45,50.900000000000006,ASTNL
11603.95,47.349999999999994,ASTNL
11604.45,45.599999999999994,ASTNL
11604.95,53.08,ASTNL
11605.45,70.09,ASTNL
11605.95,85.49000000000001,ASTNL
11606.45,84.98,ASTNL
11606.95,70.47,ASTNL
11607.45,55.349999999999994,ASTNL
11607.95,46.519999999999996,ASTNL
11608.45,42.78,ASTNL
11608.95,43.36,ASTNL
11609.45,47.64,ASTNL
11609.95,55.849999999999994,ASTNL
11610.45,63.900000000000006,ASTNL
11610.95,63.739999999999995,ASTNL
11611.45,53.879999999999995,ASTNL
11611.95,42.71,ASTNL
11612.45,36.67,ASTNL
11612.95,35.61,ASTNL
11613.45,38.56,ASTNL
11613.95,43.89,ASTNL
11614.45,48.5,ASTNL
11614.95,51.989999999999995,ASTNL
11615.45,56.14,ASTNL
11615.95,57.900000000000006,ASTNL
11616.45,52.72,ASTNL
11616.95,43.129999999999995,ASTNL
11617.45,35.84,ASTNL
11617.95,33.56,ASTNL
11618.45,34.97,ASTNL
11618.95,41.2,ASTNL
11619.45,50.959999999999994,ASTNL
11619.95,55.09,ASTNL
11620.45,49.94,ASTNL
11620.95,42.82,ASTNL
11621.45,39.239999999999995,ASTNL
11621.95,38.54,ASTNL
11622.45,40.81,ASTNL
11622.95,44.230000000000004,ASTNL
11623.45,45.31,ASTNL
11623.95,43.84,ASTNL
11624.45,41.93,ASTNL
11624.95,40.64,ASTNL
11625.45,39.29,ASTNL
11625.95,39.08,ASTNL
11626.45,40.68,ASTNL
11626.95,41.81,ASTNL
11627.45,41.46,ASTNL
11627.95,43.739999999999995,ASTNL
11628.45,51.47,ASTNL
11628.95,61.11,ASTNL
11629.45,67.63,ASTNL
11629.95,68.79,ASTNL
11630.45,66.07,ASTNL
11630.95,63.67999999999999,ASTNL
11631.45,63.620000000000005,ASTNL
11631.95,62.599999999999994,ASTNL
11632.45,58.44,ASTNL
11632.95,52.230000000000004,ASTNL
11633.45,45.980000000000004,ASTNL
11633.95,40.97,ASTNL
11634.45,36.980000000000004,ASTNL
11634.95,33.7,ASTNL
11635.45,32.03,ASTNL
11635.95,31.57,ASTNL
11636.45,30.919999999999998,ASTNL
11636.95,30.12,ASTNL
11637.45,30.13,ASTNL
11637.95,31.71,ASTNL
11638.45,33.76,ASTNL
11638.95,35.9,ASTNL
11639.45,38.84,ASTNL
11639.95,41.5,ASTNL
11640.45,43.36,ASTNL
11640.95,47.06,ASTNL
11641.45,53.040000000000006,ASTNL
11641.95,58.81,ASTNL
11642.45,62.91,ASTNL
11642.95,64.34,ASTNL
11643.45,61.379999999999995,ASTNL
11643.95,55.67999999999999,ASTNL
11644.45,51.95,ASTNL
11644.95,52.95,ASTNL
11645.45,60.28,ASTNL
11645.95,79.12,ASTNL
11646.45,107.35000000000001,ASTNL
11646.95,123.18,ASTNL
11647.45,113.39,ASTNL
11647.95,93.32000000000001,ASTNL
11648.45,80.78,EGFDU
11648.95,74.71,EGFDU
11649.45,69.19,EGFDU
11649.95,62.67999999999999,EGFDU
11650.45,57.14,EGFDU
11650.95,55.56,EGFDU
11651.45,57.629999999999995,EGFDU
11651.95,59.370000000000005,EGFDU
11652.45,57.099999999999994,EGFDU
11652.95,52.25,EGFDU
11653.45,50.22,EGFDU
11653.95,52.75,EGFDU
11654.45,56.019999999999996,EGFDU
11654.95,57.58,EGFDU
11655.45,59.129999999999995,EGFDU
11655.95,63.849999999999994,EGFDU
11656.45,70.39,EGFDU
11656.95,74.0,EGFDU
11657.45,73.11,EGFDU
11657.95,69.73,EGFDU
11658.45,65.76,EGFDU
11658.95,65.46,EGFDU
11659.45,70.09,EGFDU
11659.95,73.25,EGFDU
11660.45,70.42999999999999,EGFDU
11660.95,65.91,EGFDU
11661.45,63.349999999999994,EGFDU
11661.95,61.92999999999999,EGFDU
11662.45,62.099999999999994,EGFDU
11662.95,64.71,EGFDU
11663.45,67.65,EGFDU
11663.95,69.06,EGFDU
11664.45,69.4,EGFDU
11664.95,69.4,EGFDU
11665.45,69.17,EGFDU
11665.95,68.63,EGFDU
11666.45,67.89,EGFDU
11666.95,67.67999999999999,EGFDU
11667.45,68.16,EGFDU
11667.95,68.5,EGFDU
11668.45,68.37,EGFDU
11668.95,68.54,EGFDU
11669.45,69.64,EGFDU
11669.95,70.7,EGFDU
11670.45,69.08,EGFDU
11670.95,62.790000000000006,EGFDU
11671.45,54.540000000000006,EGFDU
11671.95,50.019999999999996,EGFDU
11672.45,50.28,EGFDU
11672.95,51.16,EGFDU
11673.45,49.67,EGFDU
11673.95,48.64,EGFDU
11674.45,51.03,EGFDU
11674.95,54.58,EGFDU
11675.45,57.290000000000006,EGFDU
11675.95,60.14,EGFDU
11676.45,61.599999999999994,EGFDU
11676.95,59.599999999999994,EGFDU
11677.45,56.769999999999996,EGFDU
11677.95,56.05,EGFDU
11678.45,56.03,EGFDU
11678.95,54.94,EGFDU
11679.45,53.92,EGFDU
11679.95,56.290000000000006,EGFDU
11680.45,61.959999999999994,EGFDU
11680.95,66.1,EGFDU
11681.45,65.59,EGFDU
11681.95,62.97,EGFDU
11682.45,63.290000000000006,EGFDU
11682.95,70.52,EGFDU
11683.45,82.98,EGFDL
11683.95,93.60000000000001,EGFDL
11684.45,98.21000000000001,EGFDL
11684.95,97.65,EGFDL
11685.45,95.45,EGFDL
11685.95,94.24000000000001,EGFDL
11686.45,93.85000000000001,EGFDL
11686.95,92.84,EGFDL
11687.45,91.39,EGFDL
11687.95,90.13000000000001,EGFDL
11688.45,90.13000000000001,EGFDL
11688.95,91.85000000000001,EGFDL
11689.45,93.76,EGFDL
11689.95,93.48,EGFDL
11690.45,90.69,EGFDL
11690.95,87.85000000000001,EGFDL
11691.45,87.39,EGFDL
11691.95,87.99000000000001,EGFDL
11692.45,88.45,EGFDL
11692.95,93.77,EGFDL
11693.45,106.03,EGFDL
11693.95,117.39,EGFDL
11694.45,122.11,EGFDL
11694.95,119.37,EGFDL
11695.45,107.45,EGFDL
11695.95,90.43,EGFDL
11696.45,78.2,EGFDL
11696.95,72.9,EGFDL
11697.45,70.48,EGFDL
11697.95,69.52,EGFDL
11698.45,70.92,EGFDL
11698.95,76.05,EGFDL
11699.45,83.36,EGFDL
11699.95,90.01,EGFDL
11700.45,94.89,EGFDL
11700.95,98.17,EGFDL
11701.45,99.92,EGFDL
11701.95,99.13000000000001,EGFDL
11702.45,95.05,EGFDL
11702.95,91.74000000000001,EGFDL
11703.45,92.59,EGFDL
11703.95,93.56,EGFDL
11704.45,89.64,EGFDL
11704.95,81.87,EGFDL
11705.45,76.91,EGFDL
11705.95,79.47,EGFDL
11706.45,86.77,EGFDL
11706.95,92.36,EGFDL
11707.45,95.87,EGFDL
11707.95,99.7,EGFDL
11708.45,103.23,EGFDL
11708.95,101.34,EGFDL
11709.45,93.94,EGFDL
11709.95,88.82000000000001,EGFDL
11710.45,90.63000000000001,EGFDL
11710.95,95.9,EGFDL
11711.45,101.61,EGFDL
11711.95,106.73,EGFDL
11712.45,106.34,EGFDL
11712.95,97.86,EGFDL
11713.45,86.62,EGFDL
11713.95,78.82000000000001,EGFDL
11714.45,77.48,EGFDL
11714.95,84.75,EGFDL
11715.45,99.33,EGFDL
11715.95,113.75,EGFDL
11716.45,122.08,EGFDL
11716.95,123.54,EGFDL
11717.45,119.77,EGFDL
11717.95,110.78,EGFDL
11718.45,97.33,EGFDL
11718.95,91.7,EGFDL
11719.45,103.32000000000001,EGFDL
11719.95,120.81,EGFDL
11720.45,128.42,EGFDL
11720.95,123.53,EGFDL
11721.45,108.43,EGFDL
11721.95,91.27,EGFDL
11722.45,83.08,EGFDL
11722.95,83.64,EGFDL
11723.45,85.60000000000001,EGFDL
11723.95,87.19,EGFDL
11724.45,87.39,EGFDL
11724.95,83.57000000000001,EGFDL
11725.45,77.89,EGFDL
11725.95,75.5,EGFDL
11726.45,77.81,EGFDL
11726.95,84.13000000000001,EGFDL
11727.45,89.79,EGFDL
11727.95,88.68,EGFDL
11728.45,83.31,EGFDL
11728.95,80.24000000000001,EGFDL
11729.45,79.09,EGFDL
11729.95,78.48,EGFDL
11730.45,80.53,EGFDL
11730.95,84.39,EGFDL
11731.45,86.83,EGFDL
11731.95,86.68,EGFDL
11732.45,84.87,EGFDL
11732.95,82.05,EGFDL
11733.45,77.44,EGFDL
11733.95,71.24,EGFDL
11734.45,69.92999999999999,EGFDL
11734.95,82.31,EGFDL
11735.45,105.19,EGFDL
11735.95,122.34,EGFDL
11736.45,123.61,EGFDL
11736.95,113.09,EGFDL
11737.45,96.36,EGFDL
11737.95,79.49000000000001,EGFDL
11738.45,71.58,EGFDL
11738.95,75.12,EGFDL
11739.45,85.53,EGFDL
11739.95,98.98,EGFDL
11740.45,107.75,EGFDL
11740.95,103.33,EGFDL
11741.45,87.09,EGFDL
11741.95,68.53,EGFDL
11742.45,60.86,EGFDL
11742.95,74.92,EGFDL
11743.45,103.75,EGFDL
11743.95,125.83,LTHL
11744.45,130.71,LTHL
11744.95,123.41,LTHL
11745.45,111.24000000000001,LTHL
11745.95,100.77,LTHL
11746.45,94.67,LTHL
11746.95,91.96000000000001,LTHL
11747.45,93.57000000000001,LTHL
11747.95,97.78,LTHL
11748.45,99.29,LTHL
11748.95,96.51,LTHL
11749.45,90.61,LTHL
11749.95,84.53,LTHL
11750.45,84.61,LTHL
11750.95,91.42,LTHL
11751.45,99.48,LTHL
11751.95,104.8,LTHL
11752.45,103.58,LTHL
11752.95,91.62,LTHL
11753.45,75.14,LTHL
11753.95,66.95,LTHL
11754.45,70.28,LTHL
11754.95,78.57000000000001,LTHL
11755.45,86.86,LTHL
11755.95,93.42,LTHL
11756.45,97.72,LTHL
11756.95,99.07000000000001,LTHL
11757.45,97.71000000000001,LTHL
11757.95,93.31,LTHL
11758.45,85.12,LTHL
11758.95,78.18,LTHL
11759.45,79.01,LTGT
11759.95,83.14,LTGT
11760.45,83.29,LTGT
11760.95,80.06,LTGT
11761.45,72.78,LTGT
11761.95,63.06,LTGT
11762.45,61.3,LTGT
11762.95,70.04,LTGT
11763.45,79.03,LTGT
11763.95,82.31,LTGT
11764.45,81.89,LTGT
11764.95,79.93,LTGT
11765.45,76.1,LTGT
11765.95,72.37,LTGT
11766.45,73.77,LTGT
11766.95,80.82000000000001,LTGT
11767.45,86.78,LTGT
11767.95,87.93,LTGT
11768.45,87.22,LTGT
11768.95,87.06,LTGT
11769.45,87.81,LTGT
11769.95,86.42,LTGT
11770.45,80.10000000000001,LTGT
11770.95,72.76,LTGT
11771.45,71.92,LTGT
11771.95,78.22,LTGT
11772.45,85.85000000000001,LTGT
11772.95,91.22,LTGT
11773.45,94.34,LBHL
11773.95,95.18,LBHL
11774.45,92.73,LBHL
11774.95,89.39,LBHL
11775.45,89.94,LBHL
11775.95,93.26,LBHL
11776.45,94.21000000000001,LBHL
11776.95,92.5,LBHL
11777.45,90.26,LBHL
11777.95,90.52,LBHL
11778.45,80.95,LBHL
11778.95,90.05,LBHL
11779.45,100.13000000000001,LBHL
11779.95,103.77,LBHL
11780.45,99.56,LBHL
11780.95,89.36,LBHL
11781.45,77.13000000000001,LBHL
11781.95,70.08,LBHL
11782.45,70.87,LBHL
11782.95,73.4,LBHL
11783.45,73.73,LBHL
11783.95,74.73,LBHL
11784.45,76.92,LBHL
11784.95,76.27,LBHL
11785.45,72.8,LBHL
11785.95,71.37,LBHL
11786.45,72.25,LBHL
11786.95,70.25,LBHL
11787.45,64.29,LBHL
11787.95,61.150000000000006,LBHL
11788.45,66.28,LBHL
11788.95,75.99,LBHL
11789.45,82.69,LBHL
11789.95,84.17,LBHL
11790.45,82.87,LBHL
11790.95,81.21000000000001,LBHL
11791.45,80.47,LBHL
11791.95,81.36,LBHL
11792.45,82.77,LBHL
11792.95,81.55,LBHL
11793.45,76.54,LBHL
11793.95,69.58,LBHL
11794.45,62.650000000000006,LBHL
11794.95,57.870000000000005,LBHL
11795.45,59.36,LBHL
11795.95,67.47,LBHL
11796.45,77.47,LBHL
11796.95,86.9,LBHL
11797.45,95.25,LBHL
11797.95,100.4,LBHL
11798.45,103.07000000000001,LBHL
11798.95,108.63000000000001,LBHL
11799.45,116.71000000000001,LBHL
11799.95,120.85000000000001,LBHL
11800.45,115.38000000000001,LBHL
11800.95,99.85000000000001,LBHL
11801.45,82.99000000000001,LBHL
11801.95,79.31,LBHL
11802.45,88.94,LBHL
11802.95,94.89,LBHL
11803.45,86.36,LBHL
11803.95,70.14,LBHL
11804.45,61.650000000000006,LBHL
11804.95,69.78,LBHL
11805.45,87.62,LBHL
11805.95,100.87,LBHL
11806.45,104.03,LBHL
11806.95,102.07000000000001,LBHL
11807.45,103.19,LBHL
11807.95,110.38000000000001,LBHL
11808.45,116.01,LBHL
11808.95,109.77,LBHL
11809.45,91.51,LBHL
11809.95,71.13,LBHL
11810.45,60.25,MNSS
11810.95,63.7,MNSS
11811.45,75.88,MNSS
11811.95,87.04,MNSS
11812.45,92.69,MNSS
11812.95,94.60000000000001,MNSS
11813.45,95.74000000000001,MNSS
11813.95,97.36,MNSS
11814.45,99.51,MNSS
11814.95,101.83,MNSS
11815.45,103.86,MNSS
11815.95,105.73,MNSS
11816.45,107.79,MNSS
11816.95,109.2,MNSS
11817.45,108.82000000000001,MNSS
11817.95,107.73,MNSS
11818.45,107.60000000000001,MNSS
11818.95,108.71000000000001,MNSS
11819.45,111.19,MNSS
11819.95,115.09,MNSS
11820.45,119.21000000000001,MNSS
11820.95,122.22,MNSS
11821.45,124.14,MNSS
11821.95,127.38000000000001,MNSS
11822.45,136.07,MNSS
11822.95,145.20999999999998,MNSS
11823.45,136.25,MNSS
11823.95,101.51,BUDA
11824.45,61.97,BUDA
11824.95,39.68,BUDA
11825.45,33.41,BUDA
11825.95,32.11,BUDA
11826.45,31.54,BUDA
11826.95,31.29,BUDA
11827.45,31.61,BUDA
11827.95,32.92,BUDA
11828.45,35.94,BUDA
11828.95,40.519999999999996,BUDA
11829.45,43.95,BUDA
11829.95,43.67,BUDA
11830.45,41.629999999999995,BUDA
11830.95,41.86,BUDA
11831.45,43.91,BUDA
11831.95,44.17,BUDA
11832.45,42.480000000000004,BUDA
11832.95,41.64,BUDA
11833.45,41.239999999999995,BUDA
11833.95,39.29,BUDA
11834.45,37.69,BUDA
11834.95,38.95,BUDA
11835.45,40.94,BUDA
11835.95,39.9,BUDA
11836.45,36.58,BUDA
11836.95,34.97,BUDA
11837.45,37.18,BUDA
11837.95,40.81,BUDA
11838.45,42.05,BUDA
11838.95,40.0,BUDA
11839.45,36.96,BUDA
11839.95,35.42,BUDA
11840.45,35.769999999999996,BUDA
11840.95,36.11,BUDA
11841.45,34.879999999999995,BUDA
11841.95,33.32,BUDA
11842.45,32.96,BUDA
11842.95,33.15,BUDA
11843.45,33.26,BUDA
11843.95,33.31,BUDA
11844.45,32.620000000000005,BUDA
11844.95,30.919999999999998,BUDA
11845.45,29.54,BUDA
11845.95,29.62,BUDA
11846.45,30.56,BUDA
11846.95,31.3,BUDA
11847.45,31.66,BUDA
11847.95,31.62,BUDA
11848.45,30.84,BUDA
11848.95,29.96,BUDA
11849.45,30.849999999999998,BUDA
11849.95,33.849999999999994,BUDA
11850.45,36.21,BUDA
11850.95,35.29,BUDA
11851.45,32.519999999999996,BUDA
11851.95,30.68,BUDA
11852.45,30.08,BUDA
11852.95,29.66,BUDA
11853.45,29.09,BUDA
11853.95,28.66,BUDA
11854.45,28.73,BUDA
11854.95,29.15,BUDA
11855.45,29.65,BUDA
11855.95,30.48,BUDA
11856.45,31.61,BUDA
11856.95,32.66,BUDA
11857.45,33.97,BUDA
11857.95,35.81,BUDA
11858.45,36.849999999999994,BUDA
11858.95,36.11,BUDA
11859.45,34.78,BUDA
11859.95,34.31,BUDA
11860.45,34.5,BUDA
11860.95,34.61,BUDA
11861.45,34.489999999999995,BUDA
11861.95,34.31,BUDA
11862.45,34.41,BUDA
11862.95,34.730000000000004,BUDA
11863.45,35.099999999999994,BUDA
11863.95,35.61,BUDA
11864.45,36.120000000000005,BUDA
11864.95,36.22,BUDA
11865.45,36.099999999999994,BUDA
11865.95,36.230000000000004,BUDA
11866.45,36.61,BUDA
11866.95,37.019999999999996,BUDA
11867.45,37.34,BUDA
11867.95,37.489999999999995,BUDA
11868.45,37.72,BUDA
11868.95,38.18,BUDA
11869.45,38.72,BUDA
11869.95,39.16,BUDA
11870.45,39.46,BUDA
11870.95,39.730000000000004,BUDA
11871.45,39.86,BUDA
