TVT,GR,Geology
10701.84,90.17,ANCC
10702.34,86.05,ANCC
10702.84,84.91,ANCC
10703.34,87.19,ANCC
10703.84,89.98,ANCC
10704.34,91.27,ANCC
10704.84,89.55,ANCC
10705.34,87.75,ANCC
10705.84,84.26,ANCC
10706.34,79.71000000000001,ANCC
10706.84,77.34,ANCC
10707.34,77.59,ANCC
10707.84,81.19,ANCC
10708.34,84.18,ANCC
10708.84,84.7,ANCC
10709.34,84.99000000000001,ANCC
10709.84,84.10000000000001,ANCC
10710.34,83.39,ANCC
10710.84,83.84,ANCC
10711.34,84.38000000000001,ANCC
10711.84,85.84,ANCC
10712.34,86.34,ANCC
10712.84,85.98,ANCC
10713.34,87.85000000000001,ANCC
10713.84,91.23,ANCC
10714.34,95.98,ANCC
10714.84,97.2,ANCC
10715.34,94.19,ANCC
10715.84,91.19,ANCC
10716.34,86.54,ANCC
10716.84,82.10000000000001,ANCC
10717.34,80.96000000000001,ANCC
10717.84,80.51,ANCC
10718.34,82.04,ANCC
10718.84,87.58,ANCC
10719.34,89.85000000000001,ANCC
10719.84,85.84,ANCC
10720.34,82.74000000000001,ANCC
10720.84,83.84,ANCC
10721.34,85.08,ANCC
10721.84,85.54,ANCC
10722.34,84.18,ANCC
10722.84,84.23,ANCC
10723.34,89.01,ANCC
10723.84,92.37,ANCC
10724.34,91.49000000000001,ANCC
10724.84,91.45,ANCC
10725.34,93.45,ANCC
10725.84,99.21000000000001,ANCC
10726.34,103.54,ANCC
10726.84,104.16,ANCC
10727.34,101.37,ANCC
10727.84,91.38000000000001,ANCC
10728.34,84.2,ANCC
10728.84,84.41,ANCC
10729.34,85.07000000000001,ANCC
10729.84,82.15,ANCC
10730.34,79.09,ANCC
10730.84,79.11,ANCC
10731.34,81.4,ANCC
10731.84,82.62,ANCC
10732.34,82.91,ANCC
10732.84,83.45,ANCC
10733.34,82.27,ANCC
10733.84,80.51,ANCC
10734.34,80.39,ANCC
10734.84,79.55,ANCC
10735.34,78.91,ANCC
10735.84,79.8,ANCC
10736.34,79.29,ANCC
10736.84,79.58,ANCC
10737.34,81.81,ANCC
10737.84,84.17,ANCC
10738.34,84.04,ANCC
10738.84,84.45,ANCC
10739.34,85.86,ANCC
10739.84,82.78,ANCC
10740.34,79.24000000000001,ANCC
10740.84,81.71000000000001,ANCC
10741.34,87.04,ANCC
10741.84,91.84,ANCC
10742.34,90.02,ANCC
10742.84,81.9,ANCC
10743.34,77.56,ANCC
10743.84,77.5,ANCC
10744.34,77.14,ANCC
10744.84,78.13000000000001,ANCC
10745.34,82.52,ANCC
10745.84,86.45,ANCC
10746.34,88.78,ANCC
10746.84,86.85000000000001,ANCC
10747.34,81.33,ANCC
10747.84,78.53,ANCC
10748.34,77.08,ANCC
10748.84,76.39,ANCC
10749.34,80.69,ANCC
10749.84,93.92,ANCC
10750.34,107.02,ANCC
10750.84,104.39,ASTNU
10751.34,94.99000000000001,ASTNU
10751.84,86.34,ASTNU
10752.34,80.43,ASTNU
10752.84,76.79,ASTNU
10753.34,73.79,ASTNU
10753.84,71.06,ASTNU
10754.34,70.9,ASTNU
10754.84,73.22,ASTNU
10755.34,70.34,ASTNU
10755.84,65.12,ASTNU
10756.34,60.510000000000005,ASTNU
10756.84,58.81999999999999,ASTNU
10757.34,61.69,ASTNU
10757.84,66.87,ASTNU
10758.34,69.61,ASTNU
10758.84,67.09,ASTNU
10759.34,65.73,ASTNU
10759.84,67.97,ASTNU
10760.34,69.82,ASTNU
10760.84,67.4,ASTNU
10761.34,62.45,ASTNU
10761.84,60.16,ASTNU
10762.34,61.230000000000004,ASTNU
10762.84,62.8,ASTNU
10763.34,60.849999999999994,ASTNU
10763.84,57.400000000000006,ASTNU
10764.34,58.75,ASTNU
10764.84,61.92999999999999,ASTNU
10765.34,61.849999999999994,ASTNU
10765.84,61.769999999999996,ASTNU
10766.34,61.45,ASTNU
10766.84,57.7,ASTNU
10767.34,58.42999999999999,ASTNU
10767.84,64.37,ASTNU
10768.34,62.81999999999999,ASTNU
10768.84,56.61,ASTNU
10769.34,53.81,ASTNU
10769.84,52.47,ASTNU
10770.34,55.56,ASTNU
10770.84,61.879999999999995,ASTNU
10771.34,64.37,ASTNU
10771.84,61.370000000000005,ASTNU
10772.34,58.239999999999995,ASTNU
10772.84,59.11,ASTNU
10773.34,57.849999999999994,ASTNU
10773.84,54.879999999999995,ASTNU
10774.34,54.599999999999994,ASTNU
10774.84,56.61,ASTNU
10775.34,57.879999999999995,ASTNU
10775.84,55.260000000000005,ASTNU
10776.34,53.22,ASTNU
10776.84,57.019999999999996,ASTNU
10777.34,62.900000000000006,ASTNU
10777.84,67.88,ASTNU
10778.34,76.17,ASTNU
10778.84,81.38000000000001,ASTNU
10779.34,74.25,ASTNU
10779.84,63.989999999999995,ASTNU
10780.34,60.94,ASTNU
10780.84,65.46,ASTNU
10781.34,69.33,ASTNU
10781.84,66.92999999999999,ASTNU
10782.34,63.06999999999999,ASTNU
10782.84,61.47,ASTNU
10783.34,68.2,ASTNU
10783.84,87.2,ASTNU
10784.34,100.98,ASTNU
10784.84,95.8,ASTNU
10785.34,83.07000000000001,ASTNU
10785.84,74.05,ASTNU
10786.34,68.33,ASTNU
10786.84,64.4,ASTNU
10787.34,61.91,ASTNU
10787.84,61.900000000000006,ASTNU
10788.34,65.63,ASTNU
10788.84,69.54,ASTNU
10789.34,71.33,ASTNU
10789.84,72.01,ASTNU
10790.34,70.47,ASTNU
10790.83,68.2,ASTNU
10791.33,67.35,ASTNU
10791.83,65.42999999999999,ASTNU
10792.33,62.47,ASTNU
10792.83,62.81,ASTNU
10793.33,65.35,ASTNU
10793.83,64.07,ASTNU
10794.33,59.55,ASTNU
10794.83,56.16,ASTNU
10795.33,57.230000000000004,ASTNU
10795.83,61.83,ASTNU
10796.33,66.22,ASTNU
10796.83,67.15,ASTNU
10797.33,62.33,ASTNU
10797.83,56.739999999999995,ASTNU
10798.33,55.39,ASTNU
10798.83,55.75,ASTNU
10799.33,57.06999999999999,ASTNU
10799.83,58.540000000000006,ASTNU
10800.33,58.019999999999996,ASTNU
10800.83,58.3,ASTNU
10801.33,59.370000000000005,ASTNU
10801.83,57.379999999999995,ASTNU
10802.33,54.010000000000005,ASTNU
10802.83,53.45,ASTNU
10803.33,53.72,ASTNU
10803.83,57.290000000000006,ASTNU
10804.33,66.1,ASTNU
10804.83,69.73,ASTNU
10805.33,66.54,ASTNU
10805.83,63.099999999999994,ASTNU
10806.33,59.84,ASTNU
10806.83,55.92999999999999,ASTNU
10807.33,53.53,ASTNU
10807.83,51.650000000000006,ASTNU
10808.33,49.03,ASTNU
10808.83,50.120000000000005,ASTNU
10809.33,55.22,ASTNU
10809.83,59.8,ASTNU
10810.33,63.0,ASTNU
10810.83,63.33,ASTNU
10811.33,60.349999999999994,ASTNU
10811.83,56.84,ASTNU
10812.33,57.41,ASTNU
10812.83,64.09,ASTNU
10813.33,83.31,ASTNU
10813.83,111.74000000000001,ASTNU
10814.33,124.59,ASTNU
10814.83,112.3,ASTNU
10815.33,92.08,ASTNU
10815.83,78.16,ASTNU
10816.33,72.22,ASTNU
10816.83,70.32,ASTNU
10817.33,71.81,ASTNU
10817.83,74.98,ASTNU
10818.33,74.35,ASTNU
10818.83,68.36,ASTNU
10819.33,63.92999999999999,ASTNU
10819.83,63.769999999999996,ASTNU
10820.33,64.95,ASTNU
10820.83,65.37,ASTNU
10821.33,66.02,ASTNU
10821.83,70.21,ASTNU
10822.33,78.93,ASTNU
10822.83,90.04,ASTNU
10823.33,107.54,ASTNU
10823.83,123.86,ASTNU
10824.33,132.01,ASTNU
10824.83,142.31,ASTNU
10825.33,153.88,ASTNU
10825.83,149.75,ASTNU
10826.33,114.51,ASTNL
10826.83,71.59,ASTNL
10827.33,53.0,ASTNL
10827.83,46.349999999999994,ASTNL
10828.33,39.379999999999995,ASTNL
10828.83,37.58,ASTNL
10829.33,37.2,ASTNL
10829.83,35.54,ASTNL
10830.33,33.349999999999994,ASTNL
10830.83,32.15,ASTNL
10831.33,32.26,ASTNL
10831.83,31.08,ASTNL
10832.33,31.18,ASTNL
10832.83,35.72,ASTNL
10833.33,38.89,ASTNL
10833.83,37.82,ASTNL
10834.33,42.230000000000004,ASTNL
10834.83,61.67,ASTNL
10835.33,73.88,ASTNL
10835.83,60.2,ASTNL
10836.33,46.769999999999996,ASTNL
10836.83,51.25,ASTNL
10837.33,63.97,ASTNL
10837.83,64.41,ASTNL
10838.33,50.81,ASTNL
10838.83,37.739999999999995,ASTNL
10839.33,32.43,ASTNL
10839.83,34.65,ASTNL
10840.33,44.42999999999999,ASTNL
10840.83,50.55,ASTNL
10841.33,44.08,ASTNL
10841.83,36.269999999999996,ASTNL
10842.33,34.53,ASTNL
10842.83,35.370000000000005,ASTNL
10843.33,36.06,ASTNL
10843.83,38.86,ASTNL
10844.33,48.42999999999999,ASTNL
10844.83,61.239999999999995,ASTNL
10845.33,70.31,ASTNL
10845.83,93.42,ASTNL
10846.33,125.92,ASTNL
10846.83,121.48,ASTNL
10847.33,84.56,ASTNL
10847.83,56.980000000000004,ASTNL
10848.33,44.84,ASTNL
10848.83,40.96,ASTNL
10849.33,45.06999999999999,ASTNL
10849.83,46.260000000000005,ASTNL
10850.33,38.47,ASTNL
10850.83,31.82,ASTNL
10851.33,34.29,ASTNL
10851.83,42.91,ASTNL
10852.33,49.269999999999996,ASTNL
10852.83,50.3,ASTNL
10853.33,47.739999999999995,ASTNL
10853.83,43.16,ASTNL
10854.33,40.16,ASTNL
10854.83,39.76,ASTNL
10855.33,42.099999999999994,ASTNL
10855.83,43.68,ASTNL
10856.33,39.97,ASTNL
10856.83,33.61,ASTNL
10857.33,30.349999999999998,ASTNL
10857.83,29.689999999999998,ASTNL
10858.33,30.599999999999998,ASTNL
10858.83,33.42,ASTNL
10859.33,37.379999999999995,ASTNL
10859.83,38.879999999999995,ASTNL
10860.33,37.8,ASTNL
10860.83,38.980000000000004,ASTNL
10861.33,42.81,ASTNL
10861.83,46.2,ASTNL
10862.33,46.2,ASTNL
10862.83,41.75,ASTNL
10863.33,37.239999999999995,ASTNL
10863.83,35.93,ASTNL
10864.33,37.39,ASTNL
10864.83,38.41,ASTNL
10865.33,39.629999999999995,ASTNL
10865.83,41.8,ASTNL
10866.33,40.129999999999995,ASTNL
10866.83,36.349999999999994,ASTNL
10867.33,35.08,ASTNL
10867.83,34.07,ASTNL
10868.33,30.96,ASTNL
10868.83,29.15,ASTNL
10869.33,32.71,ASTNL
10869.83,37.480000000000004,ASTNL
10870.33,38.65,ASTNL
10870.83,34.43,ASTNL
10871.33,29.86,ASTNL
10871.83,28.41,ASTNL
10872.33,28.049999999999997,ASTNL
10872.83,27.869999999999997,ASTNL
10873.33,27.96,ASTNL
10873.83,27.97,ASTNL
10874.33,30.39,ASTNL
10874.83,39.519999999999996,ASTNL
10875.33,47.69,ASTNL
10875.83,44.400000000000006,ASTNL
10876.33,36.730000000000004,ASTNL
10876.83,34.28,ASTNL
10877.33,38.32,ASTNL
10877.83,42.730000000000004,ASTNL
10878.33,44.58,ASTNL
10878.83,45.2,ASTNL
10879.33,42.64,ASTNL
10879.83,38.57,ASTNL
10880.33,40.26,ASTNL
10880.83,51.39,ASTNL
10881.33,60.900000000000006,ASTNL
10881.83,59.31999999999999,ASTNL
10882.33,53.230000000000004,ASTNL
10882.83,51.69,ASTNL
10883.33,53.72,ASTNL
10883.83,63.370000000000005,ASTNL
10884.33,72.38,ASTNL
10884.83,68.44,ASTNL
10885.33,63.89,ASTNL
10885.83,62.45,ASTNL
10886.33,61.129999999999995,ASTNL
10886.83,60.75,ASTNL
10887.33,59.629999999999995,ASTNL
10887.83,59.61,ASTNL
10888.33,59.769999999999996,ASTNL
10888.83,55.08,ASTNL
10889.33,50.599999999999994,ASTNL
10889.83,50.730000000000004,ASTNL
10890.33,51.17999999999999,ASTNL
10890.83,50.69,ASTNL
10891.33,51.44,ASTNL
10891.83,51.849999999999994,ASTNL
10892.33,50.33,ASTNL
10892.83,50.120000000000005,ASTNL
10893.33,50.75,ASTNL
10893.83,48.22,ASTNL
10894.33,50.650000000000006,ASTNL
10894.83,57.78,ASTNL
10895.33,59.45,ASTNL
10895.83,54.56,ASTNL
10896.33,48.91,ASTNL
10896.83,47.900000000000006,ASTNL
10897.33,49.709999999999994,ASTNL
10897.83,52.150000000000006,ASTNL
10898.33,53.230000000000004,ASTNL
10898.83,53.8,ASTNL
10899.33,52.97,ASTNL
10899.83,49.61,ASTNL
10900.33,48.36,ASTNL
10900.83,49.849999999999994,ASTNL
10901.33,52.14,ASTNL
10901.83,53.290000000000006,ASTNL
10902.33,51.42,ASTNL
10902.83,49.34,ASTNL
10903.33,49.269999999999996,ASTNL
10903.83,54.41,ASTNL
10904.33,59.650000000000006,ASTNL
10904.83,57.709999999999994,ASTNL
10905.33,58.459999999999994,ASTNL
10905.83,62.08,EGFDU
10906.33,62.22,EGFDU
10906.83,59.8,EGFDU
10907.33,57.980000000000004,EGFDU
10907.83,56.53,EGFDU
10908.33,57.09,EGFDU
10908.83,58.540000000000006,EGFDU
10909.33,57.56999999999999,EGFDU
10909.820000000002,56.519999999999996,EGFDU
10910.320000000002,55.849999999999994,EGFDU
10910.820000000002,56.44,EGFDU
10911.320000000002,59.739999999999995,EGFDU
10911.820000000002,63.790000000000006,EGFDU
10912.320000000002,63.379999999999995,EGFDU
10912.820000000002,59.08,EGFDU
10913.320000000002,56.230000000000004,EGFDU
10913.820000000002,55.989999999999995,EGFDU
10914.320000000002,55.81,EGFDU
10914.820000000002,54.980000000000004,EGFDU
10915.320000000002,53.36,EGFDU
10915.820000000002,52.120000000000005,EGFDU
10916.320000000002,51.31999999999999,EGFDU
10916.820000000002,50.42999999999999,EGFDU
10917.320000000002,51.64,EGFDU
10917.820000000002,57.599999999999994,EGFDU
10918.320000000002,62.769999999999996,EGFDU
10918.820000000002,64.42,EGFDU
10919.320000000002,67.55,EGFDU
10919.820000000002,71.11,EGFDU
10920.320000000002,69.7,EGFDU
10920.820000000002,64.35,EGFDU
10921.320000000002,60.92999999999999,EGFDU
10921.820000000002,60.540000000000006,EGFDU
10922.320000000002,60.28,EGFDU
10922.820000000002,59.28,EGFDU
10923.320000000002,60.269999999999996,EGFDU
10923.820000000002,63.56999999999999,EGFDU
10924.320000000002,63.739999999999995,EGFDU
10924.820000000002,61.120000000000005,EGFDU
10925.320000000002,57.769999999999996,EGFDU
10925.820000000002,55.480000000000004,EGFDU
10926.320000000002,53.900000000000006,EGFDU
10926.820000000002,52.89,EGFDU
10927.320000000002,56.09,EGFDU
10927.820000000002,58.989999999999995,EGFDU
10928.320000000002,58.45,EGFDU
10928.820000000002,56.370000000000005,EGFDU
10929.320000000002,55.36,EGFDU
10929.820000000002,55.53,EGFDU
10930.320000000002,57.150000000000006,EGFDU
10930.820000000002,58.34,EGFDU
10931.320000000002,56.370000000000005,EGFDU
10931.820000000002,53.56999999999999,EGFDU
10932.320000000002,51.239999999999995,EGFDU
10932.820000000002,50.14,EGFDU
10933.320000000002,50.129999999999995,EGFDU
10933.820000000002,51.459999999999994,EGFDU
10934.320000000002,56.8,EGFDU
10934.820000000002,61.510000000000005,EGFDU
10935.320000000002,62.480000000000004,EGFDU
10935.820000000002,62.95,EGFDU
10936.320000000002,61.290000000000006,EGFDU
10936.820000000002,54.959999999999994,EGFDU
10937.320000000002,47.879999999999995,EGFDU
10937.820000000002,45.769999999999996,EGFDU
10938.320000000002,47.730000000000004,EGFDU
10938.820000000002,52.790000000000006,EGFDU
10939.320000000002,57.59,EGFDU
10939.820000000002,56.95,EGFDU
10940.320000000002,51.959999999999994,EGFDU
10940.820000000002,51.959999999999994,EGFDU
10941.320000000002,57.239999999999995,EGFDU
10941.820000000002,62.620000000000005,EGFDU
10942.320000000002,66.14,EGFDU
10942.820000000002,64.4,EGFDU
10943.320000000002,61.629999999999995,EGFDU
10943.820000000002,61.09,EGFDU
10944.320000000002,60.209999999999994,EGFDU
10944.820000000002,58.05,EGFDU
10945.320000000002,58.39,EGFDU
10945.820000000002,58.739999999999995,EGFDU
10946.320000000002,57.91,EGFDU
10946.820000000002,57.769999999999996,EGFDU
10947.320000000002,57.94,EGFDU
10947.820000000002,58.94,EGFDU
10948.320000000002,59.58,EGFDU
10948.820000000002,59.120000000000005,EGFDU
10949.320000000002,58.59,EGFDU
10949.820000000002,60.55,EGFDU
10950.320000000002,65.39,EGFDU
10950.820000000002,69.11,EGFDU
10951.320000000002,71.98,EGFDU
10951.820000000002,77.86,EGFDU
10952.320000000002,85.04,EGFDL
10952.820000000002,87.26,EGFDL
10953.320000000002,84.53,EGFDL
10953.820000000002,82.94,EGFDL
10954.320000000002,82.31,EGFDL
10954.820000000002,81.74000000000001,EGFDL
10955.320000000002,83.24000000000001,EGFDL
10955.820000000002,85.18,EGFDL
10956.320000000002,85.53,EGFDL
10956.820000000002,84.36,EGFDL
10957.320000000002,82.79,EGFDL
10957.820000000002,82.14,EGFDL
10958.320000000002,82.48,EGFDL
10958.820000000002,83.75,EGFDL
10959.320000000002,85.95,EGFDL
10959.820000000002,85.58,EGFDL
10960.320000000002,82.76,EGFDL
10960.820000000002,81.35000000000001,EGFDL
10961.320000000002,83.87,EGFDL
10961.820000000002,86.58,EGFDL
10962.320000000002,87.18,EGFDL
10962.820000000002,86.85000000000001,EGFDL
10963.320000000002,88.12,EGFDL
10963.820000000002,88.58,EGFDL
10964.320000000002,87.0,EGFDL
10964.820000000002,81.58,EGFDL
10965.320000000002,70.2,EGFDL
10965.820000000002,63.290000000000006,EGFDL
10966.320000000002,67.54,EGFDL
10966.820000000002,71.29,EGFDL
10967.320000000002,71.61,EGFDL
10967.820000000002,72.07,EGFDL
10968.320000000002,69.74,EGFDL
10968.820000000002,67.85,EGFDL
10969.320000000002,72.32,EGFDL
10969.820000000002,79.38000000000001,EGFDL
10970.320000000002,79.4,EGFDL
10970.820000000002,75.84,EGFDL
10971.320000000002,75.19,EGFDL
10971.820000000002,73.37,EGFDL
10972.320000000002,72.05,EGFDL
10972.820000000002,73.92,EGFDL
10973.320000000002,78.19,EGFDL
10973.820000000002,78.86,EGFDL
10974.320000000002,68.96,EGFDL
10974.820000000002,58.879999999999995,EGFDL
10975.320000000002,61.599999999999994,EGFDL
10975.820000000002,69.35,EGFDL
10976.320000000002,74.24,EGFDL
10976.820000000002,78.19,EGFDL
10977.320000000002,88.0,EGFDL
10977.820000000002,92.29,EGFDL
10978.320000000002,79.34,EGFDL
10978.810000000001,64.14,EGFDL
10979.310000000001,61.989999999999995,EGFDL
10979.810000000001,67.69,EGFDL
10980.310000000001,68.58,EGFDL
10980.810000000001,72.39,EGFDL
10981.310000000001,79.83,EGFDL
10981.810000000001,80.15,EGFDL
10982.310000000001,85.07000000000001,EGFDL
10982.810000000001,93.11,EGFDL
10983.310000000001,93.15,EGFDL
10983.810000000001,86.55,EGFDL
10984.310000000001,85.5,EGFDL
10984.810000000001,98.57000000000001,EGFDL
10985.310000000001,109.93,EGFDL
10985.810000000001,112.69,EGFDL
10986.310000000001,120.57000000000001,EGFDL
10986.810000000001,126.60000000000001,EGFDL
10987.310000000001,112.16,EGFDL
10987.810000000001,103.41,EGFDL
10988.310000000001,102.33,EGFDL
10988.810000000001,86.32000000000001,EGFDL
10989.310000000001,70.29,EGFDL
10989.810000000001,71.64,EGFDL
10990.310000000001,79.44,EGFDL
10990.810000000001,78.99000000000001,EGFDL
10991.310000000001,70.03,EGFDL
10991.810000000001,66.07,EGFDL
10992.310000000001,68.24,EGFDL
10992.810000000001,68.24,EGFDL
10993.310000000001,67.8,EGFDL
10993.810000000001,70.95,EGFDL
10994.310000000001,80.13000000000001,EGFDL
10994.810000000001,90.83,EGFDL
10995.310000000001,89.09,EGFDL
10995.810000000001,72.6,EGFDL
10996.310000000001,60.72,EGFDL
10996.810000000001,65.76,EGFDL
10997.310000000001,83.49000000000001,EGFDL
10997.810000000001,100.58,EGFDL
10998.310000000001,105.67,EGFDL
10998.810000000001,88.74000000000001,EGFDL
10999.310000000001,62.83,EGFDL
10999.810000000001,54.739999999999995,EGFDL
11000.310000000001,67.6,EGFDL
11000.810000000001,89.34,EGFDL
11001.310000000001,105.3,EGFDL
11001.810000000001,109.94,EGFDL
11002.310000000001,106.84,EGFDL
11002.810000000001,100.66,EGFDL
11003.310000000001,91.68,EGFDL
11003.810000000001,80.3,EGFDL
11004.310000000001,72.17,EGFDL
11004.810000000001,70.42999999999999,EGFDL
11005.310000000001,72.0,EGFDL
11005.810000000001,68.12,EGFDL
11006.310000000001,58.040000000000006,EGFDL
11006.810000000001,52.379999999999995,EGFDL
11007.310000000001,60.16,EGFDL
11007.810000000001,74.19,EGFDL
11008.310000000001,81.99000000000001,EGFDL
11008.810000000001,86.26,EGFDL
11009.310000000001,89.04,EGFDL
11009.810000000001,88.51,EGFDL
11010.310000000001,88.11,EGFDL
11010.810000000001,90.77,EGFDL
11011.310000000001,97.04,EGFDL
11011.810000000001,91.28,EGFDL
11012.310000000001,72.63,EGFDL
11012.810000000001,66.92,EGFDL
11013.310000000001,72.87,EGFDL
11013.810000000001,75.81,EGFDL
11014.310000000001,78.14,EGFDL
11014.810000000001,80.9,EGFDL
11015.310000000001,83.35000000000001,EGFDL
11015.810000000001,85.53,EGFDL
11016.310000000001,84.86,EGFDL
11016.810000000001,83.69,EGFDL
11017.310000000001,79.28,EGFDL
11017.810000000001,68.37,EGFDL
11018.310000000001,58.59,EGFDL
11018.810000000001,57.239999999999995,EGFDL
11019.310000000001,62.099999999999994,EGFDL
11019.810000000001,67.24,EGFDL
11020.310000000001,72.84,EGFDL
11020.810000000001,79.13000000000001,EGFDL
11021.310000000001,79.21000000000001,EGFDL
11021.810000000001,74.85,EGFDL
11022.310000000001,68.27,EGFDL
11022.810000000001,63.870000000000005,EGFDL
11023.310000000001,66.03,EGFDL
11023.810000000001,71.55,EGFDL
11024.310000000001,75.12,EGFDL
11024.810000000001,72.09,EGFDL
11025.310000000001,68.16,EGFDL
11025.810000000001,65.98,EGFDL
11026.310000000001,65.81,EGFDL
11026.800000000001,71.55,EGFDL
11027.300000000001,78.18,EGFDL
11027.800000000001,78.93,EGFDL
11028.300000000001,72.84,EGFDL
11028.800000000001,63.47,EGFDL
11029.300000000001,57.739999999999995,EGFDL
11029.800000000001,61.55,EGFDL
11030.300000000001,69.31,EGFDL
11030.800000000001,74.42,EGFDL
11031.300000000001,75.76,EGFDL
11031.800000000001,71.98,EGFDL
11032.300000000001,77.21000000000001,EGFDL
11032.800000000001,95.24000000000001,EGFDL
11033.300000000001,101.92,EGFDL
11033.800000000001,96.42,EGFDL
11034.300000000001,86.56,EGFDL
11034.800000000001,76.02,EGFDL
11035.300000000001,68.98,EGFDL
11035.800000000001,59.14,EGFDL
11036.300000000001,48.900000000000006,EGFDL
11036.800000000001,45.31,EGFDL
11037.300000000001,50.39,EGFDL
11037.800000000001,67.66,EGFDL
11038.300000000001,86.88000000000001,EGFDL
11038.800000000001,86.7,EGFDL
11039.300000000001,74.41,EGFDL
11039.800000000001,68.21,EGFDL
11040.300000000001,68.66,EGFDL
11040.800000000001,68.52,EGFDL
11041.300000000001,62.22,EGFDL
11041.800000000001,55.790000000000006,EGFDL
11042.300000000001,56.34,EGFDL
11042.800000000001,59.989999999999995,EGFDL
11043.300000000001,64.16,EGFDL
11043.800000000001,66.0,EGFDL
11044.300000000001,64.92,EGFDL
11044.800000000001,66.87,EGFDL
11045.300000000001,69.04,EGFDL
11045.800000000001,63.28,EGFDL
11046.300000000001,61.17999999999999,EGFDL
11046.800000000001,77.68,EGFDL
11047.300000000001,94.35000000000001,EGFDL
11047.800000000001,95.76,EGFDL
11048.300000000001,85.33,EGFDL
11048.800000000001,73.2,EGFDL
11049.300000000001,74.53,EGFDL
11049.800000000001,79.21000000000001,EGFDL
11050.300000000001,79.67,EGFDL
11050.800000000001,82.97,EGFDL
11051.300000000001,84.92,EGFDL
11051.800000000001,78.75,EGFDL
11052.300000000001,67.92999999999999,EGFDL
11052.800000000001,58.849999999999994,EGFDL
11053.300000000001,60.959999999999994,EGFDL
11053.800000000001,75.01,EGFDL
11054.300000000001,80.61,EGFDL
11054.800000000001,74.37,EGFDL
11055.300000000001,70.21,EGFDL
11055.800000000001,74.97,EGFDL
11056.300000000001,81.2,EGFDL
11056.800000000001,85.64,EGFDL
11057.300000000001,87.87,EGFDL
11057.800000000001,86.89,EGFDL
11058.300000000001,84.16,EGFDL
11058.800000000001,79.68,EGFDL
11059.300000000001,72.52,EGFDL
11059.800000000001,64.73,EGFDL
11060.300000000001,66.39,MNSS
11060.800000000001,75.4,MNSS
11061.300000000001,80.17,MNSS
11061.800000000001,81.39,MNSS
11062.300000000001,83.12,MNSS
11062.800000000001,86.4,MNSS
11063.300000000001,91.4,MNSS
11063.800000000001,97.5,MNSS
11064.300000000001,105.4,MNSS
11064.800000000001,116.96000000000001,MNSS
11065.300000000001,129.54999999999998,MNSS
11065.800000000001,134.51,MNSS
11066.300000000001,129.89,MNSS
11066.800000000001,122.19,MNSS
11067.300000000001,123.29,MNSS
11067.800000000001,139.0,MNSS
11068.300000000001,146.85999999999999,MNSS
11068.800000000001,119.04,BUDA
11069.300000000001,69.51,BUDA
11069.800000000001,36.86,BUDA
11070.300000000001,28.81,BUDA
11070.800000000001,27.72,BUDA
11071.300000000001,27.189999999999998,BUDA
11071.800000000001,28.99,BUDA
11072.300000000001,33.19,BUDA
11072.800000000001,34.39,BUDA
11073.300000000001,32.349999999999994,BUDA
11073.800000000001,30.33,BUDA
11074.300000000001,29.529999999999998,BUDA
11074.800000000001,29.63,BUDA
11075.300000000001,34.489999999999995,BUDA
11075.800000000001,43.239999999999995,BUDA
11076.300000000001,45.010000000000005,BUDA
11076.800000000001,43.03,BUDA
11077.29,42.239999999999995,BUDA
11077.79,38.36,BUDA
11078.29,34.19,BUDA
11078.79,33.81,BUDA
11079.29,35.72,BUDA
11079.79,36.01,BUDA
11080.29,35.14,BUDA
11080.79,35.33,BUDA
11081.29,36.03,BUDA
11081.79,35.269999999999996,BUDA
11082.29,33.28,BUDA
11082.79,33.019999999999996,BUDA
11083.29,34.019999999999996,BUDA
11083.79,33.849999999999994,BUDA
11084.29,33.41,BUDA
11084.79,33.870000000000005,BUDA
11085.29,34.18,BUDA
11085.79,34.519999999999996,BUDA
11086.29,33.66,BUDA
11086.79,32.489999999999995,BUDA
11087.29,33.71,BUDA
11087.79,34.83,BUDA
11088.29,33.14,BUDA
11088.79,31.41,BUDA
11089.29,31.81,BUDA
11089.79,33.83,BUDA
11090.29,34.879999999999995,BUDA
11090.79,34.64,BUDA
11091.29,34.19,BUDA
11091.79,31.38,BUDA
11092.29,29.169999999999998,BUDA
11092.79,28.98,BUDA
11093.29,28.08,BUDA
11093.79,26.93,BUDA
11094.29,25.79,BUDA
11094.79,26.61,BUDA
11095.29,27.88,BUDA
11095.79,26.78,BUDA
11096.29,25.99,BUDA
11096.79,27.88,BUDA
11097.29,32.91,BUDA
11097.79,40.06,BUDA
11098.29,41.239999999999995,BUDA
11098.79,33.349999999999994,BUDA
11099.29,29.419999999999998,BUDA
11099.79,32.269999999999996,BUDA
11100.29,34.75,BUDA
11100.79,34.099999999999994,BUDA
11101.29,29.99,BUDA
11101.79,25.78,BUDA
11102.29,24.14,BUDA
11102.79,26.06,BUDA
11103.29,29.65,BUDA
11103.79,30.02,BUDA
11104.29,27.75,BUDA
11104.79,26.2,BUDA
11105.29,25.229999999999997,BUDA
11105.79,24.66,BUDA
11106.29,24.93,BUDA
11106.79,24.729999999999997,BUDA
11107.29,23.96,BUDA
11107.79,25.09,BUDA
11108.29,27.229999999999997,BUDA
11108.79,29.16,BUDA
