TVT,GR,Geology
11617.45,65.08,ANCC
11617.95,65.79,ANCC
11618.45,66.56,ANCC
11618.95,66.88,ANCC
11619.45,67.11,ANCC
11619.95,70.12,ANCC
11620.45,75.11,ANCC
11620.95,76.73,ANCC
11621.45,73.35,ANCC
11621.95,68.59,ANCC
11622.45,64.69,ANCC
11622.95,62.150000000000006,ANCC
11623.45,62.730000000000004,ANCC
11623.95,65.31,ANCC
11624.45,68.35,ANCC
11624.95,71.67999999999999,ANCC
11625.45,76.36,ANCC
11625.95,82.18,ANCC
11626.45,87.05,ANCC
11626.95,87.72,ANCC
11627.45,83.0,ANCC
11627.95,74.45,ANCC
11628.45,65.1,ANCC
11628.95,58.81,ANCC
11629.45,56.540000000000006,ANCC
11629.95,56.0,ANCC
11630.45,55.760000000000005,ANCC
11630.95,55.510000000000005,ANCC
11631.45,55.209999999999994,ANCC
11631.95,56.2,ANCC
11632.45,60.19,ANCC
11632.95,66.17999999999999,ANCC
11633.45,69.81,ANCC
11633.95,67.73,ANCC
11634.45,63.099999999999994,ANCC
11634.95,60.83,ANCC
11635.45,61.91,ANCC
11635.95,64.33,ANCC
11636.45,67.92999999999999,ANCC
11636.95,74.75,ANCC
11637.45,85.13000000000001,ANCC
11637.95,90.79,ANCC
11638.45,83.06,ANCC
11638.95,67.26,ANCC
11639.45,56.58,ANCC
11639.95,53.81999999999999,ANCC
11640.45,52.92,ANCC
11640.95,52.230000000000004,ANCC
11641.45,52.53,ANCC
11641.95,51.75,ANCC
11642.45,50.459999999999994,ANCC
11642.95,54.959999999999994,ANCC
11643.45,67.46,ANCC
11643.95,81.02,ANCC
11644.45,88.39,ANCC
11644.95,89.36,ANCC
11645.45,86.92,ANCC
11645.95,85.46000000000001,ANCC
11646.45,91.68,ANCC
11646.95,103.78,ANCC
11647.45,111.93,ANCC
11647.95,113.25,ANCC
11648.45,112.32000000000001,ANCC
11648.95,111.15,ANCC
11649.45,109.78,ANCC
11649.95,107.95,ANCC
11650.45,105.23,ANCC
11650.95,101.18,ANCC
11651.45,94.5,ANCC
11651.95,86.54,ANCC
11652.45,81.78,ANCC
11652.95,80.93,ANCC
11653.45,80.14,ANCC
11653.95,77.57000000000001,ANCC
11654.45,75.52,ANCC
11654.95,75.66,ANCC
11655.45,76.38000000000001,ANCC
11655.95,76.11,ANCC
11656.45,75.75,ANCC
11656.95,76.03,ANCC
11657.45,75.57,ANCC
11657.95,73.95,ANCC
11658.45,73.21,ANCC
11658.95,74.17,ANCC
11659.45,75.23,ANCC
11659.95,75.12,ANCC
11660.45,74.22,ANCC
11660.95,73.85,ANCC
11661.45,75.03,ANCC
11661.95,77.24000000000001,ANCC
11662.45,78.41,ANCC
11662.95,77.61,ANCC
11663.45,75.1,ANCC
11663.95,72.02,ANCC
11664.45,70.15,ANCC
11664.95,69.78,ANCC
11665.45,69.35,ANCC
11665.95,68.28,ANCC
11666.45,67.16,ANCC
11666.95,66.55,ANCC
11667.45,66.89,ANCC
11667.95,68.72,ANCC
11668.45,71.85,ANCC
11668.95,76.26,ANCC
11669.45,81.38000000000001,ANCC
11669.95,84.84,ANCC
11670.45,84.8,ANCC
11670.95,82.2,ANCC
11671.45,79.2,ANCC
11671.95,76.37,ANCC
11672.45,73.57,ANCC
11672.95,71.46,ANCC
11673.45,71.46,ANCC
11673.95,73.75,ANCC
11674.45,77.17,ANCC
11674.95,80.08,ANCC
11675.45,80.75,ANCC
11675.95,78.56,ANCC
11676.45,74.25,ANCC
11676.95,70.1,ANCC
11677.45,67.63,ANCC
11677.95,67.54,ANCC
11678.45,71.8,ANCC
11678.95,80.16,ANCC
11679.45,87.58,ANCC
11679.95,90.44,ANCC
11680.45,90.53,ANCC
11680.95,89.87,ANCC
11681.45,89.29,ANCC
11681.95,89.63000000000001,ANCC
11682.45,91.38000000000001,ANCC
11682.95,94.4,ANCC
11683.45,98.58,ANCC
11683.95,102.04,ANCC
11684.45,101.01,ANCC
11684.95,95.39,ANCC
11685.45,89.25,ANCC
11685.95,85.77,ANCC
11686.45,84.58,ANCC
11686.95,84.36,ANCC
11687.45,84.16,ANCC
11687.95,84.73,ANCC
11688.45,86.94,ANCC
11688.95,89.57000000000001,ANCC
11689.45,90.34,ANCC
11689.95,88.81,ANCC
11690.45,86.78,ANCC
11690.95,85.75,ANCC
11691.45,86.41,ANCC
11691.95,88.19,ANCC
11692.45,89.45,ANCC
11692.95,89.52,ANCC
11693.45,89.75,ANCC
11693.95,90.52,ANCC
11694.45,90.93,ANCC
11694.95,91.46000000000001,ANCC
11695.45,92.97,ANCC
11695.95,93.60000000000001,ANCC
11696.45,92.44,ANCC
11696.95,92.17,ANCC
11697.45,93.32000000000001,ANCC
11697.95,94.11,ANCC
11698.45,95.47,ANCC
11698.95,98.0,ANCC
11699.45,98.07000000000001,ANCC
11699.95,93.99000000000001,ANCC
11700.45,90.07000000000001,ANCC
11700.95,89.53,ANCC
11701.45,90.02,ANCC
11701.95,89.0,ANCC
11702.45,88.59,ANCC
11702.95,88.99000000000001,ANCC
11703.45,88.31,ANCC
11703.95,86.75,ANCC
11704.45,85.92,ANCC
11704.95,85.39,ANCC
11705.45,84.18,ANCC
11705.95,82.27,ANCC
11706.45,79.83,ANCC
11706.95,77.19,ANCC
11707.45,76.0,ANCC
11707.95,77.51,ANCC
11708.45,80.99000000000001,ANCC
11708.95,84.27,ANCC
11709.45,86.02,ANCC
11709.95,85.29,ANCC
11710.45,81.46000000000001,ANCC
11710.95,77.18,ANCC
11711.45,77.05,ANCC
11711.95,83.56,ANCC
11712.45,93.95,ANCC
11712.95,100.78,ANCC
11713.45,97.81,ANCC
11713.95,87.46000000000001,ANCC
11714.45,78.48,ANCC
11714.95,74.82,ANCC
11715.45,74.2,ANCC
11715.95,74.13,ANCC
11716.45,73.44,ANCC
11716.95,71.14,ANCC
11717.45,67.81,ANCC
11717.95,65.42,ANCC
11718.45,65.03,ANCC
11718.95,65.72,ANCC
11719.45,66.84,ANCC
11719.95,69.85,ANCC
11720.45,76.46000000000001,ANCC
11720.95,86.95,ANCC
11721.45,98.06,ANCC
11721.95,104.02,ANCC
11722.45,102.93,ANCC
11722.95,99.84,ANCC
11723.45,97.58,ANCC
11723.95,92.05,ANCC
11724.45,81.07000000000001,ANCC
11724.95,69.92,ANCC
11725.45,65.47,ANCC
11725.95,70.0,ANCC
11726.45,81.49000000000001,ANCC
11726.95,95.86,ANCC
11727.45,109.74000000000001,ANCC
11727.95,119.72,ANCC
11728.45,122.81,ANCC
11728.95,120.59,ANCC
11729.45,118.06,ANCC
11729.95,117.67,ANCC
11730.45,118.01,ANCC
11730.95,117.17,ANCC
11731.45,114.13000000000001,ANCC
11731.95,109.5,ANCC
11732.45,105.99000000000001,ANCC
11732.95,104.75,ANCC
11733.45,104.4,ANCC
11733.95,103.65,ANCC
11734.45,103.32000000000001,ANCC
11734.95,104.58,ANCC
11735.45,107.11,ANCC
11735.95,109.31,ANCC
11736.45,109.3,ANCC
11736.95,106.59,ANCC
11737.45,104.25,ANCC
11737.95,104.39,ANCC
11738.45,106.15,ANCC
11738.95,108.5,ANCC
11739.45,111.3,ANCC
11739.95,113.07000000000001,ANCC
11740.45,113.87,ANCC
11740.95,114.43,ANCC
11741.45,113.75,ANCC
11741.95,111.16,ANCC
11742.45,107.67,ANCC
11742.95,105.05,ANCC
11743.45,104.88000000000001,ANCC
11743.95,107.56,ANCC
11744.45,110.12,ANCC
11744.95,110.14,ANCC
11745.45,108.46000000000001,ANCC
11745.95,106.51,ANCC
11746.45,105.23,ANCC
11746.95,104.60000000000001,ANCC
11747.45,103.93,ANCC
11747.95,103.37,ANCC
11748.45,104.85000000000001,ANCC
11748.95,109.35000000000001,ANCC
11749.45,113.93,ANCC
11749.95,113.65,ANCC
11750.45,108.83,ANCC
11750.95,106.10000000000001,ANCC
11751.45,107.01,ANCC
11751.95,107.43,ANCC
11752.45,106.25,ANCC
11752.95,105.60000000000001,ANCC
11753.45,105.65,ANCC
11753.95,106.63000000000001,ANCC
11754.45,108.8,ANCC
11754.95,110.67,ANCC
11755.45,111.82000000000001,ANCC
11755.95,112.82000000000001,ANCC
11756.45,114.01,ANCC
11756.95,114.7,ANCC
11757.45,113.7,ANCC
11757.95,111.41,ANCC
11758.45,109.66,ANCC
11758.95,108.44,ANCC
11759.45,107.93,ANCC
11759.95,108.48,ANCC
11760.45,108.89,ANCC
11760.95,108.08,ANCC
11761.45,106.97,ANCC
11761.95,106.47,ANCC
11762.45,106.99000000000001,ANCC
11762.95,107.67,ANCC
11763.45,107.05,ANCC
11763.95,104.88000000000001,ANCC
11764.45,102.47,ANCC
11764.95,101.5,ANCC
11765.45,102.28,ANCC
11765.95,103.64,ANCC
11766.45,105.46000000000001,ANCC
11766.95,108.74000000000001,ANCC
11767.45,112.06,ANCC
11767.95,112.78,ANCC
11768.45,110.10000000000001,ANCC
11768.95,106.5,ANCC
11769.45,105.03,ANCC
11769.95,105.58,ANCC
11770.45,104.95,ANCC
11770.95,102.87,ANCC
11771.45,101.0,ANCC
11771.95,99.92,ANCC
11772.45,100.09,ANCC
11772.95,101.21000000000001,ANCC
11773.45,102.08,ANCC
11773.95,102.77,ANCC
11774.45,104.03,ANCC
11774.95,105.25,ANCC
11775.45,105.7,ANCC
11775.95,105.4,ANCC
11776.45,104.78,ANCC
11776.95,104.58,ANCC
11777.45,104.88000000000001,ANCC
11777.95,104.45,ANCC
11778.45,102.72,ANCC
11778.95,101.68,ANCC
11779.45,102.31,ANCC
11779.95,103.61,ANCC
11780.45,105.15,ANCC
11780.95,107.63000000000001,ANCC
11781.45,111.38000000000001,ANCC
11781.95,115.23,ANCC
11782.45,116.84,ANCC
11782.95,114.66,ANCC
11783.45,110.53,ANCC
11783.95,107.3,ANCC
11784.45,105.88000000000001,ANCC
11784.95,105.81,ANCC
11785.45,106.77,ANCC
11785.95,107.67,ANCC
11786.45,106.87,ANCC
11786.95,106.61,ANCC
11787.45,109.76,ANCC
11787.95,114.78,ANCC
11788.45,117.93,ANCC
11788.95,116.7,ANCC
11789.45,111.52,ANCC
11789.95,106.10000000000001,ANCC
11790.45,101.99000000000001,ANCC
11790.95,98.36,ANCC
11791.45,96.71000000000001,ANCC
11791.95,97.63000000000001,ANCC
11792.45,99.39,ANCC
11792.95,101.23,ANCC
11793.45,102.43,ANCC
11793.95,101.73,ANCC
11794.45,100.09,ANCC
11794.95,99.25,ANCC
11795.45,98.51,ANCC
11795.95,97.71000000000001,ANCC
11796.45,99.04,ANCC
11796.95,102.52,ANCC
11797.45,105.14,ANCC
11797.95,104.67,ANCC
11798.45,102.13000000000001,ANCC
11798.95,99.84,ANCC
11799.45,99.78,ANCC
11799.95,103.15,ANCC
11800.45,109.29,ANCC
11800.95,111.97,ASTNU
11801.45,106.99000000000001,ASTNU
11801.95,98.62,ASTNU
11802.45,90.96000000000001,ASTNU
11802.95,84.13000000000001,ASTNU
11803.45,80.12,ASTNU
11803.95,79.99000000000001,ASTNU
11804.45,80.55,ASTNU
11804.95,78.39,ASTNU
11805.45,74.62,ASTNU
11805.95,72.92,ASTNU
11806.45,74.05,ASTNU
11806.95,74.13,ASTNU
11807.45,70.7,ASTNU
11807.95,67.0,ASTNU
11808.45,66.52,ASTNU
11808.95,68.32,ASTNU
11809.45,70.0,ASTNU
11809.95,70.61,ASTNU
11810.45,70.22,ASTNU
11810.95,69.6,ASTNU
11811.45,69.49,ASTNU
11811.95,70.47,ASTNU
11812.45,75.01,ASTNU
11812.95,82.36,ASTNU
11813.45,87.13000000000001,ASTNU
11813.95,87.16,ASTNU
11814.45,86.53,ASTNU
11814.95,88.5,ASTNU
11815.45,90.9,ASTNU
11815.95,90.62,ASTNU
11816.45,88.97,ASTNU
11816.95,88.98,ASTNU
11817.45,88.94,ASTNU
11817.95,86.99000000000001,ASTNU
11818.45,85.46000000000001,ASTNU
11818.95,86.09,ASTNU
11819.45,89.56,ASTNU
11819.95,95.65,ASTNU
11820.45,100.86,ASTNU
11820.95,100.5,ASTNU
11821.45,95.48,ASTNU
11821.95,90.26,ASTNU
11822.45,87.5,ASTNU
11822.95,85.56,ASTNU
11823.45,83.38000000000001,ASTNU
11823.95,82.66,ASTNU
11824.45,84.03,ASTNU
11824.95,85.33,ASTNU
11825.45,85.08,ASTNU
11825.95,83.75,ASTNU
11826.45,81.66,ASTNU
11826.95,80.59,ASTNU
11827.45,81.85000000000001,ASTNU
11827.95,82.86,ASTNU
11828.45,81.60000000000001,ASTNU
11828.95,81.49000000000001,ASTNU
11829.45,83.44,ASTNU
11829.95,84.14,ASTNU
11830.45,84.64,ASTNU
11830.95,87.12,ASTNU
11831.45,87.92,ASTNU
11831.95,83.88000000000001,ASTNU
11832.45,78.58,ASTNU
11832.95,76.59,ASTNU
11833.45,78.61,ASTNU
11833.95,87.05,ASTNU
11834.45,105.35000000000001,ASTNU
11834.95,130.38,ASTNU
11835.45,150.47,ASTNU
11835.95,152.48999999999998,ASTNU
11836.45,136.06,ASTNU
11836.95,117.84,ASTNU
11837.45,111.96000000000001,ASTNU
11837.95,115.78,ASTNU
11838.45,118.02,ASTNU
11838.95,111.13000000000001,ASTNU
11839.45,95.8,ASTNL
11839.95,77.92,ASTNL
11840.45,62.78,ASTNL
11840.95,53.72,ASTNL
11841.45,50.379999999999995,ASTNL
11841.95,49.040000000000006,ASTNL
11842.45,47.83,ASTNL
11842.95,47.97,ASTNL
11843.45,49.790000000000006,ASTNL
11843.95,52.42999999999999,ASTNL
11844.45,54.55,ASTNL
11844.95,55.129999999999995,ASTNL
11845.45,53.45,ASTNL
11845.95,49.510000000000005,ASTNL
11846.45,44.44,ASTNL
11846.95,41.41,ASTNL
11847.45,43.53,ASTNL
11847.95,48.83,ASTNL
11848.45,51.870000000000005,ASTNL
11848.95,51.150000000000006,ASTNL
11849.45,49.129999999999995,ASTNL
11849.95,46.959999999999994,ASTNL
11850.45,43.67,ASTNL
11850.95,39.79,ASTNL
11851.45,37.61,ASTNL
11851.95,38.75,ASTNL
11852.45,40.629999999999995,ASTNL
11852.95,40.11,ASTNL
11853.45,39.230000000000004,ASTNL
11853.95,41.620000000000005,ASTNL
11854.45,45.019999999999996,ASTNL
11854.95,44.41,ASTNL
11855.45,39.91,ASTNL
11855.95,36.26,ASTNL
11856.45,36.46,ASTNL
11856.95,39.89,ASTNL
11857.45,44.08,ASTNL
11857.95,46.11,ASTNL
11858.45,47.870000000000005,ASTNL
11858.95,56.05,ASTNL
11859.45,69.65,ASTNL
11859.95,76.08,ASTNL
11860.45,69.65,ASTNL
11860.95,59.989999999999995,ASTNL
11861.45,58.489999999999995,ASTNL
11861.95,65.56,ASTNL
11862.45,72.7,ASTNL
11862.95,71.88,ASTNL
11863.45,63.459999999999994,ASTNL
11863.95,53.94,ASTNL
11864.45,49.010000000000005,ASTNL
11864.95,49.75,ASTNL
11865.45,54.519999999999996,ASTNL
11865.95,62.129999999999995,ASTNL
11866.45,68.67,ASTNL
11866.95,66.76,ASTNL
11867.45,56.900000000000006,ASTNL
11867.95,49.31,ASTNL
11868.45,50.67,ASTNL
11868.95,57.94,ASTNL
11869.45,63.92999999999999,ASTNL
11869.95,63.5,ASTNL
11870.45,56.92999999999999,ASTNL
11870.95,48.760000000000005,ASTNL
11871.45,43.86,ASTNL
11871.95,44.56,ASTNL
11872.45,49.879999999999995,ASTNL
11872.95,56.650000000000006,ASTNL
11873.45,60.36,ASTNL
11873.95,58.53,ASTNL
11874.45,54.09,ASTNL
11874.95,50.650000000000006,ASTNL
11875.45,47.61,ASTNL
11875.95,44.44,ASTNL
11876.45,43.21,ASTNL
11876.95,45.650000000000006,ASTNL
11877.45,51.92,ASTNL
11877.95,63.36,ASTNL
11878.45,78.31,ASTNL
11878.95,87.24000000000001,ASTNL
11879.45,83.51,ASTNL
11879.95,71.98,ASTNL
11880.45,61.19,ASTNL
11880.95,57.56,ASTNL
11881.45,72.7,ASTNL
11881.95,117.2,ASTNL
11882.45,176.95,ASTNL
11882.95,218.82,ASTNL
11883.45,221.81,ASTNL
11883.95,186.10999999999999,ASTNL
11884.45,132.12,ASTNL
11884.95,92.22,ASTNL
11885.45,79.89,ASTNL
11885.95,78.29,ASTNL
11886.45,71.19,ASTNL
11886.95,59.19,ASTNL
11887.45,49.06999999999999,ASTNL
11887.95,44.56,ASTNL
11888.45,44.900000000000006,ASTNL
11888.95,48.11,ASTNL
11889.45,50.83,ASTNL
11889.95,50.25,ASTNL
11890.45,46.94,ASTNL
11890.95,43.51,ASTNL
11891.45,41.08,ASTNL
11891.95,39.08,ASTNL
11892.45,37.05,ASTNL
11892.95,35.379999999999995,ASTNL
11893.45,34.45,ASTNL
11893.95,33.57,ASTNL
11894.45,32.8,ASTNL
11894.95,33.599999999999994,ASTNL
11895.45,37.29,ASTNL
11895.95,42.65,ASTNL
11896.45,46.36,ASTNL
11896.95,47.09,ASTNL
11897.45,46.92,ASTNL
11897.95,47.480000000000004,ASTNL
11898.45,47.34,ASTNL
11898.95,45.31,ASTNL
11899.45,42.51,ASTNL
11899.95,40.04,ASTNL
11900.45,37.83,ASTNL
11900.95,36.0,ASTNL
11901.45,35.379999999999995,ASTNL
11901.95,35.69,ASTNL
11902.45,36.67,ASTNL
11902.95,39.09,ASTNL
11903.45,46.03,ASTNL
11903.95,59.519999999999996,ASTNL
11904.45,73.29,ASTNL
11904.95,77.0,ASTNL
11905.45,70.5,ASTNL
11905.95,63.510000000000005,ASTNL
11906.45,60.760000000000005,ASTNL
11906.95,59.64,ASTNL
11907.45,57.879999999999995,ASTNL
11907.95,56.06,ASTNL
11908.45,55.7,ASTNL
11908.95,56.980000000000004,ASTNL
11909.45,58.97,ASTNL
11909.95,61.36,ASTNL
11910.45,64.96,ASTNL
11910.95,72.17,ASTNL
11911.45,93.51,ASTNL
11911.95,147.91,ASTNL
11912.45,231.92,ASTNL
11912.95,302.67,ASTNL
11913.45,317.9,ASTNL
11913.95,269.81,ASTNL
11914.45,184.13,ASTNL
11914.95,107.23,EGFDU
11915.45,71.91,EGFDU
11915.95,70.01,EGFDU
11916.45,76.74000000000001,EGFDU
11916.95,78.97,EGFDU
11917.45,74.39,EGFDU
11917.95,68.2,EGFDU
11918.45,64.85,EGFDU
11918.95,64.23,EGFDU
11919.45,64.34,EGFDU
11919.95,64.04,EGFDU
11920.45,62.5,EGFDU
11920.95,59.44,EGFDU
11921.45,56.28,EGFDU
11921.95,55.209999999999994,EGFDU
11922.45,55.519999999999996,EGFDU
11922.95,55.0,EGFDU
11923.45,53.86,EGFDU
11923.95,54.370000000000005,EGFDU
11924.45,59.39,EGFDU
11924.95,68.75,EGFDU
11925.45,77.52,EGFDU
11925.95,81.64,EGFDU
11926.45,80.89,EGFDU
11926.95,76.36,EGFDU
11927.45,70.4,EGFDU
11927.95,65.87,EGFDU
11928.45,62.83,EGFDU
11928.95,61.92,EGFDU
11929.45,64.48,EGFDU
11929.95,68.25,EGFDU
11930.45,70.71,EGFDU
11930.95,72.94,EGFDU
11931.45,75.87,EGFDU
11931.95,77.93,EGFDU
11932.45,77.63000000000001,EGFDU
11932.95,73.79,EGFDU
11933.45,66.83,EGFDU
11933.95,59.739999999999995,EGFDU
11934.45,55.95,EGFDU
11934.95,56.14,EGFDU
11935.45,58.94,EGFDU
11935.95,61.94,EGFDU
11936.45,63.2,EGFDU
11936.95,62.629999999999995,EGFDU
11937.45,60.709999999999994,EGFDU
11937.95,58.040000000000006,EGFDU
11938.45,55.260000000000005,EGFDU
11938.95,52.89,EGFDU
11939.45,52.260000000000005,EGFDU
11939.95,54.59,EGFDU
11940.45,58.709999999999994,EGFDU
11940.95,63.459999999999994,EGFDU
11941.45,67.81,EGFDU
11941.95,69.54,EGFDU
11942.45,67.49,EGFDU
11942.95,63.370000000000005,EGFDU
11943.45,59.72,EGFDU
11943.95,58.72,EGFDU
11944.45,61.269999999999996,EGFDU
11944.95,65.49,EGFDU
11945.45,67.94,EGFDU
11945.95,67.35,EGFDU
11946.45,66.05,EGFDU
11946.95,65.13,EGFDU
11947.45,62.83,EGFDU
11947.95,59.09,EGFDU
11948.45,56.209999999999994,EGFDU
11948.95,54.64,EGFDU
11949.45,52.84,EGFDU
11949.95,50.709999999999994,EGFDU
11950.45,50.150000000000006,EGFDU
11950.95,51.42999999999999,EGFDU
11951.45,53.69,EGFDU
11951.95,59.17,EGFDU
11952.45,67.89,EGFDU
11952.95,73.08,EGFDU
11953.45,71.87,EGFDU
11953.95,68.96,EGFDU
11954.45,67.75,EGFDU
11954.95,67.26,EGFDU
11955.45,66.22,EGFDU
11955.95,64.47,EGFDU
11956.45,64.33,EGFDU
11956.95,67.66,EGFDU
11957.45,72.32,EGFDU
11957.95,75.78,EGFDU
11958.45,77.39,EGFDU
11958.95,77.41,EGFDU
11959.45,76.17999999999999,EGFDU
11959.95,74.79,EGFDU
11960.45,75.37,EGFDU
11960.95,79.99000000000001,EGFDU
11961.45,87.88000000000001,EGFDU
11961.95,95.21000000000001,EGFDL
11962.45,99.2,EGFDL
11962.95,100.13000000000001,EGFDL
11963.45,98.57000000000001,EGFDL
11963.95,95.83,EGFDL
11964.45,94.31,EGFDL
11964.95,95.60000000000001,EGFDL
11965.45,98.36,EGFDL
11965.95,101.16,EGFDL
11966.45,103.01,EGFDL
11966.95,102.37,EGFDL
11967.45,99.55,EGFDL
11967.95,97.13000000000001,EGFDL
11968.45,96.73,EGFDL
11968.95,97.56,EGFDL
11969.45,96.88000000000001,EGFDL
11969.95,93.81,EGFDL
11970.45,90.26,EGFDL
11970.95,88.87,EGFDL
11971.45,90.01,EGFDL
11971.95,92.01,EGFDL
11972.45,92.67,EGFDL
11972.95,91.33,EGFDL
11973.45,88.44,EGFDL
11973.95,83.74000000000001,EGFDL
11974.45,80.25,EGFDL
11974.95,82.03,EGFDL
11975.45,87.17,EGFDL
11975.95,88.99000000000001,EGFDL
11976.45,85.68,EGFDL
11976.95,82.37,EGFDL
11977.45,82.35000000000001,EGFDL
11977.95,84.09,EGFDL
11978.45,85.78,EGFDL
11978.95,87.49000000000001,EGFDL
11979.45,88.0,EGFDL
11979.95,86.95,EGFDL
11980.45,86.64,EGFDL
11980.95,91.09,EGFDL
11981.45,98.24000000000001,EGFDL
11981.95,98.9,EGFDL
11982.45,88.93,EGFDL
11982.95,77.15,EGFDL
11983.45,73.16,EGFDL
11983.95,75.6,EGFDL
11984.45,78.66,EGFDL
11984.95,81.02,EGFDL
11985.45,83.86,EGFDL
11985.95,84.58,EGFDL
11986.45,82.27,EGFDL
11986.95,79.71000000000001,EGFDL
11987.45,80.7,EGFDL
11987.95,84.2,EGFDL
11988.45,86.15,EGFDL
11988.95,85.58,EGFDL
11989.45,84.85000000000001,EGFDL
11989.95,82.79,EGFDL
11990.45,76.38000000000001,EGFDL
11990.95,69.08,EGFDL
11991.45,68.16,EGFDL
11991.95,75.05,EGFDL
11992.45,85.19,EGFDL
11992.95,94.60000000000001,EGFDL
11993.45,100.61,EGFDL
11993.95,102.54,EGFDL
11994.45,103.88000000000001,EGFDL
11994.95,106.35000000000001,EGFDL
11995.45,105.15,EGFDL
11995.95,97.91,EGFDL
11996.45,89.43,EGFDL
11996.95,85.21000000000001,EGFDL
11997.45,86.43,EGFDL
11997.95,92.91,EGFDL
11998.45,102.12,EGFDL
11998.95,105.18,EGFDL
11999.45,96.75,EGFDL
11999.95,83.38000000000001,EGFDL
12000.45,78.74000000000001,EGFDL
12000.95,89.91,EGFDL
12001.45,109.68,EGFDL
12001.95,123.4,EGFDL
12002.45,125.42,EGFDL
12002.95,124.22,EGFDL
12003.45,128.07,EGFDL
12003.95,129.26,EGFDL
12004.45,113.67,EGFDL
12004.95,86.95,EGFDL
12005.45,68.67,EGFDL
12005.95,67.14,EGFDL
12006.45,78.12,EGFDL
12006.95,92.09,EGFDL
12007.45,96.96000000000001,EGFDL
12007.95,90.84,EGFDL
12008.45,82.77,EGFDL
12008.95,76.97,EGFDL
12009.45,72.42,EGFDL
12009.95,71.39,EGFDL
12010.45,75.19,EGFDL
12010.95,79.48,EGFDL
12011.45,77.38000000000001,EGFDL
12011.95,69.32,EGFDL
12012.45,65.66,EGFDL
12012.95,73.97,EGFDL
12013.45,89.9,EGFDL
12013.95,103.06,EGFDL
12014.45,107.23,EGFDL
12014.95,102.54,EGFDL
12015.45,94.02,EGFDL
12015.95,87.48,EGFDL
12016.45,85.85000000000001,EGFDL
12016.95,86.72,EGFDL
12017.45,84.93,EGFDL
12017.95,79.51,EGFDL
12018.45,73.57,EGFDL
12018.95,70.95,EGFDL
12019.45,73.84,EGFDL
12019.95,81.14,EGFDL
12020.45,86.16,EGFDL
12020.95,81.61,EGFDL
12021.45,70.51,EGFDL
12021.95,63.81,EGFDL
12022.45,67.47,EGFDL
12022.95,80.79,EGFDL
12023.45,104.3,EGFDL
12023.95,124.42,EGFDL
12024.45,121.98,EGFDL
12024.95,103.02,EGFDL
12025.45,89.83,EGFDL
12025.95,86.89,EGFDL
12026.45,86.81,EGFDL
12026.95,86.7,EGFDL
12027.45,84.22,EGFDL
12027.95,78.26,EGFDL
12028.45,74.71,EGFDL
12028.95,78.48,EGFDL
12029.45,84.89,EGFDL
12029.95,86.96000000000001,EGFDL
12030.45,84.57000000000001,EGFDL
12030.95,82.17,EGFDL
12031.45,83.77,EGFDL
12031.95,86.35000000000001,EGFDL
12032.45,83.57000000000001,EGFDL
12032.95,77.31,EGFDL
12033.45,73.41,EGFDL
12033.95,70.73,EGFDL
12034.45,68.31,EGFDL
12034.95,72.51,EGFDL
12035.45,84.0,EGFDL
12035.95,93.53,EGFDL
12036.45,96.45,EGFDL
12036.95,97.10000000000001,EGFDL
12037.45,99.03,EGFDL
12037.95,102.16,EGFDL
12038.45,104.60000000000001,EGFDL
12038.95,101.33,EGFDL
12039.45,89.31,EGFDL
12039.95,74.55,EGFDL
12040.45,68.11,EGFDL
12040.95,74.26,EGFDL
12041.45,89.5,EGFDL
12041.95,106.02,EGFDL
12042.45,116.19,EGFDL
12042.95,115.13000000000001,EGFDL
12043.45,103.22,EGFDL
12043.95,90.39,EGFDL
12044.45,86.84,EGFDL
12044.95,89.08,EGFDL
12045.45,88.37,EGFDL
12045.95,85.21000000000001,EGFDL
12046.45,84.72,EGFDL
12046.95,88.95,EGFDL
12047.45,95.26,EGFDL
12047.95,99.95,EGFDL
12048.45,104.17,EGFDL
12048.95,109.32000000000001,EGFDL
12049.45,112.08,EGFDL
12049.95,110.99000000000001,EGFDL
12050.45,109.16,EGFDL
12050.95,108.15,EGFDL
12051.45,106.42,EGFDL
12051.95,102.53,EGFDL
12052.45,94.52,EGFDL
12052.95,79.34,EGFDL
12053.45,60.58,EGFDL
12053.95,47.379999999999995,EGFDL
12054.45,43.72,EGFDL
12054.95,49.3,EGFDL
12055.45,62.17999999999999,EGFDL
12055.95,75.21,EGFDL
12056.45,81.78,EGFDL
12056.95,84.16,EGFDL
12057.45,86.54,EGFDL
12057.95,88.57000000000001,EGFDL
12058.45,89.38000000000001,EGFDL
12058.95,88.33,EGFDL
12059.45,85.43,EGFDL
12059.95,85.26,EGFDL
12060.45,90.07000000000001,EGFDL
12060.95,96.56,EGFDL
12061.45,101.47,EGFDL
12061.95,104.46000000000001,EGFDL
12062.45,103.62,EGFDL
12062.95,95.67,EGFDL
12063.45,83.19,EGFDL
12063.95,72.92,EGFDL
12064.45,71.69,EGFDL
12064.95,75.41,EGFDL
12065.45,74.57,EGFDL
12065.95,68.53,EGFDL
12066.45,64.91,EGFDL
12066.95,67.69,EGFDL
12067.45,75.7,EGFDL
12067.95,85.17,EGFDL
12068.45,90.3,EGFDL
12068.95,89.39,EGFDL
12069.45,86.26,EGFDL
12069.95,84.16,EGFDL
12070.45,83.65,EGFDL
